time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
163563,-0.103071,0.002975,-0.142994,-0.08657,-0.0,-0.0,3.0,0.3261,0.32153,0.3261,0.330585,,,,,,,-0.103517,-0.002651,-0.132681,-0.101587,0.000191,-0.000249
163583,-0.104652,0.002861,-0.142962,-0.086782,-0.0,-0.0,3.0,0.3261,0.317124,0.3261,0.334753,,,,,,,-0.105234,-0.002648,-0.132686,-0.07526,0.000179,-0.000245
163603,-0.10623,0.002625,-0.142963,-0.08688,-0.0,-0.0,3.0,0.3261,0.30775,0.3261,0.343145,,,,,,,-0.107173,-0.002644,-0.132691,-0.005967,0.000155,-0.000245
163623,-0.107956,0.002752,-0.142821,-0.087004,-0.0,-0.0,3.0,0.3261,0.300212,0.3261,0.349458,,,,,,,-0.109024,-0.002641,-0.132695,0.017874,0.000167,-0.00023
163643,-0.109667,0.00275,-0.142779,-0.087143,-0.0,-0.0,3.0,0.3261,0.301617,0.3261,0.348309,,,,,,,-0.110492,-0.002637,-0.1327,-0.028762,0.000167,-0.000225
163663,-0.111281,0.003007,-0.142631,-0.087194,-0.0,-0.0,3.0,0.3261,0.302967,0.3261,0.347193,,,,,,,-0.111867,-0.002633,-0.132704,-0.074735,0.000192,-0.00021
163683,-0.112634,0.003032,-0.142622,-0.08725,-0.0,-0.0,3.0,0.3261,0.307849,0.3261,0.343059,,,,,,,-0.112974,-0.002629,-0.132708,-0.121865,0.000194,-0.000209
163703,-0.113728,0.00296,-0.142478,-0.087264,-0.0,-0.0,3.0,0.3261,0.311181,0.3261,0.340146,,,,,,,-0.114098,-0.002625,-0.132712,-0.116303,0.000186,-0.000194
163723,-0.114458,0.002908,-0.142462,-0.087232,-0.0,-0.0,3.0,0.3261,0.316717,0.3261,0.335131,,,,,,,-0.114959,-0.002621,-0.132716,-0.090968,0.000181,-0.000192
163743,-0.11496,0.003001,-0.14235,-0.087161,-0.0,-0.0,3.0,0.3261,0.320117,0.3261,0.331938,,,,,,,-0.11558,-0.002617,-0.13272,-0.068017,0.00019,-0.00018
163763,-0.115325,0.002975,-0.142342,-0.08705,-0.0,-0.0,3.0,0.3261,0.320558,0.3261,0.331517,,,,,,,-0.116086,-0.002613,-0.132723,-0.040821,0.000187,-0.000179
163783,-0.115568,0.002964,-0.142216,-0.086981,-0.0,-0.0,3.0,0.3261,0.318273,0.3261,0.333681,,,,,,,-0.116568,-0.002609,-0.132727,0.004988,0.000185,-0.000166
163803,-0.11582,0.003068,-0.142204,-0.086835,-0.0,-0.0,3.0,0.3261,0.317699,0.3261,0.334218,,,,,,,-0.116932,-0.002605,-0.13273,0.026635,0.000195,-0.000165
163823,-0.116202,0.003285,-0.142182,-0.086607,-0.0,-0.0,3.0,0.3261,0.315523,0.3261,0.336231,,,,,,,-0.117309,-0.002601,-0.132733,0.025633,0.000216,-0.000162
163843,-0.116584,0.003502,-0.14216,-0.086435,-0.0,-0.0,3.0,0.3261,0.31688,0.3261,0.334979,,,,,,,-0.117557,-0.002597,-0.132737,-0.000224,0.000238,-0.00016
163863,-0.117208,0.003579,-0.142165,-0.086179,-0.0,-0.0,3.0,0.3261,0.314048,0.3261,0.337576,,,,,,,-0.11805,-0.002592,-0.13274,-0.0254,0.000245,-0.00016
163883,-0.117815,0.003536,-0.142151,-0.085706,-0.0,-0.0,3.0,0.3261,0.311933,0.3261,0.339477,,,,,,,-0.118531,-0.002588,-0.132743,-0.049731,0.00024,-0.000158
163903,-0.118293,0.003379,-0.142147,-0.085308,-0.0,-0.0,3.0,0.3261,0.31015,0.3261,0.341055,,,,,,,-0.119117,-0.002584,-0.132747,-0.028764,0.000224,-0.000157
163923,-0.118909,0.003457,-0.142127,-0.084903,-0.0,-0.0,3.0,0.3261,0.31294,0.3261,0.338576,,,,,,,-0.119487,-0.00258,-0.13275,-0.076219,0.000232,-0.000155
163943,-0.119524,0.003406,-0.142259,-0.084458,-0.0,-0.0,3.0,0.3261,0.312849,0.3261,0.338657,,,,,,,-0.120094,-0.002575,-0.132753,-0.077615,0.000226,-0.000168
163963,-0.11988,0.003258,-0.142258,-0.084174,-0.0,-0.0,3.0,0.3261,0.314228,0.3261,0.337413,,,,,,,-0.120716,-0.002571,-0.132756,-0.026599,0.000211,-0.000168
163983,-0.120123,0.003233,-0.142372,-0.083805,-0.0,-0.0,3.0,0.3261,0.315728,0.3261,0.336043,,,,,,,-0.121094,-0.002566,-0.132759,-0.000541,0.000208,-0.000179
164003,-0.120253,0.003353,-0.142242,-0.083371,-0.0,-0.0,3.0,0.3261,0.310599,0.3261,0.34066,,,,,,,-0.121597,-0.002562,-0.132763,0.07109,0.000219,-0.000165
164023,-0.120618,0.003327,-0.142234,-0.082581,-0.0,-0.0,3.0,0.3261,0.307949,0.3261,0.342973,,,,,,,-0.121844,-0.002557,-0.132766,0.048534,0.000216,-0.000164
164043,-0.120861,0.003317,-0.142108,-0.081964,-0.0,-0.0,3.0,0.3261,0.311696,0.3261,0.339688,,,,,,,-0.12174,-0.002552,-0.132769,-0.018313,0.000215,-0.000151
164063,-0.120983,0.003308,-0.142105,-0.081343,-0.0,-0.0,3.0,0.3261,0.308106,0.3261,0.342837,,,,,,,-0.121843,-0.002547,-0.132772,-0.021822,0.000213,-0.000151
164083,-0.120992,0.003429,-0.142098,-0.080649,-0.0,-0.0,3.0,0.3261,0.308707,0.3261,0.342316,,,,,,,-0.121726,-0.002542,-0.132775,-0.04609,0.000225,-0.00015
164103,-0.12087,0.003438,-0.1421,-0.079928,-0.0,-0.0,3.0,0.3261,0.312713,0.3261,0.338779,,,,,,,-0.12147,-0.002538,-0.132778,-0.071865,0.000225,-0.00015
164123,-0.120886,0.003552,-0.142239,-0.079174,-0.0,-0.0,3.0,0.3261,0.316213,0.3261,0.335596,,,,,,,-0.121367,-0.002533,-0.132781,-0.094784,0.000236,-0.000163
164143,-0.120877,0.00343,-0.142247,-0.078786,-0.0,-0.0,3.0,0.3261,0.319252,0.3261,0.332759,,,,,,,-0.121511,-0.002528,-0.132784,-0.065414,0.000224,-0.000164
164163,-0.120757,0.003561,-0.142216,-0.078218,-0.0,-0.0,3.0,0.3261,0.317357,0.3261,0.334536,,,,,,,-0.121762,-0.002523,-0.132788,0.006057,0.000236,-0.00016
164183,-0.121025,0.003786,-0.142222,-0.076887,-0.0,-0.0,3.0,0.3261,0.309714,0.3261,0.341438,,,,,,,-0.122267,-0.002518,-0.132791,0.051723,0.000258,-0.00016
164203,-0.121268,0.003769,-0.142216,-0.076371,-0.0,-0.0,3.0,0.3261,0.305183,0.3261,0.345337,,,,,,,-0.122614,-0.002514,-0.132794,0.071575,0.000256,-0.00016
164223,-0.121893,0.003968,-0.142187,-0.075094,-0.0,-0.0,3.0,0.3261,0.301219,0.3261,0.348635,,,,,,,-0.122851,-0.002509,-0.132798,-0.002967,0.000276,-0.000156
164243,-0.122006,0.003838,-0.142192,-0.074316,-0.0,-0.0,3.0,0.3261,0.30311,0.3261,0.347074,,,,,,,-0.122834,-0.002504,-0.132801,-0.028016,0.000262,-0.000156
164263,-0.121893,0.003961,-0.142308,-0.07371,-0.0,-0.0,3.0,0.3261,0.306041,0.3261,0.344609,,,,,,,-0.122705,-0.0025,-0.132804,-0.031171,0.000274,-0.000168
164283,-0.121389,0.003753,-0.142334,-0.072497,-0.0,-0.0,3.0,0.3261,0.312708,0.3261,0.338784,,,,,,,-0.122324,-0.002495,-0.132808,-0.007483,0.000253,-0.00017
164303,-0.120894,0.003659,-0.142473,-0.071459,-0.0,-0.0,3.0,0.3261,0.317378,0.3261,0.334516,,,,,,,-0.121726,-0.00249,-0.132811,-0.027203,0.000243,-0.000184
164323,-0.120148,0.003583,-0.142591,-0.070392,-0.0,-0.0,3.0,0.3261,0.316893,0.3261,0.334967,,,,,,,-0.121368,-0.002486,-0.132815,0.047252,0.000235,-0.000195
164343,-0.119645,0.003375,-0.142617,-0.069761,-0.0,-0.0,3.0,0.3261,0.310617,0.3261,0.340644,,,,,,,-0.121115,-0.002481,-0.132819,0.095498,0.000213,-0.000197
164363,-0.119158,0.003403,-0.142749,-0.068175,-0.0,-0.0,3.0,0.3261,0.305481,0.3261,0.345084,,,,,,,-0.120741,-0.002476,-0.132823,0.117073,0.000216,-0.00021
164383,-0.118802,0.003551,-0.14275,-0.067599,-0.0,-0.0,3.0,0.3261,0.302048,0.3261,0.347954,,,,,,,-0.120254,-0.002472,-0.132827,0.09186,0.00023,-0.00021
164403,-0.118559,0.003561,-0.142876,-0.06679,-0.0,-0.0,3.0,0.3261,0.301077,0.3261,0.348752,,,,,,,-0.119641,-0.002467,-0.132831,0.020834,0.000231,-0.000222
164423,-0.118064,0.003475,-0.142894,-0.064787,-0.0,-0.0,3.0,0.3261,0.306825,0.3261,0.34394,,,,,,,-0.118909,-0.002462,-0.132835,-0.024698,0.000222,-0.000223
164443,-0.117692,0.003494,-0.142997,-0.063983,-0.0,-0.0,3.0,0.3261,0.30609,0.3261,0.344567,,,,,,,-0.118545,-0.002458,-0.13284,-0.023288,0.000223,-0.000233
164463,-0.117058,0.003174,-0.143031,-0.06272,-0.0,-0.0,3.0,0.3261,0.308647,0.3261,0.342369,,,,,,,-0.118042,-0.002453,-0.132844,0.001987,0.000191,-0.000236
164483,-0.116572,0.003209,-0.143042,-0.061426,-0.0,-0.0,3.0,0.3261,0.310586,0.3261,0.340671,,,,,,,-0.117443,-0.002449,-0.132849,-0.019598,0.000194,-0.000237
164503,-0.116085,0.003244,-0.143053,-0.060101,-0.0,-0.0,3.0,0.3261,0.30915,0.3261,0.34193,,,,,,,-0.116959,-0.002445,-0.132853,-0.019253,0.000197,-0.000237
164523,-0.11547,0.003288,-0.143041,-0.059283,-0.0,-0.0,3.0,0.3261,0.308418,0.3261,0.342568,,,,,,,-0.11648,-0.00244,-0.132858,0.006938,0.000201,-0.000236
164543,-0.114871,0.003447,-0.143168,-0.058245,-0.0,-0.0,3.0,0.3261,0.304203,0.3261,0.346162,,,,,,,-0.115993,-0.002436,-0.132863,0.028475,0.000216,-0.000248
164563,-0.114272,0.003612,-0.143174,-0.056522,-0.0,-0.0,3.0,0.3261,0.302737,0.3261,0.347384,,,,,,,-0.115507,-0.002431,-0.132868,0.050172,0.000232,-0.000248
164583,-0.113777,0.003519,-0.143312,-0.055727,-0.0,-0.0,3.0,0.3261,0.304599,0.3261,0.345829,,,,,,,-0.114894,-0.002427,-0.132873,0.02763,0.000222,-0.000261
164603,-0.113041,0.003572,-0.143302,-0.053337,-0.0,-0.0,3.0,0.3261,0.305944,0.3261,0.344691,,,,,,,-0.114154,-0.002422,-0.132878,0.026818,0.000227,-0.00026
164623,-0.112181,0.003513,-0.143328,-0.052176,-0.0,-0.0,3.0,0.3261,0.305048,0.3261,0.345451,,,,,,,-0.113411,-0.002418,-0.132883,0.049241,0.000221,-0.000262
164643,-0.11133,0.003567,-0.143466,-0.050636,-0.0,-0.0,3.0,0.3261,0.305716,0.3261,0.344885,,,,,,,-0.112542,-0.002414,-0.132889,0.045959,0.000226,-0.000275
164663,-0.110341,0.003517,-0.143468,-0.049129,-0.0,-0.0,3.0,0.3261,0.309407,0.3261,0.341706,,,,,,,-0.111438,-0.00241,-0.132895,0.023513,0.000221,-0.000275
164683,-0.109247,0.003583,-0.143732,-0.048365,-0.0,-0.0,3.0,0.3261,0.311695,0.3261,0.339689,,,,,,,-0.110348,-0.002406,-0.1329,0.024466,0.000227,-0.000301
164703,-0.108137,0.003534,-0.143856,-0.046826,-0.0,-0.0,3.0,0.3261,0.313924,0.3261,0.337688,,,,,,,-0.109247,-0.002401,-0.132906,0.026259,0.000221,-0.000312
164723,-0.10679,0.003504,-0.144011,-0.044749,-0.0,-0.0,3.0,0.3261,0.311988,0.3261,0.339428,,,,,,,-0.108274,-0.002397,-0.132913,0.098051,0.000218,-0.000327
164743,-0.105559,0.003464,-0.144137,-0.043321,-0.0,-0.0,3.0,0.3261,0.30681,0.3261,0.343952,,,,,,,-0.107292,-0.002393,-0.132919,0.145967,0.000214,-0.000339
164763,-0.104343,0.003553,-0.144162,-0.042475,-0.0,-0.0,3.0,0.3261,0.308427,0.3261,0.34256,,,,,,,-0.105934,-0.002389,-0.132926,0.118748,0.000222,-0.000341
164783,-0.103121,0.003642,-0.14416,-0.041466,-0.0,-0.0,3.0,0.3261,0.303563,0.3261,0.346697,,,,,,,-0.104709,-0.002385,-0.132933,0.118141,0.00023,-0.00034
164803,-0.101887,0.003481,-0.144318,-0.03903,-0.0,-0.0,3.0,0.3261,0.306603,0.3261,0.34413,,,,,,,-0.1031,-0.002381,-0.13294,0.04601,0.000214,-0.000355
164823,-0.100422,0.003582,-0.144441,-0.037441,-0.0,-0.0,3.0,0.3261,0.303288,0.3261,0.346927,,,,,,,-0.101743,-0.002377,-0.132948,0.066806,0.000224,-0.000367
164843,-0.099066,0.003436,-0.144479,-0.035785,-0.0,-0.0,3.0,0.3261,0.308135,0.3261,0.342812,,,,,,,-0.100132,-0.002373,-0.132955,0.017681,0.000209,-0.00037
164863,-0.097583,0.003288,-0.144734,-0.034101,-0.0,-0.0,3.0,0.3261,0.314947,0.3261,0.336758,,,,,,,-0.098555,-0.002369,-0.132963,-0.000252,0.000193,-0.000394
164883,-0.095845,0.00292,-0.14491,-0.032398,-0.0,-0.0,3.0,0.3261,0.314756,0.3261,0.336933,,,,,,,-0.097204,-0.002365,-0.13297,0.074206,0.000156,-0.000411
164903,-0.094362,0.002778,-0.145042,-0.031427,-0.0,-0.0,3.0,0.3261,0.30858,0.3261,0.342426,,,,,,,-0.096094,-0.002362,-0.132979,0.146021,0.000142,-0.000424
164923,-0.093024,0.00287,-0.145187,-0.029959,-0.0,-0.0,3.0,0.3261,0.302919,0.3261,0.347233,,,,,,,-0.09486,-0.002358,-0.132987,0.165848,0.000151,-0.000437
164943,-0.091549,0.00285,-0.145313,-0.027651,-0.0,-0.0,3.0,0.3261,0.296924,0.3261,0.352097,,,,,,,-0.093507,-0.002355,-0.132996,0.189252,0.000148,-0.000449
164963,-0.090211,0.002937,-0.145577,-0.026141,-0.0,-0.0,3.0,0.3261,0.299648,0.3261,0.349915,,,,,,,-0.091681,-0.002352,-0.133005,0.095374,0.000157,-0.000475
164983,-0.088737,0.002917,-0.145702,-0.024237,-0.0,-0.0,3.0,0.3261,0.304972,0.3261,0.345514,,,,,,,-0.089716,-0.002349,-0.133015,0.000986,0.000154,-0.000486
165003,-0.086791,0.003055,-0.145857,-0.022419,-0.0,-0.0,3.0,0.3261,0.307793,0.3261,0.343108,,,,,,,-0.087892,-0.002346,-0.133024,0.024464,0.000168,-0.000501
165023,-0.084691,0.002837,-0.146001,-0.020656,-0.0,-0.0,3.0,0.3261,0.313928,0.3261,0.337685,,,,,,,-0.085924,-0.002342,-0.133034,0.049915,0.000146,-0.000514
165043,-0.082365,0.00288,-0.146138,-0.019745,-0.0,-0.0,3.0,0.3261,0.320914,0.3261,0.331177,,,,,,,-0.083621,-0.002339,-0.133045,0.054312,0.00015,-0.000527
165063,-0.080027,0.002686,-0.14619,-0.017036,-0.0,-0.0,3.0,0.3261,0.32181,0.3261,0.330315,,,,,,,-0.081554,-0.002336,-0.133055,0.106329,0.00013,-0.000531
165083,-0.077815,0.002599,-0.146328,-0.015915,-0.0,-0.0,3.0,0.3261,0.31954,0.3261,0.332486,,,,,,,-0.07948,-0.002332,-0.133066,0.13306,0.000121,-0.000543
165103,-0.075499,0.002765,-0.146457,-0.014584,-0.0,-0.0,3.0,0.3261,0.311625,0.3261,0.339751,,,,,,,-0.077514,-0.002329,-0.133077,0.200362,0.000137,-0.000555
165123,-0.073552,0.002904,-0.146606,-0.012158,-0.0,-0.0,3.0,0.3261,0.308072,0.3261,0.342867,,,,,,,-0.075292,-0.002326,-0.133088,0.14746,0.000151,-0.000569
165143,-0.071479,0.003052,-0.14673,-0.011111,-0.0,-0.0,3.0,0.3261,0.31248,0.3261,0.338989,,,,,,,-0.072849,-0.002323,-0.1331,0.076261,0.000165,-0.00058
165163,-0.069149,0.002971,-0.147013,-0.00934,-0.0,-0.0,3.0,0.3261,0.316735,0.3261,0.335113,,,,,,,-0.070385,-0.00232,-0.133111,0.050469,0.000157,-0.000607
165183,-0.066702,0.003025,-0.147144,-0.007784,-0.0,-0.0,3.0,0.3261,0.318874,0.3261,0.333116,,,,,,,-0.068051,-0.002318,-0.133124,0.072138,0.000162,-0.000619
165203,-0.064242,0.002837,-0.147309,-0.005391,-0.0,-0.0,3.0,0.3261,0.319302,0.3261,0.332711,,,,,,,-0.065839,-0.002315,-0.133136,0.119944,0.000143,-0.000635
165223,-0.062151,0.002739,-0.147557,-0.003542,-0.0,-0.0,3.0,0.3261,0.321428,0.3261,0.330684,,,,,,,-0.06364,-0.002313,-0.133149,0.099244,0.000133,-0.000658
165243,-0.060064,0.002645,-0.147711,-0.001687,-0.0,-0.0,3.0,0.3261,0.316673,0.3261,0.335172,,,,,,,-0.061801,-0.00231,-0.133163,0.14682,0.000123,-0.000672
165263,-0.058096,0.002543,-0.147835,0.000413,-0.0,-0.0,3.0,0.3261,0.31372,0.3261,0.337873,,,,,,,-0.059831,-0.002308,-0.133176,0.146563,0.000113,-0.000683
165283,-0.056383,0.002544,-0.147979,0.001527,-0.0,-0.0,3.0,0.3261,0.306829,0.3261,0.343936,,,,,,,-0.058092,-0.002306,-0.13319,0.141462,0.000113,-0.000696
165303,-0.054548,0.002555,-0.148124,0.003089,-0.0,-0.0,3.0,0.3261,0.306646,0.3261,0.344092,,,,,,,-0.056244,-0.002304,-0.133204,0.138945,0.000114,-0.000709
165323,-0.05258,0.002454,-0.148245,0.004115,-0.0,-0.0,3.0,0.3261,0.306463,0.3261,0.344249,,,,,,,-0.05428,-0.002302,-0.133218,0.139825,0.000103,-0.00072
165343,-0.050484,0.002239,-0.148397,0.006842,-0.0,-0.0,3.0,0.3261,0.311737,0.3261,0.339652,,,,,,,-0.05196,-0.0023,-0.133232,0.096615,8.2e-05,-0.000734
165363,-0.048275,0.002156,-0.148545,0.00778,-0.0,-0.0,3.0,0.3261,0.312507,0.3261,0.338964,,,,,,,-0.04976,-0.002298,-0.133247,0.098361,7.3e-05,-0.000747
165383,-0.045576,0.00211,-0.14867,0.010821,-0.0,-0.0,3.0,0.3261,0.31607,0.3261,0.335728,,,,,,,-0.047192,-0.002296,-0.133262,0.123579,6.8e-05,-0.000758
165403,-0.042871,0.001939,-0.148944,0.011738,-0.0,-0.0,3.0,0.3261,0.322934,0.3261,0.329225,,,,,,,-0.044253,-0.002294,-0.133277,0.078589,5.1e-05,-0.000784
165423,-0.039929,0.001909,-0.149187,0.013553,-0.0,-0.0,3.0,0.3261,0.330608,0.3261,0.321506,,,,,,,-0.041091,-0.002293,-0.133293,0.036243,4.8e-05,-0.000807
165443,-0.036625,0.001907,-0.149459,0.015364,-0.0,-0.0,3.0,0.3261,0.331893,0.3261,0.320164,,,,,,,-0.038156,-0.002291,-0.13331,0.107219,4.8e-05,-0.000832
165463,-0.033068,0.001805,-0.149612,0.017571,-0.0,-0.0,3.0,0.3261,0.333264,0.3261,0.318716,,,,,,,-0.034973,-0.00229,-0.133326,0.179185,3.7e-05,-0.000846
165483,-0.029901,0.00204,-0.149726,0.017571,-0.0,-0.0,3.0,0.3261,0.330162,0.3261,0.321968,,,,,,,-0.032026,-0.002289,-0.133343,0.221519,6.1e-05,-0.000855
165503,-0.026831,0.0019,-0.149991,0.02097,-0.0,-0.0,3.0,0.3261,0.329029,0.3261,0.323136,,,,,,,-0.028834,-0.002289,-0.133361,0.198051,4.7e-05,-0.00088
165523,-0.023909,0.002117,-0.150248,0.02097,-0.0,-0.0,3.0,0.3261,0.325642,0.3261,0.326557,,,,,,,-0.025889,-0.002288,-0.133379,0.19349,6.8e-05,-0.000904
165543,-0.021082,0.00196,-0.150508,0.023566,-0.0,-0.0,3.0,0.3261,0.321904,0.3261,0.330224,,,,,,,-0.022908,-0.002287,-0.133397,0.16397,5.3e-05,-0.000928
165563,-0.018508,0.001908,-0.150642,0.025992,-0.0,-0.0,3.0,0.3261,0.316549,0.3261,0.335286,,,,,,,-0.020199,-0.002287,-0.133416,0.137904,4.7e-05,-0.00094
165583,-0.015793,0.001622,-0.150898,0.027736,-0.0,-0.0,3.0,0.3261,0.323654,0.3261,0.328521,,,,,,,-0.017242,-0.002286,-0.133435,0.091419,1.9e-05,-0.000963
165603,-0.013453,0.00143,-0.151149,0.029479,-0.0,-0.0,3.0,0.3261,0.328134,0.3261,0.324049,,,,,,,-0.014569,-0.002286,-0.133454,0.027509,-0.0,-0.000987
165623,-0.011112,0.001239,-0.151279,0.030354,-0.0,-0.0,3.0,0.3261,0.328466,0.3261,0.323711,,,,,,,-0.012374,-0.002286,-0.133474,0.055344,-2e-05,-0.000998
165643,-0.008781,0.00117,-0.151406,0.031458,-0.0,-0.0,3.0,0.3261,0.324002,0.3261,0.32818,,,,,,,-0.01043,-0.002285,-0.133493,0.129884,-2.6e-05,-0.001008
165663,-0.006703,0.001206,-0.151411,0.032843,-0.0,-0.0,3.0,0.3261,0.31949,0.3261,0.332533,,,,,,,-0.008598,-0.002285,-0.133514,0.177385,-2.3e-05,-0.001007
165683,-0.004764,0.001475,-0.151534,0.035244,-0.0,-0.0,3.0,0.3261,0.317474,0.3261,0.334427,,,,,,,-0.006515,-0.002285,-0.133534,0.149447,4e-06,-0.001017
165703,-0.002817,0.001622,-0.151657,0.036154,-0.0,-0.0,3.0,0.3261,0.318046,0.3261,0.333893,,,,,,,-0.004305,-0.002285,-0.133555,0.098917,1.9e-05,-0.001027
165723,-0.000495,0.001676,-0.151901,0.038693,-0.0,-0.0,3.0,0.3261,0.322495,0.3261,0.329652,,,,,,,-0.001838,-0.002286,-0.133576,0.071075,2.4e-05,-0.00105
165743,0.00207,0.001749,-0.152143,0.040013,-0.0,-0.0,3.0,0.3261,0.323066,0.3261,0.329097,,,,,,,0.000632,-0.002286,-0.133597,0.089355,3.1e-05,-0.001072
165763,0.004916,0.001354,-0.152262,0.041627,-0.0,-0.0,3.0,0.3261,0.32679,0.3261,0.325408,,,,,,,0.003229,-0.002286,-0.133618,0.137249,-8e-06,-0.001082
165783,0.007865,0.001213,-0.15238,0.043251,-0.0,-0.0,3.0,0.3261,0.335478,0.3261,0.316341,,,,,,,0.006262,-0.002286,-0.13364,0.12111,-2.2e-05,-0.001091
165803,0.010589,0.00081,-0.152614,0.04483,-0.0,-0.0,3.0,0.3261,0.335126,0.3261,0.316721,,,,,,,0.008963,-0.002287,-0.133662,0.125689,-6.2e-05,-0.001112
165823,0.013651,0.0008,-0.152755,0.045842,-0.0,-0.0,3.0,0.3261,0.332088,0.3261,0.319959,,,,,,,0.011642,-0.002287,-0.133684,0.199372,-6.3e-05,-0.001124
165843,0.016479,0.00065,-0.152866,0.047717,-0.0,-0.0,3.0,0.3261,0.324679,0.3261,0.327513,,,,,,,0.014348,-0.002288,-0.133706,0.22258,-7.8e-05,-0.001133
165863,0.019044,0.000726,-0.153097,0.049157,-0.0,-0.0,3.0,0.3261,0.326023,0.3261,0.326177,,,,,,,0.017288,-0.002289,-0.133729,0.150498,-7.1e-05,-0.001154
165883,0.021713,0.001055,-0.153238,0.05001,-0.0,-0.0,3.0,0.3261,0.330628,0.3261,0.321486,,,,,,,0.020346,-0.00229,-0.133752,0.075692,-3.8e-05,-0.001166
165903,0.024409,0.00102,-0.153465,0.05161,-0.0,-0.0,3.0,0.3261,0.333948,0.3261,0.317987,,,,,,,0.023164,-0.002292,-0.133776,0.052256,-4.1e-05,-0.001186
165923,0.027218,0.001115,-0.153571,0.053728,-0.0,-0.0,3.0,0.3261,0.334822,0.3261,0.31705,,,,,,,0.025747,-0.002293,-0.1338,0.095528,-3.1e-05,-0.001194
165943,0.029672,0.001063,-0.153824,0.054525,-0.0,-0.0,3.0,0.3261,0.331249,0.3261,0.320839,,,,,,,0.027962,-0.002294,-0.133824,0.141527,-3.6e-05,-0.001217
165963,0.031881,0.000988,-0.153809,0.055969,-0.0,-0.0,3.0,0.3261,0.331199,0.3261,0.320891,,,,,,,0.030157,-0.002295,-0.133848,0.144345,-4.4e-05,-0.001213
165983,0.033734,0.000766,-0.153913,0.057371,-0.0,-0.0,3.0,0.3261,0.325419,0.3261,0.326779,,,,,,,0.031996,-0.002295,-0.133872,0.147044,-6.6e-05,-0.001221
166003,0.035693,0.000794,-0.153926,0.058894,-0.0,-0.0,3.0,0.3261,0.322451,0.3261,0.329695,,,,,,,0.033946,-0.002296,-0.133897,0.148687,-6.3e-05,-0.00122
166023,0.037537,0.000692,-0.15391,0.058894,-0.0,-0.0,3.0,0.3261,0.320935,0.3261,0.331157,,,,,,,0.035921,-0.002297,-0.133921,0.123549,-7.3e-05,-0.001216
166043,0.039596,0.000975,-0.154018,0.060367,-0.0,-0.0,3.0,0.3261,0.325156,0.3261,0.327041,,,,,,,0.038117,-0.002298,-0.133945,0.097266,-4.5e-05,-0.001224
166063,0.041808,0.000904,-0.154145,0.062358,-0.0,-0.0,3.0,0.3261,0.328808,0.3261,0.323361,,,,,,,0.040328,-0.0023,-0.13397,0.097237,-5.2e-05,-0.001235
166083,0.044128,0.000966,-0.154365,0.063612,-0.0,-0.0,3.0,0.3261,0.334821,0.3261,0.31705,,,,,,,0.04278,-0.002301,-0.133995,0.072026,-4.5e-05,-0.001254
166103,0.046592,0.000795,-0.154605,0.064628,-0.0,-0.0,3.0,0.3261,0.332862,0.3261,0.319143,,,,,,,0.044996,-0.002303,-0.13402,0.119797,-6.2e-05,-0.001276
166123,0.049412,0.000775,-0.154843,0.066029,-0.0,-0.0,3.0,0.3261,0.333261,0.3261,0.318719,,,,,,,0.047461,-0.002304,-0.134046,0.188094,-6.4e-05,-0.001297
166143,0.052005,0.000493,-0.155047,0.067208,-0.0,-0.0,3.0,0.3261,0.337228,0.3261,0.314431,,,,,,,0.050407,-0.002306,-0.134072,0.120033,-9.2e-05,-0.001315
166163,0.054844,0.000228,-0.155155,0.06837,-0.0,-0.0,3.0,0.3261,0.341312,0.3261,0.309858,,,,,,,0.053343,-0.002307,-0.134098,0.101309,-0.000119,-0.001323
166183,0.057916,0.000107,-0.15538,0.068937,-0.0,-0.0,3.0,0.3261,0.34146,0.3261,0.309688,,,,,,,0.056155,-0.002309,-0.134125,0.151545,-0.00013,-0.001343
166203,0.060849,0.000217,-0.155492,0.069709,-0.0,-0.0,3.0,0.3261,0.344334,0.3261,0.306364,,,,,,,0.059083,-0.002312,-0.134152,0.15235,-0.000119,-0.001351
166223,0.063534,0.000304,-0.155456,0.07082,-0.0,-0.0,3.0,0.3261,0.341636,0.3261,0.309488,,,,,,,0.061662,-0.002314,-0.134179,0.172971,-0.00011,-0.001345
166243,0.065718,0.000601,-0.155582,0.072464,-0.0,-0.0,3.0,0.3261,0.336051,0.3261,0.315719,,,,,,,0.063991,-0.002316,-0.134206,0.144845,-8e-05,-0.001355
166263,0.06779,0.000767,-0.155704,0.073593,-0.0,-0.0,3.0,0.3261,0.333705,0.3261,0.318247,,,,,,,0.066199,-0.002318,-0.134233,0.118716,-6.4e-05,-0.001364
166283,0.069633,0.000666,-0.155672,0.074277,-0.0,-0.0,3.0,0.3261,0.327786,0.3261,0.324403,,,,,,,0.068056,-0.00232,-0.13426,0.116057,-7.3e-05,-0.001358
166303,0.071481,0.000566,-0.155668,0.075333,-0.0,-0.0,3.0,0.3261,0.329838,0.3261,0.322304,,,,,,,0.070141,-0.002321,-0.134287,0.070359,-8.3e-05,-0.001355
