time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
267040,0.056944,-0.016788,-0.00562,0.066727,-0.0,-0.0,3.0,0.3261,0.327991,0.3261,0.324194,-4.535171,-2017.046906,45.16598,-0.127406,-2.957331,-15.60569,0.052385,-0.016439,-0.00307,0.108274,-0.00015,0.00047
267060,0.058896,-0.016415,-0.005613,0.067382,-0.0,-0.0,3.0,0.3261,0.328452,0.3261,0.323725,-4.536955,-2016.728755,45.162892,-0.035928,-2.916854,-15.679781,0.054624,-0.016443,-0.003061,0.110573,-0.000136,0.000458
267080,0.060974,-0.016283,-0.005722,0.068298,-0.0,-0.0,3.0,0.3261,0.327916,0.3261,0.324271,-4.537636,-2016.409324,45.160503,0.056832,-2.852305,-15.753792,0.05673,-0.016446,-0.003051,0.106159,-0.000148,0.000459
267100,0.06317,-0.016031,-0.005711,0.069704,-0.0,-0.0,3.0,0.3261,0.327734,0.3261,0.324455,-4.536203,-2016.088686,45.159797,0.140428,-2.76903,-15.827729,0.058763,-0.016449,-0.003042,0.107344,-0.000159,0.000461
267120,0.065005,-0.016391,-0.005685,0.070719,-0.0,-0.0,3.0,0.3261,0.327559,0.3261,0.324633,-4.529328,-2015.766908,45.164061,0.205335,-2.673828,-15.901605,0.060762,-0.016452,-0.003033,0.098991,-0.000182,0.000462
267140,0.066959,-0.016624,-0.005781,0.071833,-0.0,-0.0,3.0,0.3261,0.327348,0.3261,0.324845,-4.491747,-2015.444121,45.198463,0.244216,-2.574348,-15.975444,0.062671,-0.016455,-0.003024,0.096705,-0.000181,0.00045
267160,0.068428,-0.016986,-0.005757,0.072741,-0.0,-0.0,3.0,0.3261,0.327674,0.3261,0.324516,-4.63953,-2015.1288,45.046521,0.253786,-2.478545,-16.049267,0.064586,-0.016458,-0.003015,0.090804,-0.000192,0.000451
267180,0.070137,-0.016975,-0.005864,0.073739,-0.0,-0.0,3.0,0.3261,0.327564,0.3261,0.324627,-4.580028,-2014.803965,45.103099,0.233259,-2.394121,-16.123099,0.066381,-0.016462,-0.003006,0.091824,-0.000179,0.000439
267200,0.071972,-0.016965,-0.00597,0.074703,-0.0,-0.0,3.0,0.3261,0.327904,0.3261,0.324283,-4.57133,-2014.477512,45.108396,0.184527,-2.327935,-16.196958,0.06818,-0.016466,-0.002997,0.08578,-0.000166,0.000439
267220,0.07368,-0.016587,-0.00609,0.075638,-0.0,-0.0,3.0,0.3261,0.32788,0.3261,0.324308,-4.568282,-2014.149747,45.108046,0.113702,-2.285275,-16.27086,0.06991,-0.016469,-0.002988,0.081621,-0.00014,0.000427
267240,0.075391,-0.016338,-0.006085,0.076265,-0.0,-0.0,3.0,0.3261,0.328272,0.3261,0.323909,-4.567124,-2013.820615,45.106058,0.029436,-2.269549,-16.344815,0.071604,-0.016473,-0.00298,0.082181,-0.000139,0.000415
267260,0.076978,-0.016205,-0.006198,0.076749,-0.0,-0.0,3.0,0.3261,0.328596,0.3261,0.323579,-4.567033,-2013.490035,45.103568,-0.058295,-2.281891,-16.418828,0.073286,-0.016476,-0.002972,0.08642,-0.000137,0.000404
267280,0.07857,-0.016316,-0.006303,0.077708,-0.0,-0.0,3.0,0.3261,0.328997,0.3261,0.323168,-4.56794,-2013.157924,45.10123,-0.139469,-2.320843,-16.492899,0.074995,-0.016479,-0.002964,0.083043,-0.00016,0.000393
267300,0.0804,-0.016426,-0.006404,0.07823,-0.0,-0.0,3.0,0.3261,0.329648,0.3261,0.3225,-4.570476,-2012.824208,45.100001,-0.205227,-2.382191,-16.567023,0.076683,-0.016482,-0.002956,0.08017,-0.000183,0.000382
267320,0.082237,-0.016658,-0.0065,0.07952,-0.0,-0.0,3.0,0.3261,0.330686,0.3261,0.321426,-4.578108,-2012.488833,45.103502,-0.248841,-2.459047,-16.641192,0.078437,-0.016485,-0.002948,0.086163,-0.000194,0.000372
267340,0.08395,-0.017018,-0.006471,0.080362,-0.0,-0.0,3.0,0.3261,0.331269,0.3261,0.320818,-4.698047,-2012.151901,45.218855,-0.266309,-2.542285,-16.715391,0.080221,-0.016488,-0.002941,0.094667,-0.000217,0.000374
267360,0.086025,-0.017003,-0.006574,0.080725,-0.0,-0.0,3.0,0.3261,0.332092,0.3261,0.319956,-4.540849,-2011.815134,45.057722,-0.257296,-2.621334,-16.789602,0.082038,-0.016492,-0.002933,0.098522,-0.000179,0.000373
267380,0.088225,-0.017117,-0.006549,0.081405,-0.0,-0.0,3.0,0.3261,0.332831,0.3261,0.319175,-4.552703,-2011.474665,45.065416,-0.223001,-2.685192,-16.863804,0.083916,-0.016496,-0.002926,0.100839,-0.000178,0.000362
267400,0.090181,-0.016743,-0.006548,0.082062,-0.0,-0.0,3.0,0.3261,0.333256,0.3261,0.318725,-4.556676,-2011.132538,45.065183,-0.167583,-2.724239,-16.937976,0.085822,-0.0165,-0.002919,0.09519,-0.00014,0.000361
267420,0.092016,-0.016609,-0.00666,0.082427,-0.0,-0.0,3.0,0.3261,0.333896,0.3261,0.318043,-4.558879,-2010.788862,45.063432,-0.097232,-2.731479,-17.012101,0.087711,-0.016503,-0.002912,0.093458,-0.00015,0.00035
267440,0.093723,-0.016357,-0.006656,0.082911,-0.0,-0.0,3.0,0.3261,0.334642,0.3261,0.317243,-4.560162,-2010.443743,45.061505,-0.019416,-2.70375,-17.086166,0.089621,-0.016506,-0.002905,0.091274,-0.000149,0.000351
267460,0.095315,-0.016467,-0.006759,0.083486,-0.0,-0.0,3.0,0.3261,0.335447,0.3261,0.316375,-4.56031,-2010.097286,45.060251,0.057776,-2.642457,-17.160169,0.091532,-0.016509,-0.002898,0.082117,-0.000172,0.000341
267480,0.096779,-0.016582,-0.00674,0.084183,-0.0,-0.0,3.0,0.3261,0.335511,0.3261,0.316305,-4.557998,-2009.749585,45.061158,0.1263,-2.553635,-17.234114,0.093313,-0.016513,-0.002891,0.076472,-0.000183,0.000342
267500,0.098127,-0.016815,-0.006839,0.084536,-0.0,-0.0,3.0,0.3261,0.335619,0.3261,0.316189,-4.547518,-2009.400734,45.069889,0.17881,-2.447268,-17.308016,0.09496,-0.016516,-0.002884,0.081911,-0.000194,0.000331
267520,0.099598,-0.016925,-0.006943,0.085041,-0.0,-0.0,3.0,0.3261,0.335103,0.3261,0.316746,-4.435621,-2009.051086,45.179345,0.20936,-2.335942,-17.38189,0.096493,-0.01652,-0.002877,0.079978,-0.000193,0.000332
267540,0.100817,-0.017041,-0.006925,0.085437,-0.0,-0.0,3.0,0.3261,0.334275,0.3261,0.317637,1.669734,-2008.76847,51.285805,0.224442,-2.233054,-17.455755,0.09788,-0.016523,-0.002871,0.075028,-0.000179,0.00032
267560,0.101922,-0.017031,-0.007038,0.085791,-0.0,-0.0,3.0,0.3261,0.333136,0.3261,0.318852,1.689642,-2008.416096,51.302262,0.21416,-2.152795,-17.529621,0.099103,-0.016527,-0.002865,0.060706,-0.000178,0.000308
267580,0.102776,-0.016898,-0.007158,0.08611,-0.0,-0.0,3.0,0.3261,0.332509,0.3261,0.319516,1.693866,-2008.062371,51.302435,0.172405,-2.103992,-17.603505,0.100183,-0.016531,-0.002858,0.047183,-0.000177,0.000307
267600,0.103263,-0.016896,-0.007153,0.086341,-0.0,-0.0,3.0,0.3261,0.332095,0.3261,0.319951,1.695898,-2007.70727,51.300229,0.102666,-2.089543,-17.677424,0.101138,-0.016535,-0.002852,0.030149,-0.000188,0.000296
267620,0.103386,-0.016767,-0.00728,0.08653,-0.0,-0.0,3.0,0.3261,0.331894,0.3261,0.320163,1.69704,-2007.35071,51.297396,0.013339,-2.107468,-17.751392,0.101945,-0.016539,-0.002846,0.024462,-0.000187,0.000283
267640,0.10363,-0.016888,-0.007272,0.086644,-0.0,-0.0,3.0,0.3261,0.331573,0.3261,0.3205,1.697305,-2006.992613,51.294562,-0.083146,-2.151877,-17.825416,0.102592,-0.016542,-0.002841,0.023366,-0.000198,0.000284
267660,0.104241,-0.016878,-0.007388,0.086921,-0.0,-0.0,3.0,0.3261,0.331459,0.3261,0.320619,1.69621,-2006.632915,51.292341,-0.172161,-2.214407,-17.899502,0.103138,-0.016546,-0.002835,0.028964,-0.000197,0.000272
267680,0.104857,-0.016998,-0.007377,0.087026,-0.0,-0.0,3.0,0.3261,0.331054,0.3261,0.321042,1.69191,-2006.27158,51.292625,-0.239412,-2.285747,-17.973644,0.103615,-0.01655,-0.00283,0.032775,-0.000209,0.000273
267700,0.105467,-0.016995,-0.007371,0.087165,-0.0,-0.0,3.0,0.3261,0.330538,0.3261,0.321578,1.654064,-2005.908627,51.325775,-0.273652,-2.356881,-18.047828,0.104054,-0.016554,-0.002824,0.034116,-0.000195,0.00026
267720,0.105956,-0.017108,-0.007482,0.087234,-0.0,-0.0,3.0,0.3261,0.329968,0.3261,0.322169,2.528019,-2006.002155,50.443508,-0.866592,-2.418812,-18.11541,0.104458,-0.016558,-0.002819,0.032908,-0.000207,0.00026
267740,0.106693,-0.017105,-0.007476,0.087265,-0.0,-0.0,3.0,0.3261,0.330444,0.3261,0.321676,4.449275,-2005.961966,48.495132,-1.468039,-2.054169,-18.190115,0.104935,-0.016562,-0.002814,0.022609,-0.000194,0.000259
267760,0.10706,-0.017097,-0.007595,0.087253,-0.0,-0.0,3.0,0.3261,0.33151,0.3261,0.320566,4.825935,-2006.31837,48.087222,-1.950408,-1.311676,-18.206285,0.105495,-0.016566,-0.002809,0.013587,-0.000205,0.000247
267780,0.107304,-0.017096,-0.007592,0.087231,-0.0,-0.0,3.0,0.3261,0.332214,0.3261,0.319827,4.765786,-2006.683015,48.113273,-1.623479,-0.420901,-18.234114,0.106038,-0.01657,-0.002804,0.012212,-0.000192,0.000246
267800,0.107914,-0.017086,-0.007708,0.08718,-0.0,-0.0,3.0,0.3261,0.333445,0.3261,0.318524,4.730018,-2007.047755,48.127278,-0.886985,0.223603,-18.255604,0.106614,-0.016574,-0.002799,0.027415,-0.000191,0.000235
267820,0.108769,-0.017075,-0.007822,0.087046,-0.0,-0.0,3.0,0.3261,0.334749,0.3261,0.317129,4.714235,-2007.412813,48.138763,-0.278079,0.517492,-18.258037,0.107304,-0.016578,-0.002794,0.039469,-0.000202,0.000236
267840,0.10975,-0.017071,-0.007814,0.08685,-0.0,-0.0,3.0,0.3261,0.335222,0.3261,0.316618,4.711449,-2007.778019,48.150233,-0.064701,0.638309,-18.267664,0.108016,-0.016582,-0.00279,0.047109,-0.0002,0.000224
267860,0.11097,-0.016935,-0.007931,0.086713,-0.0,-0.0,3.0,0.3261,0.335684,0.3261,0.316118,4.717467,-2008.143513,48.165608,0.000584,0.750567,-18.289331,0.108784,-0.016586,-0.002785,0.05311,-0.000211,0.000213
267880,0.111952,-0.016931,-0.007923,0.086441,-0.0,-0.0,3.0,0.3261,0.336219,0.3261,0.315536,4.73951,-2008.509289,48.195681,-0.010676,0.909665,-18.31769,0.109625,-0.01659,-0.002781,0.050091,-0.00021,0.000213
267900,0.112805,-0.017048,-0.007908,0.086171,-0.0,-0.0,3.0,0.3261,0.336946,0.3261,0.314741,4.843153,-2008.874286,48.307308,-0.072447,1.130175,-18.352046,0.110507,-0.016594,-0.002777,0.045756,-0.000197,0.000201
267920,0.113423,-0.017161,-0.008018,0.086019,-0.0,-0.0,3.0,0.3261,0.33721,0.3261,0.314451,-7.934803,-2009.219831,35.534987,0.225866,1.445006,-18.41165,0.111377,-0.016598,-0.002773,0.034655,-0.000196,0.000201
267940,0.113909,-0.017043,-0.007899,0.085685,-0.0,-0.0,3.0,0.3261,0.337892,0.3261,0.313698,-7.914097,-2009.589685,35.535548,2.230054,1.071271,-18.486064,0.112184,-0.016602,-0.002768,0.032636,-0.000172,0.000212
267960,0.114275,-0.017041,-0.007895,0.0852,-0.0,-0.0,3.0,0.3261,0.33787,0.3261,0.313723,-7.854621,-2009.960217,35.540233,3.546798,-0.389469,-18.560519,0.112883,-0.016605,-0.002764,0.026518,-0.000183,0.000212
267980,0.114639,-0.016925,-0.007777,0.0852,-0.0,-0.0,3.0,0.3261,0.33737,0.3261,0.314275,-7.773933,-2010.332645,35.55395,3.709514,-2.449947,-18.63327,0.113436,-0.016609,-0.00276,0.024517,-0.000183,0.000225
268000,0.114637,-0.01681,-0.007662,0.084693,-0.0,-0.0,3.0,0.3261,0.336819,0.3261,0.31488,-7.702933,-2010.710784,35.577812,2.627191,-4.412046,-18.704108,0.113862,-0.016613,-0.002755,0.019131,-0.000184,0.000237
268020,0.114758,-0.016694,-0.007546,0.083961,-0.0,-0.0,3.0,0.3261,0.336181,0.3261,0.315578,-7.673343,-2011.096645,35.614459,0.629486,-5.60037,-18.775377,0.11411,-0.016617,-0.00275,0.011862,-0.000196,0.000249
268040,0.114635,-0.016702,-0.007425,0.08359,-0.0,-0.0,3.0,0.3261,0.335495,0.3261,0.316323,-7.713624,-2011.486652,35.674529,-1.631345,-5.594306,-18.849777,0.114237,-0.01662,-0.002745,0.00103,-0.000184,0.00026
268060,0.114512,-0.016831,-0.007297,0.082971,-0.0,-0.0,3.0,0.3261,0.335072,0.3261,0.31678,-7.879543,-2011.872259,35.81253,-3.390969,-4.379561,-18.927364,0.11422,-0.016623,-0.00274,-0.005569,-0.000184,0.000259
268080,0.114269,-0.016833,-0.0073,0.08238,-0.0,-0.0,3.0,0.3261,0.335024,0.3261,0.316832,-9.934058,-2012.21495,37.803917,-4.03129,-2.367796,-19.005361,0.114128,-0.016627,-0.002735,-0.006477,-0.00016,0.000269
268100,0.113902,-0.016963,-0.007174,0.081759,-0.0,-0.0,3.0,0.3261,0.334823,0.3261,0.317049,-4.896674,-2012.047881,32.688684,-3.349372,-0.267361,-19.081171,0.113973,-0.01663,-0.00273,-0.005585,-0.00016,0.000269
268120,0.114025,-0.016834,-0.007302,0.081432,-0.0,-0.0,3.0,0.3261,0.334808,0.3261,0.317064,-4.783989,-2011.667641,32.518346,-1.532079,1.167992,-19.154962,0.11379,-0.016633,-0.002724,-0.003836,-0.000147,0.000267
268140,0.114269,-0.016954,-0.007293,0.081004,-0.0,-0.0,3.0,0.3261,0.335585,0.3261,0.316225,-4.793205,-2011.283033,32.513388,0.820797,1.39235,-19.228729,0.113697,-0.016637,-0.002719,-0.004583,-0.000172,0.000268
268160,0.11427,-0.016826,-0.007421,0.080262,-0.0,-0.0,3.0,0.3261,0.336823,0.3261,0.314876,-4.757156,-2010.897315,32.50676,2.879353,0.28253,-19.303213,0.113713,-0.01664,-0.002713,-0.001462,-0.000171,0.000268
268180,0.11427,-0.016826,-0.007421,0.079159,-0.0,-0.0,3.0,0.3261,0.33781,0.3261,0.313789,-4.68803,-2010.510814,32.48979,3.898063,-1.795336,-19.376727,0.113794,-0.016644,-0.002708,0.003266,-0.000182,0.000256
268200,0.114636,-0.016817,-0.00754,0.078393,-0.0,-0.0,3.0,0.3261,0.339186,0.3261,0.31226,-4.620255,-2010.120317,32.454899,3.490159,-4.097891,-19.447712,0.113976,-0.016647,-0.002703,0.005125,-0.000157,0.000254
268220,0.115001,-0.016693,-0.007543,0.077846,-0.0,-0.0,3.0,0.3261,0.340414,0.3261,0.310877,-4.605157,-2009.722878,32.384391,1.784923,-5.763423,-19.517643,0.114238,-0.016651,-0.002698,0.008262,-0.000168,0.000242
268240,0.115246,-0.016685,-0.007663,0.076878,-0.0,-0.0,3.0,0.3261,0.341102,0.3261,0.310097,-4.761236,-2009.324543,32.186377,-0.600472,-6.131859,-19.590072,0.114501,-0.016654,-0.002693,0.014948,-0.000155,0.000229
268260,0.115375,-0.016685,-0.007663,0.075989,-0.0,-0.0,3.0,0.3261,0.341406,0.3261,0.30975,-14.468933,-2009.051381,22.495324,-2.774736,-5.004542,-19.666547,0.114746,-0.016657,-0.002689,0.018436,-0.000179,0.000231
268280,0.115498,-0.016928,-0.007648,0.07507,-0.0,-0.0,3.0,0.3261,0.341118,0.3261,0.310078,4.878166,-2009.437394,41.908208,-3.876286,-2.74134,-19.744581,0.114906,-0.016661,-0.002684,0.013736,-0.000178,0.00023
268300,0.115376,-0.016929,-0.007649,0.074094,-0.0,-0.0,3.0,0.3261,0.340417,0.3261,0.310874,4.775935,-2009.83439,41.87857,-3.477508,-0.155007,-19.820594,0.114935,-0.016664,-0.00268,0.00222,-0.00019,0.00023
268320,0.115124,-0.016936,-0.007528,0.073317,-0.0,-0.0,3.0,0.3261,0.340196,0.3261,0.311124,4.699113,-2010.230909,41.846526,-1.692088,1.787249,-19.894122,0.114868,-0.016667,-0.002675,-0.006737,-0.000154,0.00024
268340,0.114513,-0.016824,-0.007419,0.072548,-0.0,-0.0,3.0,0.3261,0.339429,0.3261,0.311987,4.675862,-2010.630349,41.813774,0.700891,2.326358,-19.959809,0.114654,-0.016671,-0.00267,-0.021834,-0.000155,0.000251
268360,0.113658,-0.016599,-0.007197,0.071218,-0.0,-0.0,3.0,0.3261,0.339486,0.3261,0.311923,4.706164,-2011.030708,41.782735,1.807254,1.491553,-19.972473,0.11431,-0.016674,-0.002665,-0.029555,-0.000131,0.00026
268380,0.112918,-0.016487,-0.007088,0.07058,-0.0,-0.0,3.0,0.3261,0.33929,0.3261,0.312142,4.756964,-2011.430164,41.752321,1.393539,0.283363,-20.008035,0.113847,-0.016677,-0.00266,-0.030539,-0.000145,0.000284
268400,0.111943,-0.016742,-0.006961,0.06916,-0.0,-0.0,3.0,0.3261,0.339494,0.3261,0.311914,4.814331,-2011.829904,41.70789,0.385288,-0.547236,-20.043603,0.113313,-0.01668,-0.002654,-0.032707,-0.00017,0.000297
268420,0.111332,-0.016752,-0.006845,0.067916,-0.0,-0.0,3.0,0.3261,0.33877,0.3261,0.312724,5.263873,-2012.227812,41.254594,-0.544841,-0.77529,-20.058961,0.112591,-0.016683,-0.002648,-0.029494,-0.000182,0.000296
268440,0.110839,-0.017119,-0.006828,0.06733,-0.0,-0.0,3.0,0.3261,0.33836,0.3261,0.313181,4.66564,-2012.583482,41.832903,-0.46889,-0.599155,-20.095311,0.111839,-0.016687,-0.002642,-0.028956,-0.000207,0.000309
268460,0.110229,-0.017,-0.006841,0.066141,-0.0,-0.0,3.0,0.3261,0.338468,0.3261,0.31306,4.699914,-2012.984974,41.784608,-0.28769,-0.538676,-20.107499,0.111088,-0.01669,-0.002636,-0.025094,-0.000183,0.000306
268480,0.109621,-0.017118,-0.006962,0.064794,-0.0,-0.0,3.0,0.3261,0.338366,0.3261,0.313173,4.705852,-2013.38703,41.766486,-0.185326,-0.514953,-20.109643,0.110347,-0.016694,-0.00263,-0.028416,-0.000182,0.000293
268500,0.109012,-0.016871,-0.007103,0.064061,-0.0,-0.0,3.0,0.3261,0.338659,0.3261,0.312848,4.70507,-2013.789152,41.753571,-0.201716,-0.447005,-20.10967,0.10966,-0.016697,-0.002624,-0.040476,-0.000146,0.000289
268520,0.10803,-0.016874,-0.007111,0.062342,-0.0,-0.0,3.0,0.3261,0.33956,0.3261,0.31184,4.698661,-2014.191257,41.741778,-0.231438,-0.27063,-20.109694,0.108981,-0.0167,-0.002618,-0.048954,-0.000157,0.000276
268540,0.106934,-0.016751,-0.00725,0.061391,-0.0,-0.0,3.0,0.3261,0.340217,0.3261,0.3111,4.687087,-2014.593328,41.728929,-0.202757,-0.006665,-20.109706,0.10828,-0.016704,-0.002613,-0.046204,-0.000157,0.000263
268560,0.105952,-0.016755,-0.007258,0.059883,-0.0,-0.0,3.0,0.3261,0.340365,0.3261,0.310933,4.666598,-2014.995389,41.70882,-0.139072,0.291472,-20.109701,0.107504,-0.016707,-0.002608,-0.041595,-0.000169,0.000262
268580,0.10522,-0.016765,-0.007143,0.058561,-0.0,-0.0,3.0,0.3261,0.341143,0.3261,0.310051,4.361947,-2015.397071,41.404878,-0.032487,0.577759,-20.109724,0.106751,-0.01671,-0.002602,-0.03737,-0.000169,0.000261
268600,0.104611,-0.01689,-0.007142,0.057192,-0.0,-0.0,3.0,0.3261,0.340628,0.3261,0.310635,4.709219,-2015.792691,41.74896,0.037699,0.75579,-20.124331,0.10589,-0.016714,-0.002597,-0.033708,-0.000181,0.000273
268620,0.103628,-0.0169,-0.007028,0.055788,-0.0,-0.0,3.0,0.3261,0.340404,0.3261,0.310889,4.691425,-2016.195461,41.727306,-0.026854,0.930874,-20.140595,0.105017,-0.016717,-0.002591,-0.036942,-0.000182,0.000284
268640,0.10253,-0.016912,-0.006916,0.054348,-0.0,-0.0,3.0,0.3261,0.339681,0.3261,0.311704,4.684324,-2016.598754,41.715314,-0.04523,1.070707,-20.156952,0.104039,-0.016721,-0.002586,-0.040552,-0.000183,0.000294
268660,0.101425,-0.017172,-0.006669,0.053581,-0.0,-0.0,3.0,0.3261,0.339279,0.3261,0.312155,4.68183,-2017.002497,41.704939,-0.047342,1.133406,-20.175025,0.103033,-0.016724,-0.00258,-0.054053,-0.000159,0.000303
268680,0.100082,-0.016941,-0.006572,0.05244,-0.0,-0.0,3.0,0.3261,0.338869,0.3261,0.312614,4.683511,-2017.406649,41.694122,-0.064608,1.111212,-20.195776,0.101919,-0.016727,-0.002573,-0.06773,-0.000149,0.000325
268700,0.098247,-0.016954,-0.006466,0.050743,-0.0,-0.0,3.0,0.3261,0.338856,0.3261,0.312628,4.690465,-2017.811172,41.680249,-0.110237,1.026803,-20.219225,0.100708,-0.016731,-0.002567,-0.075205,-0.000137,0.000323
268720,0.096777,-0.016594,-0.006496,0.04867,-0.0,-0.0,3.0,0.3261,0.33882,0.3261,0.312668,4.713738,-2018.216006,41.650881,-0.180125,0.919525,-20.245122,0.099353,-0.016734,-0.00256,-0.071325,-0.00015,0.000334
268740,0.095192,-0.016723,-0.006505,0.047663,-0.0,-0.0,3.0,0.3261,0.338456,0.3261,0.313074,4.33533,-2018.616623,42.024221,-0.343625,0.83772,-20.279166,0.097954,-0.016737,-0.002554,-0.073334,-0.000162,0.000332
268760,0.093479,-0.01673,-0.006519,0.045892,-0.0,-0.0,3.0,0.3261,0.337798,0.3261,0.313802,4.634773,-2019.016047,41.714171,-0.15312,0.776517,-20.293819,0.09643,-0.016741,-0.002547,-0.078847,-0.000187,0.000331
268780,0.091767,-0.016858,-0.006528,0.044299,-0.0,-0.0,3.0,0.3261,0.337166,0.3261,0.314499,4.649306,-2019.422163,41.691765,-0.155077,0.701049,-20.3222,0.094785,-0.016744,-0.00254,-0.077179,-0.000175,0.000329
268800,0.090181,-0.016743,-0.006548,0.04271,-0.0,-0.0,3.0,0.3261,0.336672,0.3261,0.315042,4.651729,-2019.828932,41.679115,-0.190878,0.709033,-20.354753,0.093087,-0.016747,-0.002534,-0.081178,-0.000163,0.000326
268820,0.088347,-0.016872,-0.006559,0.04191,-0.0,-0.0,3.0,0.3261,0.335532,0.3261,0.316282,4.648458,-2020.236427,41.668819,-0.198267,0.82175,-20.389291,0.091317,-0.01675,-0.002527,-0.086674,-0.000152,0.000323
268840,0.086517,-0.016758,-0.006581,0.039962,-0.0,-0.0,3.0,0.3261,0.335607,0.3261,0.316201,4.641372,-2020.644768,41.658875,-0.157467,1.016429,-20.426085,0.089521,-0.016753,-0.002521,-0.08767,-0.00014,0.00032
268860,0.08456,-0.016893,-0.00647,0.038764,-0.0,-0.0,3.0,0.3261,0.335141,0.3261,0.316706,4.630599,-2021.054094,41.647017,-0.081558,1.252064,-20.466367,0.087706,-0.016756,-0.002515,-0.091785,-0.000153,0.000318
268880,0.082481,-0.016901,-0.006488,0.036679,-0.0,-0.0,3.0,0.3261,0.335257,0.3261,0.31658,4.604381,-2021.464516,41.619862,0.00516,1.486846,-20.510922,0.085858,-0.016759,-0.002508,-0.094946,-0.000154,0.000328
268900,0.080651,-0.017036,-0.006378,0.035781,-0.0,-0.0,3.0,0.3261,0.335051,0.3261,0.316803,4.687534,-2021.873166,41.700843,0.07262,1.675382,-20.560072,0.083997,-0.016762,-0.002501,-0.101072,-0.000167,0.000338
268920,0.078693,-0.016804,-0.006282,0.033564,-0.0,-0.0,3.0,0.3261,0.335622,0.3261,0.316185,4.64635,-2022.28597,41.655773,0.019912,1.846712,-20.618985,0.082129,-0.016766,-0.002495,-0.096597,-0.000168,0.000361
268940,0.076613,-0.016821,-0.006056,0.031855,-0.0,-0.0,3.0,0.3261,0.335054,0.3261,0.3168,4.637868,-2022.700441,41.64301,0.005132,1.988232,-20.67789,0.080208,-0.016769,-0.002487,-0.094186,-0.000169,0.000371
268960,0.074903,-0.01671,-0.005954,0.03014,-0.0,-0.0,3.0,0.3261,0.33544,0.3261,0.316382,4.634836,-2023.116325,41.633548,-0.004243,2.05822,-20.738651,0.078318,-0.016772,-0.00248,-0.092439,-0.000145,0.00038
268980,0.072946,-0.016721,-0.005848,0.028413,-0.0,-0.0,3.0,0.3261,0.334997,0.3261,0.316861,4.635371,-2023.533512,41.624569,-0.031295,2.047107,-20.801889,0.076404,-0.016775,-0.002472,-0.104288,-0.000158,0.000389
269000,0.070745,-0.016733,-0.005745,0.027251,-0.0,-0.0,3.0,0.3261,0.334718,0.3261,0.317162,4.639337,-2023.951906,41.614422,-0.082266,1.97209,-20.867361,0.074422,-0.016778,-0.002465,-0.096358,-0.000159,0.000387
269020,0.068672,-0.016985,-0.005755,0.026157,-0.0,-0.0,3.0,0.3261,0.333589,0.3261,0.318371,4.650264,-2024.371435,41.598239,-0.14901,1.865722,-20.934601,0.072378,-0.016781,-0.002457,-0.093927,-0.000159,0.000385
269040,0.066716,-0.017113,-0.005767,0.023916,-0.0,-0.0,3.0,0.3261,0.333573,0.3261,0.318387,4.785051,-2024.791843,41.458288,-0.231125,1.766966,-21.004472,0.070331,-0.016784,-0.002449,-0.098375,-0.00016,0.000394
269060,0.064641,-0.016877,-0.005794,0.022594,-0.0,-0.0,3.0,0.3261,0.333011,0.3261,0.318984,4.595772,-2025.207033,41.639615,-0.135538,1.683484,-21.065361,0.06824,-0.016788,-0.002441,-0.104968,-0.000148,0.000391
269080,0.062319,-0.016762,-0.005817,0.020251,-0.0,-0.0,3.0,0.3261,0.332759,0.3261,0.319252,4.612803,-2025.629946,41.61586,-0.163464,1.595348,-21.135986,0.066099,-0.016791,-0.002433,-0.110274,-0.000124,0.000387
269100,0.06,-0.016527,-0.005845,0.019161,-0.0,-0.0,3.0,0.3261,0.332082,0.3261,0.319965,4.615193,-2026.054296,41.604252,-0.204049,1.603327,-21.209771,0.06392,-0.016794,-0.002426,-0.114347,-0.000138,0.000397
269120,0.057677,-0.016538,-0.005742,0.017361,-0.0,-0.0,3.0,0.3261,0.33203,0.3261,0.320021,4.612243,-2026.480213,41.595156,-0.178004,1.712479,-21.283684,0.061724,-0.016797,-0.002418,-0.121511,-0.000138,0.000394
269140,0.054988,-0.016672,-0.005639,0.015556,-0.0,-0.0,3.0,0.3261,0.332042,0.3261,0.320008,4.606707,-2026.907835,41.586493,-0.070661,1.877058,-21.35762,0.059495,-0.0168,-0.00241,-0.12405,-0.000163,0.000404
269160,0.052425,-0.016684,-0.00554,0.013741,-0.0,-0.0,3.0,0.3261,0.331434,0.3261,0.320645,4.599286,-2027.337229,41.575912,0.095441,2.033909,-21.431625,0.057137,-0.016802,-0.002402,-0.123046,-0.000152,0.000414
269180,0.050102,-0.016694,-0.005437,0.012828,-0.0,-0.0,3.0,0.3261,0.330731,0.3261,0.321379,4.57612,-2027.768314,41.547673,0.2667,2.128203,-21.505734,0.054738,-0.016805,-0.002393,-0.113698,-0.000153,0.000423
