time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
115693,-0.086872,-0.062321,-0.079945,0.0,0.0,0.0,-0.082113,-0.029544,-0.082113,3.0,0.33326,0.357604,0.266566,0.335016,-0.084848,-0.053855,-0.086502,-0.056432,0.089716,-0.04789,-0.086747,-0.062666,-0.079593,-0.072982,0.097581,-0.0638
115713,-0.088137,-0.060346,-0.081094,0.0,0.0,0.0,-0.082646,-0.028019,-0.082646,3.0,0.325176,0.366266,0.257982,0.339354,-0.085903,-0.052145,-0.087595,-0.054356,0.090187,-0.045855,-0.087879,-0.06093,-0.080752,-0.064412,0.082116,-0.048916
115733,-0.089282,-0.058494,-0.082259,0.0,0.0,0.0,-0.083522,-0.02529,-0.083522,3.0,0.334298,0.361819,0.268578,0.327778,-0.08692,-0.050422,-0.088651,-0.052378,0.090917,-0.043871,-0.089023,-0.059077,-0.081917,-0.065828,0.06651,-0.063463
115753,-0.090417,-0.056878,-0.083295,0.0,0.0,0.0,-0.083522,-0.02529,-0.083522,3.0,0.327806,0.362138,0.255818,0.342827,-0.087904,-0.048676,-0.089672,-0.050497,0.091924,-0.041939,-0.090174,-0.057097,-0.082938,-0.067747,0.099738,-0.045953
115773,-0.091566,-0.055029,-0.084455,0.0,0.0,0.0,-0.084176,-0.023019,-0.084176,3.0,0.325828,0.362699,0.263524,0.338833,-0.08885,-0.046918,-0.090654,-0.048318,0.091959,-0.039817,-0.091186,-0.055482,-0.084092,-0.044802,0.088667,-0.047642
115793,-0.092351,-0.053158,-0.08547,0.0,0.0,0.0,-0.084789,-0.020648,-0.084789,3.0,0.338493,0.356129,0.270203,0.328623,-0.089757,-0.045152,-0.091598,-0.046379,0.092781,-0.037839,-0.092214,-0.053628,-0.085247,-0.063268,0.081754,-0.062153
115813,-0.093268,-0.051165,-0.086357,0.0,0.0,0.0,-0.085092,-0.019361,-0.085092,3.0,0.333031,0.360942,0.255169,0.339543,-0.090631,-0.043361,-0.092506,-0.044557,0.094063,-0.035928,-0.093251,-0.051641,-0.086137,-0.073733,0.094187,-0.045233
115833,-0.09431,-0.049062,-0.087359,0.0,0.0,0.0,-0.085642,-0.016759,-0.085642,3.0,0.330537,0.35488,0.266851,0.340396,-0.09147,-0.041547,-0.093378,-0.042568,0.094666,-0.033906,-0.093929,-0.049523,-0.087135,-0.04231,0.114884,-0.049022
115857,-0.095382,-0.046366,-0.088588,0.0,0.0,0.0,-0.086074,-0.014375,-0.086074,3.0,0.339045,0.355421,0.260638,0.335803,-0.092469,-0.03925,-0.094418,-0.040246,0.096238,-0.031475,-0.095359,-0.046963,-0.088375,-0.07278,0.098394,-0.050126
115873,-0.096158,-0.044975,-0.089376,0.0,0.0,0.0,-0.086243,-0.013324,-0.086243,3.0,0.333974,0.353462,0.269369,0.336734,-0.093042,-0.037851,-0.095015,-0.038836,0.097173,-0.030001,-0.095899,-0.045441,-0.089154,-0.039125,0.105862,-0.049429
115899,-0.097235,-0.042281,-0.0906,0.0,0.0,0.0,-0.086549,-0.011169,-0.086549,3.0,0.337774,0.346917,0.269798,0.339514,-0.093954,-0.035489,-0.095965,-0.036356,0.098069,-0.027454,-0.096974,-0.042747,-0.090379,-0.044372,0.128971,-0.050135
115913,-0.097791,-0.04051,-0.091242,0.0,0.0,0.0,-0.086598,-0.010783,-0.086598,3.0,0.332522,0.351749,0.269914,0.339572,-0.094473,-0.034059,-0.096506,-0.034863,0.098645,-0.02592,-0.097642,-0.041224,-0.091035,-0.026409,0.111486,-0.043385
115933,-0.098481,-0.038391,-0.092109,0.0,0.0,0.0,-0.086798,-0.009027,-0.086798,3.0,0.339359,0.353765,0.265254,0.333989,-0.095131,-0.032143,-0.097193,-0.032774,0.098704,-0.023812,-0.098574,-0.039114,-0.091903,-0.050941,0.087958,-0.044324
115953,-0.099298,-0.036272,-0.092853,0.0,0.0,0.0,-0.086931,-0.00764,-0.086931,3.0,0.336666,0.353611,0.263071,0.33842,-0.095751,-0.030222,-0.09784,-0.030689,0.098745,-0.021709,-0.099152,-0.036864,-0.09264,-0.045005,0.096672,-0.038204
115973,-0.10012,-0.034163,-0.093734,0.0,0.0,0.0,-0.087014,-0.006632,-0.087014,3.0,0.340871,0.348687,0.269636,0.334662,-0.096331,-0.028299,-0.098446,-0.028576,0.098362,-0.019592,-0.099974,-0.034754,-0.093521,-0.039653,0.096025,-0.043865
115993,-0.100818,-0.03204,-0.094474,0.0,0.0,0.0,-0.087224,-0.002733,-0.087224,3.0,0.332694,0.353593,0.25886,0.345182,-0.096871,-0.026383,-0.099009,-0.026471,0.097877,-0.017491,-0.100677,-0.03251,-0.094256,-0.035047,0.112917,-0.026955
116013,-0.101523,-0.029796,-0.095207,0.0,0.0,0.0,-0.087253,-0.001532,-0.087253,3.0,0.328674,0.35361,0.268307,0.342471,-0.097372,-0.02446,-0.099532,-0.024455,0.098931,-0.015451,-0.101134,-0.030376,-0.094995,-0.002794,0.103627,-0.027104
116033,-0.101997,-0.027532,-0.095712,0.0,0.0,0.0,-0.087266,-5.2e-05,-0.087266,3.0,0.334329,0.352761,0.261503,0.342689,-0.097834,-0.022514,-0.100018,-0.022423,0.099674,-0.013386,-0.101848,-0.028129,-0.095622,-0.028107,0.103031,-0.025468
116053,-0.1027,-0.025412,-0.096448,0.0,0.0,0.0,-0.087262,0.000861,-0.087262,3.0,0.350533,0.345095,0.268614,0.329029,-0.098257,-0.020552,-0.100464,-0.020382,0.099822,-0.011305,-0.102665,-0.026135,-0.096365,-0.055948,0.083053,-0.043095
116073,-0.103272,-0.023523,-0.097074,0.0,0.0,0.0,-0.087211,0.003105,-0.087211,3.0,0.346563,0.348442,0.271136,0.327816,-0.098642,-0.01859,-0.10087,-0.018345,0.099584,-0.009229,-0.103237,-0.024246,-0.09699,-0.03564,0.070506,-0.038398
116093,-0.103724,-0.021753,-0.097723,0.0,0.0,0.0,-0.087091,0.005539,-0.087091,3.0,0.346465,0.343557,0.279928,0.326277,-0.098987,-0.016624,-0.101234,-0.016298,0.099846,-0.007155,-0.103696,-0.022355,-0.097634,-0.013499,0.081431,-0.041716
116132,-0.104605,-0.018557,-0.09864,0.0,0.0,0.0,-0.086749,0.009488,-0.086749,3.0,0.33536,0.348143,0.275241,0.336613,-0.099557,-0.012654,-0.101844,-0.012161,0.100811,-0.002964,-0.104346,-0.018906,-0.098539,0.013634,0.095412,-0.022994
116145,-0.10466,-0.017365,-0.09906,0.0,0.0,0.0,-0.086656,0.010308,-0.086656,3.0,0.339418,0.350036,0.26681,0.336782,-0.099675,-0.011653,-0.101971,-0.011107,0.101155,-0.001899,-0.104628,-0.018077,-0.098735,-0.01324,0.089996,-0.019821
116153,-0.104811,-0.016768,-0.099149,0.0,0.0,0.0,-0.086577,0.010948,-0.086577,3.0,0.338312,0.347329,0.278651,0.331865,-0.099782,-0.010647,-0.102088,-0.010058,0.101417,-0.000834,-0.104662,-0.017365,-0.099061,0.015561,0.08496,-0.025423
116173,-0.105014,-0.015218,-0.099568,0.0,0.0,0.0,-0.086467,0.011789,-0.086467,3.0,0.344879,0.346125,0.271031,0.332168,-0.099965,-0.008626,-0.102291,-0.007982,0.101682,0.001292,-0.105113,-0.015705,-0.099472,-0.015989,0.086406,-0.024073
116193,-0.105461,-0.013557,-0.09996,0.0,0.0,0.0,-0.086274,0.013122,-0.086274,3.0,0.355879,0.343551,0.277702,0.317522,-0.100109,-0.006604,-0.102453,-0.006037,0.100971,0.003337,-0.105546,-0.014293,-0.099998,-0.030984,0.054554,-0.036842
116213,-0.105658,-0.012006,-0.10036,0.0,0.0,0.0,-0.085868,0.015561,-0.085868,3.0,0.345772,0.347739,0.271519,0.329132,-0.100215,-0.004594,-0.102573,-0.004085,0.100327,0.005361,-0.105751,-0.012614,-0.100271,-0.0109,0.074946,-0.019699
116233,-0.105979,-0.010454,-0.100638,0.0,0.0,0.0,-0.085541,0.017267,-0.085541,3.0,0.335613,0.355558,0.26408,0.336676,-0.100281,-0.002587,-0.102651,-0.002082,0.100046,0.007397,-0.105829,-0.011044,-0.100429,0.005296,0.072591,-0.002766
116253,-0.10632,-0.00866,-0.100921,0.0,0.0,0.0,-0.085131,0.019188,-0.085131,3.0,0.344178,0.343685,0.279262,0.329127,-0.100308,-0.000581,-0.102689,-3.4e-05,0.099986,0.009456,-0.106041,-0.00925,-0.100816,0.015797,0.086332,-0.018309
116273,-0.106295,-0.006726,-0.101182,0.0,0.0,0.0,-0.084767,0.020736,-0.084767,3.0,0.345644,0.341185,0.280217,0.329442,-0.100293,0.00143,-0.102686,0.00206,0.100107,0.011545,-0.106266,-0.007328,-0.101093,0.016853,0.092207,-0.017707
116293,-0.106521,-0.004675,-0.101313,0.0,0.0,0.0,-0.084278,0.022643,-0.084278,3.0,0.340763,0.349227,0.262174,0.339554,-0.100237,0.003444,-0.102641,0.004062,0.099838,0.013586,-0.106484,-0.005399,-0.101231,-0.002825,0.096022,0.002221
116313,-0.106504,-0.002612,-0.101447,0.0,0.0,0.0,-0.08412,0.023222,-0.08412,3.0,0.345418,0.338348,0.281222,0.331825,-0.10014,0.005458,-0.102555,0.00603,0.09945,0.015603,-0.106474,-0.003221,-0.101479,0.02488,0.099216,-0.013478
116343,-0.106318,0.000918,-0.101628,0.0,0.0,0.0,-0.082913,0.027218,-0.082913,3.0,0.340609,0.337873,0.269505,0.34596,-0.099924,0.008457,-0.10235,0.008871,0.098464,0.018531,-0.106172,0.000443,-0.101534,0.017897,0.138048,0.004331
116358,-0.105937,0.003012,-0.101525,0.0,0.0,0.0,-0.082443,0.028612,-0.082443,3.0,0.341872,0.339713,0.271607,0.341397,-0.099782,0.009957,-0.102213,0.010511,0.098669,0.02012,-0.106021,0.002276,-0.101562,0.020224,0.116992,0.003733
116373,-0.105665,0.004851,-0.101556,0.0,0.0,0.0,-0.081995,0.029872,-0.081995,3.0,0.351568,0.330533,0.28061,0.333635,-0.099614,0.011461,-0.102052,0.012132,0.09879,0.021711,-0.105871,0.004107,-0.10159,0.012843,0.117935,-0.009946
116393,-0.105064,0.007438,-0.101555,0.0,0.0,0.0,-0.081672,0.030742,-0.081672,3.0,0.347877,0.335911,0.265186,0.343637,-0.099353,0.013472,-0.101801,0.014178,0.098605,0.023781,-0.105519,0.006811,-0.101458,-0.00754,0.124179,0.00631
116413,-0.104464,0.010033,-0.101435,0.0,0.0,0.0,-0.081372,0.031528,-0.081372,3.0,0.343642,0.335825,0.266162,0.347284,-0.099051,0.015477,-0.101508,0.015969,0.097744,0.025694,-0.104803,0.009534,-0.101333,0.005627,0.126481,0.011224
116433,-0.103972,0.012499,-0.101303,0.0,0.0,0.0,-0.08046,0.033787,-0.08046,3.0,0.342946,0.334395,0.272487,0.344882,-0.098715,0.017463,-0.101175,0.017622,0.096544,0.027493,-0.104069,0.012012,-0.101204,0.021462,0.121056,0.010906
116453,-0.103364,0.014978,-0.101071,0.0,0.0,0.0,-0.079598,0.035771,-0.079598,3.0,0.34494,0.331802,0.274969,0.343567,-0.098342,0.019434,-0.100804,0.019548,0.096011,0.029424,-0.103461,0.014485,-0.101093,0.022212,0.121021,0.010527
116473,-0.102634,0.017464,-0.100844,0.0,0.0,0.0,-0.079426,0.036153,-0.079426,3.0,0.337096,0.337667,0.273068,0.347034,-0.097928,0.021401,-0.100391,0.021405,0.095341,0.03131,-0.102725,0.016849,-0.100873,0.038971,0.106553,0.020188
116493,-0.102,0.019456,-0.100641,0.0,0.0,0.0,-0.078234,0.038664,-0.078234,3.0,0.344384,0.331484,0.283915,0.337641,-0.097479,0.02335,-0.099941,0.022933,0.093991,0.03298,-0.101982,0.019092,-0.100659,0.043338,0.096233,0.009436
