time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
106484,0.005211,0.098321,-0.005907,0.0,0.0,0.0,0.0,0.079691,0.0,3.0,0.33071,0.305193,0.324276,0.340585,6e-06,0.100315,0.000505,3.8e-05,0.03447,-0.000339,0.0,0.0,0.0,0.0,0.0,0.0
106504,0.00533,0.099181,-0.005916,0.0,0.0,0.0,0.0,0.080467,0.0,3.0,0.328707,0.304348,0.328739,0.339008,6e-06,0.100972,0.000498,3.7e-05,0.033041,-0.000337,0.0,0.0,0.0,0.0,0.0,0.0
106524,0.005211,0.100156,-0.005791,0.0,0.0,0.0,0.0,0.081068,0.0,3.0,0.327994,0.302789,0.330092,0.339727,6e-06,0.101611,0.000491,3.7e-05,0.031535,-0.000335,0.0,0.0,0.0,0.0,0.0,0.0
106544,0.005331,0.100894,-0.0058,0.0,0.0,0.0,0.0,0.081726,0.0,3.0,0.323236,0.310132,0.326118,0.341626,6e-06,0.102214,0.000484,3.6e-05,0.029652,-0.000334,0.0,0.0,0.0,0.0,0.0,0.0
106564,0.005335,0.101869,-0.00568,0.0,0.0,0.0,0.0,0.081931,0.0,3.0,0.321028,0.307158,0.321967,0.349986,6e-06,0.102788,0.000478,3.6e-05,0.026319,-0.000332,0.0,0.0,0.0,0.0,0.0,0.0
106584,0.005216,0.102844,-0.005554,0.0,0.0,0.0,0.0,0.082728,0.0,3.0,0.322005,0.30838,0.319779,0.350035,6e-06,0.103282,0.000471,3.5e-05,0.025788,-0.000329,0.0,0.0,0.0,0.0,0.0,0.0
106604,0.005092,0.103703,-0.005551,0.0,0.0,0.0,0.0,0.083192,0.0,3.0,0.328464,0.297245,0.328041,0.345847,6e-06,0.103778,0.000464,3.5e-05,0.024176,-0.000327,0.0,0.0,0.0,0.0,0.0,0.0
106624,0.004968,0.104556,-0.005547,0.0,0.0,0.0,0.0,0.083843,0.0,3.0,0.330257,0.300832,0.326324,0.342803,6e-06,0.104229,0.000458,3.4e-05,0.022682,-0.000325,0.0,0.0,0.0,0.0,0.0,0.0
106644,0.00485,0.105287,-0.00542,0.0,0.0,0.0,0.0,0.084303,0.0,3.0,0.329811,0.304051,0.322295,0.344249,6e-06,0.104666,0.000451,3.3e-05,0.021482,-0.000322,0.0,0.0,0.0,0.0,0.0,0.0
106664,0.004733,0.106146,-0.005294,0.0,0.0,0.0,0.0,0.084649,0.0,3.0,0.326915,0.302593,0.322099,0.34834,6e-06,0.105068,0.000445,3.3e-05,0.018604,-0.00032,0.0,0.0,0.0,0.0,0.0,0.0
106684,0.004608,0.106999,-0.005289,0.0,0.0,0.0,0.0,0.085116,0.0,3.0,0.330408,0.300458,0.325291,0.343933,6e-06,0.105411,0.000439,3.2e-05,0.016641,-0.000317,0.0,0.0,0.0,0.0,0.0,0.0
106704,0.004485,0.107608,-0.005284,0.0,0.0,0.0,0.0,0.085508,0.0,3.0,0.327658,0.304842,0.320879,0.346882,6e-06,0.105726,0.000432,3.2e-05,0.015285,-0.000314,0.0,0.0,0.0,0.0,0.0,0.0
106724,0.004246,0.108102,-0.005151,0.0,0.0,0.0,0.0,0.085874,0.0,3.0,0.32832,0.302259,0.326336,0.343428,6e-06,0.106001,0.000426,3.1e-05,0.012553,-0.000312,0.0,0.0,0.0,0.0,0.0,0.0
106744,0.00413,0.108711,-0.005023,0.0,0.0,0.0,0.0,0.086229,0.0,3.0,0.326038,0.303941,0.323395,0.346854,6e-06,0.10623,0.00042,3.1e-05,0.010787,-0.000309,0.0,0.0,0.0,0.0,0.0,0.0
106764,0.004257,0.109198,-0.004908,0.0,0.0,0.0,0.0,0.086495,0.0,3.0,0.328661,0.300294,0.328011,0.343181,6e-06,0.106425,0.000413,3e-05,0.008618,-0.000306,0.0,0.0,0.0,0.0,0.0,0.0
106784,0.004134,0.109564,-0.004902,0.0,0.0,0.0,0.0,0.086741,0.0,3.0,0.323345,0.307022,0.320867,0.349006,6e-06,0.106574,0.000407,2.9e-05,0.006198,-0.000303,0.0,0.0,0.0,0.0,0.0,0.0
106804,0.00414,0.109807,-0.00478,0.0,0.0,0.0,0.0,0.086857,0.0,3.0,0.328607,0.300094,0.3276,0.343785,6e-06,0.106676,0.000401,2.9e-05,0.003271,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0
106824,0.00414,0.110051,-0.00478,0.0,0.0,0.0,0.0,0.087001,0.0,3.0,0.328243,0.299034,0.32662,0.345912,6e-06,0.106716,0.000395,2.8e-05,0.000447,-0.000297,0.0,0.0,0.0,0.0,0.0,0.0
106844,0.00439,0.110051,-0.004671,0.0,0.0,0.0,0.0,0.087151,0.0,3.0,0.328753,0.300149,0.328088,0.343142,6e-06,0.106702,0.000389,2.8e-05,-0.00201,-0.000294,0.0,0.0,0.0,0.0,0.0,0.0
106864,0.004268,0.110051,-0.004665,0.0,0.0,0.0,0.0,0.087234,0.0,3.0,0.328845,0.300225,0.325538,0.345371,6e-06,0.106641,0.000383,2.7e-05,-0.004563,-0.00029,0.0,0.0,0.0,0.0,0.0,0.0
106884,0.004275,0.110173,-0.004542,0.0,0.0,0.0,0.0,0.087264,0.0,3.0,0.327683,0.30224,0.324708,0.34555,6e-06,0.106528,0.000378,2.6e-05,-0.007394,-0.000287,0.0,0.0,0.0,0.0,0.0,0.0
106904,0.004275,0.110051,-0.004542,0.0,0.0,0.0,0.0,0.087262,0.0,3.0,0.328479,0.300919,0.327968,0.342871,6e-06,0.106358,0.000372,2.6e-05,-0.010241,-0.000284,0.0,0.0,0.0,0.0,0.0,0.0
106924,0.004025,0.109929,-0.004651,0.0,0.0,0.0,0.0,0.087203,0.0,3.0,0.332253,0.29556,0.331743,0.340111,5e-06,0.106133,0.000366,2.5e-05,-0.013192,-0.000281,0.0,0.0,0.0,0.0,0.0,0.0
106944,0.004147,0.109929,-0.004658,0.0,0.0,0.0,0.0,0.087118,0.0,3.0,0.32831,0.296863,0.329933,0.344529,5e-06,0.105848,0.000361,2.5e-05,-0.016228,-0.000278,0.0,0.0,0.0,0.0,0.0,0.0
106964,0.004275,0.109807,-0.004541,0.0,0.0,0.0,0.0,0.086957,0.0,3.0,0.321283,0.304907,0.322135,0.35148,5e-06,0.105506,0.000355,2.4e-05,-0.01915,-0.000274,0.0,0.0,0.0,0.0,0.0,0.0
106984,0.004397,0.109929,-0.004548,0.0,0.0,0.0,0.0,0.086703,0.0,3.0,0.328725,0.297537,0.327419,0.345945,5e-06,0.105103,0.000349,2.4e-05,-0.022758,-0.000271,0.0,0.0,0.0,0.0,0.0,0.0
107004,0.004397,0.109929,-0.004548,0.0,0.0,0.0,0.0,0.086448,0.0,3.0,0.329011,0.295783,0.328177,0.346394,5e-06,0.104626,0.000344,2.3e-05,-0.026317,-0.000268,0.0,0.0,0.0,0.0,0.0,0.0
107024,0.004397,0.109807,-0.004548,0.0,0.0,0.0,0.0,0.086171,0.0,3.0,0.330413,0.295573,0.326102,0.347171,5e-06,0.104081,0.000339,2.2e-05,-0.029513,-0.000265,0.0,0.0,0.0,0.0,0.0,0.0
107044,0.00439,0.109929,-0.004671,0.0,0.0,0.0,0.0,0.085848,0.0,3.0,0.333224,0.286242,0.331214,0.347098,5e-06,0.103475,0.000333,2.2e-05,-0.032587,-0.000261,0.0,0.0,0.0,0.0,0.0,0.0
107064,0.004268,0.109929,-0.004664,0.0,0.0,0.0,0.0,0.085559,0.0,3.0,0.331824,0.291396,0.329673,0.345856,5e-06,0.102803,0.000328,2.1e-05,-0.035723,-0.000258,0.0,0.0,0.0,0.0,0.0,0.0
107084,0.004147,0.109685,-0.004657,0.0,0.0,0.0,0.0,0.085058,0.0,3.0,0.331758,0.297281,0.32508,0.345465,5e-06,0.102075,0.000323,2.1e-05,-0.039544,-0.000255,0.0,0.0,0.0,0.0,0.0,0.0
107104,0.004026,0.109563,-0.00465,0.0,0.0,0.0,0.0,0.08457,0.0,3.0,0.335115,0.29234,0.32851,0.343046,5e-06,0.101267,0.000318,2e-05,-0.043267,-0.000251,0.0,0.0,0.0,0.0,0.0,0.0
107124,0.004026,0.109441,-0.00465,0.0,0.0,0.0,0.0,0.083987,0.0,3.0,0.33044,0.293001,0.327885,0.347552,4e-06,0.100398,0.000313,1.9e-05,-0.0461,-0.000248,0.0,0.0,0.0,0.0,0.0,0.0
107144,0.004027,0.109076,-0.004649,0.0,0.0,0.0,0.0,0.083578,0.0,3.0,0.327988,0.295211,0.331434,0.344753,4e-06,0.099461,0.000308,1.9e-05,-0.048771,-0.000245,0.0,0.0,0.0,0.0,0.0,0.0
107164,0.004142,0.108954,-0.004778,0.0,0.0,0.0,0.0,0.082722,0.0,3.0,0.32769,0.289046,0.332086,0.349284,4e-06,0.098473,0.000303,1.8e-05,-0.053764,-0.000242,0.0,0.0,0.0,0.0,0.0,0.0
107184,0.004143,0.108832,-0.004778,0.0,0.0,0.0,0.0,0.082083,0.0,3.0,0.329658,0.288714,0.331776,0.348012,4e-06,0.097373,0.000298,1.8e-05,-0.058397,-0.000239,0.0,0.0,0.0,0.0,0.0,0.0
107204,0.004143,0.10871,-0.004777,0.0,0.0,0.0,0.0,0.081754,0.0,3.0,0.327253,0.291899,0.329249,0.350104,4e-06,0.09621,0.000293,1.7e-05,-0.058253,-0.000235,0.0,0.0,0.0,0.0,0.0,0.0
107224,0.004265,0.108711,-0.004784,0.0,0.0,0.0,0.0,0.080207,0.0,3.0,0.332148,0.275716,0.330561,0.356421,4e-06,0.095051,0.000289,1.6e-05,-0.064749,-0.000232,0.0,0.0,0.0,0.0,0.0,0.0
107244,0.004014,0.10871,-0.004893,0.0,0.0,0.0,0.0,0.079445,0.0,3.0,0.332713,0.281481,0.328104,0.354001,4e-06,0.093709,0.000284,1.6e-05,-0.071277,-0.000229,0.0,0.0,0.0,0.0,0.0,0.0
107264,0.003899,0.108588,-0.004764,0.0,0.0,0.0,0.0,0.078394,0.0,3.0,0.331234,0.278925,0.328362,0.35696,4e-06,0.092281,0.000279,1.5e-05,-0.075139,-0.000226,0.0,0.0,0.0,0.0,0.0,0.0
107284,0.003771,0.108466,-0.00488,0.0,0.0,0.0,0.0,0.07764,0.0,3.0,0.330537,0.278923,0.331768,0.354513,4e-06,0.090766,0.000275,1.5e-05,-0.078055,-0.000223,0.0,0.0,0.0,0.0,0.0,0.0
107304,0.003529,0.107849,-0.004864,0.0,0.0,0.0,0.0,0.076684,0.0,3.0,0.331037,0.286651,0.328818,0.351055,3e-06,0.089197,0.00027,1.4e-05,-0.081749,-0.00022,0.0,0.0,0.0,0.0,0.0,0.0
107324,0.003524,0.107118,-0.004985,0.0,0.0,0.0,0.0,0.075667,0.0,3.0,0.329602,0.289937,0.331211,0.347644,3e-06,0.087565,0.000266,1.3e-05,-0.084749,-0.000217,0.0,0.0,0.0,0.0,0.0,0.0
107344,0.003405,0.106143,-0.004977,0.0,0.0,0.0,0.0,0.074334,0.0,3.0,0.33191,0.286195,0.33038,0.349148,3e-06,0.085873,0.000262,1.3e-05,-0.089501,-0.000214,0.0,0.0,0.0,0.0,0.0,0.0
107364,0.003157,0.105161,-0.005084,0.0,0.0,0.0,0.0,0.073476,0.0,3.0,0.333338,0.286861,0.331013,0.346702,3e-06,0.08409,0.000257,1.2e-05,-0.090589,-0.00021,0.0,0.0,0.0,0.0,0.0,0.0
107384,0.002795,0.103697,-0.005062,0.0,0.0,0.0,0.0,0.072114,0.0,3.0,0.331874,0.287523,0.329339,0.349133,3e-06,0.082287,0.000253,1.2e-05,-0.09448,-0.000207,0.0,0.0,0.0,0.0,0.0,0.0
107404,0.002433,0.101983,-0.00504,0.0,0.0,0.0,0.0,0.070342,0.0,3.0,0.332437,0.285716,0.328376,0.350867,3e-06,0.080385,0.000249,1.1e-05,-0.102534,-0.000205,0.0,0.0,0.0,0.0,0.0,0.0
107424,0.002315,0.100514,-0.005031,0.0,0.0,0.0,0.0,0.069102,0.0,3.0,0.331682,0.289811,0.329691,0.347216,3e-06,0.078308,0.000245,1e-05,-0.10832,-0.000202,0.0,0.0,0.0,0.0,0.0,0.0
107444,0.002313,0.098807,-0.005151,0.0,0.0,0.0,0.0,0.068474,0.0,3.0,0.337323,0.284003,0.338856,0.337422,3e-06,0.076177,0.000241,1e-05,-0.104593,-0.000199,0.0,0.0,0.0,0.0,0.0,0.0
107464,0.002196,0.09685,-0.005142,0.0,0.0,0.0,0.0,0.0658,0.0,3.0,0.335446,0.281102,0.330129,0.349877,3e-06,0.074118,0.000237,9e-06,-0.113408,-0.000196,0.0,0.0,0.0,0.0,0.0,0.0
107484,0.002324,0.094649,-0.005144,0.0,0.0,0.0,0.0,0.064327,0.0,3.0,0.333588,0.289273,0.328153,0.347267,2e-06,0.07181,0.000233,9e-06,-0.120798,-0.000193,0.0,0.0,0.0,0.0,0.0,0.0
107504,0.002335,0.09257,-0.005018,0.0,0.0,0.0,0.0,0.062625,0.0,3.0,0.332845,0.285352,0.329153,0.350048,2e-06,0.069405,0.000229,8e-06,-0.124576,-0.00019,0.0,0.0,0.0,0.0,0.0,0.0
107524,0.002463,0.090126,-0.005019,0.0,0.0,0.0,0.0,0.060916,0.0,3.0,0.329232,0.289315,0.332019,0.347713,2e-06,0.066919,0.000225,8e-06,-0.128681,-0.000187,0.0,0.0,0.0,0.0,0.0,0.0
107544,0.002597,0.087438,-0.004898,0.0,0.0,0.0,0.0,0.059823,0.0,3.0,0.328606,0.297479,0.330408,0.343297,2e-06,0.064341,0.000222,7e-06,-0.130122,-0.000184,0.0,0.0,0.0,0.0,0.0,0.0
107564,0.002969,0.084751,-0.004909,0.0,0.0,0.0,0.0,0.057734,0.0,3.0,0.332209,0.296591,0.333412,0.33767,2e-06,0.061766,0.000218,6e-06,-0.134878,-0.000182,0.0,0.0,0.0,0.0,0.0,0.0
107584,0.003226,0.081697,-0.004791,0.0,0.0,0.0,0.0,0.056076,0.0,3.0,0.328231,0.304041,0.330986,0.337559,2e-06,0.059082,0.000214,6e-06,-0.137888,-0.000179,0.0,0.0,0.0,0.0,0.0,0.0
107604,0.003355,0.078521,-0.004789,0.0,0.0,0.0,0.0,0.053876,0.0,3.0,0.331052,0.295936,0.330756,0.341908,2e-06,0.056379,0.000211,5e-06,-0.13987,-0.000176,0.0,0.0,0.0,0.0,0.0,0.0
107624,0.003246,0.075344,-0.004656,0.0,0.0,0.0,0.0,0.05199,0.0,3.0,0.333429,0.299921,0.32776,0.339153,2e-06,0.053581,0.000207,5e-06,-0.144786,-0.000174,0.0,0.0,0.0,0.0,0.0,0.0
107644,0.002643,0.072045,-0.004627,0.0,0.0,0.0,0.0,0.049885,0.0,3.0,0.326667,0.311299,0.317945,0.34492,2e-06,0.050683,0.000204,4e-06,-0.151103,-0.000171,0.0,0.0,0.0,0.0,0.0,0.0
107664,0.002293,0.068623,-0.004364,0.0,0.0,0.0,0.0,0.048168,0.0,3.0,0.331931,0.307031,0.326387,0.33579,2e-06,0.047674,0.0002,4e-06,-0.153565,-0.000168,0.0,0.0,0.0,0.0,0.0,0.0
107684,0.001813,0.065202,-0.004343,0.0,0.0,0.0,0.0,0.046546,0.0,3.0,0.333439,0.305481,0.325249,0.336758,1e-06,0.044676,0.000197,3e-06,-0.14962,-0.000166,0.0,0.0,0.0,0.0,0.0,0.0
107704,0.001211,0.061537,-0.00432,0.0,0.0,0.0,0.0,0.043311,0.0,3.0,0.33674,0.299036,0.323066,0.341073,1e-06,0.041714,0.000194,3e-06,-0.159227,-0.000163,0.0,0.0,0.0,0.0,0.0,0.0
107724,0.00049,0.057871,-0.004173,0.0,0.0,0.0,0.0,0.040917,0.0,3.0,0.336919,0.303888,0.318881,0.340654,1e-06,0.038508,0.000191,2e-06,-0.167609,-0.000161,0.0,0.0,0.0,0.0,0.0,0.0
107744,-0.000231,0.054331,-0.00403,0.0,0.0,0.0,0.0,0.038867,0.0,3.0,0.333834,0.304883,0.31881,0.342877,1e-06,0.035169,0.000187,1e-06,-0.170491,-0.000158,0.0,0.0,0.0,0.0,0.0,0.0
107764,-0.001075,0.050543,-0.003886,0.0,0.0,0.0,0.0,0.0369,0.0,3.0,0.331995,0.307995,0.320949,0.34001,1e-06,0.031802,0.000184,1e-06,-0.170148,-0.000156,0.0,0.0,0.0,0.0,0.0,0.0
107784,-0.001675,0.046878,-0.00375,0.0,0.0,0.0,0.0,0.035245,0.0,3.0,0.334236,0.314227,0.321918,0.331258,1e-06,0.028427,0.000181,0.0,-0.169683,-0.000153,0.0,0.0,0.0,0.0,0.0,0.0
107804,-0.002276,0.043212,-0.003617,0.0,0.0,0.0,0.0,0.032346,0.0,3.0,0.332867,0.313238,0.320016,0.335347,1e-06,0.025086,0.000178,-0.0,-0.174568,-0.000151,0.0,0.0,0.0,0.0,0.0,0.0
107824,-0.002997,0.039428,-0.003363,0.0,0.0,0.0,0.0,0.029761,0.0,3.0,0.328225,0.322676,0.309326,0.340862,1e-06,0.021606,0.000175,-1e-06,-0.180887,-0.000149,0.0,0.0,0.0,0.0,0.0,0.0
107844,-0.003718,0.035763,-0.00311,0.0,0.0,0.0,0.0,0.028549,0.0,3.0,0.333253,0.322098,0.317831,0.328684,1e-06,0.018053,0.000172,-1e-06,-0.173614,-0.000146,0.0,0.0,0.0,0.0,0.0,0.0
107864,-0.004443,0.031734,-0.002984,0.0,0.0,0.0,0.0,0.024668,0.0,3.0,0.328186,0.314219,0.314868,0.343681,1e-06,0.014655,0.000169,-1e-06,-0.182004,-0.000144,0.0,0.0,0.0,0.0,0.0,0.0
107884,-0.005043,0.027704,-0.002739,0.0,0.0,0.0,0.0,0.022145,0.0,3.0,0.328121,0.322634,0.311935,0.338691,1e-06,0.010979,0.000166,-2e-06,-0.191425,-0.000142,0.0,0.0,0.0,0.0,0.0,0.0
107904,-0.005645,0.023554,-0.002498,0.0,0.0,0.0,0.0,0.01976,0.0,3.0,0.335508,0.320887,0.318313,0.327085,1e-06,0.007183,0.000163,-2e-06,-0.193733,-0.00014,0.0,0.0,0.0,0.0,0.0,0.0
107924,-0.00637,0.019402,-0.002258,0.0,0.0,0.0,0.0,0.016809,0.0,3.0,0.329221,0.319596,0.308562,0.34341,1e-06,0.003408,0.000161,-3e-06,-0.192606,-0.000137,0.0,0.0,0.0,0.0,0.0,0.0
107944,-0.006973,0.015252,-0.0019,0.0,0.0,0.0,0.0,0.013963,0.0,3.0,0.331306,0.321156,0.306642,0.341659,0.0,-0.00042,0.000158,-3e-06,-0.197537,-0.000135,0.0,0.0,0.0,0.0,0.0,0.0
107964,-0.007578,0.010736,-0.001669,0.0,0.0,0.0,0.0,0.011056,0.0,3.0,0.336088,0.319172,0.31044,0.335461,0.0,-0.004327,0.000155,-4e-06,-0.199383,-0.000133,0.0,0.0,0.0,0.0,0.0,0.0
107984,-0.008305,0.00622,-0.001317,0.0,0.0,0.0,0.0,0.008485,0.0,3.0,0.330608,0.328772,0.305131,0.336455,0.0,-0.008297,0.000153,-4e-06,-0.202694,-0.000131,0.0,0.0,0.0,0.0,0.0,0.0
108004,-0.009035,0.001582,-0.001092,0.0,0.0,0.0,0.0,0.005906,0.0,3.0,0.337755,0.322576,0.310995,0.330021,0.0,-0.012292,0.00015,-4e-06,-0.202268,-0.000129,0.0,0.0,0.0,0.0,0.0,0.0
108024,-0.009521,-0.003056,-0.000869,0.0,0.0,0.0,0.0,0.004149,0.0,3.0,0.334013,0.338646,0.307972,0.320319,0.0,-0.016299,0.000147,-5e-06,-0.199155,-0.000127,0.0,0.0,0.0,0.0,0.0,0.0
108044,-0.010252,-0.007815,-0.000528,0.0,0.0,0.0,0.0,0.000881,0.0,3.0,0.326423,0.341644,0.301901,0.330432,0.0,-0.020206,0.000145,-5e-06,-0.20242,-0.000125,0.0,0.0,0.0,0.0,0.0,0.0
108064,-0.010742,-0.012574,-0.00019,0.0,0.0,0.0,0.0,-0.002113,0.0,3.0,0.323464,0.343037,0.303333,0.330595,0.0,-0.024208,0.000142,-6e-06,-0.206126,-0.000123,0.0,0.0,0.0,0.0,0.0,0.0
108084,-0.011111,-0.017088,0.000271,0.0,0.0,0.0,0.0,-0.004847,0.0,3.0,0.330574,0.339912,0.302441,0.327626,0.0,-0.02825,0.00014,-6e-06,-0.204581,-0.000121,0.0,0.0,0.0,0.0,0.0,0.0
108104,-0.011605,-0.021725,0.000607,0.0,0.0,0.0,0.0,-0.007523,0.0,3.0,0.326943,0.342666,0.300256,0.330297,0.0,-0.032263,0.000138,-6e-06,-0.202628,-0.000119,0.0,0.0,0.0,0.0,0.0,0.0
108124,-0.011977,-0.026239,0.000942,0.0,0.0,0.0,0.0,-0.010557,0.0,3.0,0.32378,0.341377,0.302004,0.333191,-0.0,-0.036281,0.000135,-7e-06,-0.207142,-0.000117,0.0,0.0,0.0,0.0,0.0,0.0
108144,-0.012229,-0.030511,0.001279,0.0,0.0,0.0,0.0,-0.012927,0.0,3.0,0.324672,0.344647,0.303652,0.327418,-0.0,-0.040379,0.000133,-7e-06,-0.206715,-0.000115,0.0,0.0,0.0,0.0,0.0,0.0
108164,-0.012479,-0.034781,0.001493,0.0,0.0,0.0,0.0,-0.016175,0.0,3.0,0.323666,0.33774,0.300256,0.338495,-0.0,-0.044381,0.000131,-7e-06,-0.203121,-0.000113,0.0,0.0,0.0,0.0,0.0,0.0
108184,-0.012612,-0.038808,0.001832,0.0,0.0,0.0,0.0,-0.019518,0.0,3.0,0.329729,0.331059,0.298874,0.34045,-0.0,-0.048403,0.000128,-7e-06,-0.20676,-0.000111,0.0,0.0,0.0,0.0,0.0,0.0
108204,-0.012745,-0.04247,0.002173,0.0,0.0,0.0,0.0,-0.022132,0.0,3.0,0.330361,0.334386,0.302916,0.333098,-0.0,-0.052523,0.000126,-8e-06,-0.209364,-0.000109,0.0,0.0,0.0,0.0,0.0,0.0
108224,-0.012876,-0.046251,0.002391,0.0,0.0,0.0,0.0,-0.024981,0.0,3.0,0.328204,0.337162,0.304407,0.331093,-0.0,-0.056631,0.000124,-8e-06,-0.207664,-0.000107,0.0,0.0,0.0,0.0,0.0,0.0
108244,-0.01289,-0.049913,0.002734,0.0,0.0,0.0,0.0,-0.027335,0.0,3.0,0.329377,0.340244,0.304362,0.326756,-0.0,-0.060716,0.000122,-8e-06,-0.204002,-0.000105,0.0,0.0,0.0,0.0,0.0,0.0
108264,-0.012905,-0.053453,0.003079,0.0,0.0,0.0,0.0,-0.028633,0.0,3.0,0.31914,0.354851,0.296246,0.328238,-0.0,-0.064707,0.00012,-8e-06,-0.192759,-0.000104,0.0,0.0,0.0,0.0,0.0,0.0
108284,-0.012798,-0.056745,0.003428,0.0,0.0,0.0,0.0,-0.031392,0.0,3.0,0.317288,0.349995,0.297503,0.334188,-0.0,-0.068441,0.000118,-9e-06,-0.188293,-0.000102,0.0,0.0,0.0,0.0,0.0,0.0
108304,-0.012448,-0.05992,0.003786,0.0,0.0,0.0,0.0,-0.035375,0.0,3.0,0.322013,0.338659,0.306493,0.333713,-0.0,-0.072164,0.000116,-9e-06,-0.198432,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0
108324,-0.012344,-0.063094,0.004138,0.0,0.0,0.0,0.0,-0.03686,0.0,3.0,0.32143,0.35215,0.298164,0.327333,-0.0,-0.076074,0.000114,-9e-06,-0.190974,-9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0
108344,-0.012118,-0.066146,0.004495,0.0,0.0,0.0,0.0,-0.04038,0.0,3.0,0.31842,0.343652,0.295531,0.341365,-0.0,-0.079758,0.000112,-9e-06,-0.189235,-9.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
108364,-0.012016,-0.069199,0.004848,0.0,0.0,0.0,0.0,-0.04324,0.0,3.0,0.317457,0.347858,0.295008,0.338372,-0.0,-0.08352,0.00011,-9e-06,-0.193585,-9.5e-05,0.0,0.0,0.0,0.0,0.0,0.0
108384,-0.011788,-0.072252,0.005085,0.0,0.0,0.0,0.0,-0.045761,0.0,3.0,0.323794,0.345898,0.302623,0.327866,-1e-06,-0.087342,0.000108,-1e-05,-0.193466,-9.4e-05,0.0,0.0,0.0,0.0,0.0,0.0
108404,-0.011689,-0.075549,0.005438,0.0,0.0,0.0,0.0,-0.048065,0.0,3.0,0.317886,0.353616,0.296985,0.330159,-1e-06,-0.091113,0.000106,-1e-05,-0.187607,-9.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
108424,-0.011341,-0.078969,0.005679,0.0,0.0,0.0,0.0,-0.051583,0.0,3.0,0.323117,0.334089,0.30156,0.341497,-1e-06,-0.094723,0.000104,-1e-05,-0.181086,-9e-05,0.0,0.0,0.0,0.0,0.0,0.0
108444,-0.011,-0.082266,0.006044,0.0,0.0,0.0,0.0,-0.053647,0.0,3.0,0.311992,0.356368,0.292451,0.33645,-1e-06,-0.098357,0.000102,-1e-05,-0.183359,-8.9e-05,0.0,0.0,0.0,0.0,0.0,0.0
108464,-0.010538,-0.085686,0.006415,0.0,0.0,0.0,0.0,-0.056088,0.0,3.0,0.316431,0.350103,0.298848,0.333719,-1e-06,-0.101919,0.000101,-1e-05,-0.17732,-8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
108484,-0.010198,-0.088862,0.006783,0.0,0.0,0.0,0.0,-0.057833,0.0,3.0,0.311454,0.359227,0.293624,0.332835,-1e-06,-0.105381,9.9e-05,-1e-05,-0.169329,-8.6e-05,0.0,0.0,0.0,0.0,0.0,0.0
108504,-0.009734,-0.092404,0.007034,0.0,0.0,0.0,0.0,-0.05933,0.0,3.0,0.312501,0.365639,0.291238,0.326614,-1e-06,-0.108665,9.7e-05,-1e-05,-0.158993,-8.4e-05,0.0,0.0,0.0,0.0,0.0,0.0
108524,-0.009154,-0.095953,0.007417,0.0,0.0,0.0,0.0,-0.061646,0.0,3.0,0.307287,0.365506,0.29208,0.330863,-1e-06,-0.111734,9.6e-05,-1e-05,-0.153503,-8.3e-05,0.0,0.0,0.0,0.0,0.0,0.0
108544,-0.008813,-0.099495,0.007666,0.0,0.0,0.0,0.0,-0.064551,0.0,3.0,0.311194,0.359366,0.294791,0.331934,-1e-06,-0.114731,9.4e-05,-1e-05,-0.154995,-8.2e-05,0.0,0.0,0.0,0.0,0.0,0.0
108564,-0.008235,-0.102672,0.008053,0.0,0.0,0.0,0.0,-0.065394,0.0,3.0,0.308859,0.368054,0.295956,0.3231,-1e-06,-0.117745,9.2e-05,-1e-05,-0.142505,-8e-05,0.0,0.0,0.0,0.0,0.0,0.0
108584,-0.00765,-0.105613,0.008322,0.0,0.0,0.0,0.0,-0.068667,0.0,3.0,0.30775,0.355257,0.297406,0.337303,-1e-06,-0.120464,9.1e-05,-1e-05,-0.141284,-7.9e-05,0.0,0.0,0.0,0.0,0.0,0.0
108604,-0.007065,-0.108303,0.008593,0.0,0.0,0.0,0.0,-0.07061,0.0,3.0,0.306903,0.359989,0.297085,0.333171,-1e-06,-0.123274,8.9e-05,-1e-05,-0.142105,-7.7e-05,0.0,0.0,0.0,0.0,0.0,0.0
108624,-0.006724,-0.110992,0.008851,0.0,0.0,0.0,0.0,-0.072275,0.0,3.0,0.306833,0.364457,0.296055,0.329085,-1e-06,-0.126035,8.8e-05,-1e-05,-0.135633,-7.6e-05,0.0,0.0,0.0,0.0,0.0,0.0
108644,-0.006255,-0.11356,0.008995,0.0,0.0,0.0,0.0,-0.073126,0.0,3.0,0.315052,0.361156,0.302881,0.319034,-1e-06,-0.128614,8.6e-05,-1e-05,-0.119672,-7.5e-05,0.0,0.0,0.0,0.0,0.0,0.0
