time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
180385,0.001132,-0.003812,0.046642,0.0,0.0,0.0,0.0,0.0,0.062038,3.0,0.358891,0.295168,0.348051,0.292463,-0.0,-0.0,0.057767,-0.0,0.0,0.050751,0.001252,-0.003938,0.046276,-0.002572,0.024553,0.044036
180405,0.001008,-0.003809,0.047739,0.0,0.0,0.0,0.0,0.0,0.062965,3.0,0.35566,0.306459,0.343792,0.290311,-0.0,-0.0,0.058784,-0.0,0.0,0.050983,0.001125,-0.004057,0.047496,-0.004635,-0.006432,0.051263
180425,0.000887,-0.003685,0.048958,0.0,0.0,0.0,0.0,0.0,0.063626,3.0,0.356557,0.308207,0.336515,0.296199,-0.0,-0.0,0.059805,0.0,0.0,0.051183,0.000885,-0.003807,0.048714,-0.026999,0.001849,0.056245
180445,0.000887,-0.003564,0.050186,0.0,0.0,0.0,0.0,0.0,0.064618,3.0,0.347786,0.313229,0.336687,0.30166,-0.0,-0.0,0.060829,0.0,0.0,0.051258,0.000882,-0.003807,0.04982,-0.000443,0.00241,0.065159
180465,0.000767,-0.003439,0.05116,0.0,0.0,0.0,0.0,0.0,0.065715,3.0,0.359079,0.301797,0.344235,0.290189,-0.0,-0.0,0.061854,-0.0,-0.0,0.051353,0.000762,-0.003683,0.050795,-0.012236,0.003401,0.047706
180485,0.000881,-0.003686,0.052258,0.0,0.0,0.0,0.0,0.0,0.066409,3.0,0.357308,0.311703,0.341377,0.285378,-0.0,-0.0,0.062881,0.0,-0.0,0.051333,0.000753,-0.003926,0.052014,-0.01505,-0.030249,0.051292
180505,0.000882,-0.003565,0.053476,0.0,0.0,0.0,0.0,0.0,0.067684,3.0,0.344417,0.315281,0.335735,0.304635,-0.0,-0.0,0.063906,-0.0,0.0,0.051302,0.001001,-0.00369,0.053233,0.006039,0.004369,0.070255
180525,0.001005,-0.003447,0.054583,0.0,0.0,0.0,0.0,0.0,0.068508,3.0,0.353456,0.302041,0.343635,0.297982,-0.0,-0.0,0.064933,-0.0,0.0,0.051393,0.001006,-0.003447,0.054218,0.001804,0.020209,0.053999
180545,0.000878,-0.003566,0.05568,0.0,0.0,0.0,0.0,0.0,0.069075,3.0,0.357898,0.30013,0.346434,0.290726,-0.0,-0.0,0.06596,0.0,-0.0,0.051267,0.001,-0.00357,0.055314,-0.003505,0.008753,0.045783
180565,0.000754,-0.003563,0.056776,0.0,0.0,0.0,0.0,0.0,0.070197,3.0,0.352745,0.300409,0.346467,0.297071,-0.0,-0.0,0.066983,0.0,-0.0,0.051055,0.001001,-0.003449,0.056533,0.012062,0.022301,0.051271
180585,0.000626,-0.003682,0.057872,0.0,0.0,0.0,0.0,0.0,0.071283,3.0,0.335693,0.317979,0.333265,0.31451,-0.0,-0.0,0.068003,-0.0,0.0,0.050966,0.000998,-0.00345,0.05775,0.023786,0.021488,0.08054
180605,0.000872,-0.003568,0.059102,0.0,0.0,0.0,0.0,0.0,0.072337,3.0,0.343331,0.303988,0.343004,0.309,-0.0,-0.0,0.069021,-0.0,0.0,0.050857,0.001,-0.003328,0.058736,0.029548,0.042158,0.064914
180625,0.000748,-0.003564,0.060076,0.0,0.0,0.0,0.0,0.0,0.073146,3.0,0.351814,0.297583,0.353511,0.292232,-0.0,-0.0,0.070038,0.0,0.0,0.050802,0.001112,-0.003576,0.059833,0.034998,0.018856,0.045985
180645,0.000986,-0.003694,0.061173,0.0,0.0,0.0,0.0,0.0,0.074002,3.0,0.349436,0.301797,0.34875,0.296984,0.0,-0.0,0.071053,0.0,0.0,0.050665,0.001233,-0.003581,0.061051,0.027333,0.02005,0.052538
180665,0.001106,-0.003699,0.062524,0.0,0.0,0.0,0.0,0.0,0.074432,3.0,0.331488,0.322096,0.334089,0.313955,0.0,-0.0,0.072065,-0.0,0.0,0.05046,0.001352,-0.003584,0.062268,0.035941,0.010709,0.08181
180685,0.00123,-0.003581,0.06362,0.0,0.0,0.0,0.0,0.0,0.075433,3.0,0.345596,0.305169,0.344124,0.303865,0.0,-0.0,0.07307,0.0,-0.0,0.050078,0.001351,-0.003586,0.063254,0.024451,0.028614,0.059546
180705,0.00135,-0.003586,0.064716,0.0,0.0,0.0,0.0,0.0,0.076175,3.0,0.351361,0.305885,0.345668,0.294147,0.0,-0.0,0.074069,-0.0,-0.0,0.049758,0.001345,-0.003708,0.064473,0.011968,0.00471,0.051444
180725,0.001469,-0.00359,0.065934,0.0,0.0,0.0,0.0,0.0,0.076746,3.0,0.349717,0.308328,0.340848,0.299528,0.0,-0.0,0.075061,-0.0,-0.0,0.04928,0.00147,-0.003591,0.065691,0.002342,0.010928,0.056225
180745,0.001585,-0.003718,0.067164,0.0,0.0,0.0,0.0,0.0,0.077703,3.0,0.342651,0.320467,0.334736,0.302341,0.0,-0.0,0.076042,0.0,0.0,0.048751,0.001586,-0.003717,0.066798,0.005098,-0.012306,0.068914
180765,0.001701,-0.003844,0.068138,0.0,0.0,0.0,0.0,0.0,0.078482,3.0,0.357871,0.307791,0.344917,0.284433,0.0,-0.0,0.077013,0.0,-0.0,0.048304,0.001572,-0.004084,0.067773,-0.010987,-0.019584,0.044047
180785,0.001569,-0.004085,0.069233,0.0,0.0,0.0,0.0,0.0,0.079282,3.0,0.354152,0.311688,0.340554,0.290646,0.0,-0.0,0.077975,-0.0,-0.0,0.047787,0.001565,-0.004206,0.06899,-0.012332,-0.01465,0.051179
180805,0.001684,-0.004213,0.070464,0.0,0.0,0.0,0.0,0.0,0.079826,3.0,0.343073,0.321367,0.329492,0.306783,-0.0,-0.0,0.078927,0.0,0.0,0.047241,0.001563,-0.004208,0.07022,-0.010665,-0.001168,0.070726
180825,0.001803,-0.004218,0.071559,0.0,0.0,0.0,0.0,0.0,0.0807,3.0,0.345047,0.313169,0.336005,0.305782,-0.0,-0.0,0.079867,-0.0,0.0,0.046643,0.001682,-0.004213,0.071193,0.000995,0.017574,0.062921
180845,0.00168,-0.004214,0.072411,0.0,0.0,0.0,0.0,0.0,0.08135,3.0,0.352528,0.303708,0.347493,0.292655,-0.0,-0.0,0.080795,0.0,0.0,0.046056,0.001801,-0.004219,0.072167,0.011248,0.010119,0.04396
180865,0.001668,-0.004459,0.073519,0.0,0.0,0.0,0.0,0.0,0.081926,3.0,0.346962,0.310258,0.342102,0.299394,0.0,-0.0,0.081711,0.0,0.0,0.045416,0.001799,-0.00422,0.073398,0.011992,0.009969,0.053052
180885,0.00167,-0.004338,0.074614,0.0,0.0,0.0,0.0,0.0,0.082426,3.0,0.334542,0.317174,0.335671,0.313963,0.0,-0.0,0.082614,-0.0,0.0,0.044683,0.001923,-0.004104,0.074493,0.028545,0.027781,0.069531
180905,0.001912,-0.004348,0.07571,0.0,0.0,0.0,0.0,0.0,0.08278,3.0,0.339367,0.312364,0.341171,0.307292,0.0,-0.0,0.083502,-0.0,0.0,0.043854,0.002038,-0.004231,0.075344,0.029927,0.024148,0.058602
180925,0.00191,-0.004349,0.076575,0.0,0.0,0.0,0.0,0.0,0.083441,3.0,0.347516,0.307946,0.347564,0.294452,0.0,-0.0,0.084371,0.0,0.0,0.042937,0.002153,-0.004359,0.076318,0.024329,0.005363,0.043911
180945,0.002152,-0.004359,0.077549,0.0,0.0,0.0,0.0,0.0,0.083913,3.0,0.342372,0.310115,0.344103,0.302672,0.0,-0.0,0.085223,-0.0,0.0,0.042026,0.002395,-0.00437,0.077428,0.02798,0.019585,0.050601
180965,0.002276,-0.004243,0.078643,0.0,0.0,0.0,0.0,0.0,0.084273,3.0,0.337142,0.32269,0.333617,0.307605,0.0,-0.0,0.086056,-0.0,0.0,0.040994,0.002394,-0.00437,0.0784,0.013074,-0.00029,0.063891
180985,0.002274,-0.004245,0.079631,0.0,0.0,0.0,0.0,0.0,0.084904,3.0,0.352756,0.308271,0.339043,0.297953,0.0,-0.0,0.086867,0.0,0.0,0.039928,0.002149,-0.004362,0.079251,-0.015954,0.013326,0.04323
181005,0.002024,-0.004358,0.080481,0.0,0.0,0.0,0.0,0.0,0.085227,3.0,0.357288,0.314197,0.342575,0.280979,0.0,-0.0,0.087658,0.0,0.0,0.038895,0.00201,-0.004723,0.080239,-0.019001,-0.037796,0.033462
181025,0.001895,-0.004475,0.081332,0.0,0.0,0.0,0.0,0.0,0.085695,3.0,0.3538,0.318251,0.329,0.297688,0.0,-0.0,0.088427,-0.0,0.0,0.037753,0.001648,-0.004587,0.08121,-0.044871,-0.01095,0.048341
181045,0.00176,-0.004715,0.082426,0.0,0.0,0.0,0.0,0.0,0.085882,3.0,0.347943,0.327218,0.329718,0.294133,0.0,-0.0,0.089174,-0.0,0.0,0.036584,0.001631,-0.004952,0.082062,-0.025579,-0.040825,0.051627
181065,0.001749,-0.00496,0.083171,0.0,0.0,0.0,0.0,0.0,0.086314,3.0,0.360695,0.305858,0.342336,0.286038,0.0,-0.0,0.089896,-0.0,0.0,0.035335,0.001501,-0.005072,0.082806,-0.028062,-0.003897,0.026177
181085,0.001869,-0.004966,0.083779,0.0,0.0,0.0,0.0,0.0,0.086611,3.0,0.35438,0.309792,0.345907,0.28564,0.0,-0.0,0.090593,0.0,0.0,0.034065,0.001737,-0.005204,0.083658,0.000278,-0.013601,0.027565
181105,0.00174,-0.005083,0.08463,0.0,0.0,0.0,0.0,0.0,0.086795,3.0,0.352954,0.317138,0.335086,0.292846,0.0,-0.0,0.091265,-0.0,0.0,0.032763,0.001736,-0.005205,0.084509,-0.026325,-0.01564,0.037363
181125,0.00161,-0.005201,0.085496,0.0,0.0,0.0,0.0,0.0,0.086987,3.0,0.333172,0.328232,0.327165,0.313126,0.0,-0.0,0.09191,0.0,0.0,0.031379,0.001859,-0.005089,0.085359,0.008186,0.0037,0.061738
181145,0.001476,-0.00544,0.086225,0.0,0.0,0.0,0.0,0.0,0.086987,3.0,0.345506,0.318819,0.339089,0.295561,0.0,-0.0,0.092527,-0.0,0.0,0.029916,0.00172,-0.005451,0.085982,0.006737,-0.012128,0.037114
181165,0.001453,-0.005928,0.086833,0.0,0.0,0.0,0.0,0.0,0.087163,3.0,0.352315,0.316536,0.340844,0.287251,0.0,-0.0,0.093113,0.0,0.0,0.028372,0.00158,-0.005811,0.086712,-0.007743,-0.023289,0.027049
181185,0.001705,-0.005696,0.087684,0.0,0.0,0.0,0.0,0.0,0.087251,3.0,0.336682,0.324649,0.332481,0.307291,0.0,-0.0,0.093669,-0.0,0.0,0.026807,0.001705,-0.005695,0.087562,0.013366,0.002226,0.047678
181205,0.001825,-0.005702,0.088429,0.0,0.0,0.0,0.0,0.0,0.087266,3.0,0.343221,0.324363,0.329236,0.303657,0.0,-0.0,0.094193,0.0,0.0,0.02519,0.001699,-0.005818,0.088186,-0.014138,-0.005023,0.04252
181225,0.001824,-0.005702,0.088915,0.0,0.0,0.0,0.0,0.0,0.087235,3.0,0.361435,0.306298,0.343491,0.283033,0.0,-0.0,0.094684,-0.0,0.0,0.023513,0.001571,-0.005935,0.088672,-0.027977,-0.005709,0.009309
181245,0.001822,-0.005703,0.089523,0.0,0.0,0.0,0.0,0.0,0.087164,3.0,0.359527,0.315885,0.335491,0.285019,0.0,-0.0,0.095142,0.0,0.0,0.021773,0.001447,-0.005929,0.089401,-0.044324,-0.024973,0.016295
181265,0.001814,-0.005825,0.090252,0.0,0.0,0.0,0.0,0.0,0.087091,3.0,0.339429,0.337642,0.322263,0.30082,0.0,-0.0,0.095564,0.0,0.0,0.019991,0.001561,-0.006057,0.09013,-0.02163,-0.045898,0.045565
181285,0.001818,-0.005704,0.090737,0.0,0.0,0.0,0.0,0.0,0.086907,3.0,0.347747,0.316348,0.336548,0.298537,0.0,-0.0,0.09595,0.0,0.0,0.018161,0.001692,-0.00582,0.090494,-0.007374,0.004651,0.022658
181305,0.001817,-0.005704,0.09124,0.0,0.0,0.0,0.0,0.0,0.086641,3.0,0.34534,0.320842,0.33897,0.293644,0.0,-0.0,0.096299,0.0,0.0,0.016251,0.001929,-0.005953,0.090997,0.005306,-0.017401,0.020151
181325,0.00155,-0.006181,0.091604,0.0,0.0,0.0,0.0,0.0,0.086319,3.0,0.342549,0.32588,0.333464,0.297942,0.0,-0.0,0.09661,-0.0,0.0,0.014272,0.001805,-0.005948,0.091604,-0.001579,-0.020406,0.024905
181345,0.001182,-0.006165,0.092089,0.0,0.0,0.0,0.0,0.0,0.086043,3.0,0.336692,0.323672,0.331968,0.308897,0.0,-0.0,0.09688,0.0,0.0,0.012209,0.001681,-0.005944,0.09209,0.011382,0.012008,0.029232
181365,0.001169,-0.006409,0.092696,0.0,0.0,0.0,0.0,0.0,0.0857,3.0,0.338531,0.32669,0.333342,0.301953,0.0,-0.0,0.097108,-0.0,0.0,0.010112,0.001419,-0.006299,0.092454,0.011107,-0.010952,0.023747
181385,0.001046,-0.006403,0.092938,0.0,0.0,0.0,0.0,0.0,0.085422,3.0,0.347927,0.315569,0.342657,0.291762,0.0,-0.0,0.097295,-0.0,0.0,0.007966,0.00129,-0.006415,0.092818,0.010848,-0.00499,0.003577
181405,0.001034,-0.006647,0.093303,0.0,0.0,0.0,0.0,0.0,0.084898,3.0,0.347626,0.324106,0.332391,0.294966,0.0,0.0,0.097438,0.0,0.0,0.005811,0.00104,-0.006525,0.093303,-0.016074,-0.018925,0.010046
181425,0.001026,-0.00677,0.093927,0.0,0.0,0.0,0.0,0.0,0.084319,3.0,0.33274,0.338883,0.322055,0.307281,-0.0,0.0,0.097538,-0.0,0.0,0.003558,0.001032,-0.006647,0.093806,-0.001661,-0.028898,0.029801
181445,0.001281,-0.006538,0.094171,0.0,0.0,0.0,0.0,0.0,0.083751,3.0,0.336852,0.326316,0.324858,0.313566,0.0,0.0,0.097592,0.0,0.0,0.001256,0.001038,-0.006526,0.094048,-0.005731,0.020721,0.020513
181465,0.001031,-0.006648,0.094291,0.0,0.0,0.0,0.0,0.0,0.083337,3.0,0.350424,0.315793,0.344389,0.286072,0.0,0.0,0.0976,-0.0,0.0,-0.001065,0.001152,-0.006653,0.094171,0.008903,-0.016049,-0.012933
181485,0.000769,-0.007002,0.094534,0.0,0.0,0.0,0.0,0.0,0.082415,3.0,0.328179,0.336053,0.326306,0.310929,0.0,0.0,0.097562,0.0,0.0,-0.003435,0.001144,-0.006776,0.094656,0.021473,-0.010537,0.020174
181505,0.000901,-0.006764,0.094898,0.0,0.0,0.0,0.0,0.0,0.081819,3.0,0.315573,0.340236,0.32052,0.32512,0.0,0.0,0.097474,0.0,0.0,-0.005951,0.001143,-0.006776,0.094898,0.03932,0.014519,0.033287
181525,0.001022,-0.00677,0.095141,0.0,0.0,0.0,0.0,0.0,0.080937,3.0,0.340095,0.326272,0.328651,0.305872,0.0,0.0,0.097337,0.0,0.0,-0.008431,0.000901,-0.006764,0.094898,-0.004254,0.004118,0.00045
181545,0.000901,-0.006764,0.095019,0.0,0.0,0.0,0.0,0.0,0.079936,3.0,0.353015,0.322969,0.333243,0.28833,0.0,0.0,0.09715,-0.0,0.0,-0.011014,0.000769,-0.007002,0.094898,-0.028766,-0.026732,-0.020148
181565,0.000657,-0.006753,0.095019,0.0,0.0,0.0,0.0,0.0,0.078998,3.0,0.340417,0.338129,0.312965,0.308953,0.0,0.0,0.096909,0.0,0.0,-0.013703,0.00053,-0.006868,0.09514,-0.044768,-0.019514,0.005805
181585,0.000656,-0.006753,0.09514,0.0,0.0,0.0,0.0,0.0,0.078083,3.0,0.324312,0.338513,0.315109,0.323637,0.0,0.0,0.096615,-0.0,0.0,-0.016462,0.000662,-0.006631,0.09514,0.004435,0.016055,0.015252
181605,0.000645,-0.006997,0.095019,0.0,0.0,0.0,0.0,0.0,0.077571,3.0,0.331002,0.330033,0.32921,0.311362,0.0,0.0,0.096265,0.0,0.0,-0.019147,0.000777,-0.006759,0.095019,0.023045,0.008799,-0.005282
181625,0.000529,-0.006869,0.094897,0.0,0.0,0.0,0.0,0.0,0.076558,3.0,0.340827,0.322584,0.330839,0.306597,0.0,0.0,0.095863,0.0,0.0,-0.02175,0.000651,-0.006876,0.094898,0.000574,0.01768,-0.019561
181645,0.00064,-0.007119,0.094776,0.0,0.0,0.0,0.0,0.0,0.075095,3.0,0.329975,0.343203,0.31445,0.313268,0.0,0.0,0.095409,-0.0,0.0,-0.024448,0.000518,-0.007113,0.094897,-0.011962,-0.020704,-0.000301
181665,0.000763,-0.007124,0.094534,0.0,0.0,0.0,0.0,0.0,0.073748,3.0,0.328309,0.339997,0.313817,0.319215,0.0,0.0,0.0949,0.0,0.0,-0.027346,0.000641,-0.007118,0.094654,-0.009629,0.003845,-0.002596
181685,0.000636,-0.00724,0.09429,0.0,0.0,0.0,0.0,0.0,0.072624,3.0,0.324536,0.344854,0.317646,0.313932,0.0,0.0,0.09433,-0.0,0.0,-0.030374,0.000751,-0.007368,0.094412,0.009821,-0.021942,-0.006204
181705,0.000515,-0.007235,0.094047,0.0,0.0,0.0,0.0,0.0,0.071329,3.0,0.333902,0.337003,0.321638,0.308564,0.0,0.0,0.093702,0.0,0.0,-0.033255,0.000637,-0.00724,0.094048,-0.004739,-0.013419,-0.022132
181725,0.000528,-0.006991,0.093683,0.0,0.0,0.0,0.0,0.0,0.069889,3.0,0.331526,0.336956,0.316658,0.316331,0.0,0.0,0.093015,-0.0,0.0,-0.036231,0.000523,-0.007113,0.093683,-0.010684,0.005917,-0.019981
181745,0.00028,-0.007101,0.093179,0.0,0.0,0.0,0.0,0.0,0.068681,3.0,0.331654,0.336232,0.319966,0.31363,0.0,0.0,0.092268,0.0,0.0,-0.03928,0.000407,-0.006985,0.09318,-0.001947,0.000846,-0.026267
181765,0.000404,-0.007107,0.092573,0.0,0.0,0.0,0.0,0.0,0.067169,3.0,0.333231,0.334919,0.316793,0.316582,0.0,0.0,0.091461,0.0,0.0,-0.042193,0.000288,-0.00698,0.092693,-0.014017,0.012247,-0.029283
181785,0.000284,-0.007101,0.091965,0.0,0.0,0.0,0.0,0.0,0.065206,3.0,0.32516,0.345432,0.312892,0.317377,0.0,0.0,0.090596,-0.0,0.0,-0.045154,0.000283,-0.0071,0.092208,-0.002048,-0.014397,-0.024354
181805,0.000652,-0.007118,0.091481,0.0,0.0,0.0,0.0,0.0,0.063563,3.0,0.319041,0.346982,0.314621,0.320159,0.0,0.0,0.089669,0.0,0.0,-0.048384,0.000529,-0.007111,0.091602,0.01739,-0.011316,-0.024877
181825,0.00066,-0.006995,0.090735,0.0,0.0,0.0,0.0,0.0,0.062031,3.0,0.334449,0.336514,0.320893,0.30929,0.0,0.0,0.088677,-0.0,0.0,-0.051666,0.000528,-0.007233,0.090751,-0.007851,-0.008332,-0.047625
181845,0.00052,-0.007477,0.089763,0.0,0.0,0.0,0.0,0.0,0.060875,3.0,0.333923,0.330761,0.333549,0.302479,0.0,0.0,0.08762,-0.0,0.0,-0.054795,0.000761,-0.007489,0.090008,0.026667,-0.007665,-0.061173
181865,0.000528,-0.007355,0.088913,0.0,0.0,0.0,0.0,0.0,0.060875,3.0,0.335264,0.331014,0.329194,0.305568,0.0,0.0,0.086503,0.0,0.0,-0.057326,0.000643,-0.007483,0.089157,0.011492,-0.000585,-0.05708
181885,0.000542,-0.007111,0.088062,0.0,0.0,0.0,0.0,0.0,0.057625,3.0,0.327078,0.343902,0.311919,0.318048,0.0,0.0,0.085341,-0.0,0.0,-0.059897,0.000531,-0.007354,0.088306,-0.010896,-0.005484,-0.043185
181905,0.000429,-0.006983,0.087074,0.0,0.0,0.0,0.0,0.0,0.056806,3.0,0.331926,0.342166,0.312362,0.314423,0.0,0.0,0.084122,-0.0,0.0,-0.062736,0.000296,-0.007221,0.087316,-0.021941,-0.010035,-0.048849
181925,0.000295,-0.007344,0.086101,0.0,0.0,0.0,0.0,0.0,0.052891,3.0,0.32098,0.350725,0.308484,0.319932,0.0,0.0,0.082849,0.0,0.0,-0.065654,0.000298,-0.007222,0.086466,-0.002276,-0.020262,-0.046699
181945,0.000176,-0.007338,0.085113,0.0,0.0,0.0,0.0,0.0,0.051132,3.0,0.313001,0.355287,0.295732,0.333964,0.0,0.0,0.081508,-0.0,0.0,-0.069409,0.000186,-0.007095,0.085493,-0.011991,0.003412,-0.033448
181965,0.000176,-0.00746,0.083898,0.0,0.0,0.0,0.0,0.0,0.049339,3.0,0.319169,0.345847,0.313863,0.322026,0.0,0.0,0.080094,0.0,0.0,-0.072887,0.000307,-0.007222,0.084141,0.01595,-1.8e-05,-0.056562
181985,0.000176,-0.007583,0.082439,0.0,0.0,0.0,0.0,0.0,0.047595,3.0,0.325793,0.34237,0.318998,0.314042,0.0,0.0,0.078612,-0.0,0.0,-0.076182,0.000301,-0.007466,0.082926,0.011681,-0.009149,-0.070101
182005,0.000186,-0.00746,0.081208,0.0,0.0,0.0,0.0,0.0,0.044972,3.0,0.324731,0.343137,0.309196,0.323885,0.0,0.0,0.077065,-0.0,-0.0,-0.079501,0.00019,-0.007339,0.081573,-0.009994,0.0138,-0.066351
182025,0.000191,-0.00746,0.079871,0.0,0.0,0.0,0.0,0.0,0.042682,3.0,0.313494,0.350118,0.304151,0.331797,0.0,0.0,0.075449,0.0,0.0,-0.083028,0.000316,-0.007344,0.080236,0.006272,0.015207,-0.057005
182045,-4.3e-05,-0.007328,0.078396,0.0,0.0,0.0,0.0,0.0,0.040179,3.0,0.31251,0.344996,0.306601,0.335935,0.0,0.0,0.073764,-0.0,0.0,-0.086436,0.000204,-0.007217,0.078761,0.015274,0.041136,-0.063095
182065,9.4e-05,-0.007089,0.076815,0.0,0.0,0.0,0.0,0.0,0.037824,3.0,0.327415,0.338355,0.316488,0.319299,0.0,0.0,0.07201,0.0,0.0,-0.089887,8.8e-05,-0.007212,0.077181,0.001732,0.015788,-0.088683
182085,0.0001,-0.007089,0.07522,0.0,0.0,0.0,0.0,0.0,0.035498,3.0,0.31687,0.353044,0.304659,0.32494,0.0,0.0,0.070187,0.0,0.0,-0.09331,9.3e-05,-0.00721,0.075707,-0.000155,-0.011324,-0.073841
182105,-0.000139,-0.00708,0.073638,0.0,0.0,0.0,0.0,0.0,0.033889,3.0,0.317538,0.354787,0.30421,0.32274,0.0,0.0,0.068295,-0.0,0.0,-0.096605,-2.2e-05,-0.007205,0.074003,-0.002461,-0.021962,-0.075575
182125,0.000103,-0.007333,0.0718,0.0,0.0,0.0,0.0,0.0,0.031282,3.0,0.326503,0.351224,0.308279,0.313869,0.0,0.0,0.066342,0.0,-0.0,-0.099631,-0.000147,-0.007445,0.072286,-0.01554,-0.032827,-0.091467
182145,-1.7e-05,-0.007451,0.070096,0.0,0.0,0.0,0.0,0.0,0.028826,3.0,0.322952,0.355134,0.305045,0.316125,0.0,0.0,0.064327,0.0,-0.0,-0.10275,-0.000144,-0.007567,0.070582,-0.014049,-0.037782,-0.089834
182165,-0.000136,-0.007568,0.068257,0.0,0.0,0.0,0.0,0.0,0.026707,3.0,0.313937,0.355112,0.301656,0.328145,0.0,0.0,0.06225,0.0,-0.0,-0.105657,-1.2e-05,-0.00745,0.068744,0.000551,-0.006516,-0.081989
182185,-4e-06,-0.007451,0.066553,0.0,0.0,0.0,0.0,0.0,0.023708,3.0,0.313313,0.356659,0.29453,0.333196,0.0,0.0,0.060117,-0.0,-0.0,-0.108597,-0.000131,-0.007568,0.066917,-0.014223,0.003407,-0.081368
182205,-0.000241,-0.007443,0.064835,0.0,0.0,0.0,0.0,0.0,0.0212,3.0,0.31875,0.353864,0.300493,0.325973,0.0,0.0,0.057923,-0.0,-0.0,-0.111552,-0.000246,-0.007564,0.065201,-0.013581,-0.007393,-0.095213
182225,-0.000715,-0.007183,0.063129,0.0,0.0,0.0,0.0,0.0,0.019754,3.0,0.305778,0.357525,0.291828,0.341197,0.0,0.0,0.055671,0.0,-0.0,-0.114284,-0.000474,-0.007191,0.063617,-8.7e-05,0.022044,-0.078956
182245,-0.000942,-0.00681,0.061412,0.0,0.0,0.0,0.0,0.0,0.016408,3.0,0.315834,0.356955,0.290567,0.333852,0.0,0.0,0.053369,-0.0,-0.0,-0.116765,-0.000951,-0.007054,0.061777,-0.026089,0.003055,-0.093161
182265,-0.001417,-0.006553,0.059583,0.0,0.0,0.0,0.0,0.0,0.013171,3.0,0.303621,0.36897,0.278688,0.340872,0.0,0.0,0.051013,0.0,-0.0,-0.119762,-0.001303,-0.006798,0.06007,-0.020292,-0.015035,-0.080936
182285,-0.001895,-0.006418,0.057622,0.0,0.0,0.0,0.0,0.0,0.009967,3.0,0.308458,0.360853,0.287238,0.338963,0.0,0.0,0.048597,-0.0,-0.0,-0.122698,-0.001653,-0.006425,0.05812,-0.011726,0.00327,-0.097269
182305,-0.002373,-0.006284,0.055549,0.0,0.0,0.0,0.0,0.0,0.007446,3.0,0.306294,0.361748,0.284764,0.341823,0.0,0.0,0.04612,0.0,-0.0,-0.125822,-0.002006,-0.006172,0.056159,-0.010235,0.007756,-0.09755
182325,-0.002482,-0.006039,0.053589,0.0,0.0,0.0,0.0,0.0,0.004684,3.0,0.304011,0.360926,0.282227,0.346578,0.0,0.0,0.043582,0.0,0.0,-0.128689,-0.002359,-0.00592,0.054087,-0.008556,0.022997,-0.09815
182345,-0.002594,-0.005917,0.051395,0.0,0.0,0.0,0.0,0.0,0.002564,3.0,0.29889,0.369575,0.272267,0.348845,0.0,0.0,0.040988,-0.0,0.0,-0.131383,-0.002599,-0.006038,0.052004,-0.016329,0.003664,-0.089227
