time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
76925,0.04224,-0.000143,0.000979,0.0,0.0,0.0,0.055215,0.0,0.0,3.0,0.325785,0.333685,0.309273,0.332622,0.051067,-0.0,-0.0,0.04988,-0.0,0.0,0.042118,-2.1e-05,0.000976,0.048358,0.015357,-0.005944
76945,0.043339,0.000226,0.000849,0.0,0.0,0.0,0.056605,0.0,0.0,3.0,0.324673,0.332471,0.306916,0.337,0.052065,-0.0,-0.0,0.050053,0.0,0.0,0.043095,0.000225,0.000849,0.046403,0.02962,-0.002632
76965,0.044562,0.000225,0.000849,0.0,0.0,0.0,0.057311,0.0,0.0,3.0,0.333304,0.331571,0.313653,0.323123,0.053069,-0.0,-0.0,0.050446,0.0,0.0,0.044072,0.000106,0.00073,0.038475,-0.004844,-0.01582
76985,0.045661,0.000593,0.000718,0.0,0.0,0.0,0.058546,0.0,0.0,3.0,0.324437,0.337466,0.306277,0.332796,0.054077,-0.0,-0.0,0.050537,0.0,0.0,0.045295,0.000228,0.000727,0.043371,0.004282,-0.001586
77005,0.047125,0.000596,0.000596,0.0,0.0,0.0,0.059622,0.0,0.0,3.0,0.317766,0.342705,0.313429,0.327208,0.055089,-0.0,-0.0,0.0508,0.0,0.0,0.046759,0.000353,0.000602,0.076476,-0.026079,-0.001348
77025,0.048467,0.000595,0.000595,0.0,0.0,0.0,0.060672,0.0,0.0,3.0,0.311946,0.33838,0.317748,0.333109,0.056107,-0.0,-0.0,0.051066,0.0,0.0,0.048344,0.000595,0.000595,0.099473,0.000909,-8.2e-05
77045,0.049935,0.00072,0.00047,0.0,0.0,0.0,0.061647,0.0,0.0,3.0,0.315844,0.3349,0.320751,0.330192,0.05713,-0.0,-0.0,0.051344,-0.0,-0.0,0.049689,0.00072,0.00047,0.095201,0.002045,-0.005669
77065,0.051521,0.00072,0.000469,0.0,0.0,0.0,0.062138,0.0,0.0,3.0,0.316674,0.341385,0.312986,0.330054,0.058159,-0.0,-0.0,0.051446,0.0,0.0,0.051033,0.000598,0.000473,0.069196,-0.01589,0.000302
77085,0.052986,0.000845,0.000343,0.0,0.0,0.0,0.062965,0.0,0.0,3.0,0.318972,0.337018,0.311201,0.334024,0.059185,-0.0,-0.0,0.051266,0.0,0.0,0.052376,0.000842,0.000466,0.056005,0.006012,-0.000182
77105,0.054209,0.000722,0.000346,0.0,0.0,0.0,0.064033,0.0,0.0,3.0,0.32975,0.324614,0.318121,0.329488,0.060208,-0.0,-0.0,0.051115,0.0,-0.0,0.053841,0.000965,0.00034,0.042484,0.026669,-0.015366
77125,0.055552,0.000969,0.000217,0.0,0.0,0.0,0.065403,0.0,0.0,3.0,0.318746,0.333163,0.312683,0.336743,0.061229,-0.0,-0.0,0.05111,0.0,-0.0,0.055186,0.000965,0.000339,0.056906,0.023496,-0.00088
77145,0.05665,0.001213,0.000209,0.0,0.0,0.0,0.066095,0.0,0.0,3.0,0.320641,0.337257,0.310934,0.332446,0.062253,-0.0,-0.0,0.051329,0.0,-0.0,0.056407,0.000969,0.000216,0.044867,0.000346,-0.00069
77165,0.057748,0.001213,0.000209,0.0,0.0,0.0,0.066654,0.0,0.0,3.0,0.315921,0.338448,0.310859,0.335724,0.063278,-0.0,-0.0,0.051088,-0.0,0.0,0.057504,0.001213,0.000209,0.054347,0.004882,0.003496
77185,0.05885,0.001335,0.000205,0.0,0.0,0.0,0.068132,0.0,0.0,3.0,0.318538,0.338279,0.312134,0.332298,0.064295,-0.0,-0.0,0.050817,-0.0,0.0,0.058606,0.001336,0.000205,0.051264,-0.004639,0.000157
77205,0.059704,0.001701,0.000193,0.0,0.0,0.0,0.06899,0.0,0.0,3.0,0.317964,0.331141,0.316486,0.335985,0.065312,-0.0,-0.0,0.050922,0.0,0.0,0.059581,0.001705,7.1e-05,0.062825,0.023389,-0.002658
77225,0.06068,0.002071,5.9e-05,0.0,0.0,0.0,0.069994,0.0,0.0,3.0,0.321347,0.328246,0.312843,0.338959,0.06633,-0.0,-0.0,0.050965,0.0,0.0,0.060436,0.00207,5.9e-05,0.04467,0.037751,-0.002466
77245,0.061656,0.002315,5.1e-05,0.0,0.0,0.0,0.070991,0.0,0.0,3.0,0.328559,0.32354,0.32208,0.327915,0.067349,-0.0,-0.0,0.050938,0.0,0.0,0.061412,0.002318,-7.1e-05,0.048731,0.018825,-0.016532
77265,0.062636,0.00244,-7.6e-05,0.0,0.0,0.0,0.071933,0.0,0.0,3.0,0.329987,0.324623,0.319949,0.327484,0.068367,-0.0,-0.0,0.050881,-0.0,-0.0,0.062389,0.002318,-7.2e-05,0.038484,0.014718,-0.015954
77285,0.063734,0.002684,-8.6e-05,0.0,0.0,0.0,0.072721,0.0,0.0,3.0,0.317769,0.336854,0.311777,0.334792,0.069384,-0.0,-0.0,0.050805,0.0,0.0,0.063368,0.002436,4.5e-05,0.048681,0.000797,0.001611
77305,0.06471,0.002562,-8.3e-05,0.0,0.0,0.0,0.073452,0.0,0.0,3.0,0.324556,0.329965,0.323717,0.323866,0.070398,-0.0,-0.0,0.050558,0.0,0.0,0.064465,0.002563,-8.2e-05,0.059742,-0.010433,-0.014342
77325,0.065686,0.002562,-8.4e-05,0.0,0.0,0.0,0.074132,0.0,0.0,3.0,0.314444,0.337624,0.314999,0.334145,0.071407,-0.0,-0.0,0.050244,0.0,0.0,0.065564,0.002558,3.8e-05,0.061179,-0.003899,0.001755
77345,0.06691,0.002558,3.6e-05,0.0,0.0,0.0,0.075061,0.0,0.0,3.0,0.308753,0.338825,0.316931,0.336297,0.072408,-0.0,-0.0,0.049847,0.0,0.0,0.066788,0.00268,3.3e-05,0.078546,-0.001985,0.004918
77365,0.068253,0.00268,3e-05,0.0,0.0,0.0,0.075611,0.0,0.0,3.0,0.316309,0.335587,0.315253,0.334244,0.0734,-0.0,-0.0,0.049265,0.0,0.0,0.067887,0.00268,3.1e-05,0.052396,0.001225,-4.4e-05
77385,0.069595,0.00268,2.9e-05,0.0,0.0,0.0,0.076661,0.0,0.0,3.0,0.315569,0.335032,0.316179,0.334629,0.07438,-0.0,-0.0,0.048673,0.0,0.0,0.069107,0.00268,2.9e-05,0.055097,0.003688,-0.0002
77405,0.070697,0.002558,3.1e-05,0.0,0.0,0.0,0.077389,0.0,0.0,3.0,0.314187,0.333664,0.317834,0.335727,0.07535,-0.0,-0.0,0.048284,-0.0,0.0,0.070453,0.002679,2.7e-05,0.059665,0.010351,-0.000444
77425,0.071917,0.002679,2.5e-05,0.0,0.0,0.0,0.078201,0.0,0.0,3.0,0.311959,0.337898,0.316765,0.334505,0.076311,-0.0,-0.0,0.04772,-0.0,-0.0,0.071673,0.002553,0.000152,0.060139,-0.004266,0.001986
77445,0.073137,0.002679,2.4e-05,0.0,0.0,0.0,0.078568,0.0,0.0,3.0,0.314217,0.33524,0.31813,0.333849,0.077261,-0.0,-0.0,0.047092,0.0,-0.0,0.072771,0.002679,2.4e-05,0.054546,0.000611,-0.000723
77465,0.074117,0.002553,0.000149,0.0,0.0,0.0,0.079767,0.0,0.0,3.0,0.314893,0.338222,0.316177,0.332025,0.078196,-0.0,-0.0,0.046356,-0.0,-0.0,0.073751,0.002558,2.7e-05,0.047687,-0.012212,0.000379
77485,0.075093,0.002675,0.000143,0.0,0.0,0.0,0.080381,0.0,0.0,3.0,0.310714,0.338409,0.319156,0.332878,0.07912,-0.0,-0.0,0.045911,-0.0,0.0,0.074849,0.002553,0.000148,0.063416,-0.010512,0.000963
77505,0.075947,0.002796,0.000137,0.0,0.0,0.0,0.081027,0.0,0.0,3.0,0.315487,0.331171,0.316654,0.338078,0.080034,-0.0,-0.0,0.045308,0.0,0.0,0.075703,0.002918,0.000133,0.043407,0.021982,-0.000884
77525,0.076684,0.002796,0.000136,0.0,0.0,0.0,0.081548,0.0,0.0,3.0,0.315156,0.330344,0.317169,0.33871,0.080935,-0.0,-0.0,0.044607,0.0,0.0,0.076561,0.002917,0.000132,0.043735,0.02586,-0.001047
77545,0.077416,0.002918,0.000131,0.0,0.0,0.0,0.081971,0.0,0.0,3.0,0.324721,0.325413,0.322928,0.329056,0.081821,-0.0,-0.0,0.043789,0.0,0.0,0.077294,0.002918,0.000131,0.032157,0.012459,-0.014488
77565,0.07827,0.003035,0.000247,0.0,0.0,0.0,0.082606,0.0,0.0,3.0,0.314762,0.34071,0.30911,0.33606,0.082689,-0.0,-0.0,0.042867,0.0,0.0,0.078027,0.002914,0.000252,0.021717,-0.010346,0.005759
77585,0.079123,0.003035,0.000245,0.0,0.0,0.0,0.083279,0.0,0.0,3.0,0.314454,0.340694,0.315058,0.330929,0.083539,-0.0,-0.0,0.041948,-0.0,0.0,0.07888,0.002792,0.000255,0.036192,-0.023932,0.000964
77605,0.079738,0.003035,0.000244,0.0,0.0,0.0,0.083754,0.0,0.0,3.0,0.310169,0.337988,0.319942,0.33306,0.08437,-0.0,0.0,0.041005,0.0,0.0,0.079737,0.002914,0.000249,0.057631,-0.011239,0.000368
77625,0.080592,0.002908,0.00037,0.0,0.0,0.0,0.084067,0.0,0.0,3.0,0.306394,0.333894,0.322112,0.338475,0.085183,-0.0,0.0,0.039936,0.0,0.0,0.080591,0.003029,0.000365,0.070128,0.014372,0.001226
77645,0.081446,0.003029,0.000364,0.0,0.0,0.0,0.084688,0.0,0.0,3.0,0.310702,0.330785,0.320602,0.339118,0.085972,-0.0,0.0,0.038815,-0.0,0.0,0.081323,0.00315,0.000359,0.054408,0.023956,-0.001032
77665,0.082422,0.003029,0.000362,0.0,0.0,0.0,0.085098,0.0,0.0,3.0,0.311771,0.334494,0.318735,0.336259,0.086741,-0.0,0.0,0.03778,0.0,0.0,0.082178,0.003028,0.000363,0.044538,0.006291,-0.000328
77685,0.083525,0.002785,0.000371,0.0,0.0,0.0,0.08553,0.0,0.0,3.0,0.308923,0.340276,0.320121,0.33167,0.087487,-0.0,0.0,0.036646,0.0,0.0,0.083159,0.002785,0.000371,0.052485,-0.021409,0.000811
77705,0.0845,0.002785,0.000369,0.0,0.0,0.0,0.08589,0.0,0.0,3.0,0.312072,0.33811,0.317548,0.333457,0.088212,-0.0,0.0,0.03549,0.0,0.0,0.084013,0.002785,0.00037,0.035363,-0.010611,0.000394
77725,0.085476,0.002901,0.000485,0.0,0.0,0.0,0.086214,0.0,0.0,3.0,0.298841,0.34665,0.311259,0.342001,0.088912,-0.0,0.0,0.03425,0.0,0.0,0.08511,0.00278,0.00049,0.04801,-0.011144,0.016266
77745,0.086213,0.002662,0.000372,0.0,0.0,0.0,0.086484,0.0,0.0,3.0,0.30269,0.340825,0.314656,0.341625,0.089587,-0.0,0.0,0.032966,0.0,0.0,0.086091,0.002901,0.000483,0.043935,0.003716,0.01028
77765,0.086823,0.002662,0.000371,0.0,0.0,0.0,0.086643,0.0,0.0,3.0,0.308224,0.333889,0.320395,0.338476,0.090237,-0.0,0.0,0.031592,-0.0,0.0,0.086823,0.002778,0.000488,0.042475,0.01456,0.000715
77785,0.087554,0.002662,0.00037,0.0,0.0,0.0,0.086854,0.0,0.0,3.0,0.311013,0.33786,0.319177,0.333147,0.090857,-0.0,0.0,0.030134,0.0,0.0,0.087555,0.002662,0.00037,0.02973,-0.010729,-0.000206
77805,0.088286,0.002656,0.000491,0.0,0.0,0.0,0.087,0.0,0.0,3.0,0.310992,0.333157,0.319695,0.337389,0.091449,-0.0,0.0,0.028622,0.0,0.0,0.088043,0.002661,0.00037,0.029402,0.013812,-0.000657
77825,0.088414,0.002534,0.000497,0.0,0.0,0.0,0.087153,0.0,0.0,3.0,0.314959,0.333157,0.31704,0.336258,0.092009,-0.0,0.0,0.027056,0.0,0.0,0.088414,0.002661,0.000369,0.011234,0.010553,-0.001736
77845,0.088779,0.002417,0.00038,0.0,0.0,0.0,0.087222,0.0,0.0,3.0,0.317591,0.336018,0.313673,0.334072,0.092539,-0.0,0.0,0.025467,0.0,0.0,0.088536,0.002417,0.00038,-0.004554,-0.002361,-0.001164
77865,0.089023,0.002539,0.000374,0.0,0.0,0.0,0.087266,0.0,0.0,3.0,0.316878,0.336201,0.313023,0.335145,0.093036,-0.0,0.0,0.023812,0.0,0.0,0.08878,0.002417,0.00038,-0.00538,-3e-05,-9e-06
77885,0.089023,0.002539,0.000374,0.0,0.0,0.0,0.087259,0.0,0.0,3.0,0.323563,0.330424,0.32416,0.323945,0.093499,-0.0,0.0,0.022103,0.0,0.0,0.089023,0.002423,0.000258,0.004885,-0.01453,-0.01522
77905,0.089023,0.002295,0.000385,0.0,0.0,0.0,0.087197,0.0,0.0,3.0,0.314796,0.340038,0.313645,0.332601,0.093928,-0.0,0.0,0.020341,-0.0,0.0,0.089023,0.002296,0.000385,6.6e-05,-0.017384,0.001204
77925,0.089145,0.002295,0.000385,0.0,0.0,0.0,0.087125,0.0,0.0,3.0,0.315101,0.338916,0.314053,0.333095,0.094321,-0.0,0.0,0.018523,0.0,-0.0,0.089023,0.002174,0.00039,-2e-06,-0.012456,0.000561
77945,0.089145,0.002301,0.000263,0.0,0.0,0.0,0.08694,0.0,0.0,3.0,0.315136,0.340237,0.3098,0.335582,0.094678,-0.0,0.0,0.016649,0.0,-0.0,0.089024,0.002296,0.000385,-0.011553,-0.00998,0.00413
77965,0.089145,0.002301,0.000263,0.0,0.0,0.0,0.086725,0.0,0.0,3.0,0.316678,0.331852,0.315211,0.337644,0.094997,-0.0,0.0,0.014703,0.0,-0.0,0.089145,0.002544,0.000252,-0.003188,0.017691,-0.001388
77985,0.089023,0.002417,0.000379,0.0,0.0,0.0,0.086474,0.0,0.0,3.0,0.318059,0.333629,0.310309,0.339045,0.095276,-0.0,0.0,0.012689,0.0,-0.0,0.089024,0.002539,0.000374,-0.019606,0.016665,0.001185
78005,0.089267,0.002534,0.000495,0.0,0.0,0.0,0.086228,0.0,0.0,3.0,0.323533,0.333498,0.31727,0.327567,0.095514,-0.0,0.0,0.010628,0.0,-0.0,0.089025,0.002418,0.00038,-0.017208,-0.01393,-0.009609
78025,0.089389,0.002534,0.000495,0.0,0.0,0.0,0.085977,0.0,0.0,3.0,0.312511,0.340207,0.311451,0.336522,0.095711,-0.0,0.0,0.008533,0.0,-0.0,0.089268,0.002413,0.000501,-0.005555,-0.008267,0.004555
78045,0.089511,0.002417,0.000379,0.0,0.0,0.0,0.085533,0.0,0.0,3.0,0.310432,0.334857,0.321412,0.334595,0.095867,-0.0,0.0,0.00643,0.0,-0.0,0.089633,0.002539,0.000373,0.022051,0.000613,-0.00191
78065,0.089633,0.00229,0.000506,0.0,0.0,0.0,0.085085,0.0,0.0,3.0,0.309808,0.339533,0.318979,0.332717,0.095979,-0.0,0.0,0.004214,-0.0,-0.0,0.089633,0.002296,0.000384,0.01554,-0.016541,0.000697
78085,0.089755,0.002168,0.000511,0.0,0.0,0.0,0.084599,0.0,0.0,3.0,0.298204,0.341428,0.314116,0.345243,0.096047,-0.0,0.0,0.001994,-0.0,0.0,0.089876,0.002289,0.000505,0.028339,0.013075,0.01398
78105,0.089999,0.002168,0.000511,0.0,0.0,0.0,0.08418,0.0,0.0,3.0,0.310966,0.325124,0.326672,0.338596,0.09607,-0.0,0.0,-0.000255,0.0,0.0,0.089998,0.002415,0.000378,0.027846,0.038171,-0.007125
78125,0.090243,0.002411,0.0005,0.0,0.0,0.0,0.083367,0.0,0.0,3.0,0.31421,0.333083,0.315186,0.338708,0.096049,-0.0,0.0,-0.002596,0.0,0.0,0.09,0.002411,0.0005,-0.013578,0.017012,-0.00017
78145,0.090365,0.002411,0.000499,0.0,0.0,0.0,0.082905,0.0,0.0,3.0,0.321466,0.331102,0.319421,0.329952,0.095978,-0.0,0.0,-0.005104,0.0,0.0,0.09,0.002289,0.000506,-0.023319,-0.0012,-0.010186
78165,0.090243,0.002533,0.000494,0.0,0.0,0.0,0.082149,0.0,0.0,3.0,0.311867,0.334792,0.317749,0.336792,0.095859,-0.0,0.0,-0.007446,0.0,0.0,0.090244,0.002534,0.000494,-0.0069,0.006233,-0.000419
78185,0.090365,0.002528,0.000616,0.0,0.0,0.0,0.081227,0.0,0.0,3.0,0.296843,0.345503,0.312436,0.343777,0.095692,-0.0,0.0,-0.009962,0.0,0.0,0.090365,0.002528,0.000616,0.012129,-0.004316,0.016034
78205,0.090243,0.002528,0.000616,0.0,0.0,0.0,0.080329,0.0,0.0,3.0,0.308676,0.339314,0.318864,0.334071,0.095474,-0.0,0.0,-0.012589,0.0,0.0,0.090365,0.002528,0.000616,-0.003509,-0.014033,0.000863
78225,0.090121,0.002528,0.000616,0.0,0.0,0.0,0.079445,0.0,0.0,3.0,0.309638,0.339717,0.318025,0.33358,0.095202,-0.0,0.0,-0.015321,0.0,0.0,0.090244,0.002406,0.000622,-0.011003,-0.016082,0.000744
78245,0.090121,0.002406,0.000622,0.0,0.0,0.0,0.078754,0.0,0.0,3.0,0.31031,0.336745,0.3181,0.335918,0.094875,-0.0,0.0,-0.018026,0.0,0.0,0.090122,0.002406,0.000622,-0.014789,-0.001479,8.6e-05
78265,0.090121,0.002655,0.000489,0.0,0.0,0.0,0.077829,0.0,0.0,3.0,0.309977,0.332552,0.319424,0.339135,0.094495,-0.0,0.0,-0.020732,0.0,0.0,0.090122,0.00265,0.000611,-0.014181,0.01779,-0.000783
78285,0.089999,0.002528,0.000616,0.0,0.0,0.0,0.076918,0.0,0.0,3.0,0.305585,0.342127,0.316156,0.336454,0.094061,-0.0,0.0,-0.023387,0.0,0.0,0.089878,0.002528,0.000617,-0.014322,-0.015855,0.005661
78305,0.089877,0.002534,0.000495,0.0,0.0,0.0,0.075458,0.0,0.0,3.0,0.29575,0.343835,0.315573,0.343567,0.093575,-0.0,0.0,-0.026068,0.0,0.0,0.089877,0.002528,0.000616,0.002234,-0.000853,0.014051
78325,0.089633,0.002656,0.000489,0.0,0.0,0.0,0.074407,0.0,0.0,3.0,0.30378,0.329787,0.326625,0.340474,0.093033,-0.0,0.0,-0.028947,0.0,0.0,0.089754,0.002776,0.000484,0.008419,0.028115,-0.001729
78345,0.089633,0.002778,0.000484,0.0,0.0,0.0,0.073402,0.0,0.0,3.0,0.304669,0.338869,0.323122,0.334056,0.092433,-0.0,0.0,-0.031684,0.0,0.0,0.089511,0.002656,0.00049,-0.006128,-0.01423,0.00064
78365,0.089633,0.002528,0.000617,0.0,0.0,0.0,0.071867,0.0,0.0,3.0,0.300429,0.345302,0.319389,0.334656,0.09178,-0.0,0.0,-0.034579,-0.0,0.0,0.089512,0.002407,0.000623,-0.011641,-0.029807,0.006933
78385,0.08939,0.002528,0.000617,0.0,0.0,0.0,0.070614,0.0,0.0,3.0,0.304633,0.338118,0.322822,0.335137,0.091066,-0.0,0.0,-0.037644,-0.0,-0.0,0.08939,0.002407,0.000623,-0.017317,-0.008292,0.00047
78405,0.089267,0.002534,0.000495,0.0,0.0,0.0,0.069213,0.0,0.0,3.0,0.300034,0.330228,0.334668,0.335448,0.090293,-0.0,0.0,-0.040494,-0.0,0.0,0.089388,0.002655,0.00049,0.020348,0.012988,-0.006189
78425,0.089145,0.002661,0.000368,0.0,0.0,0.0,0.067486,0.0,0.0,3.0,0.304457,0.326724,0.33197,0.337683,0.089461,-0.0,0.0,-0.043476,0.0,0.0,0.089267,0.002782,0.000362,-0.004045,0.027883,-0.006897
78445,0.088901,0.002905,0.000358,0.0,0.0,0.0,0.065963,0.0,0.0,3.0,0.308937,0.331871,0.321077,0.339186,0.088569,-0.0,0.0,-0.046657,0.0,0.0,0.088781,0.002905,0.000358,-0.048379,0.017562,-0.000788
78465,0.088779,0.003027,0.000352,0.0,0.0,0.0,0.064375,0.0,0.0,3.0,0.302807,0.332065,0.326624,0.33911,0.087612,-0.0,0.0,-0.049869,0.0,0.0,0.088659,0.003027,0.000353,-0.024449,0.016146,-0.00068
78485,0.088414,0.003027,0.000353,0.0,0.0,0.0,0.063559,0.0,0.0,3.0,0.309257,0.327621,0.335273,0.32922,0.086591,-0.0,0.0,-0.052859,0.0,0.0,0.088414,0.003027,0.000354,-0.019433,0.000854,-0.013958
78505,0.087798,0.002905,0.000359,0.0,0.0,0.0,0.061724,0.0,0.0,3.0,0.293981,0.336488,0.33346,0.335562,0.085516,-0.0,0.0,-0.055548,0.0,0.0,0.088163,0.002905,0.000359,0.006113,-0.005585,3.9e-05
78525,0.087554,0.002789,0.000243,0.0,0.0,0.0,0.060232,0.0,0.0,3.0,0.297815,0.332695,0.336546,0.333024,0.084384,-0.0,0.0,-0.058458,0.0,0.0,0.087797,0.002789,0.000242,0.00106,-0.001745,-0.005509
78545,0.087188,0.002667,0.000249,0.0,0.0,0.0,0.057657,0.0,0.0,3.0,0.298869,0.336558,0.329428,0.335335,0.083196,-0.0,0.0,-0.061417,-0.0,0.0,0.087188,0.002667,0.000249,-0.028364,-0.005607,0.000208
78565,0.086701,0.002667,0.00025,0.0,0.0,0.0,0.056169,0.0,0.0,3.0,0.299572,0.336207,0.328793,0.335705,0.081942,-0.0,0.0,-0.064985,-0.0,0.0,0.086701,0.002667,0.00025,-0.036005,-0.003744,0.000212
78585,0.085969,0.002551,0.000134,0.0,0.0,0.0,0.054987,0.0,0.0,3.0,0.31003,0.332703,0.332375,0.326344,0.080621,-0.0,0.0,-0.067768,0.0,0.0,0.08597,0.002551,0.000134,-0.053937,-0.01908,-0.011296
78605,0.084988,0.002551,0.000135,0.0,0.0,0.0,0.052337,0.0,0.0,3.0,0.303201,0.334788,0.326366,0.33634,0.079249,-0.0,0.0,-0.070484,0.0,-0.0,0.08511,0.002673,0.00013,-0.060003,0.001653,-0.000164
78625,0.084012,0.002678,9e-06,0.0,0.0,0.0,0.05033,0.0,0.0,3.0,0.306364,0.330903,0.330044,0.333834,0.077815,-0.0,0.0,-0.073894,0.0,-0.0,0.084256,0.002678,9e-06,-0.062275,0.005209,-0.005722
78645,0.082914,0.002561,-0.000106,0.0,0.0,0.0,0.048036,0.0,0.0,3.0,0.308292,0.328066,0.339203,0.325574,0.076315,-0.0,0.0,-0.077018,0.0,-0.0,0.083402,0.002684,-0.000112,-0.047085,-0.009557,-0.015479
78665,0.081811,0.002805,-0.000115,0.0,0.0,0.0,0.045477,0.0,0.0,3.0,0.303274,0.330263,0.328049,0.339096,0.074751,-0.0,0.0,-0.080333,0.0,-0.0,0.082055,0.002805,-0.000115,-0.069877,0.020693,-0.000982
78685,0.080469,0.00281,-0.000235,0.0,0.0,0.0,0.043464,0.0,0.0,3.0,0.305492,0.332558,0.327558,0.335399,0.073117,-0.0,0.0,-0.084016,0.0,-0.0,0.080714,0.002811,-0.000235,-0.079108,0.004051,-0.001969
78705,0.079001,0.002688,-0.000228,0.0,0.0,0.0,0.04105,0.0,0.0,3.0,0.316995,0.325876,0.33237,0.326665,0.071412,-0.0,0.0,-0.087385,0.0,-0.0,0.079124,0.002693,-0.00035,-0.097701,-0.001247,-0.015709
78725,0.077171,0.002693,-0.000348,0.0,0.0,0.0,0.040286,0.0,0.0,3.0,0.312433,0.329332,0.325379,0.334461,0.069639,-0.0,0.0,-0.090512,0.0,-0.0,0.077538,0.002692,-0.000348,-0.102259,0.010476,-0.00543
78745,0.075336,0.002576,-0.000463,0.0,0.0,0.0,0.037105,0.0,0.0,3.0,0.307469,0.33215,0.330302,0.331349,0.067813,-0.0,0.0,-0.09321,0.0,-0.0,0.075824,0.002575,-0.000463,-0.081329,-0.005243,-0.00535
78765,0.073384,0.002336,-0.000573,0.0,0.0,0.0,0.035706,0.0,0.0,3.0,0.305948,0.332542,0.332023,0.330602,0.065926,-0.0,0.0,-0.096124,0.0,-0.0,0.073993,0.002336,-0.000574,-0.071172,-0.007381,-0.005306
78785,0.07155,0.002218,-0.000689,0.0,0.0,0.0,0.032084,0.0,0.0,3.0,0.313866,0.329706,0.335812,0.322212,0.063989,-0.0,0.0,-0.098752,0.0,-0.0,0.072037,0.002096,-0.000684,-0.085738,-0.021033,-0.0151
78805,0.069716,0.001851,-0.000674,0.0,0.0,0.0,0.030133,0.0,0.0,3.0,0.309948,0.340775,0.321695,0.328699,0.061988,-0.0,0.0,-0.102234,0.0,-0.0,0.069965,0.001852,-0.000674,-0.113314,-0.033373,0.001056
78825,0.067642,0.001733,-0.00079,0.0,0.0,0.0,0.02736,0.0,0.0,3.0,0.322735,0.3266,0.328387,0.324398,0.059924,-0.0,0.0,-0.105087,0.0,-0.0,0.067887,0.001733,-0.00079,-0.130255,-0.005556,-0.015584
78845,0.065564,0.00137,-0.000898,0.0,0.0,0.0,0.025543,0.0,0.0,3.0,0.301324,0.340745,0.31965,0.33832,0.057801,-0.0,0.0,-0.107874,0.0,-0.0,0.066052,0.00161,-0.000785,-0.099186,-0.006056,0.010363
78865,0.063368,0.001129,-0.001011,0.0,0.0,0.0,0.022354,0.0,0.0,3.0,0.307696,0.334904,0.326203,0.332409,0.055626,-0.0,0.0,-0.1107,0.0,-0.0,0.064099,0.001369,-0.000897,-0.101307,-0.005089,-0.000282
78885,0.061412,0.001006,-0.001006,0.0,0.0,0.0,0.019865,0.0,0.0,3.0,0.307869,0.334066,0.326774,0.332541,0.05339,-0.0,0.0,-0.113919,0.0,-0.0,0.062021,0.001128,-0.00101,-0.101232,-0.001413,-0.000544
78905,0.059337,0.000639,-0.000994,0.0,0.0,0.0,0.016429,0.0,0.0,3.0,0.312385,0.337342,0.327533,0.324236,0.051092,-0.0,0.0,-0.116603,0.0,-0.0,0.059826,0.000644,-0.001117,-0.114203,-0.030594,-0.004643
78925,0.057137,0.000519,-0.001112,0.0,0.0,0.0,0.014031,0.0,0.0,3.0,0.30669,0.333392,0.329196,0.331899,0.048736,-0.0,0.0,-0.119937,0.0,-0.0,0.057748,0.00052,-0.001112,-0.09625,0.001319,-0.001348
78945,0.054697,3.3e-05,-0.00122,0.0,0.0,0.0,0.011339,0.0,0.0,3.0,0.297999,0.339523,0.324218,0.338096,0.046316,-0.0,0.0,-0.122756,0.0,-0.0,0.05555,0.000274,-0.001106,-0.089869,0.002476,0.010217
78965,0.052376,-0.000331,-0.001333,0.0,0.0,0.0,0.010654,0.0,0.0,3.0,0.308223,0.331638,0.327748,0.333698,0.04384,-0.0,0.0,-0.125109,0.0,-0.0,0.053106,-9.1e-05,-0.001217,-0.098607,0.013702,-0.000873
78985,0.050057,-0.000577,-0.001327,0.0,0.0,0.0,0.007065,0.0,0.0,3.0,0.322334,0.329998,0.331919,0.317629,0.041332,-0.0,0.0,-0.126523,0.0,-0.0,0.050545,-0.000573,-0.001449,-0.126018,-0.022272,-0.016026
79005,0.047247,-0.00082,-0.001444,0.0,0.0,0.0,0.003895,0.0,0.0,3.0,0.32171,0.337948,0.319766,0.322291,0.038787,-0.0,0.0,-0.128841,0.0,-0.0,0.047736,-0.00094,-0.001441,-0.157092,-0.030341,-0.004513
79025,0.044319,-0.001307,-0.001557,0.0,0.0,0.0,0.000511,0.0,0.0,3.0,0.324934,0.33113,0.329318,0.316511,0.036193,-0.0,0.0,-0.131433,0.0,-0.0,0.045051,-0.001307,-0.001556,-0.141586,-0.024849,-0.015495
79045,0.041143,-0.001674,-0.001674,0.0,0.0,0.0,-0.001972,0.0,0.0,3.0,0.318425,0.336479,0.318653,0.328134,0.033543,-0.0,0.0,-0.134361,0.0,-0.0,0.042119,-0.001554,-0.001553,-0.150104,-0.007979,-0.000175
79065,0.038214,-0.002042,-0.001669,0.0,0.0,0.0,-0.004491,0.0,0.0,3.0,0.316103,0.339046,0.321644,0.324768,0.030839,-0.0,0.0,-0.136583,0.0,-0.0,0.03919,-0.001919,-0.001671,-0.133666,-0.022367,-0.000347
