time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
71272,-0.00181,-0.010481,0.019279,0.346569,0.234199,0.675599,0.274626,0.3,0.7,-0.0,0.564297,0.573421,0.550234,0.533956,0.308891,0.285822,0.7,0.125471,0.010071,-0.0,11.530684,-0.012615,-0.006623,0.0,0.0,0.0
71292,-0.003037,-0.010591,0.020253,0.349198,0.235163,0.674361,0.277712,0.3,0.7,-0.0,0.564593,0.563734,0.542117,0.553041,0.3114,0.286024,0.7,0.125399,0.010183,-0.0,11.54277,-0.011709,-0.007134,0.0,0.0,0.0
71312,-0.003188,-0.012907,0.021103,0.351724,0.236253,0.673224,0.280793,0.3,0.7,-0.0,0.562218,0.570619,0.545841,0.544102,0.313908,0.286229,0.7,0.125387,0.010291,-0.0,11.536235,-0.01168,-0.006393,0.0,0.0,0.0
71332,-0.00308,-0.013395,0.022324,0.354242,0.237247,0.672179,0.283898,0.3,0.7,-0.0,0.559254,0.572974,0.54508,0.544577,0.316416,0.286436,0.7,0.125452,0.010394,-0.0,11.525915,-0.012169,-0.004205,0.0,0.0,0.0
71352,-0.003215,-0.01388,0.023542,0.354242,0.237247,0.672179,0.287561,0.3,0.7,-0.0,0.561867,0.575761,0.547027,0.535969,0.318926,0.286644,0.7,0.125575,0.010493,-0.0,11.515106,-0.012042,-0.002087,0.0,0.0,0.0
71372,-0.002152,-0.016088,0.024646,0.35775,0.238863,0.670881,0.287561,0.3,0.7,-0.0,0.551271,0.582586,0.552248,0.533225,0.321438,0.286855,0.7,0.125738,0.010586,-0.0,11.50386,-0.012352,-0.000306,0.0,0.0,0.0
71392,-0.001426,-0.015852,0.025873,0.360801,0.240238,0.669909,0.291405,0.3,0.7,-0.0,0.550968,0.59228,0.548988,0.521534,0.323954,0.287067,0.7,0.125934,0.010674,-0.0,11.452787,-0.016888,0.0143,0.0,0.0,0.0
71412,-0.001324,-0.016708,0.026977,0.362639,0.241274,0.669319,0.294657,0.3,0.7,-0.0,0.554752,0.555837,0.537873,0.568602,0.326475,0.287281,0.7,0.12621,0.010757,-0.0,11.465947,-0.013644,-0.004694,0.0,0.0,0.0
71432,-0.00072,-0.01635,0.028324,0.364446,0.242394,0.668882,0.298157,0.3,0.7,-0.0,0.549541,0.575071,0.539544,0.552576,0.329,0.287497,0.7,0.126154,0.010834,-0.0,11.464461,-0.012054,-0.001702,0.0,0.0,0.0
71452,-0.000702,-0.014396,0.029667,0.3666,0.243618,0.668546,0.299235,0.300765,0.7,-0.0,0.554541,0.570301,0.540074,0.550721,0.33152,0.287714,0.7,0.125717,0.010905,-0.0,11.448417,-0.012219,0.003329,0.0,0.0,0.0
71472,-0.002061,-0.014741,0.031121,0.368458,0.244641,0.668325,0.297475,0.302525,0.7,-0.0,0.558708,0.584232,0.535103,0.534865,0.33403,0.287933,0.7,0.125124,0.010971,-0.0,11.43058,-0.011996,0.00856,0.0,0.0,0.0
71492,-0.001809,-0.013767,0.032222,0.370209,0.245924,0.668281,0.295765,0.304235,0.7,-0.0,0.542729,0.556044,0.551982,0.562217,0.336528,0.288153,0.7,0.124527,0.011037,-0.0,11.412345,-0.014656,0.00087,0.0,0.0,0.0
71512,-0.004146,-0.014215,0.033669,0.371839,0.247178,0.668401,0.294063,0.305937,0.7,-0.0,0.550616,0.556421,0.534769,0.569266,0.339013,0.288374,0.7,0.123677,0.011224,-0.0,11.394554,-0.021966,-0.016362,0.0,0.0,0.0
71532,-0.005002,-0.013709,0.035006,0.373255,0.248286,0.668687,0.292502,0.307498,0.7,-0.0,0.546824,0.547777,0.538804,0.575719,0.341475,0.288603,0.7,0.121797,0.011823,-0.0,11.372986,-0.026599,-0.029791,0.0,0.0,0.0
71552,-0.007999,-0.016825,0.036443,0.374545,0.249356,0.669107,0.290923,0.309077,0.7,-0.0,0.550045,0.563397,0.534407,0.559729,0.343886,0.288847,0.7,0.118154,0.013097,-0.0,11.350538,-0.030493,-0.040296,0.0,0.0,0.0
71572,-0.011904,-0.022361,0.038092,0.375391,0.250525,0.669651,0.290923,0.309077,0.7,-0.0,0.548008,0.574416,0.525661,0.556715,0.346209,0.289124,0.7,0.11233,0.015187,-0.0,11.326256,-0.033727,-0.047484,0.0,0.0,0.0
71592,-0.016993,-0.031772,0.039672,0.375391,0.250525,0.669651,0.289381,0.310619,0.7,-0.0,0.556114,0.595365,0.514277,0.534707,0.348398,0.289448,0.7,0.10418,0.018127,-0.0,11.304598,-0.036655,-0.053053,0.0,0.0,0.0
71612,-0.022864,-0.042501,0.041432,0.377599,0.251058,0.670366,0.287846,0.312154,0.7,-0.0,0.571747,0.613837,0.496322,0.511175,0.350407,0.289838,0.7,0.093746,0.02187,-0.0,11.284752,-0.031891,-0.049104,0.0,0.0,0.0
71632,-0.028903,-0.054681,0.042986,0.378546,0.252978,0.671495,0.285975,0.314025,0.7,-0.0,0.559598,0.618332,0.515567,0.50114,0.352192,0.290306,0.7,0.081388,0.026129,-0.0,11.295732,-0.03973,-0.049091,0.0,0.0,0.0
71652,-0.036699,-0.068279,0.044276,0.379103,0.254422,0.672329,0.28369,0.31631,0.7,-0.0,0.567442,0.617177,0.502096,0.505863,0.353717,0.290863,0.7,0.067383,0.030755,-0.0,11.280256,-0.04385,-0.058748,0.0,0.0,0.0
71672,-0.042597,-0.078368,0.045483,0.379306,0.256161,0.673301,0.282153,0.317847,0.7,-0.0,0.565221,0.603583,0.505999,0.518761,0.354951,0.291515,0.7,0.051887,0.035755,-0.0,11.252444,-0.042764,-0.062846,0.0,0.0,0.0
71692,-0.050244,-0.089259,0.04667,0.379306,0.256161,0.673301,0.282153,0.317847,0.7,-0.0,0.580569,0.619076,0.493944,0.493304,0.355864,0.29227,0.7,0.035059,0.041167,-0.0,11.250568,-0.045792,-0.066515,0.0,0.0,0.0
71712,-0.056965,-0.097854,0.047263,0.379961,0.257555,0.674419,0.279524,0.320476,0.7,-0.0,0.583301,0.611744,0.494997,0.497529,0.356432,0.293137,0.7,0.01714,0.047062,-0.0,11.240977,-0.043862,-0.065018,0.0,0.0,0.0
71732,-0.061548,-0.103314,0.048115,0.377451,0.261944,0.675938,0.277762,0.322238,0.7,-0.0,0.566318,0.606892,0.50237,0.518881,0.356636,0.294125,0.7,-0.001574,0.053365,-0.0,11.27279,-0.043246,-0.056566,0.0,0.0,0.0
71752,-0.064722,-0.106135,0.048859,0.375404,0.264986,0.676888,0.27592,0.32408,0.7,-0.0,0.561167,0.583771,0.512476,0.539821,0.356462,0.29524,0.7,-0.020645,0.059713,-0.0,11.254661,-0.048134,-0.064043,0.0,0.0,0.0
71772,-0.068559,-0.107103,0.049227,0.375404,0.264986,0.676888,0.27592,0.32408,0.7,-0.0,0.591178,0.59835,0.487056,0.510586,0.355905,0.296482,0.7,-0.039891,0.066064,-0.0,11.221083,-0.035598,-0.053019,0.0,0.0,0.0
71792,-0.070955,-0.104707,0.04941,0.37262,0.267841,0.677798,0.274018,0.325982,0.7,-0.0,0.576849,0.58759,0.508856,0.518229,0.354962,0.297851,0.7,-0.059173,0.072474,-0.0,11.212308,-0.031608,-0.046605,0.0,0.0,0.0
71812,-0.070306,-0.098249,0.049631,0.369086,0.271668,0.678676,0.27235,0.32765,0.7,-0.0,0.568458,0.566963,0.516218,0.545394,0.353635,0.299349,0.7,-0.078248,0.078887,-0.0,11.239342,-0.033567,-0.042462,0.0,0.0,0.0
71832,-0.068839,-0.088522,0.049864,0.364877,0.2757,0.6794,0.27067,0.32933,0.7,-0.0,0.560676,0.546701,0.520859,0.567404,0.351931,0.300973,0.7,-0.096628,0.084983,-0.0,11.215747,-0.031106,-0.035474,0.0,0.0,0.0
71852,-0.065586,-0.075793,0.050248,0.360595,0.279246,0.679967,0.269091,0.330909,0.7,-0.0,0.560052,0.541107,0.514814,0.576986,0.349866,0.302716,0.7,-0.114039,0.090639,-0.0,11.194585,-0.023958,-0.025716,0.0,0.0,0.0
71872,-0.059556,-0.059472,0.050907,0.355796,0.283211,0.680487,0.267561,0.332439,0.7,-0.0,0.548821,0.535935,0.530927,0.576878,0.347461,0.304569,0.7,-0.130385,0.095895,-0.0,11.178518,-0.017342,-0.015052,0.0,0.0,0.0
71892,-0.053045,-0.044028,0.051103,0.350406,0.287502,0.680984,0.265924,0.334076,0.7,-0.0,0.538279,0.529112,0.542981,0.581013,0.344738,0.306524,0.7,-0.145563,0.100763,-0.0,11.168178,-0.013613,-0.005725,0.0,0.0,0.0
71912,-0.043993,-0.029378,0.051362,0.343959,0.292873,0.681617,0.263944,0.336056,0.7,-0.0,0.538162,0.530881,0.545744,0.576449,0.34172,0.308573,0.7,-0.159461,0.105226,-0.0,11.161649,-0.008555,0.004241,0.0,0.0,0.0
71932,-0.033648,-0.011821,0.051922,0.337921,0.297998,0.682115,0.263944,0.336056,0.7,-0.0,0.530211,0.522405,0.545916,0.590641,0.338435,0.310708,0.7,-0.171967,0.109249,-0.0,11.15752,-0.003466,0.014399,0.0,0.0,0.0
71952,-0.02269,0.005598,0.052187,0.330933,0.303628,0.682607,0.262398,0.337602,0.7,-0.0,0.516782,0.507132,0.556809,0.604412,0.33491,0.312921,0.7,-0.183014,0.112816,-0.0,11.1494,0.00389,0.025734,0.0,0.0,0.0
71972,-0.011062,0.020681,0.052136,0.330933,0.303628,0.682607,0.260578,0.339422,0.7,-0.0,0.531179,0.526618,0.546766,0.584934,0.331176,0.315201,0.7,-0.192596,0.115962,-0.0,11.152438,0.017397,0.041756,0.0,0.0,0.0
71992,0.000101,0.036757,0.052056,0.322291,0.310364,0.683034,0.258815,0.341185,0.7,-0.0,0.527167,0.518874,0.556457,0.586702,0.327262,0.317541,0.7,-0.20048,0.118466,-0.0,11.158575,0.024016,0.052311,0.0,0.0,0.0
72012,0.013426,0.05094,0.052366,0.314753,0.316473,0.683494,0.257053,0.342947,0.7,-0.0,0.474728,0.463669,0.603122,0.629361,0.323204,0.319924,0.7,-0.206575,0.120239,-0.0,11.189348,0.00415,0.029802,0.0,0.0,0.0
72032,0.022695,0.064497,0.052145,0.308101,0.322178,0.683814,0.255461,0.344539,0.7,-0.0,0.523765,0.529509,0.556959,0.583039,0.319037,0.322339,0.7,-0.21102,0.121406,-0.0,11.199709,0.017302,0.048994,0.0,0.0,0.0
72052,0.032825,0.073137,0.052198,0.302002,0.327003,0.683992,0.255461,0.344539,0.7,-0.0,0.513479,0.529368,0.568787,0.581704,0.314792,0.324773,0.7,-0.21397,0.122097,-0.0,11.211872,0.025418,0.059974,0.0,0.0,0.0
72072,0.040714,0.080118,0.052277,0.296574,0.331684,0.683928,0.253179,0.346821,0.7,-0.0,0.524271,0.529933,0.561144,0.580428,0.310499,0.327217,0.7,-0.215557,0.122404,-0.0,11.228327,0.031152,0.065988,0.0,0.0,0.0
72092,0.046777,0.086902,0.05252,0.291303,0.33627,0.683716,0.251352,0.348648,0.7,-0.0,0.537702,0.552489,0.544262,0.564674,0.306183,0.329666,0.7,-0.215867,0.12236,-0.0,11.246619,0.039041,0.075527,0.0,0.0,0.0
72112,0.053515,0.091707,0.052601,0.286042,0.340578,0.683411,0.249837,0.350163,0.7,-0.0,0.510046,0.532374,0.56987,0.585803,0.301872,0.332109,0.7,-0.21477,0.121767,-0.0,11.275595,0.035216,0.070804,0.0,0.0,0.0
72132,0.057615,0.09378,0.052727,0.281376,0.344502,0.682985,0.248301,0.351699,0.7,-0.0,0.525202,0.546387,0.555609,0.575582,0.297592,0.334537,0.7,-0.212405,0.120695,-0.0,11.30277,0.033839,0.068457,0.0,0.0,0.0
72152,0.061627,0.097441,0.05268,0.27718,0.34802,0.682492,0.246745,0.353255,0.7,-0.0,0.528795,0.544455,0.56157,0.570567,0.293368,0.336941,0.7,-0.209049,0.119343,-0.0,11.330752,0.033046,0.068048,0.0,0.0,0.0
72172,0.065291,0.096834,0.052877,0.273033,0.351244,0.681954,0.245135,0.354865,0.7,-0.0,0.520564,0.56047,0.559838,0.566399,0.289217,0.339317,0.7,-0.20486,0.11779,-0.0,11.357568,0.030841,0.065275,0.0,0.0,0.0
72192,0.0659,0.096815,0.052845,0.268864,0.354803,0.681241,0.243364,0.356636,0.7,-0.0,0.536035,0.551904,0.553273,0.568743,0.285156,0.34166,0.7,-0.19996,0.11607,-0.0,11.379917,0.027396,0.061118,0.0,0.0,0.0
72212,0.067213,0.095429,0.05294,0.268864,0.354803,0.681241,0.243364,0.356636,0.7,-0.0,0.524093,0.556235,0.562672,0.567966,0.281197,0.343968,0.7,-0.194476,0.114221,-0.0,11.400422,0.023257,0.057479,0.0,0.0,0.0
72232,0.064294,0.09111,0.053316,0.265761,0.35735,0.680603,0.241488,0.358512,0.7,-0.0,0.539835,0.577726,0.540503,0.55458,0.277351,0.346238,0.7,-0.188544,0.112291,-0.0,11.418025,0.020799,0.054105,0.0,0.0,0.0
72252,0.060404,0.087074,0.053606,0.262886,0.359448,0.679809,0.239721,0.360279,0.7,-0.0,0.545439,0.563559,0.539019,0.563757,0.273627,0.348469,0.7,-0.182312,0.110339,-0.0,11.401356,0.011256,0.041216,0.0,0.0,0.0
72272,0.056579,0.081203,0.053791,0.259657,0.361598,0.678978,0.237683,0.362317,0.7,-0.0,0.555479,0.581796,0.528541,0.545681,0.27003,0.35066,0.7,-0.17569,0.108186,-0.0,11.41113,0.006505,0.036151,0.0,0.0,0.0
72292,0.047708,0.07414,0.053936,0.257474,0.363186,0.678268,0.236043,0.363957,0.7,-0.0,0.565879,0.582895,0.517439,0.545236,0.266567,0.352806,0.7,-0.168771,0.10584,-0.0,11.422277,0.001285,0.031637,0.0,0.0,0.0
72312,0.040055,0.067035,0.053969,0.255964,0.363889,0.677674,0.234146,0.365854,0.7,-0.0,0.5675,0.587955,0.522165,0.534223,0.263244,0.354905,0.7,-0.1618,0.103471,-0.0,11.431662,-0.003813,0.028426,0.0,0.0,0.0
72332,0.031749,0.058361,0.053875,0.255964,0.363889,0.677674,0.234146,0.365854,0.7,-0.0,0.584631,0.602298,0.504236,0.516088,0.26006,0.356958,0.7,-0.155013,0.101247,-0.0,11.433599,-0.008591,0.023122,0.0,0.0,0.0
72352,0.022103,0.050087,0.053372,0.255389,0.363864,0.677021,0.232183,0.367817,0.7,-0.0,0.58035,0.585993,0.512244,0.531893,0.257008,0.358967,0.7,-0.148558,0.099247,-0.0,11.430798,-0.017332,0.014889,0.0,0.0,0.0
72372,0.013538,0.040918,0.052765,0.254082,0.364338,0.676552,0.230402,0.369598,0.7,-0.0,0.578645,0.584187,0.517197,0.528844,0.254083,0.360939,0.7,-0.142536,0.097513,-0.0,11.405347,-0.019266,0.009916,0.0,0.0,0.0
72392,0.004538,0.033586,0.052091,0.253291,0.36453,0.676215,0.228659,0.371341,0.7,-0.0,0.576655,0.576646,0.523243,0.534115,0.251276,0.362877,0.7,-0.136789,0.095829,-0.0,11.412318,-0.029362,-5.6e-05,0.0,0.0,0.0
72412,-0.001999,0.026794,0.051326,0.252849,0.36429,0.676019,0.227077,0.372923,0.7,-0.0,0.578167,0.584066,0.53025,0.517018,0.248582,0.364781,0.7,-0.131338,0.09417,-0.0,11.411912,-0.034643,-0.00422,0.0,0.0,0.0
72432,-0.010055,0.017716,0.050526,0.252425,0.364206,0.675874,0.225535,0.374465,0.7,-0.0,0.581495,0.58821,0.520039,0.518446,0.245993,0.366652,0.7,-0.126352,0.092668,-0.0,11.407947,-0.040012,-0.00967,0.0,0.0,0.0
72452,-0.015952,0.011629,0.049659,0.252362,0.363839,0.675761,0.22396,0.37604,0.7,-0.0,0.565029,0.569207,0.533722,0.543314,0.2435,0.368496,0.7,-0.121941,0.091405,-0.0,11.400362,-0.045577,-0.014926,0.0,0.0,0.0
72472,-0.022493,0.003969,0.048991,0.251842,0.363745,0.675676,0.222161,0.377839,0.7,-0.0,0.568201,0.579912,0.530232,0.531214,0.241091,0.370316,0.7,-0.11815,0.090403,-0.0,11.393517,-0.049322,-0.019146,0.0,0.0,0.0
72492,-0.02737,-0.000683,0.048206,0.251689,0.363479,0.675655,0.222161,0.377839,0.7,-0.0,0.56918,0.572216,0.536892,0.531494,0.238752,0.372118,0.7,-0.114982,0.089649,-0.0,11.388443,-0.053787,-0.024315,0.0,0.0,0.0
72512,-0.033029,-0.007642,0.047225,0.251335,0.363409,0.675714,0.220394,0.379606,0.7,-0.0,0.570278,0.579403,0.534326,0.524567,0.236473,0.373907,0.7,-0.112433,0.089131,-0.0,11.384167,-0.057294,-0.027584,0.0,0.0,0.0
72532,-0.037898,-0.01243,0.046017,0.251144,0.363224,0.675855,0.218373,0.381627,0.7,-0.0,0.575451,0.573524,0.527191,0.532209,0.234239,0.375687,0.7,-0.110512,0.088855,-0.0,11.380053,-0.05324,-0.024159,0.0,0.0,0.0
72552,-0.041927,-0.017968,0.045144,0.250501,0.363474,0.676049,0.216488,0.383512,0.7,-0.0,0.564348,0.576281,0.533187,0.534724,0.232041,0.377462,0.7,-0.10899,0.088595,-0.0,11.373885,-0.05679,-0.028175,0.0,0.0,0.0
72572,-0.045026,-0.020485,0.043963,0.25012,0.36361,0.676355,0.214709,0.385291,0.7,-0.0,0.567642,0.558055,0.541405,0.541852,0.229871,0.379232,0.7,-0.107802,0.088293,-0.0,11.367183,-0.061356,-0.033318,0.0,0.0,0.0
72592,-0.048408,-0.025073,0.042713,0.25012,0.36361,0.676355,0.214709,0.385291,0.7,-0.0,0.570348,0.572389,0.541099,0.523245,0.227721,0.380996,0.7,-0.10708,0.088102,-0.0,11.360096,-0.062713,-0.035055,0.0,0.0,0.0
72612,-0.050011,-0.026662,0.041194,0.248457,0.364979,0.677348,0.212867,0.387133,0.7,-0.0,0.560755,0.553695,0.551509,0.541819,0.225581,0.382758,0.7,-0.106916,0.088136,-0.0,11.348793,-0.063965,-0.037235,0.0,0.0,0.0
72632,-0.052635,-0.030793,0.039582,0.248457,0.364979,0.677348,0.210939,0.389061,0.7,-0.0,0.579265,0.572263,0.534247,0.520088,0.223441,0.384523,0.7,-0.10731,0.088422,-0.0,11.355565,-0.058034,-0.033104,0.0,0.0,0.0
72652,-0.053374,-0.032287,0.037951,0.247355,0.36607,0.6782,0.209091,0.390909,0.7,-0.0,0.56831,0.562263,0.541657,0.532249,0.22129,0.386293,0.7,-0.107989,0.088709,-0.0,11.317568,-0.055352,-0.030613,0.0,0.0,0.0
72672,-0.054604,-0.034132,0.036415,0.246114,0.367406,0.678935,0.207369,0.392631,0.7,-0.0,0.566227,0.553088,0.549294,0.537355,0.219124,0.388069,0.7,-0.108856,0.08893,-0.0,11.329868,-0.059516,-0.036191,0.0,0.0,0.0
72692,-0.053205,-0.032864,0.03464,0.244971,0.368782,0.679695,0.205827,0.394173,0.7,-0.0,0.566573,0.548376,0.555594,0.532984,0.216939,0.38985,0.7,-0.110005,0.089213,-0.0,11.302467,-0.057967,-0.035745,0.0,0.0,0.0
72712,-0.05355,-0.03352,0.032665,0.243485,0.370474,0.680491,0.204288,0.395712,0.7,-0.0,0.572816,0.554587,0.550605,0.523386,0.214728,0.391637,0.7,-0.111491,0.089649,-0.0,11.285146,-0.055211,-0.034339,0.0,0.0,0.0
72732,-0.051792,-0.032748,0.030639,0.242155,0.372204,0.681361,0.202548,0.397452,0.7,-0.0,0.562184,0.543137,0.554867,0.540874,0.212485,0.393434,0.7,-0.113302,0.090263,-0.0,11.268727,-0.052121,-0.032945,0.0,0.0,0.0
72752,-0.050634,-0.030985,0.028748,0.240604,0.374305,0.682287,0.202548,0.397452,0.7,-0.0,0.568085,0.540535,0.549763,0.541286,0.210204,0.395245,0.7,-0.115369,0.091019,-0.0,11.254329,-0.04831,-0.030411,0.0,0.0,0.0
72772,-0.049346,-0.028124,0.026888,0.238732,0.376621,0.683247,0.200677,0.399323,0.7,-0.0,0.568971,0.535386,0.556367,0.537299,0.20788,0.397072,0.7,-0.117609,0.091868,-0.0,11.238058,-0.045987,-0.029969,0.0,0.0,0.0
72792,-0.046481,-0.026265,0.024654,0.236813,0.379204,0.684331,0.198649,0.401351,0.7,-0.0,0.571622,0.548128,0.554142,0.522282,0.20551,0.398916,0.7,-0.119963,0.092783,-0.0,11.221947,-0.035079,-0.021255,0.0,0.0,0.0
72812,-0.043729,-0.022803,0.022812,0.235006,0.381894,0.685331,0.196744,0.403256,0.7,-0.0,0.568064,0.535592,0.550775,0.541207,0.203094,0.400778,0.7,-0.122161,0.093522,0.0,11.207018,-0.03337,-0.020899,0.0,0.0,0.0
72832,-0.040849,-0.01849,0.020614,0.232867,0.384791,0.686391,0.196744,0.403256,0.7,-0.0,0.563302,0.522748,0.560483,0.547071,0.200636,0.402652,0.7,-0.124126,0.094038,0.0,11.187929,-0.031526,-0.02113,0.0,0.0,0.0
72852,-0.037258,-0.015274,0.018511,0.232867,0.384791,0.686391,0.195076,0.404924,0.7,-0.0,0.555325,0.522153,0.568769,0.546151,0.198139,0.404536,0.7,-0.125987,0.094491,0.0,11.175057,-0.029055,-0.021324,0.0,0.0,0.0
72872,-0.032068,-0.010111,0.016313,0.229747,0.388976,0.687685,0.193311,0.406689,0.7,-0.0,0.566682,0.527409,0.557896,0.539543,0.195606,0.40643,0.7,-0.127816,0.09498,0.0,11.161774,-0.017968,-0.011908,0.0,0.0,0.0
72892,-0.027876,-0.005657,0.014446,0.22704,0.392799,0.688799,0.191372,0.408628,0.7,-0.0,0.545048,0.507985,0.577349,0.561966,0.193037,0.408332,0.7,-0.12938,0.095292,0.0,11.194172,-0.028561,-0.020649,0.0,0.0,0.0
72912,-0.023571,-0.001565,0.012187,0.22417,0.396839,0.690113,0.189414,0.410586,0.7,-0.0,0.566143,0.517486,0.566274,0.541281,0.19044,0.410239,0.7,-0.130584,0.095352,0.0,11.166697,-0.019594,-0.014802,0.0,0.0,0.0
72932,-0.018422,0.002168,0.010151,0.22417,0.396839,0.690113,0.189414,0.410586,0.7,-0.0,0.561227,0.524976,0.568316,0.535805,0.187821,0.412145,0.7,-0.131523,0.095274,0.0,11.151452,-0.014582,-0.0126,0.0,0.0,0.0
72952,-0.015481,0.005797,0.007735,0.218609,0.405499,0.692581,0.185811,0.414189,0.7,-0.0,0.573107,0.518035,0.560224,0.536663,0.185184,0.41405,0.7,-0.132309,0.095185,0.0,11.130797,-0.009628,-0.010216,0.0,0.0,0.0
72972,-0.012185,0.007969,0.005664,0.218609,0.405499,0.692581,0.185811,0.414189,0.7,-0.0,0.551914,0.513304,0.578598,0.54691,0.182533,0.415954,0.7,-0.133015,0.095173,0.0,11.167929,-0.014494,-0.01221,0.0,0.0,0.0
72992,-0.007308,0.01051,0.003213,0.213917,0.412306,0.694423,0.184265,0.415735,0.7,-0.0,0.579084,0.522552,0.55985,0.522987,0.179869,0.417856,0.7,-0.133435,0.095034,0.0,11.09537,0.003344,-0.005429,0.0,0.0,0.0
73012,-0.004141,0.014164,0.001372,0.213917,0.412306,0.694423,0.182733,0.417267,0.7,-0.0,0.559417,0.513716,0.56895,0.546645,0.177198,0.419756,0.7,-0.133743,0.094952,0.0,11.138469,-0.003815,-0.008335,0.0,0.0,0.0
73032,0.000115,0.014405,-0.000978,0.211348,0.415983,0.695297,0.181145,0.418855,0.7,-0.0,0.575626,0.538681,0.556992,0.513551,0.174521,0.421655,0.7,-0.133864,0.094853,0.0,11.096495,0.013069,0.002829,0.0,0.0,0.0
73052,0.006327,0.018074,-0.002377,0.208574,0.420694,0.696386,0.178721,0.421279,0.7,-0.0,0.533293,0.506995,0.5921,0.55404,0.171845,0.42355,0.7,-0.133672,0.094607,0.0,11.138542,-0.002296,-0.008187,0.0,0.0,0.0
73072,0.011068,0.018702,-0.0045,0.206145,0.424191,0.697206,0.178721,0.421279,0.7,-0.0,0.558241,0.523583,0.575312,0.531437,0.169175,0.42544,0.7,-0.1332,0.094246,0.0,11.136264,0.000876,-0.006329,0.0,0.0,0.0
73092,0.015568,0.018847,-0.006252,0.206145,0.424191,0.697206,0.176837,0.423163,0.7,-0.0,0.549945,0.519664,0.578047,0.539976,0.166516,0.427321,0.7,-0.132506,0.093822,0.0,11.125591,0.004397,-0.007532,0.0,0.0,0.0
73112,0.019328,0.020462,-0.008134,0.203298,0.428927,0.698123,0.175215,0.424785,0.7,-0.0,0.568922,0.529961,0.566608,0.522267,0.163871,0.429195,0.7,-0.13174,0.093481,0.0,11.127082,0.012567,0.000434,0.0,0.0,0.0
73132,0.023593,0.019397,-0.009508,0.200915,0.432483,0.698836,0.17348,0.42652,0.7,-0.0,0.5349,0.520875,0.592959,0.540609,0.161243,0.431062,0.7,-0.130747,0.093055,0.0,11.162036,-0.003807,-0.011615,0.0,0.0,0.0
73152,0.02602,0.018456,-0.011472,0.198754,0.435681,0.699446,0.171591,0.428409,0.7,-0.0,0.564185,0.528368,0.575369,0.521552,0.158638,0.432919,0.7,-0.129484,0.092491,0.0,11.152024,0.004461,-0.008043,0.0,0.0,0.0
73172,0.026861,0.018481,-0.012944,0.196575,0.438854,0.699979,0.169599,0.430401,0.7,-0.0,0.566544,0.527553,0.566052,0.530063,0.156058,0.434764,0.7,-0.12805,0.091876,0.0,11.15196,0.00573,-0.007615,0.0,0.0,0.0
73192,0.028823,0.015342,-0.014502,0.196575,0.438854,0.699979,0.169599,0.430401,0.7,-0.0,0.558106,0.53464,0.576665,0.520578,0.153509,0.436597,0.7,-0.126528,0.091282,0.0,11.155074,0.00466,-0.008891,0.0,0.0,0.0
73212,0.029301,0.015243,-0.015846,0.194653,0.441842,0.700513,0.167819,0.432181,0.7,-0.0,0.560773,0.522727,0.573749,0.533377,0.15099,0.438419,0.7,-0.125009,0.090788,0.0,11.160475,0.003347,-0.010289,0.0,0.0,0.0
73232,0.028077,0.0144,-0.01729,0.192546,0.444364,0.700965,0.165804,0.434196,0.7,-0.0,0.570768,0.532182,0.566066,0.523675,0.1485,0.440232,0.7,-0.123569,0.090457,0.0,11.185507,-0.002691,-0.01223,0.0,0.0,0.0
73252,0.026871,0.011844,-0.01859,0.190795,0.44647,0.701311,0.164215,0.435785,0.7,-0.0,0.567123,0.540115,0.562773,0.522983,0.14604,0.442038,0.7,-0.121998,0.090059,0.0,11.183741,-0.002312,-0.013201,0.0,0.0,0.0
73272,0.024927,0.010134,-0.019901,0.18936,0.448039,0.701567,0.162684,0.437316,0.7,-0.0,0.564621,0.526274,0.573199,0.528462,0.143613,0.443836,0.7,-0.120238,0.08952,0.0,11.184899,-0.00494,-0.014223,0.0,0.0,0.0
73292,0.021013,0.010232,-0.021228,0.18815,0.449605,0.701778,0.161137,0.438863,0.7,-0.0,0.580648,0.525679,0.556007,0.530386,0.141222,0.445622,0.7,-0.118443,0.088983,0.0,11.189159,-0.006954,-0.014761,0.0,0.0,0.0
73312,0.017721,0.00911,-0.022541,0.186637,0.450684,0.701971,0.159511,0.440489,0.7,-0.0,0.579418,0.526632,0.561861,0.525155,0.138867,0.447398,0.7,-0.116693,0.088516,0.0,11.196198,-0.010577,-0.016322,0.0,0.0,0.0
73332,0.014194,0.007614,-0.023615,0.185207,0.451924,0.702142,0.157505,0.442495,0.7,-0.0,0.572565,0.531593,0.561492,0.528788,0.136545,0.449165,0.7,-0.114999,0.088115,0.0,11.203167,-0.013543,-0.018647,0.0,0.0,0.0
73352,0.009539,0.008542,-0.024824,0.185207,0.451924,0.702142,0.157505,0.442495,0.7,-0.0,0.585242,0.519573,0.55431,0.534758,0.134258,0.450925,0.7,-0.113362,0.08777,0.0,11.209353,-0.01833,-0.019598,0.0,0.0,0.0
