time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
217135,-0.023653,0.005024,0.012021,0.037152,-0.401615,0.824873,0.0,-0.3,0.720464,-0.0,0.578847,0.515283,0.555239,0.536431,-0.0,-0.338967,0.757347,0.0,0.019815,-0.170713,11.109136,-0.048971,-0.019263,0.0,0.0,0.0
217155,-0.024017,0.005512,0.011784,0.036524,-0.401269,0.820232,0.0,-0.3,0.716819,-0.0,0.571786,0.522219,0.564872,0.52765,-0.0,-0.338569,0.753931,0.0,0.02003,-0.170979,11.114288,-0.047741,-0.020295,0.0,0.0,0.0
217175,-0.026216,0.005398,0.011421,0.036234,-0.400276,0.815259,0.0,-0.3,0.713486,-0.0,0.566816,0.51176,0.567845,0.518911,-0.0,-0.338167,0.75051,0.0,0.020229,-0.171053,10.87122,-0.049809,-0.023877,0.0,0.0,0.0
217195,-0.027563,0.004791,0.011172,0.036081,-0.399452,0.81061,0.0,-0.3,0.709325,-0.0,0.573814,0.507792,0.558891,0.528935,-0.0,-0.337761,0.747089,0.0,0.020414,-0.17109,10.918856,-0.050251,-0.023562,0.0,0.0,0.0
217215,-0.027812,0.004055,0.010796,0.036014,-0.398422,0.805472,0.0,-0.3,0.705766,-0.0,0.572408,0.522708,0.561157,0.524429,-0.0,-0.337351,0.743666,0.0,0.020585,-0.171145,11.044421,-0.046732,-0.024286,0.0,0.0,0.0
217235,-0.029777,0.002108,0.010406,0.036014,-0.398422,0.805472,0.0,-0.3,0.705766,-0.0,0.586457,0.531294,0.562166,0.505584,-0.0,-0.336938,0.740243,0.0,0.020741,-0.171267,11.125782,-0.044312,-0.025786,0.0,0.0,0.0
217255,-0.029794,-0.001073,0.00987,0.036185,-0.397194,0.799837,0.0,-0.3,0.702086,-0.0,0.579768,0.53274,0.562906,0.518352,-0.0,-0.336522,0.736816,0.0,0.020884,-0.171438,11.207069,-0.041775,-0.027516,0.0,0.0,0.0
217275,-0.029924,-0.002789,0.009356,0.03643,-0.394482,0.790208,0.0,-0.3,0.695944,-0.0,0.565247,0.520956,0.572728,0.513215,-0.0,-0.336104,0.733387,0.0,0.021013,-0.171424,10.952717,-0.045635,-0.029188,0.0,0.0,0.0
217295,-0.029814,-0.005726,0.008825,0.03643,-0.394482,0.790208,0.0,-0.3,0.695944,-0.0,0.576416,0.528473,0.565776,0.508084,-0.0,-0.335683,0.729959,0.0,0.02113,-0.17138,11.035664,-0.043182,-0.031338,0.0,0.0,0.0
217315,-0.028482,-0.009404,0.008043,0.036902,-0.393101,0.785838,0.0,-0.3,0.692867,-0.0,0.588915,0.536272,0.570442,0.514472,-0.0,-0.335259,0.726531,0.0,0.021234,-0.171534,11.418557,-0.031861,-0.033423,0.0,0.0,0.0
217335,-0.028854,-0.011487,0.007402,0.037332,-0.391554,0.78143,0.0,-0.3,0.689592,-0.0,0.572208,0.524932,0.576228,0.517239,-0.0,-0.334834,0.723099,0.0,0.021327,-0.171558,11.175708,-0.036602,-0.033607,0.0,0.0,0.0
217355,-0.026544,-0.015288,0.006755,0.037615,-0.389214,0.774524,0.0,-0.3,0.684548,-0.0,0.577585,0.530972,0.569942,0.506986,-0.0,-0.334407,0.719669,0.0,0.021408,-0.171516,11.119985,-0.036116,-0.035947,0.0,0.0,0.0
217375,-0.023739,-0.01799,0.006134,0.038078,-0.387338,0.770063,0.0,-0.3,0.681229,-0.0,0.572065,0.536344,0.580205,0.496381,-0.0,-0.333978,0.716239,0.0,0.021477,-0.171483,11.128286,-0.033621,-0.037961,0.0,0.0,0.0
217395,-0.023983,-0.019707,0.005502,0.038078,-0.387338,0.770063,0.0,-0.3,0.681229,-0.0,0.585124,0.527249,0.572707,0.515143,-0.0,-0.333548,0.712809,0.0,0.021535,-0.171574,11.300094,-0.026994,-0.038591,0.0,0.0,0.0
217415,-0.021541,-0.021793,0.005015,0.03869,-0.384773,0.764295,0.0,-0.3,0.677464,-0.0,0.58315,0.525539,0.571236,0.521985,-0.0,-0.333117,0.709376,0.0,0.021583,-0.171721,11.313375,-0.02379,-0.039803,0.0,0.0,0.0
217435,-0.018241,-0.022295,0.004558,0.039091,-0.382127,0.758758,0.0,-0.3,0.674105,-0.0,0.55102,0.52794,0.594558,0.501835,-0.0,-0.332685,0.705941,0.0,0.02162,-0.171682,11.015722,-0.032505,-0.038354,0.0,0.0,0.0
217455,-0.017871,-0.023155,0.004067,0.039356,-0.37933,0.753466,0.0,-0.3,0.670352,-0.0,0.571392,0.527575,0.5739,0.509729,-0.0,-0.332252,0.702508,0.0,0.021647,-0.171617,11.082121,-0.027338,-0.040152,0.0,0.0,0.0
217475,-0.016401,-0.024506,0.003462,0.039652,-0.376866,0.748452,0.0,-0.3,0.66634,-0.0,0.583026,0.526734,0.572689,0.509571,-0.0,-0.331819,0.699076,0.0,0.021665,-0.17158,11.204572,-0.019911,-0.041126,0.0,0.0,0.0
217495,-0.013343,-0.024639,0.002888,0.039652,-0.376866,0.748452,0.0,-0.3,0.66634,-0.0,0.576759,0.526561,0.576041,0.520429,-0.0,-0.331386,0.695645,0.0,0.021672,-0.171586,11.286166,-0.01314,-0.040978,0.0,0.0,0.0
217515,-0.011506,-0.023301,0.002553,0.040132,-0.373507,0.743051,0.0,-0.3,0.662777,-0.0,0.576033,0.513545,0.580747,0.531415,-0.0,-0.330952,0.692213,0.0,0.021671,-0.171664,11.316068,-0.010129,-0.040884,0.0,0.0,0.0
217535,-0.008445,-0.022332,0.00186,0.040364,-0.369937,0.737058,0.0,-0.3,0.659055,-0.0,0.555659,0.510161,0.5943,0.516057,-0.0,-0.330519,0.68878,0.0,0.02166,-0.171569,11.024956,-0.022193,-0.039302,0.0,0.0,0.0
217555,-0.005384,-0.021115,0.001164,0.040578,-0.366572,0.731774,0.0,-0.3,0.655613,-0.0,0.572454,0.507936,0.575016,0.52585,-0.0,-0.330086,0.685349,0.0,0.021641,-0.171437,11.070176,-0.015707,-0.040552,0.0,0.0,0.0
217575,-0.003181,-0.019531,0.000702,0.040697,-0.363784,0.7276,0.0,-0.3,0.652526,-0.0,0.581545,0.510737,0.572869,0.528492,-0.0,-0.329653,0.681921,0.0,0.021613,-0.171352,11.220853,-0.005458,-0.04083,0.0,0.0,0.0
217595,-0.000854,-0.018067,-8e-06,0.040814,-0.360974,0.723476,0.0,-0.3,0.649432,-0.0,0.587356,0.517192,0.572025,0.524196,-0.0,-0.329221,0.678495,0.0,0.021577,-0.171301,11.308543,0.001808,-0.040793,0.0,0.0,0.0
217615,0.002202,-0.01709,-0.000592,0.040891,-0.358104,0.719391,0.0,-0.3,0.64611,-0.0,0.57472,0.517567,0.582601,0.524396,-0.0,-0.32879,0.675069,0.0,0.021533,-0.171259,11.287401,0.003395,-0.040259,0.0,0.0,0.0
217635,0.006112,-0.015988,-0.00105,0.041016,-0.354399,0.714134,0.0,-0.3,0.64611,-0.0,0.567116,0.513738,0.590443,0.523888,-0.0,-0.32836,0.671644,0.0,0.021481,-0.17122,11.24481,0.003611,-0.039833,0.0,0.0,0.0
217655,0.010875,-0.016228,-0.001255,0.041005,-0.351466,0.710151,0.0,-0.3,0.641707,-0.0,0.564256,0.523741,0.582602,0.522808,-0.0,-0.327931,0.66822,0.0,0.021422,-0.171197,11.20718,0.004074,-0.039423,0.0,0.0,0.0
217675,0.015884,-0.017077,-0.001574,0.041088,-0.348439,0.706229,0.0,-0.3,0.638397,-0.0,0.561809,0.522207,0.590822,0.523516,-0.0,-0.327503,0.664797,0.0,0.021355,-0.170987,11.274796,0.009335,-0.039468,0.0,0.0,0.0
217695,0.019548,-0.015727,-0.001922,0.041089,-0.345217,0.702373,0.0,-0.3,0.634849,-0.0,0.571117,0.512871,0.585308,0.526213,-0.0,-0.327076,0.661379,0.0,0.021281,-0.170793,11.244974,0.010284,-0.038932,0.0,0.0,0.0
217715,0.021626,-0.015109,-0.0024,0.041016,-0.342506,0.698563,0.0,-0.3,0.631332,-0.0,0.573667,0.513014,0.577929,0.528245,-0.0,-0.326651,0.657964,0.0,0.0212,-0.17064,11.206855,0.010799,-0.039,0.0,0.0,0.0
217735,0.024315,-0.015956,-0.002614,0.040992,-0.339792,0.694798,0.0,-0.3,0.627234,-0.0,0.566182,0.523569,0.581301,0.5193,-0.0,-0.326228,0.654552,0.0,0.021112,-0.170522,11.172605,0.012471,-0.038802,0.0,0.0,0.0
217755,0.027371,-0.016314,-0.002951,0.040992,-0.339792,0.694798,0.0,-0.3,0.627234,-0.0,0.564989,0.523322,0.585989,0.513133,-0.0,-0.325806,0.651143,0.0,0.021018,-0.170446,11.146468,0.01146,-0.038254,0.0,0.0,0.0
217775,0.027864,-0.01655,-0.003432,0.041037,-0.336164,0.690376,0.0,-0.3,0.623001,-0.0,0.570571,0.519729,0.579991,0.515367,-0.0,-0.325387,0.647734,0.0,0.020918,-0.170447,11.12295,0.01046,-0.038114,0.0,0.0,0.0
217795,0.027746,-0.016666,-0.003919,0.04084,-0.332684,0.685255,0.0,-0.3,0.619388,-0.0,0.546695,0.507696,0.590658,0.520075,-0.0,-0.324969,0.644326,0.0,0.020812,-0.170283,10.885949,-0.004832,-0.038296,0.0,0.0,0.0
217815,0.026899,-0.018248,-0.004394,0.04084,-0.332684,0.685255,0.0,-0.3,0.619388,-0.0,0.582623,0.520064,0.561672,0.504415,-0.0,-0.324554,0.640921,0.0,0.020699,-0.170127,10.927901,0.001112,-0.038803,0.0,0.0,0.0
217835,0.02569,-0.02105,-0.004979,0.040327,-0.326396,0.675668,0.0,-0.3,0.612043,-0.0,0.587383,0.529017,0.564285,0.499592,-0.0,-0.32414,0.63752,0.0,0.020582,-0.170028,11.072687,0.009703,-0.037965,0.0,0.0,0.0
217855,0.02374,-0.020685,-0.005371,0.040327,-0.326396,0.675668,0.0,-0.3,0.612043,-0.0,0.562111,0.513456,0.580354,0.509682,-0.0,-0.32373,0.634121,0.0,0.020459,-0.169749,10.887561,-0.002385,-0.038189,0.0,0.0,0.0
217875,0.01923,-0.020814,-0.006027,0.039888,-0.321704,0.668382,0.0,-0.3,0.608971,-0.0,0.616232,0.516709,0.537487,0.522846,-0.0,-0.323322,0.630727,0.0,0.02033,-0.169673,11.253831,0.01896,-0.035829,0.0,0.0,0.0
217895,0.016309,-0.022775,-0.006286,0.039888,-0.321704,0.668382,0.0,-0.3,0.605892,-0.0,0.573734,0.520939,0.570484,0.516669,-0.0,-0.322916,0.627334,0.0,0.020197,-0.169497,11.069964,0.007737,-0.036398,0.0,0.0,0.0
217915,0.014732,-0.023385,-0.007032,0.03956,-0.319849,0.664705,0.0,-0.3,0.602644,-0.0,0.603138,0.525007,0.559627,0.506924,-0.0,-0.322513,0.623946,0.0,0.020059,-0.16926,11.258099,0.01823,-0.03511,0.0,0.0,0.0
217935,0.011439,-0.023274,-0.007316,0.038849,-0.316756,0.659639,0.0,-0.3,0.598661,-0.0,0.57884,0.516533,0.565672,0.515826,-0.0,-0.322113,0.620563,0.0,0.019916,-0.169026,11.015479,0.005322,-0.036197,0.0,0.0,0.0
217955,0.011078,-0.023884,-0.007561,0.038343,-0.314294,0.655316,0.0,-0.3,0.594522,-0.0,0.572115,0.517183,0.574985,0.508943,-0.0,-0.321716,0.617184,0.0,0.019769,-0.168806,10.977968,0.001145,-0.03575,0.0,0.0,0.0
217975,0.010103,-0.023154,-0.007943,0.038343,-0.314294,0.655316,0.0,-0.3,0.594522,-0.0,0.5897,0.520132,0.557238,0.514945,-0.0,-0.321321,0.613809,0.0,0.019618,-0.168652,11.082842,0.00723,-0.032996,0.0,0.0,0.0
217995,0.008885,-0.022913,-0.008325,0.037486,-0.311408,0.650179,0.0,-0.3,0.591085,-0.0,0.589772,0.517666,0.562072,0.517251,-0.0,-0.32093,0.610437,0.0,0.019463,-0.168591,11.14164,0.010736,-0.031641,0.0,0.0,0.0
218015,0.008395,-0.02206,-0.008456,0.036643,-0.308804,0.645553,0.0,-0.3,0.587403,-0.0,0.562887,0.511264,0.580355,0.513572,-0.0,-0.320542,0.607066,0.0,0.019304,-0.168367,10.916067,-0.000612,-0.033775,0.0,0.0,0.0
218035,0.006324,-0.021824,-0.008968,0.035693,-0.30614,0.640644,0.0,-0.3,0.583558,-0.0,0.590006,0.520071,0.55727,0.507068,-0.0,-0.320157,0.603701,0.0,0.019142,-0.168106,10.999129,0.003916,-0.031408,0.0,0.0,0.0
218055,0.005232,-0.023293,-0.008976,0.034776,-0.303718,0.635897,0.0,-0.3,0.579371,-0.0,0.585101,0.529706,0.559996,0.508891,-0.0,-0.319776,0.60034,0.0,0.018976,-0.167893,11.099097,0.009505,-0.028747,0.0,0.0,0.0
218075,0.005231,-0.021949,-0.009468,0.034776,-0.303718,0.635897,0.0,-0.3,0.579371,-0.0,0.588935,0.517561,0.566844,0.517403,-0.0,-0.319397,0.596984,0.0,0.018807,-0.167745,11.190809,0.014321,-0.026173,0.0,0.0,0.0
218095,0.003147,-0.019516,-0.009737,0.033681,-0.300664,0.630282,0.0,-0.3,0.575765,-0.0,0.598253,0.5062,0.55644,0.533306,-0.0,-0.319023,0.593629,0.0,0.018635,-0.16769,11.241246,0.016523,-0.0245,0.0,0.0,0.0
218115,0.003516,-0.019515,-0.00998,0.032351,-0.297986,0.624934,0.0,-0.3,0.572063,-0.0,0.56686,0.509422,0.578162,0.519637,-0.0,-0.318651,0.590277,0.0,0.01846,-0.167473,10.985344,0.004488,-0.0285,0.0,0.0,0.0
218135,0.00425,-0.019145,-0.01034,0.031345,-0.295258,0.61992,0.0,-0.3,0.568641,-0.0,0.587107,0.52235,0.566544,0.504337,-0.0,-0.318283,0.586929,0.0,0.018282,-0.167229,11.072335,0.009615,-0.026619,0.0,0.0,0.0
218155,0.003276,-0.019026,-0.010713,0.030411,-0.29301,0.615713,0.0,-0.3,0.565568,-0.0,0.595489,0.52979,0.555662,0.51033,-0.0,-0.317919,0.583586,0.0,0.018102,-0.167038,11.199434,0.015435,-0.022577,0.0,0.0,0.0
218175,0.003035,-0.018905,-0.011082,0.029522,-0.290904,0.611455,0.0,-0.3,0.562465,-0.0,0.592832,0.526771,0.564965,0.513468,-0.0,-0.317558,0.580247,0.0,0.01792,-0.166886,11.27946,0.020295,-0.020913,0.0,0.0,0.0
218195,0.002171,-0.016834,-0.011337,0.028545,-0.288646,0.607155,0.0,-0.3,0.559248,-0.0,0.593218,0.513002,0.568136,0.522968,-0.0,-0.317201,0.57691,0.0,0.017735,-0.166747,11.275574,0.02121,-0.020594,0.0,0.0,0.0
218215,0.00376,-0.016824,-0.011567,0.02711,-0.285829,0.601489,0.0,-0.3,0.559248,-0.0,0.585837,0.520565,0.570662,0.519653,-0.0,-0.316848,0.573576,0.0,0.017548,-0.166615,11.25781,0.020487,-0.020846,0.0,0.0,0.0
218235,0.005223,-0.016205,-0.011801,0.02711,-0.285829,0.601489,0.0,-0.3,0.554712,-0.0,0.579867,0.519777,0.577553,0.51844,-0.0,-0.316498,0.570245,0.0,0.017359,-0.166498,11.24553,0.020735,-0.02059,0.0,0.0,0.0
218255,0.006812,-0.016195,-0.012032,0.026099,-0.283288,0.597122,0.0,-0.3,0.551246,-0.0,0.590022,0.52952,0.570896,0.512909,-0.0,-0.316153,0.566916,0.0,0.017169,-0.166196,11.342547,0.024521,-0.017689,0.0,0.0,0.0
218275,0.009372,-0.015323,-0.012259,0.02461,-0.279757,0.590351,0.0,-0.3,0.547725,-0.0,0.56278,0.506784,0.588889,0.520466,-0.0,-0.315811,0.563595,0.0,0.016976,-0.165922,11.05404,0.012894,-0.02279,0.0,0.0,0.0
218295,0.008626,-0.013008,-0.012397,0.023341,-0.276881,0.585124,0.0,-0.3,0.544222,-0.0,0.584434,0.499574,0.566926,0.527277,-0.0,-0.315473,0.560278,0.0,0.016783,-0.165706,11.046968,0.015244,-0.022661,0.0,0.0,0.0
218315,0.008381,-0.012765,-0.012521,0.023341,-0.276881,0.585124,0.0,-0.3,0.544222,-0.0,0.604666,0.52707,0.54958,0.514115,-0.0,-0.315138,0.556965,0.0,0.016588,-0.165531,11.259239,0.025864,-0.018655,0.0,0.0,0.0
218335,0.009369,-0.014467,-0.012629,0.021892,-0.274372,0.579902,0.0,-0.3,0.540368,-0.0,0.591735,0.540439,0.56398,0.509048,-0.0,-0.314808,0.553656,0.0,0.016392,-0.165401,11.363374,0.032071,-0.016026,0.0,0.0,0.0
218355,0.009604,-0.013001,-0.012634,0.020784,-0.271323,0.574259,0.0,-0.3,0.536259,-0.0,0.569538,0.513708,0.579791,0.520377,-0.0,-0.314482,0.55035,0.0,0.016194,-0.165096,11.096097,0.020024,-0.021331,0.0,0.0,0.0
218375,0.009602,-0.012757,-0.012513,0.019305,-0.268358,0.568579,0.0,-0.3,0.53243,-0.0,0.588753,0.528638,0.560523,0.508361,-0.0,-0.314159,0.54705,0.0,0.015996,-0.16478,11.135201,0.021271,-0.018914,0.0,0.0,0.0
218395,0.010213,-0.012998,-0.012386,0.018079,-0.265797,0.56356,0.0,-0.3,0.529045,-0.0,0.586065,0.527985,0.561482,0.522589,-0.0,-0.313841,0.543756,0.0,0.015797,-0.16455,11.263985,0.028505,-0.017184,0.0,0.0,0.0
218415,0.010577,-0.012997,-0.012139,0.016705,-0.262819,0.557665,0.0,-0.3,0.52576,-0.0,0.597472,0.53154,0.562199,0.515085,-0.0,-0.313527,0.540467,0.0,0.015597,-0.164398,11.379976,0.034904,-0.013974,0.0,0.0,0.0
218435,0.013398,-0.014811,-0.012233,0.015688,-0.260538,0.553274,0.0,-0.3,0.52267,-0.0,0.58923,0.540243,0.57216,0.508085,-0.0,-0.313216,0.53718,0.0,0.015396,-0.164291,11.420418,0.037414,-0.012609,0.0,0.0,0.0
218455,0.015223,-0.013946,-0.012103,0.014825,-0.258198,0.548897,0.0,-0.3,0.519624,-0.0,0.58769,0.526062,0.574613,0.5279,-0.0,-0.31291,0.533894,0.0,0.015195,-0.164214,11.489413,0.040958,-0.011131,0.0,0.0,0.0
218475,0.017284,-0.01186,-0.011862,0.014825,-0.258198,0.548897,0.0,-0.3,0.519624,-0.0,0.588008,0.517458,0.576635,0.530536,-0.0,-0.312607,0.530611,0.0,0.014994,-0.164152,11.452007,0.040297,-0.011869,0.0,0.0,0.0
218495,0.019719,-0.010623,-0.011981,0.012286,-0.253312,0.539126,0.0,-0.3,0.516346,-0.0,0.586986,0.516339,0.574514,0.530879,-0.0,-0.312309,0.527328,0.0,0.014793,-0.164093,11.402886,0.039571,-0.013622,0.0,0.0,0.0
218515,0.021663,-0.009271,-0.01174,0.012286,-0.253312,0.539126,0.0,-0.3,0.512447,-0.0,0.565782,0.50375,0.586844,0.526679,-0.0,-0.312015,0.524048,0.0,0.014591,-0.163845,11.10251,0.026566,-0.019723,0.0,0.0,0.0
218535,0.025083,-0.00974,-0.011595,0.01093,-0.251028,0.534874,0.0,-0.3,0.508256,-0.0,0.592981,0.54159,0.568232,0.508538,-0.0,-0.311724,0.520773,0.0,0.014388,-0.163544,11.441235,0.041582,-0.011052,0.0,0.0,0.0
218555,0.02837,-0.008262,-0.011234,0.009492,-0.247734,0.528263,0.0,-0.3,0.504716,-0.0,0.557774,0.518529,0.583303,0.534193,-0.0,-0.311438,0.517504,0.0,0.014186,-0.163298,11.208215,0.03233,-0.015258,0.0,0.0,0.0
218575,0.027139,-0.006931,-0.01089,0.009492,-0.247734,0.528263,0.0,-0.3,0.504716,-0.0,0.585916,0.521747,0.563121,0.519818,-0.0,-0.311156,0.514239,0.0,0.013984,-0.163142,11.179411,0.032964,-0.013689,0.0,0.0,0.0
218595,0.026412,-0.00816,-0.01051,0.007904,-0.245439,0.523388,0.0,-0.3,0.500899,-0.0,0.594058,0.541435,0.556298,0.51351,-0.0,-0.310878,0.510977,0.0,0.013782,-0.163046,11.36038,0.041578,-0.010667,0.0,0.0,0.0
218615,0.026898,-0.008413,-0.009651,0.006836,-0.243297,0.518554,0.0,-0.3,0.497377,-0.0,0.565918,0.522726,0.569231,0.530406,-0.0,-0.310604,0.507718,0.0,0.013581,-0.162776,11.132715,0.031832,-0.015945,0.0,0.0,0.0
218635,0.024692,-0.007089,-0.009067,0.005611,-0.241045,0.513806,0.0,-0.3,0.493686,-0.0,0.587471,0.522519,0.555122,0.525003,-0.0,-0.310333,0.504465,0.0,0.013379,-0.162494,11.168783,0.033531,-0.012811,0.0,0.0,0.0
218655,0.021883,-0.007478,-0.008219,0.004113,-0.239003,0.508492,0.0,-0.3,0.489846,-0.0,0.594317,0.535115,0.543995,0.523938,-0.0,-0.310067,0.501217,0.0,0.013178,-0.16226,11.257858,0.036862,-0.01136,0.0,0.0,0.0
218675,0.02054,-0.0081,-0.007608,0.004113,-0.239003,0.508492,0.0,-0.3,0.489846,-0.0,0.595734,0.54205,0.546441,0.518623,-0.0,-0.309805,0.497973,0.0,0.012978,-0.162082,11.327603,0.040537,-0.009738,0.0,0.0,0.0
218695,0.01809,-0.006773,-0.006896,0.002921,-0.237217,0.503422,0.0,-0.3,0.486037,-0.0,0.5996,0.536557,0.54722,0.526054,-0.0,-0.309547,0.494732,0.0,0.012778,-0.161974,11.408308,0.042414,-0.006912,0.0,0.0,0.0
218715,0.016986,-0.005685,-0.006055,0.001649,-0.235308,0.498611,0.0,-0.3,0.48273,-0.0,0.568145,0.524946,0.562049,0.534918,-0.0,-0.309293,0.491494,0.0,0.012579,-0.161699,11.148762,0.032462,-0.012694,0.0,0.0,0.0
218735,0.014049,-0.003991,-0.005221,0.000512,-0.233815,0.494766,0.0,-0.3,0.47965,-0.0,0.594488,0.525393,0.543752,0.527935,-0.0,-0.309043,0.488263,0.0,0.01238,-0.161413,11.190317,0.032715,-0.012145,0.0,0.0,0.0
218755,0.013316,-0.004365,-0.004488,-0.000622,-0.232757,0.490984,0.0,-0.3,0.476555,-0.0,0.589371,0.538149,0.549025,0.523175,-0.0,-0.308797,0.485036,0.0,0.012182,-0.161163,11.280006,0.036219,-0.009734,0.0,0.0,0.0
218775,0.013067,-0.002906,-0.003643,-0.001376,-0.231444,0.487237,0.0,-0.3,0.473464,-0.0,0.580564,0.528989,0.554875,0.537402,-0.0,-0.308555,0.481815,0.0,0.011985,-0.160927,11.294453,0.03747,-0.008197,0.0,0.0,0.0
218795,0.013676,-0.002422,-0.002791,-0.00278,-0.229585,0.481909,0.0,-0.3,0.470096,-0.0,0.584005,0.531156,0.554321,0.531118,-0.0,-0.308317,0.478598,0.0,0.011789,-0.160702,11.283825,0.035738,-0.007184,0.0,0.0,0.0
218815,0.013673,-0.000718,-0.00207,-0.003641,-0.228473,0.47829,0.0,-0.3,0.466903,-0.0,0.580875,0.521587,0.556448,0.540508,-0.0,-0.308082,0.475386,0.0,0.011594,-0.160488,11.269558,0.035488,-0.008533,0.0,0.0,0.0
218835,0.012817,0.001229,-0.001229,-0.003641,-0.228473,0.47829,0.0,-0.3,0.466903,-0.0,0.592268,0.523863,0.550196,0.539738,-0.0,-0.307852,0.472177,0.0,0.011399,-0.160305,11.359051,0.038921,-0.006339,0.0,0.0,0.0
218855,0.014893,0.002078,-0.000382,-0.004913,-0.227153,0.473663,0.0,-0.3,0.461859,-0.0,0.579261,0.535191,0.558946,0.532306,-0.0,-0.307625,0.468972,0.0,0.011206,-0.160146,11.340235,0.038408,-0.006794,0.0,0.0,0.0
218875,0.016481,0.003293,0.000339,-0.00576,-0.225924,0.469473,0.0,-0.3,0.458635,-0.0,0.566508,0.517735,0.562283,0.538152,-0.0,-0.307403,0.465772,0.0,0.011014,-0.159808,11.087133,0.031295,-0.012319,0.0,0.0,0.0
218895,0.017581,0.004506,0.001181,-0.006507,-0.224744,0.465541,0.0,-0.3,0.455098,-0.0,0.570116,0.527898,0.562296,0.527497,-0.0,-0.307184,0.462578,0.0,0.010823,-0.159536,11.124358,0.032177,-0.010338,0.0,0.0,0.0
218915,0.016975,0.005718,0.002271,-0.007336,-0.223687,0.461498,0.0,-0.3,0.451179,-0.0,0.581326,0.530468,0.546939,0.535452,-0.0,-0.306969,0.459389,0.0,0.010633,-0.159323,11.20211,0.034395,-0.00941,0.0,0.0,0.0
218935,0.018075,0.004609,0.003254,-0.008037,-0.223088,0.457505,0.0,-0.3,0.447648,-0.0,0.576355,0.53691,0.552412,0.532637,-0.0,-0.306758,0.456204,0.0,0.010445,-0.159154,11.246792,0.036249,-0.009426,0.0,0.0,0.0
218955,0.018201,0.005452,0.004467,-0.008037,-0.223088,0.457505,0.0,-0.3,0.447648,-0.0,0.576123,0.529693,0.554521,0.540414,-0.0,-0.30655,0.453021,0.0,0.010258,-0.15906,11.276781,0.03705,-0.009088,0.0,0.0,0.0
218975,0.018447,0.004952,0.005691,-0.009063,-0.221356,0.449813,0.0,-0.3,0.441073,-0.0,0.575109,0.537159,0.552636,0.537474,-0.0,-0.306346,0.449841,0.0,0.010072,-0.159025,11.293266,0.035105,-0.009356,0.0,0.0,0.0
218995,0.018574,0.00555,0.006906,-0.009261,-0.220887,0.446592,0.0,-0.3,0.441073,-0.0,0.567573,0.522393,0.549234,0.544117,-0.0,-0.306146,0.446661,0.0,0.009888,-0.158819,11.064121,0.030026,-0.013425,0.0,0.0,0.0
219015,0.017476,0.004566,0.00826,-0.009538,-0.220377,0.443438,0.0,-0.3,0.438005,-0.0,0.5813,0.548194,0.542142,0.531078,-0.0,-0.30595,0.443486,0.0,0.009705,-0.158774,11.303127,0.035387,-0.011488,0.0,0.0,0.0
219035,0.018942,0.004181,0.009603,-0.009538,-0.220377,0.443438,0.0,-0.3,0.43496,-0.0,0.570393,0.540903,0.557451,0.53717,-0.0,-0.305757,0.440311,0.0,0.009524,-0.158616,11.333032,0.034914,-0.013161,0.0,0.0,0.0
219055,0.01736,0.004665,0.010945,-0.009622,-0.219932,0.44033,0.0,-0.3,0.431741,-0.0,0.578945,0.536288,0.5397,0.546413,-0.0,-0.305568,0.43714,0.0,0.009344,-0.158398,11.283185,0.033659,-0.014678,0.0,0.0,0.0
219075,0.018692,0.002204,0.012309,-0.009813,-0.219457,0.436512,0.0,-0.3,0.427395,-0.0,0.556978,0.539308,0.554054,0.531005,-0.0,-0.305382,0.433974,0.0,0.009165,-0.158182,11.032826,0.029986,-0.017175,0.0,0.0,0.0
219095,0.018698,0.002924,0.013645,-0.009773,-0.219094,0.433207,0.0,-0.3,0.424091,-0.0,0.565292,0.524145,0.545835,0.543335,-0.0,-0.3052,0.430812,0.0,0.008988,-0.157979,11.005159,0.029431,-0.018666,0.0,0.0,0.0
219115,0.019179,0.001565,0.015,-0.009781,-0.218846,0.429385,0.0,-0.3,0.420695,-0.0,0.572304,0.539729,0.539044,0.533343,-0.0,-0.305022,0.427653,0.0,0.008813,-0.157866,11.076106,0.030089,-0.018868,0.0,0.0,0.0
219135,0.018439,0.000582,0.016352,-0.009781,-0.218846,0.429385,0.0,-0.3,0.420695,-0.0,0.569263,0.54335,0.542008,0.533769,-0.0,-0.304847,0.424496,0.0,0.00864,-0.157804,11.120868,0.03039,-0.019945,0.0,0.0,0.0
219155,0.018302,-0.001139,0.017711,-0.009415,-0.21874,0.425925,0.0,-0.3,0.417273,-0.0,0.564164,0.548535,0.546419,0.534242,-0.0,-0.304676,0.421341,0.0,0.008468,-0.157777,11.17747,0.030048,-0.020621,0.0,0.0,0.0
219175,0.016453,-0.002965,0.01919,-0.009297,-0.218644,0.422516,0.0,-0.3,0.413679,-0.0,0.568891,0.542061,0.533233,0.533357,-0.0,-0.304507,0.418186,0.0,0.008297,-0.157572,10.992442,0.028454,-0.021032,0.0,0.0,0.0
