time_ms,roll,pitch,yaw,x,y,z,reference_x,reference_y,reference_z,reference_yaw,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
113032,0.000628,0.009887,0.00366,0.302627,-0.032316,1.046273,0.297898,0.0,1.002102,-0.0,0.591579,0.542481,0.571034,0.471519,0.336531,-3e-06,0.997745,0.123586,5e-06,0.017712,11.077953,0.006788,0.030853,0.0,0.0,0.0
113052,0.002453,0.009763,0.00243,0.305362,-0.031371,1.045594,0.296109,0.0,1.003891,-0.0,0.598249,0.51117,0.571559,0.505714,0.339001,-3e-06,0.998103,0.123369,5e-06,0.018577,11.172371,0.007072,0.009838,0.0,0.0,0.0
113072,0.003789,0.007322,0.001207,0.308331,-0.030408,1.044759,0.294343,0.0,1.005657,-0.0,0.598686,0.530215,0.570263,0.486628,0.341463,-3e-06,0.998483,0.122412,5e-06,0.01959,11.173547,0.007492,-0.002795,0.0,0.0,0.0
113092,0.005738,0.005738,-1.6e-05,0.31119,-0.029568,1.04395,0.292686,0.0,1.007314,-0.0,0.59745,0.516367,0.575492,0.503391,0.343896,-3e-06,0.998886,0.12006,5e-06,0.02129,11.244458,0.007937,-0.017305,0.0,0.0,0.0
113112,0.005249,0.000979,-0.000979,0.313703,-0.028821,1.043062,0.290853,0.0,1.009147,-0.0,0.602526,0.524301,0.572077,0.498663,0.346269,-3e-06,0.999329,0.115829,5e-06,0.023838,11.307872,0.008396,-0.030133,0.0,0.0,0.0
113132,0.006355,-0.006463,-0.002055,0.316504,-0.028169,1.042099,0.288923,0.0,1.011077,-0.0,0.602237,0.543188,0.571952,0.482697,0.348541,-3e-06,0.999828,0.109343,5e-06,0.027004,11.35451,0.008257,-0.03977,0.0,0.0,0.0
113152,0.006737,-0.014638,-0.003125,0.316504,-0.028169,1.042099,0.288923,0.0,1.011077,-0.0,0.599023,0.543254,0.578125,0.484,0.350665,-3e-06,1.000395,0.100459,5e-06,0.030726,11.404464,0.007768,-0.047069,0.0,0.0,0.0
113172,0.008114,-0.028671,-0.003914,0.320585,-0.027181,1.040847,0.286895,0.0,1.013106,-0.0,0.599625,0.575823,0.573467,0.453974,0.352593,-3e-06,1.001041,0.089183,5e-06,0.034952,11.455421,0.006977,-0.054868,0.0,0.0,0.0
113192,0.009873,-0.04356,-0.004796,0.323712,-0.02636,1.039574,0.285086,0.0,1.014914,-0.0,0.587744,0.60587,0.586974,0.399226,0.354279,-2e-06,1.001769,0.075702,5e-06,0.038582,11.381336,0.003552,-0.041106,0.0,0.0,0.0
113212,0.012353,-0.055882,-0.005036,0.326341,-0.025316,1.038187,0.283247,0.0,1.016753,-0.0,0.588956,0.572093,0.580138,0.465076,0.35568,-2e-06,1.002568,0.060428,5e-06,0.042392,11.460096,0.005027,-0.056401,0.0,0.0,0.0
113232,0.011562,-0.067969,-0.005972,0.328056,-0.024638,1.036922,0.281559,0.0,1.018441,-0.0,0.605985,0.576438,0.571587,0.453357,0.356765,-2e-06,1.003446,0.043662,5e-06,0.046541,11.519336,0.00552,-0.064026,0.0,0.0,0.0
113252,0.011127,-0.079209,-0.006421,0.329652,-0.024015,1.035801,0.280014,0.0,1.019986,-0.0,0.606475,0.58328,0.573993,0.446391,0.357505,-2e-06,1.00441,0.025645,5e-06,0.050905,11.578642,0.006898,-0.068482,0.0,0.0,0.0
113272,0.011555,-0.087019,-0.007222,0.33081,-0.023636,1.034694,0.278465,0.0,1.021535,-0.0,0.605677,0.583879,0.579403,0.44347,0.357877,-2e-06,1.005461,0.006693,5e-06,0.055331,11.617566,0.006459,-0.067807,0.0,0.0,0.0
113292,0.011856,-0.093371,-0.007913,0.331472,-0.02305,1.033575,0.276801,0.0,1.023199,-0.0,0.605826,0.58168,0.577078,0.451662,0.357865,-2e-06,1.0066,-0.012902,5e-06,0.059664,11.638541,0.005888,-0.066414,0.0,0.0,0.0
113312,0.014108,-0.098732,-0.008511,0.331618,-0.022434,1.032277,0.276801,0.0,1.023199,-0.0,0.596108,0.581435,0.583668,0.458734,0.357457,-2e-06,1.007825,-0.03291,5e-06,0.063854,11.657949,0.004393,-0.063699,0.0,0.0,0.0
113332,0.015848,-0.100675,-0.008903,0.331618,-0.022434,1.032277,0.274753,0.0,1.025247,-0.0,0.592226,0.567845,0.586157,0.479977,0.356648,-2e-06,1.009133,-0.053048,5e-06,0.067938,11.678135,0.004085,-0.060129,0.0,0.0,0.0
113352,0.017818,-0.096872,-0.00957,0.331217,-0.021527,1.030856,0.273134,0.0,1.026866,-0.0,0.595677,0.556645,0.588774,0.481057,0.355437,-2e-06,1.010518,-0.072915,5e-06,0.071059,11.629992,0.003974,-0.048111,0.0,0.0,0.0
113372,0.018915,-0.092094,-0.010047,0.329634,-0.020887,1.02963,0.271344,0.0,1.028656,-0.0,0.591747,0.544275,0.589607,0.49827,0.353834,-2e-06,1.011961,-0.092092,5e-06,0.074112,11.620251,0.001252,-0.046754,0.0,0.0,0.0
113392,0.020129,-0.08389,-0.010922,0.327603,-0.020507,1.028284,0.269417,0.0,1.030583,-0.0,0.604061,0.530467,0.587198,0.503963,0.351854,-1e-06,1.013467,-0.110333,5e-06,0.077197,11.652227,0.002949,-0.0423,0.0,0.0,0.0
113412,0.022536,-0.072996,-0.011667,0.327603,-0.020507,1.028284,0.269417,0.0,1.030583,-0.0,0.595127,0.511543,0.588938,0.533468,0.349516,-1e-06,1.015034,-0.127536,5e-06,0.080288,11.673664,0.00319,-0.03454,0.0,0.0,0.0
113432,0.02578,-0.060507,-0.012431,0.323879,-0.019945,1.026949,0.267531,0.0,1.032469,-0.0,0.590019,0.500386,0.599494,0.540197,0.346843,-1e-06,1.016663,-0.143601,5e-06,0.083451,11.703061,0.002279,-0.027075,0.0,0.0,0.0
113452,0.027412,-0.045956,-0.01318,0.32069,-0.019481,1.025739,0.265664,0.0,1.034336,-0.0,0.58902,0.482152,0.597051,0.550833,0.343858,-1e-06,1.018351,-0.158367,4e-06,0.085672,11.591846,-8.2e-05,-0.021614,0.0,0.0,0.0
113472,0.030373,-0.031033,-0.013816,0.317037,-0.019369,1.024548,0.263677,0.0,1.036323,-0.0,0.587798,0.491513,0.594952,0.55012,0.340589,-1e-06,1.02008,-0.17156,4e-06,0.087726,11.637211,0.000423,-0.009407,0.0,0.0,0.0
113492,0.030766,-0.017355,-0.014135,0.31295,-0.019475,1.0233,0.261883,0.0,1.038117,-0.0,0.595394,0.4933,0.584942,0.553929,0.337069,-1e-06,1.02185,-0.183068,4e-06,0.089923,11.671122,0.000414,-0.001815,0.0,0.0,0.0
113512,0.031766,-0.003307,-0.014592,0.308991,-0.019684,1.022302,0.260202,0.0,1.039798,-0.0,0.594809,0.490791,0.592444,0.551575,0.333331,-1e-06,1.023666,-0.192965,4e-06,0.092269,11.706532,-0.001095,0.005759,0.0,0.0,0.0
113532,0.031548,0.00963,-0.014797,0.305324,-0.019944,1.02151,0.260202,0.0,1.039798,-0.0,0.593729,0.503049,0.590287,0.546442,0.329407,-1e-06,1.025529,-0.20133,4e-06,0.094635,11.733223,-0.003261,0.014558,0.0,0.0,0.0
113552,0.03146,0.021712,-0.014868,0.301728,-0.020294,1.020765,0.257115,0.0,1.042885,-0.0,0.595997,0.507392,0.58789,0.543465,0.325327,-1e-06,1.027439,-0.208207,4e-06,0.096898,11.743741,-0.005463,0.021621,0.0,0.0,0.0
113572,0.030522,0.033298,-0.014797,0.301728,-0.020294,1.020765,0.257115,0.0,1.042885,-0.0,0.591479,0.513148,0.585486,0.540284,0.32112,-1e-06,1.029389,-0.213578,4e-06,0.098167,11.678287,-0.007483,0.033333,0.0,0.0,0.0
113592,0.027523,0.044014,-0.014413,0.296933,-0.021106,1.020116,0.25558,0.0,1.04442,-0.0,0.59586,0.487556,0.583433,0.566621,0.316818,-1e-06,1.031363,-0.217277,4e-06,0.099893,11.75424,-0.009527,0.029309,0.0,0.0,0.0
113612,0.023574,0.052043,-0.013942,0.29292,-0.022185,1.019283,0.25396,0.0,1.04604,-0.0,0.608975,0.497405,0.562687,0.557526,0.312454,-0.0,1.033371,-0.219455,4e-06,0.100909,11.658666,-0.009703,0.023878,0.0,0.0,0.0
113632,0.021366,0.056902,-0.013083,0.28983,-0.023281,1.018706,0.251882,0.0,1.048118,-0.0,0.587757,0.533916,0.575084,0.535424,0.308057,-0.0,1.035395,-0.220112,4e-06,0.101586,11.675007,-0.013357,0.033497,0.0,0.0,0.0
113652,0.019413,0.061643,-0.0121,0.286556,-0.024657,1.018021,0.24993,0.0,1.05007,-0.0,0.580517,0.529052,0.580383,0.544613,0.303659,-0.0,1.037431,-0.219255,4e-06,0.102273,11.701255,-0.01751,0.037623,0.0,0.0,0.0
113672,0.015401,0.064547,-0.011024,0.286556,-0.024657,1.018021,0.24993,0.0,1.05007,-0.0,0.594975,0.531952,0.56382,0.546043,0.299289,-0.0,1.039483,-0.217067,4e-06,0.103203,11.731264,-0.021001,0.0351,0.0,0.0,0.0
113692,0.01128,0.065376,-0.009918,0.283053,-0.026578,1.017457,0.248247,0.0,1.051753,-0.0,0.595627,0.54219,0.568412,0.532438,0.29497,-0.0,1.041555,-0.213808,4e-06,0.104333,11.757087,-0.0251,0.034429,0.0,0.0,0.0
113712,0.006562,0.064371,-0.008657,0.280665,-0.02833,1.017007,0.2465,0.0,1.0535,-0.0,0.600362,0.545265,0.55372,0.53192,0.290723,-0.0,1.043646,-0.209727,4e-06,0.104591,11.668794,-0.022578,0.028252,0.0,0.0,0.0
113732,0.001973,0.060931,-0.007402,0.278564,-0.030164,1.016659,0.244718,0.0,1.055282,-0.0,0.593221,0.56482,0.558975,0.515588,0.286565,0.0,1.045738,-0.204737,4e-06,0.104651,11.690942,-0.028848,0.031094,0.0,0.0,0.0
113752,-0.001762,0.057742,-0.006065,0.277014,-0.031975,1.016456,0.242776,0.0,1.057224,-0.0,0.592329,0.560039,0.563797,0.518124,0.282513,0.0,1.047833,-0.198887,4e-06,0.104856,11.708033,-0.033296,0.028369,0.0,0.0,0.0
113772,-0.00635,0.051871,-0.004726,0.27533,-0.033945,1.016397,0.241031,0.0,1.058969,-0.0,0.5959,0.571348,0.560417,0.505959,0.278583,0.0,1.049932,-0.19242,4e-06,0.105201,11.71973,-0.037354,0.024815,0.0,0.0,0.0
113792,-0.010584,0.046615,-0.003542,0.274055,-0.036,1.016494,0.239455,0.0,1.060545,-0.0,0.593355,0.563457,0.561516,0.517831,0.274785,0.0,1.05204,-0.18557,4e-06,0.105742,11.732395,-0.040658,0.018883,0.0,0.0,0.0
113812,-0.015191,0.042708,-0.002364,0.273266,-0.037865,1.01671,0.237901,0.0,1.062099,-0.0,0.595915,0.561103,0.557317,0.521874,0.271126,0.0,1.054159,-0.178562,4e-06,0.106364,11.731021,-0.044139,0.015501,0.0,0.0,0.0
113832,-0.021266,0.035018,-0.001215,0.272603,-0.039613,1.017054,0.236364,0.0,1.063636,-0.0,0.5977,0.576377,0.554998,0.503785,0.267608,0.0,1.056291,-0.171568,4e-06,0.106922,11.717272,-0.047459,0.011719,0.0,0.0,0.0
113852,-0.023933,0.028068,-0.000274,0.272603,-0.039613,1.017054,0.236364,0.0,1.063636,-0.0,0.587504,0.570422,0.565907,0.509302,0.264228,0.0,1.058433,-0.164687,3e-06,0.107377,11.70234,-0.049474,0.006633,0.0,0.0,0.0
113872,-0.029168,0.024175,0.000841,0.273041,-0.041831,1.017514,0.234735,0.0,1.065265,-0.0,0.599128,0.562245,0.547395,0.523686,0.260985,1e-06,1.060583,-0.157991,3e-06,0.107723,11.687935,-0.050751,0.002003,0.0,0.0,0.0
113892,-0.03478,0.017358,0.001767,0.272094,-0.04409,1.018513,0.232777,0.0,1.067223,-0.0,0.612316,0.574417,0.539163,0.497205,0.257874,1e-06,1.062736,-0.151559,3e-06,0.107177,11.628385,-0.044415,0.001959,0.0,0.0,0.0
113912,-0.037586,0.011521,0.002779,0.271989,-0.045648,1.019339,0.230952,0.0,1.069048,-0.0,0.594051,0.566546,0.558972,0.507182,0.25489,1e-06,1.064874,-0.145217,3e-06,0.106465,11.630104,-0.048928,-0.007004,0.0,0.0,0.0
113932,-0.038933,0.00654,0.003788,0.271601,-0.047141,1.020573,0.228951,0.0,1.071049,-0.0,0.589971,0.571112,0.567603,0.496434,0.252033,1e-06,1.066999,-0.138971,3e-06,0.106056,11.624634,-0.052913,-0.009818,0.0,0.0,0.0
113952,-0.039919,0.000952,0.0049,0.271601,-0.047141,1.020573,0.228951,0.0,1.071049,-0.0,0.587358,0.57272,0.558361,0.508194,0.249299,1e-06,1.069119,-0.133047,3e-06,0.105885,11.623468,-0.053285,-0.015228,0.0,0.0,0.0
113972,-0.040784,-0.002929,0.005919,0.271917,-0.04839,1.021923,0.227138,0.0,1.072862,-0.0,0.585209,0.561634,0.559453,0.521123,0.246679,1e-06,1.071237,-0.127636,3e-06,0.105978,11.614315,-0.053459,-0.019263,0.0,0.0,0.0
113992,-0.042024,-0.008026,0.007029,0.271439,-0.049578,1.023481,0.22546,0.0,1.07454,-0.0,0.5947,0.576383,0.552825,0.496999,0.244163,1e-06,1.073353,-0.122893,3e-06,0.105286,11.577323,-0.047331,-0.015706,0.0,0.0,0.0
114012,-0.040941,-0.010939,0.007951,0.271133,-0.050539,1.02512,0.22363,0.0,1.07637,-0.0,0.576336,0.556009,0.570196,0.521339,0.241738,1e-06,1.075453,-0.118625,3e-06,0.104536,11.56698,-0.047859,-0.022062,0.0,0.0,0.0
114032,-0.040723,-0.014946,0.00897,0.270492,-0.051133,1.027077,0.221715,0.0,1.078285,-0.0,0.585466,0.568437,0.559646,0.506939,0.239395,1e-06,1.077539,-0.114791,3e-06,0.103975,11.546571,-0.048152,-0.023348,0.0,0.0,0.0
114052,-0.037689,-0.017751,0.009794,0.269964,-0.051573,1.029108,0.21986,0.0,1.08014,-0.0,0.569354,0.560528,0.572653,0.518453,0.237125,1e-06,1.079615,-0.111501,3e-06,0.103624,11.532376,-0.047554,-0.025905,0.0,0.0,0.0
114072,-0.036247,-0.020426,0.010736,0.268934,-0.051671,1.031379,0.218326,0.0,1.081674,-0.0,0.574517,0.559856,0.566454,0.518566,0.234916,1e-06,1.081687,-0.108852,3e-06,0.103519,11.512554,-0.045614,-0.027027,0.0,0.0,0.0
114092,-0.033579,-0.021892,0.011595,0.26828,-0.0518,1.033317,0.216789,0.0,1.083211,-0.0,0.574549,0.558488,0.569202,0.515171,0.232754,1e-06,1.083757,-0.10692,3e-06,0.103596,11.492419,-0.0435,-0.028299,0.0,0.0,0.0
114112,-0.031271,-0.022507,0.012222,0.267414,-0.051558,1.035372,0.215245,0.0,1.084755,-0.0,0.576454,0.557162,0.568836,0.511333,0.230626,1e-06,1.08583,-0.105738,3e-06,0.103645,11.452984,-0.040431,-0.025916,0.0,0.0,0.0
114132,-0.028243,-0.02545,0.012705,0.267414,-0.051558,1.035372,0.215245,0.0,1.084755,-0.0,0.578909,0.56579,0.56841,0.497624,0.228516,1e-06,1.087902,-0.105253,3e-06,0.103614,11.43643,-0.038179,-0.025739,0.0,0.0,0.0
114152,-0.025083,-0.02681,0.013097,0.266612,-0.050915,1.037507,0.213701,0.0,1.086299,-0.0,0.576102,0.559577,0.572636,0.501466,0.226411,1e-06,1.089974,-0.105376,3e-06,0.103513,11.418025,-0.034851,-0.024831,0.0,0.0,0.0
114172,-0.023997,-0.027788,0.013588,0.264624,-0.050247,1.04071,0.211176,0.0,1.088824,-0.0,0.574804,0.558831,0.570281,0.507184,0.224299,1e-06,1.092039,-0.106014,3e-06,0.102557,11.424827,-0.033275,-0.021298,0.0,0.0,0.0
114192,-0.019484,-0.028184,0.013769,0.263007,-0.049732,1.043469,0.209609,0.0,1.090391,-0.0,0.575425,0.551324,0.577374,0.504956,0.222172,1e-06,1.094082,-0.106881,3e-06,0.101426,11.406723,-0.02931,-0.021727,0.0,0.0,0.0
114212,-0.017158,-0.027348,0.013688,0.261226,-0.048839,1.046331,0.207878,0.0,1.092122,-0.0,0.575864,0.542927,0.571263,0.518902,0.220028,2e-06,1.096105,-0.107864,2e-06,0.100915,11.388407,-0.026054,-0.021297,0.0,0.0,0.0
114232,-0.013363,-0.026033,0.013627,0.261226,-0.048839,1.046331,0.207878,0.0,1.092122,-0.0,0.574794,0.54208,0.57568,0.512822,0.217861,2e-06,1.098121,-0.109139,2e-06,0.100594,11.352604,-0.024119,-0.018528,0.0,0.0,0.0
114252,-0.011034,-0.02446,0.013786,0.258613,-0.047496,1.049643,0.206014,0.0,1.093986,-0.0,0.576827,0.54431,0.56907,0.513254,0.215667,2e-06,1.100131,-0.110773,2e-06,0.100351,11.326082,-0.020975,-0.016379,0.0,0.0,0.0
114272,-0.009067,-0.022644,0.013696,0.256057,-0.046572,1.052778,0.204262,0.0,1.095738,-0.0,0.57787,0.541686,0.573549,0.512057,0.213437,2e-06,1.102132,-0.112706,2e-06,0.09931,11.351572,-0.022299,-0.014931,0.0,0.0,0.0
114292,-0.004418,-0.021334,0.01363,0.253459,-0.045573,1.055939,0.202436,0.0,1.097564,-0.0,0.572725,0.551747,0.579042,0.497003,0.211168,2e-06,1.10411,-0.114667,2e-06,0.098275,11.312656,-0.017644,-0.010617,0.0,0.0,0.0
114312,-0.002681,-0.017317,0.013532,0.250582,-0.044309,1.059275,0.200594,0.0,1.099406,-0.0,0.578632,0.538958,0.569462,0.512615,0.208861,2e-06,1.106069,-0.116566,2e-06,0.097504,11.28336,-0.015689,-0.006939,0.0,0.0,0.0
114332,-9.6e-05,-0.014404,0.013307,0.250582,-0.044309,1.059275,0.200594,0.0,1.099406,-0.0,0.574785,0.537817,0.572297,0.513056,0.206515,2e-06,1.108015,-0.118478,2e-06,0.096974,11.2614,-0.013801,-0.004153,0.0,0.0,0.0
114352,0.001383,-0.012461,0.013194,0.243676,-0.041966,1.0661,0.198492,0.0,1.101508,-0.0,0.571133,0.538317,0.572421,0.514382,0.204131,2e-06,1.109951,-0.120456,2e-06,0.096666,11.237238,-0.011141,-0.0008,0.0,0.0,0.0
114372,0.004107,-0.006741,0.013077,0.243676,-0.041966,1.0661,0.196948,0.0,1.103052,-0.0,0.56791,0.518885,0.581414,0.531211,0.201706,2e-06,1.111879,-0.122503,2e-06,0.095596,11.279214,-0.014419,-0.002561,0.0,0.0,0.0
114392,0.004862,-0.003327,0.012827,0.237854,-0.040068,1.071184,0.195403,0.0,1.104597,-0.0,0.586983,0.549228,0.55552,0.492067,0.199242,2e-06,1.113783,-0.124377,2e-06,0.094668,11.117594,-0.007019,0.016631,0.0,0.0,0.0
114412,0.008311,0.001534,0.012812,0.237854,-0.040068,1.071184,0.193877,0.0,1.106123,-0.0,0.564194,0.512708,0.582335,0.537225,0.196742,2e-06,1.11567,-0.126032,2e-06,0.093927,11.245604,-0.011073,0.004943,0.0,0.0,0.0
114432,0.007854,0.006542,0.012671,0.234338,-0.038955,1.073686,0.192331,0.0,1.107669,-0.0,0.59007,0.541727,0.556223,0.497882,0.194209,2e-06,1.117544,-0.127532,2e-06,0.09325,11.138849,-0.006201,0.020464,0.0,0.0,0.0
114452,0.011671,0.011768,0.012505,0.234338,-0.038955,1.073686,0.190003,0.0,1.109997,-0.0,0.564332,0.509373,0.587907,0.535472,0.191648,2e-06,1.119404,-0.128882,2e-06,0.092619,11.26231,-0.010393,0.008154,0.0,0.0,0.0
114472,0.011214,0.017022,0.012237,0.225753,-0.036654,1.080571,0.188267,0.0,1.111733,-0.0,0.584581,0.528132,0.56406,0.520946,0.189062,2e-06,1.121252,-0.130072,2e-06,0.092034,11.259717,-0.009012,0.01319,0.0,0.0,0.0
114492,0.013435,0.021159,0.012068,0.225753,-0.036654,1.080571,0.188267,0.0,1.111733,-0.0,0.567944,0.498997,0.588758,0.551344,0.186452,2e-06,1.12309,-0.131099,2e-06,0.091894,11.39511,-0.012665,-0.001185,0.0,0.0,0.0
114512,0.014053,0.022988,0.011805,0.219428,-0.035414,1.084889,0.186522,0.0,1.113478,-0.0,0.583065,0.562288,0.565708,0.476821,0.183823,2e-06,1.124929,-0.132064,2e-06,0.091949,11.194428,-0.005738,0.02657,0.0,0.0,0.0
114532,0.01737,0.025896,0.011987,0.219428,-0.035414,1.084889,0.184687,0.0,1.115313,-0.0,0.559758,0.522785,0.584168,0.530151,0.181175,2e-06,1.126764,-0.132996,2e-06,0.091169,11.245191,-0.009987,0.019723,0.0,0.0,0.0
114552,0.01518,0.027498,0.011882,0.215919,-0.034882,1.087203,0.182901,0.0,1.117099,-0.0,0.587502,0.551808,0.55421,0.4957,0.178509,2e-06,1.12858,-0.133634,1e-06,0.090301,11.178369,-0.0081,0.033896,0.0,0.0,0.0
114572,0.017257,0.026871,0.012225,0.212679,-0.034217,1.089283,0.180975,0.0,1.119025,-0.0,0.560313,0.532526,0.581699,0.527931,0.175834,2e-06,1.130381,-0.133892,1e-06,0.089702,11.306713,-0.011883,0.017905,0.0,0.0,0.0
114592,0.014943,0.027986,0.012126,0.209319,-0.033722,1.091352,0.180975,0.0,1.119025,-0.0,0.588961,0.544578,0.560369,0.507332,0.173156,2e-06,1.132172,-0.13388,1e-06,0.089316,11.312327,-0.012664,0.020249,0.0,0.0,0.0
114612,0.014576,0.027621,0.012256,0.209319,-0.033722,1.091352,0.179041,0.0,1.120959,-0.0,0.571935,0.541589,0.573193,0.51775,0.17048,2e-06,1.133957,-0.133692,1e-06,0.089171,11.333882,-0.012726,0.020441,0.0,0.0,0.0
114632,0.01199,0.024831,0.01194,0.206235,-0.03394,1.092902,0.177133,0.0,1.122867,-0.0,0.585639,0.562704,0.563857,0.482621,0.167808,2e-06,1.135735,-0.133397,1e-06,0.088257,11.269636,-0.013501,0.02944,0.0,0.0,0.0
114652,0.011374,0.023736,0.011954,0.203136,-0.033543,1.09451,0.17545,0.0,1.12455,-0.0,0.582275,0.537596,0.571172,0.516896,0.165144,2e-06,1.137493,-0.13279,1e-06,0.087377,11.383926,-0.01626,0.01406,0.0,0.0,0.0
114672,0.008438,0.023267,0.011747,0.200759,-0.0338,1.095563,0.173914,0.0,1.126086,-0.0,0.590838,0.542327,0.56499,0.511337,0.162495,2e-06,1.139236,-0.131845,1e-06,0.08684,11.411986,-0.019446,0.01496,0.0,0.0,0.0
114692,0.006346,0.020105,0.011904,0.198663,-0.033793,1.096488,0.17237,0.0,1.12763,-0.0,0.587214,0.563157,0.562159,0.496651,0.159866,2e-06,1.14097,-0.130713,1e-06,0.086468,11.422654,-0.019407,0.016757,0.0,0.0,0.0
114712,0.004009,0.017677,0.011564,0.196749,-0.034086,1.097411,0.170702,0.0,1.129298,-0.0,0.587641,0.554717,0.573558,0.494893,0.157261,2e-06,1.142697,-0.129483,1e-06,0.086122,11.448646,-0.022197,0.015779,0.0,0.0,0.0
114732,0.000333,0.015502,0.011474,0.193799,-0.034167,1.098574,0.170702,0.0,1.129298,-0.0,0.594196,0.552663,0.560375,0.507058,0.154681,2e-06,1.144416,-0.128176,1e-06,0.085774,11.476257,-0.023356,0.01378,0.0,0.0,0.0
114752,-0.002993,0.010759,0.010882,0.191713,-0.034429,1.09946,0.168978,0.0,1.131022,-0.0,0.591856,0.558236,0.566995,0.498617,0.152128,2e-06,1.14613,-0.126794,1e-06,0.085489,11.504304,-0.025609,0.01087,0.0,0.0,0.0
114772,-0.004601,0.006983,0.01076,0.191713,-0.034429,1.09946,0.166758,0.0,1.133242,-0.0,0.58533,0.576221,0.57064,0.475512,0.149602,2e-06,1.147833,-0.125354,1e-06,0.084418,11.448607,-0.026563,0.02015,0.0,0.0,0.0
114792,-0.006564,0.005527,0.010273,0.189637,-0.034985,1.100586,0.165211,0.0,1.134789,-0.0,0.594491,0.555518,0.571046,0.492081,0.147108,2e-06,1.149513,-0.123652,1e-06,0.083304,11.487003,-0.02815,0.016612,0.0,0.0,0.0
114812,-0.010605,0.003226,0.009905,0.187065,-0.03532,1.101658,0.163521,0.0,1.136479,-0.0,0.602097,0.541818,0.561385,0.517188,0.144649,2e-06,1.151173,-0.121663,1e-06,0.082703,11.576591,-0.028351,0.002673,0.0,0.0,0.0
114832,-0.011353,-7e-05,0.009155,0.184566,-0.035536,1.102821,0.16157,0.0,1.13843,-0.0,0.591498,0.559879,0.579497,0.488905,0.142231,2e-06,1.152824,-0.119601,1e-06,0.082269,11.575556,-0.030945,0.003173,0.0,0.0,0.0
114852,-0.013316,-0.002261,0.008774,0.184566,-0.035536,1.102821,0.16157,0.0,1.13843,-0.0,0.590554,0.55764,0.575678,0.498083,0.139855,2e-06,1.154467,-0.117579,1e-06,0.081934,11.584115,-0.032144,0.005089,0.0,0.0,0.0
114872,-0.01491,-0.004089,0.00827,0.179116,-0.035909,1.105569,0.159563,0.0,1.140437,-0.0,0.596596,0.558491,0.572671,0.494614,0.137518,3e-06,1.156104,-0.115636,1e-06,0.081842,11.599176,-0.032658,0.005218,0.0,0.0,0.0
114892,-0.016994,-0.006894,0.007509,0.179116,-0.035909,1.105569,0.157671,0.0,1.142329,-0.0,0.598403,0.553956,0.569897,0.499043,0.135219,3e-06,1.157737,-0.11384,1e-06,0.080989,11.579981,-0.032198,0.002972,0.0,0.0,0.0
114912,-0.019073,-0.008846,0.006751,0.176495,-0.036135,1.107046,0.155625,0.0,1.144375,-0.0,0.594425,0.570758,0.574648,0.473995,0.132956,3e-06,1.15935,-0.111982,0.0,0.08021,11.534292,-0.033477,0.015955,0.0,0.0,0.0
114932,-0.020785,-0.010067,0.006121,0.173027,-0.03627,1.108871,0.154084,0.0,1.145916,-0.0,0.598023,0.542934,0.57323,0.510332,0.13073,3e-06,1.16095,-0.110044,0.0,0.079774,11.607499,-0.032963,0.003601,0.0,0.0,0.0
114952,-0.021517,-0.011292,0.005494,0.17042,-0.036105,1.110243,0.152536,0.0,1.147464,-0.0,0.594597,0.555893,0.576678,0.496594,0.128544,3e-06,1.162544,-0.108176,0.0,0.079683,11.61294,-0.033565,0.00417,0.0,0.0,0.0
114972,-0.022,-0.010933,0.004763,0.167853,-0.03586,1.111681,0.150999,0.0,1.149001,-0.0,0.592818,0.557164,0.574709,0.496874,0.126393,3e-06,1.164138,-0.106509,0.0,0.079645,11.582776,-0.033717,0.010462,0.0,0.0,0.0
114992,-0.02346,-0.00959,0.004404,0.164869,-0.035652,1.11316,0.150999,0.0,1.149001,-0.0,0.595854,0.547699,0.570776,0.507937,0.124274,3e-06,1.16573,-0.105063,0.0,0.079566,11.578103,-0.032596,0.011855,0.0,0.0,0.0
115012,-0.025531,-0.008739,0.003794,0.16101,-0.035301,1.115167,0.14917,0.0,1.15083,-0.0,0.602821,0.548821,0.567806,0.501065,0.122183,3e-06,1.167321,-0.103801,0.0,0.079447,11.572453,-0.03139,0.012895,0.0,0.0,0.0
115032,-0.024794,-0.00667,0.003457,0.16101,-0.035301,1.115167,0.147347,0.0,1.152653,-0.0,0.592917,0.557627,0.576777,0.48613,0.120115,3e-06,1.168904,-0.102683,0.0,0.078499,11.502426,-0.030613,0.022177,0.0,0.0,0.0
115052,-0.024422,-0.003745,0.003128,0.154622,-0.034278,1.11855,0.145549,0.0,1.154451,-0.0,0.593639,0.552361,0.571467,0.497445,0.11807,3e-06,1.170467,-0.101468,0.0,0.077547,11.499715,-0.029406,0.025683,0.0,0.0,0.0
115072,-0.022707,-9.2e-05,0.002684,0.154622,-0.034278,1.11855,0.143525,0.0,1.156475,-0.0,0.589059,0.52417,0.57998,0.530166,0.116051,3e-06,1.172012,-0.100124,0.0,0.076901,11.580784,-0.029968,0.012032,0.0,0.0,0.0
