time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
209291,0.017276,0.086605,-0.004553,-0.0,0.086888,-0.0,3.0,0.316384,0.3261,0.335438,0.3261,,,,,,,0.016048,0.085732,-0.002243,-0.01735,0.025169,0.000533
209311,0.017643,0.086239,-0.004566,-0.0,0.086153,-0.0,3.0,0.320799,0.3261,0.331287,0.3261,,,,,,,0.01615,0.085169,-0.00226,0.00665,0.035119,-0.017814
209331,0.017882,0.086119,-0.004697,-0.0,0.085417,-0.0,3.0,0.320207,0.3261,0.331852,0.3261,,,,,,,0.016409,0.084805,-0.002372,0.003538,0.013824,-0.000255
209351,0.017882,0.086119,-0.004697,-0.0,0.085004,-0.0,3.0,0.318198,0.3261,0.33375,0.3261,,,,,,,0.016648,0.084688,-0.002505,-0.017411,0.013399,0.000736
209371,0.017998,0.086242,-0.004826,-0.0,0.084414,-0.0,3.0,0.315747,0.3261,0.336025,0.3261,,,,,,,0.016643,0.084794,-0.00261,0.003709,-0.024874,-0.003679
209391,0.017745,0.086,-0.005058,-0.0,0.083324,-0.0,3.0,0.314933,0.3261,0.336771,0.3261,,,,,,,0.01666,0.084814,-0.002628,0.020288,-0.049546,-0.02148
209411,0.017745,0.085878,-0.005057,-0.0,0.082776,-0.0,3.0,0.313278,0.3261,0.338272,0.3261,,,,,,,0.016616,0.084676,-0.002766,0.028146,-0.024661,-0.018165
209431,0.017624,0.085634,-0.00505,-0.0,0.081865,-0.0,3.0,0.309711,0.3261,0.34144,0.3261,,,,,,,0.016506,0.084764,-0.002866,0.026045,-0.038365,0.020325
209451,0.017624,0.08539,-0.005048,-0.0,0.081389,-0.0,3.0,0.309948,0.3261,0.341233,0.3261,,,,,,,0.016279,0.084621,-0.002856,0.022248,-0.013445,0.020367
209471,0.017996,0.085023,-0.004937,-0.0,0.080579,-0.0,3.0,0.312593,0.3261,0.338887,0.3261,,,,,,,0.016282,0.08427,-0.002853,0.042053,-0.037668,-0.001367
209491,0.018119,0.084779,-0.00494,-0.0,0.079845,-0.0,3.0,0.31374,0.3261,0.337855,0.3261,,,,,,,0.016552,0.0838,-0.002736,0.016963,0.000339,-0.000884
209511,0.018241,0.084902,-0.004947,-0.0,0.079112,-0.0,3.0,0.312949,0.3261,0.338567,0.3261,,,,,,,0.016575,0.083555,-0.00263,-0.008429,0.021361,-0.017156
209531,0.018614,0.084169,-0.004833,-0.0,0.078673,-0.0,3.0,0.313567,0.3261,0.338012,0.3261,,,,,,,0.016804,0.083471,-0.002639,-0.003963,-0.028424,0.004206
209551,0.018977,0.083439,-0.004964,-0.0,0.07767,-0.0,3.0,0.316582,0.3261,0.335256,0.3261,,,,,,,0.01717,0.082736,-0.002735,-0.0034,-0.049081,0.017975
209571,0.01885,0.082825,-0.005074,-0.0,0.077254,-0.0,3.0,0.313472,0.3261,0.338097,0.3261,,,,,,,0.017536,0.082211,-0.002763,-0.046029,-0.041811,0.002482
209591,0.018608,0.082337,-0.005059,-0.0,0.076705,-0.0,3.0,0.31202,0.3261,0.339399,0.3261,,,,,,,0.017512,0.081705,-0.002881,-0.041961,-0.037765,0.002213
209611,0.018605,0.081484,-0.005174,-0.0,0.075696,-0.0,3.0,0.314712,0.3261,0.336973,0.3261,,,,,,,0.017583,0.081008,-0.002875,-0.05237,-0.024086,-0.018675
209631,0.018481,0.080383,-0.00528,-0.0,0.075235,-0.0,3.0,0.317959,0.3261,0.333975,0.3261,,,,,,,0.01758,0.080049,-0.002988,-0.030627,-0.006788,0.001334
209651,0.018604,0.079773,-0.005279,-0.0,0.074493,-0.0,3.0,0.316996,0.3261,0.334871,0.3261,,,,,,,0.017243,0.079153,-0.003089,0.025005,0.000946,-0.000858
209671,0.018484,0.079163,-0.005268,-0.0,0.073758,-0.0,3.0,0.318881,0.3261,0.333108,0.3261,,,,,,,0.017265,0.078336,-0.003081,0.021156,-0.006833,-0.000776
209691,0.018364,0.078431,-0.005257,-0.0,0.073016,-0.0,3.0,0.320609,0.3261,0.331468,0.3261,,,,,,,0.01714,0.07752,-0.003173,0.000252,-0.035509,-0.003418
209711,0.018488,0.07745,-0.005251,-0.0,0.072614,-0.0,3.0,0.319248,0.3261,0.332762,0.3261,,,,,,,0.017021,0.07679,-0.003161,0.042152,-0.077553,-0.004808
209731,0.018369,0.076353,-0.005236,-0.0,0.071437,-0.0,3.0,0.31907,0.3261,0.33293,0.3261,,,,,,,0.017253,0.075809,-0.003054,0.025082,-0.098468,-0.000133
209751,0.018498,0.07562,-0.005112,-0.0,0.07103,-0.0,3.0,0.314841,0.3261,0.336854,0.3261,,,,,,,0.01703,0.075025,-0.002934,0.042662,-0.087277,0.002952
209771,0.018623,0.074644,-0.005107,-0.0,0.070646,-0.0,3.0,0.311918,0.3261,0.339491,0.3261,,,,,,,0.017052,0.074502,-0.002913,0.017519,-0.079867,9.5e-05
209791,0.018747,0.073664,-0.005102,-0.0,0.069509,-0.0,3.0,0.316691,0.3261,0.335154,0.3261,,,,,,,0.017284,0.073313,-0.00291,-0.000101,-0.044808,0.000431
209811,0.01887,0.073176,-0.005101,-0.0,0.069509,-0.0,3.0,0.315899,0.3261,0.335886,0.3261,,,,,,,0.017302,0.072437,-0.002902,-0.003934,0.000735,0.000137
209831,0.018868,0.072445,-0.005217,-0.0,0.068095,-0.0,3.0,0.315313,0.3261,0.336423,0.3261,,,,,,,0.017214,0.071847,-0.002998,0.030394,-0.024023,-0.004622
209851,0.018866,0.071714,-0.005332,-0.0,0.067362,-0.0,3.0,0.318196,0.3261,0.333753,0.3261,,,,,,,0.01732,0.071009,-0.003011,0.012666,-0.027691,-0.021231
209871,0.018985,0.071106,-0.005453,-0.0,0.06662,-0.0,3.0,0.315696,0.3261,0.336072,0.3261,,,,,,,0.017423,0.070385,-0.003131,-0.00379,-0.024298,0.000393
209891,0.01886,0.070741,-0.005567,-0.0,0.065886,-0.0,3.0,0.316918,0.3261,0.334945,0.3261,,,,,,,0.017644,0.069672,-0.003361,-0.062504,-0.007333,0.019736
209911,0.018738,0.07037,-0.005559,-0.0,0.065446,-0.0,3.0,0.31521,0.3261,0.336518,0.3261,,,,,,,0.017521,0.069305,-0.003369,-0.063121,-0.007599,0.002458
209931,0.018739,0.070004,-0.005555,-0.0,0.064909,-0.0,3.0,0.313424,0.3261,0.338141,0.3261,,,,,,,0.017505,0.069043,-0.003365,-0.018017,-0.045374,-0.019966
209951,0.018618,0.069516,-0.005546,-0.0,0.063938,-0.0,3.0,0.31284,0.3261,0.338666,0.3261,,,,,,,0.01761,0.068678,-0.003364,-0.013243,-0.04567,0.000769
209971,0.018501,0.069271,-0.005417,-0.0,0.063345,-0.0,3.0,0.310918,0.3261,0.340378,0.3261,,,,,,,0.017594,0.068294,-0.003256,-0.0093,0.000151,0.004063
209991,0.018503,0.068905,-0.005414,-0.0,0.062364,-0.0,3.0,0.31193,0.3261,0.33948,0.3261,,,,,,,0.017368,0.067944,-0.003227,0.029604,-0.003562,0.020045
210011,0.01863,0.068416,-0.005291,-0.0,0.061964,-0.0,3.0,0.314117,0.3261,0.337514,0.3261,,,,,,,0.017265,0.067472,-0.00322,0.067754,-0.007276,0.018912
210031,0.018637,0.067683,-0.005162,-0.0,0.061184,-0.0,3.0,0.316245,0.3261,0.335567,0.3261,,,,,,,0.017288,0.066878,-0.003092,0.063275,-0.031823,-0.001915
210051,0.018519,0.067189,-0.00503,-0.0,0.060444,-0.0,3.0,0.315048,0.3261,0.336666,0.3261,,,,,,,0.017189,0.066249,-0.002959,0.038436,-0.04978,-0.00082
210071,0.018522,0.066213,-0.005021,-0.0,0.0597,-0.0,3.0,0.313507,0.3261,0.338065,0.3261,,,,,,,0.017177,0.065758,-0.00283,-0.000336,-0.070145,-0.020462
210091,0.018525,0.064993,-0.00501,-0.0,0.059333,-0.0,3.0,0.317171,0.3261,0.334709,0.3261,,,,,,,0.017077,0.064674,-0.002817,-0.003563,-0.094541,0.000921
210111,0.018651,0.063529,-0.005,-0.0,0.058757,-0.0,3.0,0.315823,0.3261,0.335955,0.3261,,,,,,,0.016977,0.063559,-0.002805,0.013595,-0.090718,0.000414
210131,0.018532,0.062061,-0.004981,-0.0,0.057455,-0.0,3.0,0.316844,0.3261,0.335013,0.3261,,,,,,,0.017103,0.062193,-0.002795,-0.028495,-0.107755,0.001935
210151,0.01841,0.060598,-0.005086,-0.0,0.057455,-0.0,3.0,0.319276,0.3261,0.332736,0.3261,,,,,,,0.01709,0.060624,-0.00278,-0.025495,-0.048267,-0.019782
210171,0.018536,0.059008,-0.005074,-0.0,0.056239,-0.0,3.0,0.320833,0.3261,0.331255,0.3261,,,,,,,0.017072,0.059158,-0.002888,4.9e-05,-0.048274,0.000476
210191,0.018781,0.057424,-0.005188,-0.0,0.055412,-0.0,3.0,0.323416,0.3261,0.328754,0.3261,,,,,,,0.017198,0.057463,-0.002874,4e-05,-0.051842,0.000535
210211,0.018785,0.056082,-0.005176,-0.0,0.05468,-0.0,3.0,0.32345,0.3261,0.328721,0.3261,,,,,,,0.01734,0.055879,-0.002988,-0.003856,-0.031052,0.000517
210231,0.018787,0.054736,-0.005162,-0.0,0.05394,-0.0,3.0,0.32466,0.3261,0.327532,0.3261,,,,,,,0.017447,0.054433,-0.002976,-0.020916,-0.055958,0.001064
210251,0.018912,0.053638,-0.005155,-0.0,0.053577,-0.0,3.0,0.324622,0.3261,0.327569,0.3261,,,,,,,0.017761,0.053091,-0.003075,-0.051711,-0.077231,-0.001603
210271,0.019038,0.05254,-0.005147,-0.0,0.053192,-0.0,3.0,0.32121,0.3261,0.330893,0.3261,,,,,,,0.017676,0.052101,-0.003062,0.003865,-0.094719,-0.003083
210291,0.018915,0.051565,-0.005257,-0.0,0.052421,-0.0,3.0,0.32134,0.3261,0.330768,0.3261,,,,,,,0.017804,0.051002,-0.00295,0.024452,-0.073525,-0.021034
210311,0.018796,0.05071,-0.005246,-0.0,0.051707,-0.0,3.0,0.318647,0.3261,0.333329,0.3261,,,,,,,0.017681,0.050131,-0.002957,0.024904,-0.069764,-0.017202
210331,0.0188,0.049852,-0.005115,-0.0,0.05063,-0.0,3.0,0.31666,0.3261,0.335183,0.3261,,,,,,,0.01756,0.049382,-0.002946,0.046036,-0.045757,0.003204
210351,0.01868,0.049241,-0.005106,-0.0,0.050127,-0.0,3.0,0.316971,0.3261,0.334895,0.3261,,,,,,,0.017456,0.048626,-0.002918,0.000966,-0.041544,0.021422
210371,0.018807,0.048508,-0.00498,-0.0,0.049283,-0.0,3.0,0.317295,0.3261,0.334594,0.3261,,,,,,,0.017232,0.047912,-0.002907,0.017318,-0.024194,-6e-05
210391,0.018931,0.047776,-0.004976,-0.0,0.04854,-0.0,3.0,0.318216,0.3261,0.333734,0.3261,,,,,,,0.017258,0.047177,-0.002777,0.034356,-0.045041,-0.000556
210411,0.018811,0.047044,-0.004966,-0.0,0.047807,-0.0,3.0,0.319588,0.3261,0.33244,0.3261,,,,,,,0.017278,0.046341,-0.00277,-0.011219,-0.04899,0.000728
210431,0.01906,0.045945,-0.004839,-0.0,0.047058,-0.0,3.0,0.320241,0.3261,0.33182,0.3261,,,,,,,0.017473,0.045506,-0.002767,-0.000176,-0.052813,0.000508
210451,0.019059,0.044967,-0.004951,-0.0,0.046492,-0.0,3.0,0.320643,0.3261,0.331436,0.3261,,,,,,,0.017615,0.04451,-0.002742,-0.024631,-0.070464,0.018534
210471,0.019062,0.043869,-0.00494,-0.0,0.04589,-0.0,3.0,0.31842,0.3261,0.333543,0.3261,,,,,,,0.017617,0.043638,-0.002752,-0.04578,-0.045255,0.001584
210491,0.018943,0.042648,-0.004926,-0.0,0.044897,-0.0,3.0,0.322204,0.3261,0.329934,0.3261,,,,,,,0.017726,0.042431,-0.002743,-0.042132,-0.048624,0.001332
210511,0.018823,0.041794,-0.004915,-0.0,0.044479,-0.0,3.0,0.322795,0.3261,0.329361,0.3261,,,,,,,0.01771,0.04121,-0.00273,-0.01728,-0.00665,0.00038
210531,0.018704,0.040695,-0.004902,-0.0,0.043562,-0.0,3.0,0.32346,0.3261,0.328712,0.3261,,,,,,,0.017589,0.040252,-0.002718,-0.016922,-0.031552,0.000648
210551,0.018582,0.039473,-0.00501,-0.0,0.042828,-0.0,3.0,0.327156,0.3261,0.325039,0.3261,,,,,,,0.01747,0.038944,-0.002703,0.025087,-0.05988,0.000119
210571,0.018585,0.038497,-0.005001,-0.0,0.042087,-0.0,3.0,0.323384,0.3261,0.328786,0.3261,,,,,,,0.017242,0.037933,-0.002706,0.063519,-0.052623,0.003158
210591,0.018468,0.037397,-0.004866,-0.0,0.041721,-0.0,3.0,0.323543,0.3261,0.32863,0.3261,,,,,,,0.01714,0.036956,-0.002696,0.017855,-0.073675,0.004199
210611,0.018592,0.036543,-0.00486,-0.0,0.040952,-0.0,3.0,0.322421,0.3261,0.329724,0.3261,,,,,,,0.017231,0.035962,-0.00267,0.003948,-0.069914,0.000584
210631,0.018719,0.035443,-0.00473,-0.0,0.0402,-0.0,3.0,0.322464,0.3261,0.329682,0.3261,,,,,,,0.017146,0.035005,-0.002659,-0.003681,-0.07372,0.000755
210651,0.018721,0.034711,-0.004723,-0.0,0.039515,-0.0,3.0,0.319059,0.3261,0.332941,0.3261,,,,,,,0.017065,0.034219,-0.002632,0.009599,-0.062359,-0.003431
210671,0.018601,0.033979,-0.004714,-0.0,0.038783,-0.0,3.0,0.317219,0.3261,0.334665,0.3261,,,,,,,0.017174,0.033591,-0.002523,-0.007877,-0.058501,-0.020416
210691,0.018481,0.033246,-0.004705,-0.0,0.03839,-0.0,3.0,0.31869,0.3261,0.333288,0.3261,,,,,,,0.017262,0.032754,-0.002517,-0.042051,0.000622,0.000572
210711,0.018481,0.032634,-0.004699,-0.0,0.03742,-0.0,3.0,0.319957,0.3261,0.332091,0.3261,,,,,,,0.017246,0.032019,-0.002511,-0.017402,0.021785,8.4e-05
210731,0.018482,0.032145,-0.004694,-0.0,0.036606,-0.0,3.0,0.320317,0.3261,0.331747,0.3261,,,,,,,0.017141,0.031406,-0.002502,7.2e-05,0.000777,-1e-05
210751,0.018241,0.031778,-0.004565,-0.0,0.035861,-0.0,3.0,0.321472,0.3261,0.330641,0.3261,,,,,,,0.017143,0.030814,-0.002498,-0.020965,0.017635,0.000123
210771,0.018242,0.031412,-0.004561,-0.0,0.035127,-0.0,3.0,0.323343,0.3261,0.328826,0.3261,,,,,,,0.016899,0.030239,-0.00247,0.021116,-0.010815,-0.004121
210791,0.017999,0.030923,-0.004553,-0.0,0.034699,-0.0,3.0,0.321876,0.3261,0.330251,0.3261,,,,,,,0.017004,0.029876,-0.002468,0.003887,-0.053187,-0.00346
210811,0.017876,0.030436,-0.004669,-0.0,0.034074,-0.0,3.0,0.320704,0.3261,0.331377,0.3261,,,,,,,0.016761,0.029388,-0.002354,0.003916,-0.053046,-0.020669
210831,0.018122,0.029582,-0.004665,-0.0,0.03302,-0.0,3.0,0.318372,0.3261,0.333587,0.3261,,,,,,,0.01664,0.029005,-0.002368,0.025196,-0.091389,0.004214
210851,0.018002,0.028727,-0.004655,-0.0,0.032609,-0.0,3.0,0.316754,0.3261,0.335096,0.3261,,,,,,,0.016574,0.028359,-0.002362,0.013691,-0.062619,0.004259
210871,0.018129,0.02775,-0.004526,-0.0,0.031769,-0.0,3.0,0.317365,0.3261,0.334528,0.3261,,,,,,,0.016558,0.027605,-0.002355,-0.00361,-0.058565,0.004423
210891,0.018376,0.02653,-0.004518,-0.0,0.030967,-0.0,3.0,0.320466,0.3261,0.331605,0.3261,,,,,,,0.016789,0.026523,-0.002435,-0.020999,-0.020246,0.017722
210911,0.018254,0.025676,-0.004631,-0.0,0.030228,-0.0,3.0,0.324541,0.3261,0.327649,0.3261,,,,,,,0.016828,0.025194,-0.002423,-0.007857,-0.002465,-0.003585
210931,0.018011,0.024575,-0.004617,-0.0,0.029495,-0.0,3.0,0.324738,0.3261,0.327454,0.3261,,,,,,,0.016812,0.024238,-0.002432,-0.024748,-0.006763,0.000374
210951,0.018135,0.023234,-0.004728,-0.0,0.029126,-0.0,3.0,0.328938,0.3261,0.323228,0.3261,,,,,,,0.016777,0.022927,-0.002418,-0.017078,-0.055989,0.00071
210971,0.018018,0.022012,-0.004594,-0.0,0.028166,-0.0,3.0,0.326984,0.3261,0.325213,0.3261,,,,,,,0.016902,0.021693,-0.002531,-0.016951,-0.073646,0.021997
210991,0.018021,0.02067,-0.004582,-0.0,0.028166,-0.0,3.0,0.329369,0.3261,0.322786,0.3261,,,,,,,0.016676,0.020367,-0.002498,0.000554,-0.077483,0.017964
211011,0.018024,0.019205,-0.004569,-0.0,0.027018,-0.0,3.0,0.328739,0.3261,0.323432,0.3261,,,,,,,0.016682,0.019024,-0.002382,0.021251,-0.098165,0.000658
211031,0.017784,0.017861,-0.004432,-0.0,0.026165,-0.0,3.0,0.325772,0.3261,0.326428,0.3261,,,,,,,0.016684,0.01777,-0.00237,0.000396,-0.090674,0.000818
211051,0.017667,0.016394,-0.004296,-0.0,0.025662,-0.0,3.0,0.325548,0.3261,0.326651,0.3261,,,,,,,0.016547,0.016529,-0.002235,0.004197,-0.086821,0.000587
211071,0.017669,0.015296,-0.004286,-0.0,0.024832,-0.0,3.0,0.326775,0.3261,0.325424,0.3261,,,,,,,0.016534,0.015061,-0.002099,0.007779,-0.044559,0.000228
211091,0.017672,0.014196,-0.004155,-0.0,0.024093,-0.0,3.0,0.325142,0.3261,0.327055,0.3261,,,,,,,0.016222,0.014067,-0.001984,0.017577,-0.041097,0.003965
211111,0.017796,0.013464,-0.004149,-0.0,0.023358,-0.0,3.0,0.329213,0.3261,0.322947,0.3261,,,,,,,0.016228,0.012757,-0.001956,0.038345,-0.00662,0.020772
211131,0.017553,0.012729,-0.004018,-0.0,0.022619,-0.0,3.0,0.327162,0.3261,0.325034,0.3261,,,,,,,0.016143,0.012027,-0.001845,-0.011154,-0.007037,0.003953
211151,0.017554,0.012119,-0.004013,-0.0,0.022064,-0.0,3.0,0.328319,0.3261,0.323861,0.3261,,,,,,,0.016319,0.011189,-0.00182,-0.059275,-0.031743,0.000637
211171,0.017433,0.01163,-0.004008,-0.0,0.021471,-0.0,3.0,0.325797,0.3261,0.326403,0.3261,,,,,,,0.016216,0.010686,-0.001815,-0.04208,-0.049401,0.000675
211191,0.017434,0.011142,-0.004003,-0.0,0.020518,-0.0,3.0,0.324736,0.3261,0.327457,0.3261,,,,,,,0.016095,0.010199,-0.00181,0.0211,-0.070338,0.000501
211211,0.017191,0.01041,-0.004118,-0.0,0.020077,-0.0,3.0,0.324032,0.3261,0.32815,0.3261,,,,,,,0.016094,0.009712,-0.001805,0.021186,-0.070239,-0.020466
211231,0.017314,0.0098,-0.004113,-0.0,0.019149,-0.0,3.0,0.32184,0.3261,0.330286,0.3261,,,,,,,0.015954,0.009188,-0.001817,0.025192,-0.062488,-0.016798
211251,0.017438,0.008946,-0.004106,-0.0,0.0184,-0.0,3.0,0.322083,0.3261,0.330052,0.3261,,,,,,,0.016182,0.008578,-0.001918,-0.013382,-0.041581,0.000453
211271,0.017684,0.008336,-0.004102,-0.0,0.017663,-0.0,3.0,0.322915,0.3261,0.329244,0.3261,,,,,,,0.015992,0.007824,-0.00191,0.038175,-0.016427,-2.4e-05
211291,0.017807,0.007727,-0.004219,-0.0,0.017289,-0.0,3.0,0.324915,0.3261,0.32728,0.3261,,,,,,,0.01624,0.007109,-0.001905,0.017077,0.0007,-7.5e-05
211311,0.01793,0.007117,-0.004214,-0.0,0.016459,-0.0,3.0,0.327778,0.3261,0.32441,0.3261,,,,,,,0.016259,0.00629,-0.002022,-0.028596,0.014091,9.2e-05
211331,0.017931,0.006507,-0.004209,-0.0,0.016022,-0.0,3.0,0.32906,0.3261,0.323104,0.3261,,,,,,,0.016595,0.005577,-0.002015,-0.042431,-0.010821,0.000187
211351,0.017811,0.005652,-0.004201,-0.0,0.015165,-0.0,3.0,0.32799,0.3261,0.324195,0.3261,,,,,,,0.016699,0.004969,-0.00201,-0.038315,-0.053,0.000586
211371,0.017812,0.005043,-0.004317,-0.0,0.014505,-0.0,3.0,0.327128,0.3261,0.325068,0.3261,,,,,,,0.016681,0.004219,-0.002002,-0.013316,-0.069953,-0.020261
211391,0.01757,0.004188,-0.004309,-0.0,0.013539,-0.0,3.0,0.325172,0.3261,0.327025,0.3261,,,,,,,0.016576,0.003611,-0.002015,0.025045,-0.07029,0.004333
211411,0.01745,0.003333,-0.004301,-0.0,0.012768,-0.0,3.0,0.324571,0.3261,0.327619,0.3261,,,,,,,0.01633,0.002859,-0.002008,0.025317,-0.045272,0.004244
211431,0.017452,0.002478,-0.004172,-0.0,0.012397,-0.0,3.0,0.326061,0.3261,0.326139,0.3261,,,,,,,0.016211,0.002002,-0.002001,0.00414,-0.024099,0.004047
211451,0.017331,0.001867,-0.004166,-0.0,0.011665,-0.0,3.0,0.324933,0.3261,0.327261,0.3261,,,,,,,0.016109,0.001252,-0.001976,-0.020958,0.000717,1.8e-05
211471,0.017576,0.001134,-0.004038,-0.0,0.010927,-0.0,3.0,0.327243,0.3261,0.324952,0.3261,,,,,,,0.015885,0.000535,-0.001969,0.017234,-0.024206,0.021167
211491,0.017455,0.000644,-0.003912,-0.0,0.01053,-0.0,3.0,0.32692,0.3261,0.325278,0.3261,,,,,,,0.01603,-0.000197,-0.001841,-0.00766,-0.024164,0.000189
211511,0.017335,-8.8e-05,-0.003905,-0.0,0.009753,-0.0,3.0,0.327443,0.3261,0.32475,0.3261,,,,,,,0.016013,-0.000789,-0.001712,-0.024671,-0.049031,-0.020655
211531,0.017458,-0.000698,-0.0039,-0.0,0.008623,-0.0,3.0,0.327006,0.3261,0.325191,0.3261,,,,,,,0.01631,-0.001521,-0.001706,-0.051846,-0.028223,9.9e-05
211551,0.017582,-0.00143,-0.003893,-0.0,0.007934,-0.0,3.0,0.325334,0.3261,0.326864,0.3261,,,,,,,0.016119,-0.002027,-0.001703,7e-06,-0.045386,0.000396
211571,0.017461,-0.002041,-0.003888,-0.0,0.007426,-0.0,3.0,0.326148,0.3261,0.326053,0.3261,,,,,,,0.016139,-0.00276,-0.001696,0.017265,-0.04517,0.000412
211591,0.017218,-0.002652,-0.003883,-0.0,0.006589,-0.0,3.0,0.325583,0.3261,0.326616,0.3261,,,,,,,0.016016,-0.00337,-0.001691,0.017469,-0.024355,0.000233
211611,0.01722,-0.003505,-0.003998,-0.0,0.005848,-0.0,3.0,0.327276,0.3261,0.324919,0.3261,,,,,,,0.016085,-0.004085,-0.00179,-0.013295,-0.007011,-0.003691
211631,0.017221,-0.004116,-0.003993,-0.0,0.005115,-0.0,3.0,0.327353,0.3261,0.324841,0.3261,,,,,,,0.015982,-0.004836,-0.001801,-0.017105,-0.02405,0.000173
211651,0.017222,-0.00497,-0.003985,-0.0,0.004746,-0.0,3.0,0.326873,0.3261,0.325325,0.3261,,,,,,,0.015776,-0.005446,-0.001796,0.038324,-0.045198,0.000476
211671,0.01698,-0.005703,-0.00398,-0.0,0.003858,-0.0,3.0,0.32958,0.3261,0.32257,0.3261,,,,,,,0.015673,-0.006407,-0.001788,0.013719,-0.027873,0.000276
211691,0.016981,-0.006435,-0.003974,-0.0,0.003215,-0.0,3.0,0.32722,0.3261,0.324975,0.3261,,,,,,,0.015639,-0.007033,-0.001783,-0.020751,-0.045321,0.000319
211711,0.016861,-0.007413,-0.003844,-0.0,0.002392,-0.0,3.0,0.330361,0.3261,0.321763,0.3261,,,,,,,0.015747,-0.007975,-0.001774,-0.017391,-0.052928,0.021359
211731,0.016984,-0.008145,-0.003837,-0.0,0.001756,-0.0,3.0,0.32929,0.3261,0.322868,0.3261,,,,,,,0.01552,-0.008847,-0.00175,0.000122,-0.02816,0.017501
211751,0.016864,-0.009244,-0.003828,-0.0,0.001177,-0.0,3.0,0.330229,0.3261,0.321899,0.3261,,,,,,,0.015647,-0.009684,-0.001638,3.5e-05,-0.052691,0.000422
211771,0.016743,-0.010222,-0.003699,-0.0,0.000336,-0.0,3.0,0.329742,0.3261,0.322402,0.3261,,,,,,,0.015523,-0.01068,-0.001526,0.000332,-0.048633,-0.016877
211791,0.016623,-0.011199,-0.003691,-0.0,-0.000415,-0.0,3.0,0.328872,0.3261,0.323296,0.3261,,,,,,,0.015507,-0.011553,-0.0015,-0.017001,-0.045127,0.000155
211811,0.01638,-0.012176,-0.003685,-0.0,-0.001149,-0.0,3.0,0.330004,0.3261,0.322132,0.3261,,,,,,,0.015281,-0.012531,-0.001494,9.5e-05,-0.045158,0.021346
211831,0.016382,-0.01303,-0.003678,-0.0,-0.001894,-0.0,3.0,0.329734,0.3261,0.32241,0.3261,,,,,,,0.015037,-0.013508,-0.001383,0.021337,-0.023784,-0.016779
211851,0.01614,-0.014007,-0.003671,-0.0,-0.002533,-0.0,3.0,0.330266,0.3261,0.321861,0.3261,,,,,,,0.014935,-0.014363,-0.001377,-0.003453,-0.044874,-0.016922
211871,0.015897,-0.014742,-0.003546,-0.0,-0.003038,-0.0,3.0,0.332317,0.3261,0.319719,0.3261,,,,,,,0.014589,-0.015445,-0.001476,-0.007455,-0.027926,0.021118
211891,0.015654,-0.015475,-0.003542,-0.0,-0.003962,-0.0,3.0,0.330826,0.3261,0.32128,0.3261,,,,,,,0.014453,-0.016176,-0.001453,-0.0248,-0.049194,0.017417
211911,0.015533,-0.01633,-0.003536,-0.0,-0.004413,-0.0,3.0,0.332261,0.3261,0.319778,0.3261,,,,,,,0.014314,-0.017013,-0.001343,-0.041831,-0.052955,4.8e-05
211931,0.01529,-0.017063,-0.003533,-0.0,-0.005397,-0.0,3.0,0.330385,0.3261,0.321737,0.3261,,,,,,,0.014089,-0.017763,-0.001339,-0.024728,-0.049145,0.000168
211951,0.015291,-0.01804,-0.003403,-0.0,-0.005757,-0.0,3.0,0.330151,0.3261,0.32198,0.3261,,,,,,,0.01395,-0.018496,-0.00123,0.000105,-0.070046,0.004266
211971,0.015048,-0.018895,-0.003399,-0.0,-0.006499,-0.0,3.0,0.329976,0.3261,0.322161,0.3261,,,,,,,0.013952,-0.019369,-0.001206,0.000121,-0.04518,0.000347
211991,0.01505,-0.019871,-0.003391,-0.0,-0.007236,-0.0,3.0,0.329347,0.3261,0.322809,0.3261,,,,,,,0.013706,-0.020121,-0.001203,0.000182,-0.04152,0.02129
212011,0.015051,-0.020604,-0.003386,-0.0,-0.007989,-0.0,3.0,0.331861,0.3261,0.320198,0.3261,,,,,,,0.013918,-0.021204,-0.001088,-0.013591,-0.002891,0.00375
212031,0.015297,-0.02158,-0.003376,-0.0,-0.00856,-0.0,3.0,0.334299,0.3261,0.317612,0.3261,,,,,,,0.013709,-0.022146,-0.001084,0.021083,-0.010494,0.004145
212051,0.015298,-0.02219,-0.003371,-0.0,-0.009505,-0.0,3.0,0.333593,0.3261,0.318366,0.3261,,,,,,,0.013959,-0.023017,-0.00118,-0.000354,-0.006986,0.021137
212071,0.015421,-0.023044,-0.003363,-0.0,-0.009976,-0.0,3.0,0.332479,0.3261,0.319548,0.3261,,,,,,,0.013853,-0.023625,-0.001175,0.017351,-0.069968,0.000861
212091,0.015546,-0.023776,-0.003478,-0.0,-0.010951,-0.0,3.0,0.333509,0.3261,0.318456,0.3261,,,,,,,0.014084,-0.024582,-0.00127,-0.000334,-0.031961,0.017487
212111,0.01567,-0.024752,-0.003469,-0.0,-0.01141,-0.0,3.0,0.332056,0.3261,0.319993,0.3261,,,,,,,0.014207,-0.025209,-0.001282,-0.021013,-0.070128,0.000369
