time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
50576,-0.005121,-0.139053,-0.009133,-0.013528,-0.086212,-0.027056,3.0,0.350394,0.332554,0.29711,0.321228,-0.003453,-0.115674,-0.010304,-0.142944,0.007074,-0.194271,0.01378,-0.161521,-0.023427,-0.087841,0.002785,-0.196305
50596,-0.007069,-0.13883,-0.012852,-0.015915,-0.085803,-0.03183,3.0,0.348465,0.335608,0.296112,0.321062,-0.005858,-0.115529,-0.014209,-0.142848,0.009805,-0.19377,0.011822,-0.16119,-0.027252,-0.106281,0.006267,-0.180244
50616,-0.009132,-0.138492,-0.0167,-0.016997,-0.085595,-0.033994,3.0,0.35581,0.329092,0.299852,0.316151,-0.008268,-0.115339,-0.018112,-0.143122,0.012613,-0.193811,0.009751,-0.161076,-0.03096,-0.083823,0.023322,-0.203667
50636,-0.011318,-0.138172,-0.020559,-0.019237,-0.08512,-0.038474,3.0,0.348856,0.335211,0.290676,0.325795,-0.010678,-0.115102,-0.022008,-0.142918,0.015347,-0.193142,0.007575,-0.160751,-0.034712,-0.066828,0.022966,-0.198629
50656,-0.013264,-0.137605,-0.024394,-0.021076,-0.084683,-0.042152,3.0,0.348712,0.336188,0.291926,0.323856,-0.01309,-0.114819,-0.025897,-0.143105,0.018181,-0.193051,0.005633,-0.1603,-0.03855,-0.088185,0.043253,-0.199683
50676,-0.015211,-0.137166,-0.028228,-0.021983,-0.084452,-0.043967,3.0,0.354577,0.331654,0.295715,0.318665,-0.015508,-0.114488,-0.029787,-0.143051,0.020984,-0.192667,0.003669,-0.159841,-0.042387,-0.106918,0.039103,-0.179653
50696,-0.017527,-0.136618,-0.032084,-0.023754,-0.083971,-0.047509,3.0,0.356896,0.328098,0.297069,0.31848,-0.01792,-0.114112,-0.033659,-0.142298,0.023613,-0.191199,0.001475,-0.159408,-0.046237,-0.105515,0.038573,-0.200474
50716,-0.019737,-0.13584,-0.035809,-0.025698,-0.083397,-0.051396,3.0,0.346563,0.335139,0.290573,0.328445,-0.020323,-0.113692,-0.037505,-0.141765,0.026292,-0.189938,-0.000834,-0.158653,-0.049981,-0.109332,0.02452,-0.197076
50736,-0.022084,-0.135182,-0.039288,-0.026876,-0.083025,-0.053751,3.0,0.35045,0.329227,0.295942,0.325633,-0.022722,-0.113226,-0.041331,-0.141417,0.029032,-0.18892,-0.00315,-0.157879,-0.053693,-0.116324,0.045236,-0.158606
50756,-0.024428,-0.134411,-0.042885,-0.028346,-0.082534,-0.056692,3.0,0.35996,0.320665,0.305447,0.314723,-0.025114,-0.112715,-0.045132,-0.14067,0.031651,-0.187295,-0.005379,-0.157227,-0.057393,-0.112944,0.066109,-0.161584
50776,-0.027023,-0.13354,-0.046501,-0.030451,-0.081781,-0.060902,3.0,0.351306,0.328423,0.294617,0.326657,-0.027496,-0.112161,-0.048901,-0.139874,0.034246,-0.185538,-0.007836,-0.156479,-0.060889,-0.092782,0.048531,-0.199036
50796,-0.029231,-0.132907,-0.050329,-0.031442,-0.081405,-0.062884,3.0,0.355596,0.323904,0.297717,0.323673,-0.029871,-0.111561,-0.052643,-0.139249,0.036905,-0.184034,-0.010308,-0.155712,-0.064496,-0.113572,0.043694,-0.200358
50816,-0.031714,-0.132169,-0.053809,-0.033701,-0.080497,-0.067401,3.0,0.351579,0.329035,0.292179,0.327837,-0.032235,-0.110918,-0.05635,-0.138382,0.039475,-0.182167,-0.012668,-0.154963,-0.068207,-0.155152,0.04163,-0.161956
50836,-0.034453,-0.131072,-0.057284,-0.035917,-0.079532,-0.071835,3.0,0.348726,0.328879,0.29291,0.330471,-0.034592,-0.110229,-0.06003,-0.138151,0.04232,-0.181303,-0.015255,-0.154005,-0.071811,-0.117117,0.047142,-0.157458
50856,-0.037059,-0.130234,-0.060883,-0.036902,-0.07908,-0.073804,3.0,0.355801,0.320303,0.300094,0.324885,-0.036951,-0.109489,-0.063703,-0.138016,0.045261,-0.180798,-0.017846,-0.15304,-0.075409,-0.120199,0.025464,-0.158254
50876,-0.039657,-0.129287,-0.06472,-0.038795,-0.078169,-0.07759,3.0,0.355767,0.319226,0.298374,0.327499,-0.039306,-0.108702,-0.067361,-0.137277,0.047966,-0.17955,-0.020557,-0.152202,-0.079002,-0.101358,0.044626,-0.200294
50896,-0.042384,-0.128472,-0.068441,-0.040428,-0.077337,-0.080857,3.0,0.355093,0.322988,0.293645,0.328698,-0.041652,-0.107867,-0.071001,-0.136638,0.050741,-0.17852,-0.023075,-0.151359,-0.08271,-0.15832,0.061524,-0.179988
50916,-0.045386,-0.127303,-0.071916,-0.042047,-0.076469,-0.084094,3.0,0.355306,0.31894,0.29754,0.329017,-0.043989,-0.106984,-0.074623,-0.135945,0.053518,-0.177486,-0.025915,-0.150324,-0.08643,-0.141552,0.065306,-0.178371
50936,-0.048393,-0.126144,-0.075386,-0.042853,-0.07602,-0.085705,3.0,0.356961,0.315384,0.298324,0.329874,-0.046318,-0.106053,-0.078229,-0.134976,0.056172,-0.176097,-0.028917,-0.149283,-0.089903,-0.141438,0.064794,-0.178312
50956,-0.051522,-0.12488,-0.078974,-0.045085,-0.074718,-0.09017,3.0,0.353666,0.31729,0.293579,0.335728,-0.048627,-0.10508,-0.081802,-0.133572,0.058578,-0.174004,-0.03203,-0.148131,-0.093375,-0.166261,0.063327,-0.179358
50976,-0.054775,-0.123871,-0.082447,-0.046087,-0.074104,-0.092173,3.0,0.355734,0.313386,0.294502,0.336319,-0.050922,-0.104061,-0.085346,-0.132674,0.061279,-0.172626,-0.035286,-0.146995,-0.096848,-0.167807,0.063269,-0.157896
50996,-0.058304,-0.122391,-0.085788,-0.048009,-0.072873,-0.096019,3.0,0.350698,0.314584,0.293617,0.34129,-0.0532,-0.102998,-0.088859,-0.131388,0.063758,-0.170673,-0.038677,-0.145646,-0.100332,-0.168854,0.065217,-0.15607
51016,-0.061708,-0.12092,-0.089235,-0.048975,-0.072228,-0.097951,3.0,0.357678,0.306057,0.300497,0.335701,-0.055463,-0.101888,-0.092343,-0.13029,0.06637,-0.169005,-0.042076,-0.14428,-0.103802,-0.169018,0.103139,-0.173167
51036,-0.065136,-0.119213,-0.092541,-0.050776,-0.070973,-0.101552,3.0,0.356472,0.305877,0.30003,0.337562,-0.057706,-0.100736,-0.095792,-0.128817,0.06874,-0.166769,-0.045489,-0.142691,-0.107221,-0.169364,0.082199,-0.156369
51056,-0.068458,-0.117397,-0.095845,-0.052077,-0.070025,-0.104154,3.0,0.348365,0.310903,0.296114,0.344899,-0.059931,-0.099539,-0.099206,-0.127668,0.071345,-0.165004,-0.048932,-0.1409,-0.110418,-0.16882,0.088651,-0.172263
51076,-0.071802,-0.115336,-0.098989,-0.053717,-0.068775,-0.107433,3.0,0.351537,0.304206,0.303602,0.341184,-0.062138,-0.098297,-0.102586,-0.126249,0.073777,-0.162867,-0.052232,-0.138979,-0.113798,-0.175387,0.113142,-0.153694
51096,-0.074895,-0.113166,-0.10247,-0.054736,-0.067967,-0.109471,3.0,0.355304,0.300885,0.308725,0.335572,-0.064326,-0.09701,-0.105931,-0.124916,0.076291,-0.160876,-0.055364,-0.1369,-0.117048,-0.147772,0.128991,-0.175281
51116,-0.077893,-0.110869,-0.105686,-0.056142,-0.06681,-0.112283,3.0,0.350933,0.301847,0.305975,0.341783,-0.066492,-0.09568,-0.109236,-0.123137,0.078461,-0.158215,-0.058589,-0.134613,-0.120295,-0.150028,0.108298,-0.173098
51136,-0.080656,-0.10857,-0.10888,-0.057551,-0.0656,-0.115101,3.0,0.349142,0.306945,0.305458,0.339714,-0.068631,-0.09431,-0.112494,-0.121424,0.080671,-0.155593,-0.061258,-0.132305,-0.123491,-0.187525,0.127738,-0.152273
51156,-0.083089,-0.10601,-0.111795,-0.058931,-0.064362,-0.117863,3.0,0.348434,0.307943,0.307132,0.338118,-0.070745,-0.092898,-0.115705,-0.119778,0.082941,-0.153043,-0.063945,-0.129884,-0.126675,-0.140928,0.151604,-0.12702
51176,-0.085151,-0.10368,-0.114697,-0.059721,-0.063631,-0.119442,3.0,0.349056,0.309401,0.307704,0.335668,-0.072836,-0.091445,-0.118871,-0.118028,0.08513,-0.150348,-0.066147,-0.127438,-0.129581,-0.114468,0.130832,-0.147505
51196,-0.086954,-0.101593,-0.117715,-0.060642,-0.062754,-0.121283,3.0,0.352006,0.306081,0.30905,0.334288,-0.074897,-0.089953,-0.121982,-0.115795,0.086858,-0.146893,-0.068185,-0.125234,-0.132484,-0.095382,0.109769,-0.168348
51216,-0.088769,-0.099517,-0.120749,-0.062583,-0.060817,-0.125167,3.0,0.346878,0.315374,0.29731,0.341483,-0.076922,-0.08843,-0.125026,-0.113623,0.088597,-0.143409,-0.069991,-0.123231,-0.135399,-0.074932,0.123231,-0.18368
51236,-0.090478,-0.097307,-0.123622,-0.063983,-0.059343,-0.127966,3.0,0.344788,0.316385,0.298163,0.34199,-0.078919,-0.086869,-0.128014,-0.112033,0.090919,-0.140786,-0.071688,-0.121041,-0.138398,-0.077239,0.106445,-0.146384
51256,-0.09195,-0.095089,-0.126482,-0.0649,-0.058339,-0.129799,3.0,0.345986,0.315501,0.302483,0.337922,-0.080894,-0.085261,-0.130959,-0.110447,0.093308,-0.138298,-0.073171,-0.118838,-0.141262,-0.073142,0.109229,-0.16657
51276,-0.093058,-0.092858,-0.129445,-0.065632,-0.057514,-0.131265,3.0,0.348479,0.313556,0.305736,0.334258,-0.082842,-0.083611,-0.133856,-0.108337,0.095164,-0.135128,-0.074543,-0.116597,-0.144114,-0.048635,0.106614,-0.165902
51296,-0.094283,-0.090876,-0.132299,-0.067114,-0.055777,-0.134228,3.0,0.346678,0.313546,0.303834,0.337815,-0.084755,-0.081927,-0.136689,-0.105991,0.096729,-0.131574,-0.075889,-0.114399,-0.146982,-0.051872,0.090922,-0.142453
51316,-0.095664,-0.088652,-0.134897,-0.06851,-0.054054,-0.13702,3.0,0.339905,0.321265,0.297532,0.342963,-0.086633,-0.080209,-0.139462,-0.104021,0.098719,-0.128556,-0.077006,-0.112305,-0.149726,-0.07358,0.093726,-0.138039
51336,-0.097065,-0.086315,-0.13751,-0.069614,-0.052625,-0.139227,3.0,0.340428,0.318245,0.301946,0.341516,-0.088483,-0.078449,-0.142184,-0.102179,0.10091,-0.125809,-0.078413,-0.109964,-0.152438,-0.070823,0.094449,-0.116958
51356,-0.098592,-0.083868,-0.140209,-0.070175,-0.051874,-0.14035,3.0,0.343423,0.310992,0.306723,0.340923,-0.090304,-0.076646,-0.144857,-0.100099,0.102846,-0.122807,-0.080038,-0.107638,-0.155028,-0.055317,0.114308,-0.140328
51376,-0.1,-0.081533,-0.142786,-0.07125,-0.050388,-0.142499,3.0,0.348034,0.30657,0.312047,0.335365,-0.092087,-0.074809,-0.14747,-0.097568,0.104172,-0.119137,-0.08147,-0.105171,-0.157725,-0.072525,0.11074,-0.120118
51396,-0.101929,-0.078991,-0.14526,-0.072365,-0.048772,-0.14473,3.0,0.345579,0.305994,0.310295,0.33998,-0.093831,-0.072943,-0.150015,-0.095151,0.105615,-0.115582,-0.083117,-0.102733,-0.16032,-0.097409,0.109285,-0.115735
51416,-0.103868,-0.076327,-0.147694,-0.073099,-0.047666,-0.146197,3.0,0.342702,0.30261,0.313191,0.343219,-0.095537,-0.071045,-0.152497,-0.09284,0.1072,-0.112174,-0.084996,-0.100098,-0.162757,-0.089679,0.116182,-0.119575
51436,-0.105961,-0.073548,-0.149902,-0.073963,-0.046314,-0.147925,3.0,0.340205,0.303533,0.311891,0.346048,-0.097205,-0.069115,-0.154915,-0.090338,0.108494,-0.108488,-0.086969,-0.097437,-0.165093,-0.107471,0.136522,-0.113825
51456,-0.10818,-0.070662,-0.152191,-0.07513,-0.044395,-0.15026,3.0,0.341151,0.301375,0.312986,0.345965,-0.098831,-0.067157,-0.157262,-0.087796,0.109698,-0.104724,-0.089055,-0.094643,-0.16739,-0.089288,0.153915,-0.116957
51476,-0.110548,-0.067668,-0.154373,-0.076236,-0.042467,-0.152473,3.0,0.339415,0.299914,0.31165,0.350002,-0.100417,-0.065169,-0.159543,-0.085515,0.111334,-0.101366,-0.091413,-0.091765,-0.169559,-0.109871,0.153727,-0.096134
51496,-0.113014,-0.065053,-0.156568,-0.076695,-0.041633,-0.15339,3.0,0.342392,0.292985,0.318844,0.346379,-0.101968,-0.063143,-0.161767,-0.083228,0.113012,-0.098085,-0.0938,-0.088793,-0.171739,-0.146836,0.133488,-0.096898
51516,-0.115527,-0.061957,-0.158726,-0.077721,-0.039685,-0.155441,3.0,0.341282,0.293314,0.317064,0.348783,-0.103477,-0.061085,-0.163925,-0.08065,0.114183,-0.094415,-0.096279,-0.086041,-0.173941,-0.171331,0.169965,-0.0905
51536,-0.118154,-0.058987,-0.160732,-0.078142,-0.038849,-0.156284,3.0,0.344525,0.2868,0.322483,0.345833,-0.104945,-0.058998,-0.166019,-0.078082,0.115365,-0.090777,-0.098779,-0.083066,-0.176058,-0.151745,0.170275,-0.097675
51556,-0.120299,-0.056112,-0.162764,-0.079238,-0.036561,-0.158477,3.0,0.33811,0.296203,0.314003,0.352201,-0.106367,-0.056887,-0.16804,-0.075387,0.116272,-0.086935,-0.101184,-0.080203,-0.177992,-0.126763,0.17099,-0.114179
51576,-0.122454,-0.053234,-0.164668,-0.07999,-0.034886,-0.15998,3.0,0.335811,0.29667,0.311112,0.356426,-0.107746,-0.054749,-0.169994,-0.0729,0.117607,-0.083411,-0.103422,-0.07731,-0.179898,-0.091693,0.149912,-0.094739
51596,-0.124487,-0.050466,-0.166453,-0.080713,-0.03318,-0.161426,3.0,0.335856,0.294342,0.31585,0.354194,-0.109083,-0.052579,-0.171883,-0.070394,0.118942,-0.079908,-0.105503,-0.074322,-0.181788,-0.123567,0.130265,-0.091096
51616,-0.126271,-0.047686,-0.168321,-0.081436,-0.031363,-0.162872,3.0,0.334231,0.297441,0.313089,0.355626,-0.110377,-0.050378,-0.173709,-0.067868,0.120276,-0.076423,-0.107414,-0.071529,-0.183587,-0.104928,0.149111,-0.086019
51636,-0.127711,-0.044868,-0.169976,-0.081867,-0.030219,-0.163734,3.0,0.337397,0.293359,0.320881,0.349108,-0.111628,-0.048143,-0.175471,-0.065304,0.121564,-0.072925,-0.109003,-0.06863,-0.185433,-0.139555,0.129682,-0.074032
51656,-0.129384,-0.042203,-0.171753,-0.082375,-0.028805,-0.164751,3.0,0.336829,0.294925,0.318543,0.350484,-0.112833,-0.045883,-0.177166,-0.062531,0.122314,-0.06913,-0.110574,-0.065931,-0.18711,-0.073481,0.151573,-0.084644
51676,-0.130326,-0.039477,-0.1735,-0.083139,-0.026521,-0.166278,3.0,0.340005,0.290852,0.319888,0.349451,-0.113989,-0.043603,-0.178788,-0.059711,0.122894,-0.065231,-0.111938,-0.063384,-0.188892,-0.021593,0.140148,-0.066347
51696,-0.131137,-0.036969,-0.175022,-0.083415,-0.025639,-0.16683,3.0,0.339723,0.291388,0.321186,0.348147,-0.115096,-0.0413,-0.180338,-0.05697,0.123685,-0.061433,-0.112911,-0.060775,-0.190525,-0.056071,0.136997,-0.065917
51716,-0.131829,-0.03457,-0.176464,-0.084082,-0.023359,-0.168164,3.0,0.341016,0.293515,0.317752,0.348276,-0.116153,-0.038981,-0.181814,-0.054097,0.124029,-0.057416,-0.113714,-0.058355,-0.192055,-0.034926,0.131362,-0.065668
51736,-0.132399,-0.03215,-0.177755,-0.084423,-0.022095,-0.168846,3.0,0.334465,0.302751,0.312043,0.352049,-0.117161,-0.036643,-0.183216,-0.051339,0.12474,-0.053555,-0.114176,-0.055927,-0.193364,-0.052438,0.130042,-0.061851
51756,-0.132839,-0.029842,-0.179055,-0.084971,-0.019883,-0.169942,3.0,0.340678,0.295994,0.318856,0.345639,-0.118119,-0.034287,-0.184542,-0.048486,0.125086,-0.049544,-0.114622,-0.053503,-0.194759,-0.053052,0.131079,-0.044887
51776,-0.13315,-0.027645,-0.180364,-0.085209,-0.018838,-0.170418,3.0,0.34355,0.291952,0.322158,0.34305,-0.119026,-0.031912,-0.185794,-0.045693,0.125653,-0.045621,-0.115064,-0.051196,-0.196058,-0.009196,0.112643,-0.067388
51796,-0.133365,-0.025195,-0.181659,-0.085616,-0.016891,-0.171232,3.0,0.344127,0.290943,0.323596,0.341949,-0.119881,-0.029523,-0.186968,-0.042783,0.125674,-0.041514,-0.115235,-0.049006,-0.19737,0.00539,0.138814,-0.066148
51816,-0.133564,-0.022864,-0.182928,-0.085955,-0.015072,-0.17191,3.0,0.339882,0.295453,0.320292,0.345565,-0.120683,-0.027123,-0.188064,-0.039924,0.12588,-0.037469,-0.115493,-0.046533,-0.19856,-0.04727,0.10928,-0.063119
51836,-0.133657,-0.02051,-0.183994,-0.086254,-0.013254,-0.172508,3.0,0.34193,0.293861,0.322715,0.342618,-0.121434,-0.02471,-0.189082,-0.037084,0.126161,-0.03345,-0.11572,-0.044197,-0.199724,-0.023452,0.112579,-0.046773
51856,-0.134118,-0.01818,-0.184933,-0.086438,-0.011999,-0.172875,3.0,0.335991,0.295728,0.320216,0.349163,-0.122132,-0.022281,-0.190023,-0.034243,0.126419,-0.029435,-0.116051,-0.041752,-0.200671,-0.025883,0.09527,-0.045234
51876,-0.134485,-0.015589,-0.185739,-0.086599,-0.01077,-0.173199,3.0,0.336295,0.290734,0.323376,0.349974,-0.122776,-0.019843,-0.190885,-0.031326,0.126081,-0.025307,-0.11647,-0.039295,-0.201603,-0.01841,0.116874,-0.044031
51896,-0.134719,-0.013117,-0.186675,-0.086891,-0.00809,-0.173781,3.0,0.332551,0.298373,0.319539,0.350883,-0.123366,-0.017405,-0.191664,-0.028421,0.125709,-0.02118,-0.116627,-0.036828,-0.202412,-0.052508,0.138778,-0.042782
51916,-0.135212,-0.010538,-0.187478,-0.087059,-0.006008,-0.174119,3.0,0.338268,0.288906,0.325048,0.347991,-0.123901,-0.014957,-0.192365,-0.025601,0.12607,-0.017183,-0.117089,-0.034376,-0.203325,-0.015464,0.164669,-0.019614
51936,-0.135324,-0.008038,-0.188144,-0.08713,-0.004883,-0.174259,3.0,0.335838,0.292076,0.321538,0.351007,-0.124383,-0.012491,-0.192989,-0.022779,0.12646,-0.013198,-0.117452,-0.031883,-0.204035,-0.033691,0.136987,-0.037489
51956,-0.135458,-0.005409,-0.188718,-0.087231,-0.002502,-0.174461,3.0,0.340854,0.287121,0.327653,0.34445,-0.124811,-0.010014,-0.193534,-0.019921,0.126317,-0.009169,-0.117607,-0.029395,-0.204854,-0.049619,0.157766,-0.015247
51976,-0.135728,-0.002671,-0.18928,-0.087255,-0.001416,-0.17451,3.0,0.338737,0.288285,0.327773,0.345506,-0.125184,-0.007525,-0.194001,-0.017077,0.12645,-0.005163,-0.117733,-0.026765,-0.205393,-0.051061,0.156093,-0.041762
51996,-0.135737,-2.1e-05,-0.189705,-0.087263,0.000803,-0.174526,3.0,0.333155,0.29222,0.323404,0.351745,-0.125501,-0.00503,-0.194389,-0.014223,0.126063,-0.00114,-0.117968,-0.024015,-0.205853,0.028092,0.142767,-0.036124
52016,-0.135516,0.002773,-0.190131,-0.087226,0.002663,-0.174452,3.0,0.335294,0.290335,0.328707,0.346357,-0.125763,-0.00253,-0.194698,-0.011373,0.125968,0.002881,-0.117623,-0.021207,-0.206264,-0.013724,0.13841,-0.038598
52036,-0.135051,0.005468,-0.190609,-0.087151,0.004491,-0.174302,3.0,0.331046,0.29617,0.327042,0.347291,-0.125969,-2.1e-05,-0.194927,-0.008525,0.125865,0.006909,-0.117334,-0.018418,-0.206591,-0.023192,0.120625,-0.041704
52056,-0.134833,0.008279,-0.190799,-0.087036,0.00634,-0.174072,3.0,0.329278,0.29456,0.32881,0.348593,-0.126118,0.002495,-0.195076,-0.005676,0.125717,0.010948,-0.117123,-0.015633,-0.206935,-0.001445,0.12646,-0.036253
52076,-0.134494,0.011101,-0.190995,-0.086948,0.007454,-0.173895,3.0,0.325931,0.29698,0.327972,0.350506,-0.126211,0.005019,-0.195145,-0.002843,0.125385,0.014979,-0.116765,-0.01281,-0.207148,0.034341,0.151234,-0.032748
52096,-0.134035,0.013944,-0.191078,-0.086796,0.009047,-0.173593,3.0,0.327909,0.292924,0.329695,0.350327,-0.126247,0.00754,-0.195133,-5.8e-05,0.124516,0.018948,-0.116393,-0.009966,-0.207345,0.027277,0.148256,-0.012359
52116,-0.133455,0.016807,-0.191049,-0.086507,0.011489,-0.173014,3.0,0.328991,0.291194,0.332278,0.348281,-0.126227,0.010052,-0.19504,0.002717,0.123609,0.022903,-0.115949,-0.007144,-0.20743,0.030582,0.153847,0.008085
52136,-0.132995,0.019658,-0.191017,-0.086377,0.012426,-0.172755,3.0,0.33035,0.290239,0.334098,0.346039,-0.126149,0.012562,-0.194867,0.005507,0.122961,0.026892,-0.115375,-0.004405,-0.207409,0.013353,0.150864,-0.011814
52156,-0.132414,0.02253,-0.190873,-0.086024,0.014675,-0.172047,3.0,0.325138,0.29467,0.330847,0.35041,-0.126016,0.015062,-0.194613,0.008209,0.121764,0.030756,-0.114915,-0.001546,-0.207275,0.034233,0.153012,-0.009275
52176,-0.131941,0.025268,-0.190734,-0.085842,0.015706,-0.171683,3.0,0.326008,0.292984,0.332944,0.348994,-0.125826,0.017552,-0.194278,0.010936,0.120833,0.034658,-0.114335,0.001344,-0.20713,0.036569,0.128383,-0.010969
52196,-0.131358,0.028148,-0.190475,-0.085364,0.018121,-0.170729,3.0,0.331266,0.284919,0.337719,0.34582,-0.12558,0.020028,-0.193865,0.013604,0.11963,0.038471,-0.113826,0.004088,-0.206975,0.050053,0.13088,0.005061
52216,-0.130639,0.030927,-0.190112,-0.085123,0.019221,-0.170247,3.0,0.326666,0.291271,0.336885,0.345987,-0.125277,0.022495,-0.193371,0.016314,0.118749,0.042356,-0.113033,0.006997,-0.206606,0.017813,0.106502,0.005026
52236,-0.129778,0.033603,-0.189611,-0.084627,0.0213,-0.169254,3.0,0.322882,0.295543,0.334331,0.348494,-0.124918,0.024949,-0.192798,0.018911,0.117434,0.046081,-0.112331,0.009781,-0.206141,0.040452,0.13003,0.00876
52256,-0.128934,0.036402,-0.189139,-0.084154,0.023097,-0.168309,3.0,0.321548,0.296032,0.334964,0.348705,-0.124504,0.027389,-0.192147,0.021562,0.116406,0.049887,-0.11148,0.012577,-0.205651,0.040494,0.130457,0.012363
52276,-0.128078,0.03908,-0.188677,-0.08365,0.024861,-0.167301,3.0,0.326921,0.289603,0.339446,0.344575,-0.124032,0.029818,-0.191416,0.02421,0.115441,0.053711,-0.110605,0.015256,-0.205171,0.055836,0.154196,0.029492
52296,-0.126955,0.041674,-0.187964,-0.083109,0.026615,-0.166218,3.0,0.326571,0.291576,0.337989,0.344764,-0.123504,0.032237,-0.190606,0.026846,0.114487,0.057543,-0.109605,0.017829,-0.20457,0.077064,0.157851,0.04883
52316,-0.125816,0.044154,-0.187142,-0.082599,0.028157,-0.165198,3.0,0.330189,0.288425,0.339894,0.341983,-0.122918,0.034647,-0.189716,0.029506,0.113649,0.061446,-0.108479,0.02032,-0.203899,0.035855,0.150004,0.050562
52336,-0.124935,0.046741,-0.186217,-0.082076,0.029647,-0.164152,3.0,0.327748,0.291113,0.337871,0.344148,-0.122274,0.037047,-0.188745,0.032056,0.112531,0.065221,-0.107481,0.022804,-0.203087,0.040052,0.146762,0.053595
52356,-0.1239,0.049095,-0.185281,-0.081281,0.031763,-0.162561,3.0,0.329952,0.288121,0.33935,0.342986,-0.121576,0.039431,-0.187696,0.034522,0.111205,0.068886,-0.106581,0.025268,-0.202122,0.042453,0.125549,0.049407
52376,-0.122865,0.05144,-0.184466,-0.08091,0.032696,-0.16182,3.0,0.331835,0.28532,0.342614,0.340124,-0.120821,0.0418,-0.186567,0.037013,0.109988,0.072604,-0.105551,0.027624,-0.201215,0.042179,0.125596,0.048308
52396,-0.121437,0.053593,-0.183448,-0.079971,0.034931,-0.159941,3.0,0.335496,0.283706,0.344025,0.336361,-0.120013,0.044147,-0.185363,0.039337,0.108372,0.076074,-0.104399,0.029882,-0.200293,0.046337,0.122224,0.047795
52416,-0.120386,0.055841,-0.182319,-0.079432,0.036138,-0.158865,3.0,0.325536,0.292886,0.339899,0.342806,-0.11915,0.046474,-0.184082,0.041813,0.107149,0.079776,-0.103127,0.032253,-0.199152,0.049827,0.126508,0.051218
52436,-0.11908,0.058116,-0.181052,-0.078493,0.038135,-0.156986,3.0,0.321675,0.296728,0.336331,0.346726,-0.118233,0.048781,-0.182724,0.044106,0.105559,0.083225,-0.101926,0.034517,-0.197895,0.067278,0.128512,0.053862
52456,-0.117752,0.060265,-0.179762,-0.077966,0.0392,-0.155933,3.0,0.322948,0.296093,0.336195,0.346215,-0.117262,0.051066,-0.18129,0.046479,0.104177,0.086807,-0.10059,0.036689,-0.196636,0.084763,0.126374,0.052612
52476,-0.116051,0.062337,-0.178413,-0.077045,0.040981,-0.154091,3.0,0.327648,0.292255,0.339215,0.342009,-0.116239,0.053325,-0.179782,0.048615,0.102358,0.090044,-0.099135,0.03873,-0.195393,0.066448,0.104868,0.073088
52496,-0.114586,0.06439,-0.176933,-0.076167,0.042591,-0.152335,3.0,0.332828,0.286096,0.345389,0.335696,-0.115166,0.055556,-0.178202,0.050824,0.100704,0.093377,-0.097575,0.04078,-0.194159,0.071919,0.105699,0.098987
52516,-0.11324,0.066431,-0.175448,-0.075715,0.04339,-0.15143,3.0,0.327377,0.290614,0.342423,0.340382,-0.11404,0.05776,-0.176549,0.052916,0.098895,0.096545,-0.096083,0.042814,-0.192653,0.070099,0.066575,0.071827
