time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
129945,0.002596,0.035532,-0.005055,0.0,0.0,0.0,0.0,0.046169,0.0,3.0,0.339212,0.324835,0.324889,0.312476,0.0,0.041912,0.0,-0.0,0.046331,-0.0,0.002718,0.035409,-0.005057,0.011674,0.035235,-0.004017
129965,0.002838,0.036387,-0.005061,0.0,0.0,0.0,0.0,0.047178,0.0,3.0,0.346188,0.319931,0.324628,0.309949,0.0,0.042843,0.0,-0.0,0.046865,-0.0,0.002718,0.036142,-0.005058,-0.009172,0.042375,-0.010265
129985,0.002961,0.037119,-0.004942,0.0,0.0,0.0,0.0,0.048181,0.0,3.0,0.336998,0.334564,0.32096,0.308547,0.0,0.043783,0.0,-0.0,0.047373,-0.0,0.002962,0.036754,-0.004941,0.006153,0.001037,0.001655
130005,0.003081,0.037854,-0.004946,0.0,0.0,0.0,0.0,0.04903,0.0,3.0,0.336928,0.328937,0.323448,0.31217,0.0,0.044734,0.0,0.0,0.047813,-0.0,0.003081,0.037486,-0.004945,0.012242,0.025416,-0.000246
130025,0.003199,0.038587,-0.005072,0.0,0.0,0.0,0.0,0.049841,0.0,3.0,0.342423,0.324613,0.319932,0.314263,0.0,0.045692,0.0,0.0,0.048186,-0.0,0.002956,0.038342,-0.005067,-0.012189,0.041623,-0.001756
130045,0.002831,0.03944,-0.005066,0.0,0.0,0.0,0.0,0.050868,0.0,3.0,0.341063,0.327215,0.319561,0.313431,0.0,0.046657,0.0,0.0,0.048469,-0.0,0.002954,0.039197,-0.005068,-0.009402,0.032798,0.000105
130065,0.002951,0.040173,-0.00507,0.0,0.0,0.0,0.0,0.051998,0.0,3.0,0.332786,0.324699,0.329622,0.31466,0.0,0.047628,0.0,-0.0,0.048798,-0.0,0.003194,0.040051,-0.005074,0.039447,0.043096,-0.000857
130085,0.003072,0.041271,-0.004952,0.0,0.0,0.0,0.0,0.052903,0.0,3.0,0.338863,0.320441,0.320063,0.322283,0.0,0.048605,0.0,0.0,0.049074,-0.0,0.003073,0.041148,-0.004952,-0.002658,0.072518,0.001853
130105,0.003192,0.04237,-0.004956,0.0,0.0,0.0,0.0,0.054094,0.0,3.0,0.336792,0.322833,0.32507,0.317034,0.0,0.049588,0.0,0.0,0.049399,-0.0,0.003192,0.042248,-0.004956,0.015737,0.052369,-0.000392
130125,0.003311,0.043591,-0.004961,0.0,0.0,0.0,0.0,0.054867,0.0,3.0,0.326941,0.331246,0.320135,0.323698,0.0,0.050579,0.0,0.0,0.049777,-0.0,0.003432,0.043348,-0.004964,0.028533,0.045462,0.013309
130145,0.003673,0.045059,-0.004973,0.0,0.0,0.0,0.0,0.055565,0.0,3.0,0.339731,0.316644,0.32471,0.320434,0.0,0.051574,0.0,0.0,0.049803,-0.0,0.003428,0.044692,-0.005089,0.005121,0.072236,-0.001979
130165,0.003791,0.046646,-0.004978,0.0,0.0,0.0,0.0,0.056907,0.0,3.0,0.338228,0.318884,0.323506,0.321063,0.0,0.052569,0.0,0.0,0.049811,-0.0,0.003671,0.046158,-0.004975,0.00491,0.066598,0.000392
130185,0.004035,0.048111,-0.004865,0.0,0.0,0.0,0.0,0.058037,0.0,3.0,0.33659,0.314793,0.326559,0.323713,0.0,0.053567,0.0,0.0,0.050175,-0.0,0.00391,0.047745,-0.004983,0.01642,0.081181,-0.000546
130205,0.004275,0.049823,-0.004875,0.0,0.0,0.0,0.0,0.059159,0.0,3.0,0.341446,0.312262,0.319696,0.327777,0.0,0.054572,0.0,0.0,0.050532,-0.0,0.004033,0.049456,-0.004869,-0.01625,0.094928,0.000812
130225,0.004268,0.051409,-0.005001,0.0,0.0,0.0,0.0,0.060178,0.0,3.0,0.336208,0.308372,0.327219,0.32947,0.0,0.055585,0.0,0.0,0.050897,-0.0,0.004393,0.051164,-0.004882,0.016716,0.105365,-0.000657
130245,0.004508,0.052874,-0.005011,0.0,0.0,0.0,0.0,0.061097,0.0,3.0,0.335203,0.308067,0.329952,0.328052,0.0,0.056605,0.0,-0.0,0.051192,-0.0,0.00463,0.052629,-0.005014,0.025667,0.099281,-0.001565
130265,0.004752,0.054342,-0.0049,0.0,0.0,0.0,0.0,0.061515,0.0,3.0,0.338973,0.310946,0.324978,0.32644,0.0,0.05763,0.0,-0.0,0.051211,-0.0,0.004628,0.053975,-0.005018,0.00145,0.083666,-0.000371
130285,0.004627,0.055562,-0.004899,0.0,0.0,0.0,0.0,0.062874,0.0,3.0,0.33619,0.315469,0.327217,0.322813,0.0,0.058651,0.0,0.0,0.051064,-0.0,0.004749,0.055196,-0.004902,0.014524,0.062208,0.0001
130305,0.004746,0.056661,-0.004905,0.0,0.0,0.0,0.0,0.063513,0.0,3.0,0.337072,0.317735,0.327147,0.319725,0.0,0.059673,0.0,-0.0,0.051115,-0.0,0.004746,0.056294,-0.004904,0.011656,0.046001,-0.000433
130325,0.004866,0.057637,-0.004911,0.0,0.0,0.0,0.0,0.064899,0.0,3.0,0.340685,0.320518,0.322865,0.317408,0.0,0.060693,0.0,0.0,0.05108,-0.0,0.004745,0.057271,-0.004907,-0.010221,0.033504,0.000208
130345,0.004742,0.058373,-0.00491,0.0,0.0,0.0,0.0,0.065703,0.0,3.0,0.339814,0.321924,0.321448,0.318379,0.0,0.061716,0.0,0.0,0.051306,-0.0,0.004747,0.058129,-0.004787,-0.011719,0.031566,0.00214
130365,0.004862,0.059105,-0.004916,0.0,0.0,0.0,0.0,0.066651,0.0,3.0,0.33428,0.32335,0.324867,0.319414,0.0,0.062741,0.0,0.0,0.051251,-0.0,0.004866,0.058861,-0.004793,0.012122,0.030768,0.004544
130385,0.004865,0.059593,-0.004795,0.0,0.0,0.0,0.0,0.067695,0.0,3.0,0.338316,0.328068,0.319921,0.315212,0.0,0.063766,0.0,-0.0,0.051296,-0.0,0.004744,0.059349,-0.00479,-0.011922,0.009209,0.005352
130405,0.00462,0.059958,-0.004788,0.0,0.0,0.0,0.0,0.068462,0.0,3.0,0.338763,0.321298,0.325804,0.315691,0.0,0.064791,0.0,0.0,0.05133,-0.0,0.004742,0.059959,-0.004792,0.002181,0.02853,-6.8e-05
130425,0.004619,0.060202,-0.004789,0.0,0.0,0.0,0.0,0.069171,0.0,3.0,0.326319,0.329247,0.321478,0.32505,0.0,0.065816,0.0,-0.0,0.051066,-0.0,0.004865,0.060446,-0.004675,0.024214,0.032357,0.01513
130445,0.004618,0.06069,-0.00479,0.0,0.0,0.0,0.0,0.070523,0.0,3.0,0.340949,0.32401,0.324128,0.312197,0.0,0.066834,0.0,0.0,0.050819,-0.0,0.004618,0.06069,-0.00479,-0.008386,0.017092,-0.00022
130465,0.004616,0.0613,-0.004792,0.0,0.0,0.0,0.0,0.071503,0.0,3.0,0.342115,0.324214,0.322366,0.312512,0.0,0.06785,0.0,0.0,0.05082,-0.0,0.004495,0.061179,-0.004788,-0.016059,0.018905,0.000439
130485,0.004615,0.061788,-0.004793,0.0,0.0,0.0,0.0,0.072288,0.0,3.0,0.339498,0.321761,0.326014,0.31418,0.0,0.068866,0.0,-0.0,0.050802,-0.0,0.004615,0.061789,-0.004793,0.000356,0.029917,-8.5e-05
130505,0.004857,0.062647,-0.004803,0.0,0.0,0.0,0.0,0.072949,0.0,3.0,0.337052,0.3178,0.329455,0.317276,0.0,0.06988,0.0,0.0,0.050579,-0.0,0.004735,0.062525,-0.004799,0.0158,0.04744,-0.000651
130525,0.004981,0.063623,-0.004687,0.0,0.0,0.0,0.0,0.073824,0.0,3.0,0.338837,0.319454,0.327409,0.315808,0.0,0.070889,0.0,-0.0,0.050314,-0.0,0.004856,0.063258,-0.004805,0.004461,0.039603,-0.000243
130545,0.004853,0.064477,-0.004808,0.0,0.0,0.0,0.0,0.07466,0.0,3.0,0.342452,0.316626,0.329107,0.31285,0.0,0.071892,0.0,-0.0,0.050022,-0.0,0.004854,0.064112,-0.004807,-0.001451,0.038884,-0.005009
130565,0.004976,0.065575,-0.004692,0.0,0.0,0.0,0.0,0.075412,0.0,3.0,0.340826,0.313161,0.322739,0.324609,0.0,0.07289,0.0,0.0,0.049649,-0.0,0.004855,0.06533,-0.004688,-0.014122,0.075481,0.002116
130585,0.004973,0.067043,-0.004697,0.0,0.0,0.0,0.0,0.076252,0.0,3.0,0.341514,0.311937,0.324385,0.323393,0.0,0.073878,0.0,0.0,0.049097,-0.0,0.004852,0.066677,-0.004692,-0.011931,0.072626,0.00022
130605,0.004848,0.068263,-0.004696,0.0,0.0,0.0,0.0,0.077157,0.0,3.0,0.337546,0.310311,0.32977,0.323703,0.0,0.074856,0.0,0.0,0.048669,-0.0,0.005092,0.06802,-0.004704,0.012522,0.074986,-0.000627
130625,0.004971,0.069731,-0.004582,0.0,0.0,0.0,0.0,0.077761,0.0,3.0,0.328802,0.310697,0.321129,0.340539,0.0,0.075826,0.0,-0.0,0.048266,-0.0,0.005093,0.069608,-0.004587,0.013315,0.115202,0.015073
130645,0.004845,0.071317,-0.004582,0.0,0.0,0.0,0.0,0.078348,0.0,3.0,0.339583,0.307016,0.326994,0.327427,0.0,0.076786,0.0,0.0,0.04759,-0.0,0.004968,0.070951,-0.004586,-0.000663,0.084699,2.1e-05
130665,0.00472,0.072659,-0.004581,0.0,0.0,0.0,0.0,0.079133,0.0,3.0,0.340825,0.31026,0.325842,0.324253,0.0,0.077732,0.0,0.0,0.046859,-0.0,0.004721,0.07217,-0.00458,-0.006411,0.06584,6.5e-05
130685,0.004717,0.074005,-0.004585,0.0,0.0,0.0,0.0,0.079908,0.0,3.0,0.342515,0.309132,0.323882,0.325462,0.0,0.078663,0.0,-0.0,0.046243,-0.0,0.004596,0.073639,-0.00458,-0.016138,0.068194,0.000409
130705,0.004475,0.075346,-0.004457,0.0,0.0,0.0,0.0,0.08076,0.0,3.0,0.339665,0.317512,0.320253,0.324116,0.0,0.079583,0.0,-0.0,0.045616,-0.0,0.004476,0.074859,-0.004456,-0.017267,0.04129,0.006162
130725,0.004351,0.076326,-0.004455,0.0,0.0,0.0,0.0,0.081353,0.0,3.0,0.336765,0.320198,0.323748,0.321077,0.0,0.080491,0.0,0.0,0.045026,-0.0,0.004478,0.075957,-0.004336,-8.4e-05,0.023787,0.00564
130745,0.004231,0.077424,-0.004331,0.0,0.0,0.0,0.0,0.081978,0.0,3.0,0.337394,0.313735,0.324094,0.326347,0.0,0.081386,0.0,0.0,0.044313,-0.0,0.004353,0.07718,-0.004335,-0.000579,0.051022,0.004937
130765,0.004233,0.078399,-0.004211,0.0,0.0,0.0,0.0,0.08212,0.0,3.0,0.34374,0.314253,0.322016,0.321126,0.0,0.082266,-0.0,-0.0,0.043426,-0.0,0.004109,0.078034,-0.004327,-0.02325,0.032885,0.000903
130785,0.00411,0.079253,-0.004208,0.0,0.0,0.0,0.0,0.082952,0.0,3.0,0.33899,0.31576,0.327418,0.319326,0.0,0.083126,-0.0,0.0,0.042424,-0.0,0.004232,0.07901,-0.004212,0.003979,0.023036,0.000449
130805,0.003986,0.079989,-0.004205,0.0,0.0,0.0,0.0,0.083407,0.0,3.0,0.33924,0.308216,0.328256,0.325415,0.0,0.083967,-0.0,-0.0,0.041507,-0.0,0.004107,0.079989,-0.00421,0.005906,0.055135,-0.000362
130825,0.004111,0.080843,-0.004089,0.0,0.0,0.0,0.0,0.084026,0.0,3.0,0.336418,0.309982,0.332157,0.322743,0.0,0.084789,-0.0,-0.0,0.040522,-0.0,0.004227,0.080843,-0.004217,0.02377,0.042175,-0.001057
130845,0.003987,0.081697,-0.004086,0.0,0.0,0.0,0.0,0.08443,0.0,3.0,0.342685,0.313438,0.322674,0.322406,0.0,0.085592,-0.0,-0.0,0.039556,-0.0,0.003866,0.081453,-0.004081,-0.018162,0.031462,0.001331
130865,0.003991,0.082428,-0.003965,0.0,0.0,0.0,0.0,0.084823,0.0,3.0,0.338945,0.314876,0.321176,0.326509,0.0,0.086375,-0.0,-0.0,0.038419,-0.0,0.00387,0.082307,-0.00396,-0.011659,0.0363,0.006034
130885,0.003751,0.083165,-0.003835,0.0,0.0,0.0,0.0,0.085283,0.0,3.0,0.337157,0.314551,0.32328,0.326626,0.0,0.087134,-0.0,0.0,0.037271,-0.0,0.003873,0.083043,-0.00384,-0.001261,0.03581,0.005665
130905,0.003871,0.084019,-0.003842,0.0,0.0,0.0,0.0,0.085661,0.0,3.0,0.337259,0.310308,0.330458,0.323303,0.0,0.087871,-0.0,0.0,0.036124,-0.0,0.003993,0.083775,-0.003847,0.017064,0.035762,-0.000714
130925,0.003875,0.08475,-0.003721,0.0,0.0,0.0,0.0,0.085863,0.0,3.0,0.342688,0.310031,0.323426,0.324889,0.0,0.088584,-0.0,-0.0,0.034869,-0.0,0.003749,0.084507,-0.003838,-0.016381,0.038125,0.000615
130945,0.003757,0.085487,-0.003596,0.0,0.0,0.0,0.0,0.08636,0.0,3.0,0.33992,0.311342,0.326105,0.323935,0.0,0.089271,-0.0,0.0,0.033539,-0.0,0.003752,0.085238,-0.003717,-0.001521,0.030824,0.00066
130965,0.003755,0.086584,-0.003598,0.0,0.0,0.0,0.0,0.086594,0.0,3.0,0.338021,0.301253,0.328515,0.33269,0.0,0.089932,-0.0,-0.0,0.032274,-0.0,0.003755,0.086339,-0.003597,0.010168,0.074766,7.3e-05
130985,0.003631,0.087316,-0.003594,0.0,0.0,0.0,0.0,0.086825,0.0,3.0,0.338744,0.307194,0.328495,0.326639,0.0,0.090567,-0.0,-0.0,0.030918,-0.0,0.003631,0.087072,-0.003593,0.008454,0.041659,-0.000442
131005,0.00363,0.088419,-0.003597,0.0,0.0,0.0,0.0,0.086943,0.0,3.0,0.348043,0.29284,0.333671,0.324176,0.0,0.091175,-0.0,0.0,0.029492,-0.0,0.00363,0.088169,-0.003595,-0.004289,0.064592,-0.013996
131025,0.00339,0.089272,-0.003465,0.0,0.0,0.0,0.0,0.08703,0.0,3.0,0.340578,0.304589,0.323733,0.331784,0.0,0.091754,-0.0,0.0,0.027957,-0.0,0.003512,0.089027,-0.00347,-0.009339,0.053724,0.002035
131045,0.003515,0.090248,-0.00335,0.0,0.0,0.0,0.0,0.087152,0.0,3.0,0.339238,0.308701,0.320166,0.332897,0.0,0.092301,-0.0,-0.0,0.026354,-0.0,0.003394,0.089881,-0.003343,-0.014582,0.043233,0.006225
131065,0.003641,0.091229,-0.003235,0.0,0.0,0.0,0.0,0.087256,0.0,3.0,0.34835,0.300735,0.328013,0.322662,0.0,0.092816,-0.0,0.0,0.024733,-0.0,0.003516,0.090736,-0.00335,-0.020667,0.031545,-0.009404
131085,0.00364,0.09196,-0.003237,0.0,0.0,0.0,0.0,0.087262,0.0,3.0,0.33879,0.31121,0.327245,0.32411,0.0,0.093298,-0.0,0.0,0.023076,-0.0,0.003641,0.091596,-0.003236,0.004058,0.005891,0.000311
131105,0.003767,0.09257,-0.003121,0.0,0.0,0.0,0.0,0.087241,0.0,3.0,0.325624,0.315027,0.324824,0.336216,0.0,0.093747,-0.0,0.0,0.02136,-0.0,0.003888,0.092326,-0.003126,0.032524,0.025445,0.01444
131125,0.003771,0.093058,-0.002999,0.0,0.0,0.0,0.0,0.087155,0.0,3.0,0.337846,0.306367,0.328815,0.328013,0.0,0.094161,-0.0,0.0,0.019581,-0.0,0.003765,0.092936,-0.003122,0.010066,0.021392,-0.000288
131145,0.003771,0.093302,-0.003,0.0,0.0,0.0,0.0,0.087093,0.0,3.0,0.340859,0.313685,0.323643,0.32317,0.0,0.094539,-0.0,0.0,0.017756,-0.0,0.00365,0.09318,-0.002994,-0.012018,-0.011123,0.001247
131165,0.003654,0.093545,-0.002872,0.0,0.0,0.0,0.0,0.086874,0.0,3.0,0.337992,0.312506,0.32084,0.330055,0.0,0.09488,-0.0,0.0,0.015892,-0.0,0.003655,0.093545,-0.002872,-0.011496,0.007496,0.006206
131185,0.003655,0.093423,-0.002872,0.0,0.0,0.0,0.0,0.086678,0.0,3.0,0.336755,0.309104,0.329978,0.325456,0.0,0.095184,-0.0,-0.0,0.013924,-0.0,0.003776,0.093673,-0.002879,0.015725,0.002123,-0.000675
131205,0.003533,0.093423,-0.002866,0.0,0.0,0.0,0.0,0.086311,0.0,3.0,0.338013,0.306669,0.328531,0.327849,0.0,0.095447,-0.0,-0.0,0.011914,-0.0,0.003776,0.093672,-0.002879,0.008083,0.012913,-0.00041
131225,0.00366,0.093423,-0.002749,0.0,0.0,0.0,0.0,0.086026,0.0,3.0,0.329702,0.316592,0.318799,0.336517,0.0,0.09567,-0.0,0.0,0.009793,-0.0,0.003537,0.093544,-0.002744,0.006153,0.011031,0.015686
131245,0.003788,0.093423,-0.002633,0.0,0.0,0.0,0.0,0.08562,0.0,3.0,0.337957,0.314401,0.323276,0.325934,0.0,0.09585,-0.0,0.0,0.007656,-0.0,0.003661,0.093302,-0.002749,-0.005683,-0.012721,0.004219
131265,0.003666,0.093423,-0.002627,0.0,0.0,0.0,0.0,0.085339,0.0,3.0,0.341989,0.309584,0.32446,0.325027,0.0,0.095987,-0.0,0.0,0.00543,-0.0,0.003539,0.093302,-0.002744,-0.013606,-0.004395,-0.000567
131285,0.003666,0.093423,-0.002627,0.0,0.0,0.0,0.0,0.084872,0.0,3.0,0.330465,0.311788,0.324269,0.335003,0.0,0.096079,-0.0,-0.0,0.003224,-0.0,0.003788,0.093422,-0.002633,0.016841,0.014561,0.010187
131305,0.003666,0.093672,-0.002628,0.0,0.0,0.0,0.0,0.08459,0.0,3.0,0.342867,0.299036,0.329157,0.328956,0.0,0.096128,-0.0,-0.0,0.001074,-0.0,0.00366,0.093549,-0.00275,-0.004366,0.027138,-0.005384
131325,0.003788,0.093423,-0.002633,0.0,0.0,0.0,0.0,0.083696,0.0,3.0,0.34982,0.299743,0.331929,0.31784,0.0,0.096134,-0.0,-0.0,-0.001096,-0.0,0.003539,0.093422,-0.002743,-0.016654,-0.006547,-0.014607
131345,0.003666,0.093545,-0.002627,0.0,0.0,0.0,0.0,0.083084,0.0,3.0,0.340578,0.310179,0.324367,0.326068,0.0,0.096094,-0.0,-0.0,-0.003595,-0.0,0.003667,0.093301,-0.002627,-0.011088,-0.012314,0.000986
131365,0.003544,0.093301,-0.002621,0.0,0.0,0.0,0.0,0.082422,0.0,3.0,0.326075,0.310854,0.323788,0.340517,0.0,0.096003,-0.0,-0.0,-0.00614,-0.0,0.003792,0.093543,-0.002511,0.026739,0.021725,0.0147
131385,0.00355,0.0933,-0.002499,0.0,0.0,0.0,0.0,0.081794,0.0,3.0,0.334131,0.304565,0.331714,0.330546,0.0,0.095863,-0.0,-0.0,-0.00858,-0.0,0.003915,0.093422,-0.002516,0.025454,0.007557,0.000284
131405,0.003921,0.093422,-0.002393,0.0,0.0,0.0,0.0,0.080947,0.0,3.0,0.34297,0.312389,0.321383,0.324384,0.0,0.095673,-0.0,-0.0,-0.011074,-0.0,0.003551,0.093179,-0.002498,-0.025833,-0.030433,0.001291
131425,0.003916,0.093301,-0.002516,0.0,0.0,0.0,0.0,0.079992,0.0,3.0,0.343127,0.311798,0.322964,0.323207,0.0,0.095433,-0.0,-0.0,-0.013719,-0.0,0.003674,0.092935,-0.002504,-0.022837,-0.034744,-0.00013
131445,0.003788,0.093301,-0.002632,0.0,0.0,0.0,0.0,0.079036,0.0,3.0,0.34424,0.302651,0.327748,0.325688,0.0,0.095139,-0.0,-0.0,-0.016411,-0.0,0.003667,0.093179,-0.002627,-0.013387,-0.010738,-0.004997
131465,0.003661,0.093179,-0.002749,0.0,0.0,0.0,0.0,0.077973,0.0,3.0,0.340288,0.299401,0.333936,0.326506,0.0,0.094791,-0.0,-0.0,-0.01914,-0.0,0.003782,0.093179,-0.002755,0.014185,-0.005064,-0.006359
131485,0.003661,0.093301,-0.002749,0.0,0.0,0.0,0.0,0.076978,0.0,3.0,0.337728,0.30124,0.330486,0.331049,0.0,0.094387,-0.0,-0.0,-0.021971,-0.0,0.003782,0.093301,-0.002755,0.011759,-0.001821,-0.000626
131505,0.003655,0.093301,-0.002872,0.0,0.0,0.0,0.0,0.076143,0.0,3.0,0.349748,0.293427,0.334471,0.320928,0.0,0.093927,-0.0,0.0,-0.024808,-0.0,0.003656,0.093302,-0.002871,-0.011505,-0.013983,-0.015426
131525,0.00365,0.093058,-0.002994,0.0,0.0,0.0,0.0,0.075243,0.0,3.0,0.341903,0.301759,0.325669,0.331027,0.0,0.093411,-0.0,0.0,-0.027488,-0.0,0.003533,0.093302,-0.002866,-0.012359,-0.010508,0.000375
131545,0.003644,0.09318,-0.003116,0.0,0.0,0.0,0.0,0.07446,0.0,3.0,0.33845,0.293889,0.331718,0.335383,0.0,0.092843,-0.0,0.0,-0.029924,-0.0,0.003771,0.093301,-0.003,0.012633,0.016359,-0.001287
131565,0.003766,0.093058,-0.003122,0.0,0.0,0.0,0.0,0.072497,0.0,3.0,0.331972,0.300433,0.324981,0.342753,0.0,0.092229,-0.0,0.0,-0.032464,-0.0,0.00377,0.093423,-0.003001,0.012253,0.013694,0.01102
131585,0.003638,0.09318,-0.003239,0.0,0.0,0.0,0.0,0.071307,0.0,3.0,0.338968,0.294599,0.331571,0.334408,0.0,0.091556,-0.0,0.0,-0.035653,-0.0,0.003765,0.09318,-0.003122,0.010441,0.000158,-0.000982
131605,0.003638,0.093058,-0.003239,0.0,0.0,0.0,0.0,0.070321,0.0,3.0,0.33135,0.298563,0.329597,0.340557,0.0,0.090822,-0.0,-0.0,-0.038454,-0.0,0.003759,0.09318,-0.003245,0.026123,0.003699,0.008468
131625,0.003633,0.092936,-0.003361,0.0,0.0,0.0,0.0,0.068489,0.0,3.0,0.340336,0.287743,0.332692,0.337544,0.0,0.090034,-0.0,0.0,-0.041279,-0.0,0.003632,0.093058,-0.003361,0.0099,0.013389,-0.002276
131645,0.003871,0.092937,-0.003495,0.0,0.0,0.0,0.0,0.066922,0.0,3.0,0.343672,0.292533,0.328885,0.33394,0.0,0.089186,-0.0,0.0,-0.044498,-0.0,0.003628,0.092815,-0.003483,-0.010221,-0.012688,-0.001448
131665,0.003743,0.092937,-0.003611,0.0,0.0,0.0,0.0,0.065495,0.0,3.0,0.34586,0.293864,0.326443,0.332922,0.0,0.088272,-0.0,0.0,-0.047778,-0.0,0.003623,0.092694,-0.003605,-0.023303,-0.023978,-0.000817
131685,0.003494,0.092693,-0.003722,0.0,0.0,0.0,0.0,0.063461,0.0,3.0,0.334158,0.295626,0.322424,0.346952,0.0,0.087295,-0.0,-0.0,-0.050926,-0.0,0.003622,0.092815,-0.003606,-0.000948,0.002707,0.014078
131705,0.003251,0.092327,-0.00371,0.0,0.0,0.0,0.0,0.061906,0.0,3.0,0.343112,0.280116,0.334077,0.339355,0.0,0.086252,-0.0,-0.0,-0.054294,-0.0,0.003493,0.092692,-0.003722,0.005732,0.009696,-0.004447
131725,0.003368,0.092205,-0.003838,0.0,0.0,0.0,0.0,0.060202,0.0,3.0,0.340525,0.277852,0.332706,0.344968,0.0,0.085142,-0.0,-0.0,-0.057523,-0.0,0.003494,0.092448,-0.003722,0.009176,0.024376,-0.000529
131745,0.003368,0.092083,-0.003838,0.0,0.0,0.0,0.0,0.059441,0.0,3.0,0.344716,0.283914,0.32829,0.340381,0.0,0.083969,-0.0,-0.0,-0.060466,-0.0,0.003368,0.092205,-0.003838,-0.014518,-0.004663,2.2e-05
131765,0.003491,0.091595,-0.003843,0.0,0.0,0.0,0.0,0.057395,0.0,3.0,0.345395,0.286227,0.329624,0.336578,0.0,0.082742,-0.0,0.0,-0.063131,-0.0,0.003242,0.091595,-0.003954,-0.012452,-0.026045,-0.001314
131785,0.003486,0.091108,-0.003964,0.0,0.0,0.0,0.0,0.055729,0.0,3.0,0.346757,0.282449,0.327134,0.340532,0.0,0.08146,-0.0,0.0,-0.065953,-0.0,0.003244,0.091107,-0.003953,-0.023325,-0.011734,-0.000205
131805,0.003366,0.09037,-0.003957,0.0,0.0,0.0,0.0,0.052974,0.0,3.0,0.331372,0.291687,0.325932,0.349507,0.0,0.080122,-0.0,0.0,-0.068951,-0.0,0.003492,0.090614,-0.00384,0.0157,-0.01526,0.015295
131825,0.003124,0.089394,-0.003944,0.0,0.0,0.0,0.0,0.051227,0.0,3.0,0.33982,0.278881,0.340491,0.337248,0.0,0.078717,-0.0,0.0,-0.07255,-0.0,0.003487,0.08976,-0.003961,0.032231,-0.025735,-0.005537
131845,0.003003,0.088541,-0.003937,0.0,0.0,0.0,0.0,0.049187,0.0,3.0,0.342128,0.279577,0.337181,0.3377,0.0,0.077244,-0.0,-0.0,-0.075603,-0.0,0.003245,0.088783,-0.003948,0.017225,-0.030241,-0.004469
131865,0.003005,0.087438,-0.003935,0.0,0.0,0.0,0.0,0.046953,0.0,3.0,0.346154,0.290813,0.327159,0.334458,0.0,0.075709,-0.0,-0.0,-0.078912,-0.0,0.002883,0.087681,-0.00393,-0.0205,-0.068366,0.001001
131885,0.003008,0.086096,-0.003932,0.0,0.0,0.0,0.0,0.045058,0.0,3.0,0.357675,0.284637,0.331613,0.322493,0.0,0.074107,-0.0,-0.0,-0.082311,-0.0,0.00276,0.086218,-0.004044,-0.042221,-0.0884,-0.014003
131905,0.00289,0.084383,-0.003924,0.0,0.0,0.0,0.0,0.043435,0.0,3.0,0.355428,0.288893,0.334417,0.318486,0.0,0.07244,-0.0,-0.0,-0.085101,-0.0,0.002763,0.084506,-0.004041,-0.027828,-0.10796,-0.014152
131925,0.002771,0.082553,-0.003916,0.0,0.0,0.0,0.0,0.040141,0.0,3.0,0.345436,0.293692,0.32823,0.331763,0.0,0.07072,-0.0,0.0,-0.087977,-0.0,0.002771,0.083042,-0.003917,-0.015425,-0.090195,0.001228
131945,0.002775,0.080597,-0.003912,0.0,0.0,0.0,0.0,0.037693,0.0,3.0,0.343935,0.289556,0.335547,0.329473,0.0,0.068936,-0.0,0.0,-0.091438,-0.0,0.002895,0.081206,-0.003918,0.00834,-0.088999,-0.003877
131965,0.002779,0.07864,-0.003909,0.0,0.0,0.0,0.0,0.035564,0.0,3.0,0.34207,0.294847,0.333617,0.328929,0.0,0.067081,-0.0,0.0,-0.094906,-0.0,0.002899,0.079128,-0.003914,0.008182,-0.10241,-0.000119
131985,0.00291,0.076567,-0.003788,0.0,0.0,0.0,0.0,0.033666,0.0,3.0,0.347597,0.301675,0.326434,0.324245,0.0,0.065161,-0.0,-0.0,-0.097974,-0.0,0.002661,0.076933,-0.003902,-0.026475,-0.129487,0.001227
132005,0.002792,0.074366,-0.003779,0.0,0.0,0.0,0.0,0.031658,0.0,3.0,0.351556,0.297289,0.335538,0.314223,0.0,0.063181,-0.0,0.0,-0.100841,-0.0,0.002665,0.074611,-0.003897,-0.013353,-0.143382,-0.010879
132025,0.002552,0.072043,-0.003766,0.0,0.0,0.0,0.0,0.02877,0.0,3.0,0.345388,0.303717,0.324101,0.327128,0.0,0.061146,-0.0,0.0,-0.103749,-0.0,0.00243,0.072532,-0.003763,-0.025499,-0.127586,0.00539
132045,0.002435,0.069599,-0.003758,0.0,0.0,0.0,0.0,0.026208,0.0,3.0,0.34392,0.299091,0.331497,0.325412,0.0,0.05905,-0.0,0.0,-0.106902,-0.0,0.002433,0.070213,-0.00376,-0.001392,-0.121429,0.000274
132065,0.002322,0.067036,-0.003629,0.0,0.0,0.0,0.0,0.024303,0.0,3.0,0.341967,0.302473,0.33146,0.324511,0.0,0.056893,-0.0,0.0,-0.109441,-0.0,0.002442,0.067768,-0.003633,0.003963,-0.129371,0.001963
