time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
150164,0.00639,-0.002757,0.060203,0.0,0.0,0.0,0.0,0.0,0.067588,3.0,0.308269,0.330896,0.308618,0.351672,0.0,0.0,0.076917,0.0,-0.0,0.043116,0.0,0.0,0.0,0.0,0.0,0.0
150184,0.00614,-0.002875,0.061299,0.0,0.0,0.0,0.0,0.0,0.068547,3.0,0.319302,0.321706,0.313663,0.346192,0.0,0.0,0.077746,0.0,-0.0,0.042134,0.0,0.0,0.0,0.0,0.0,0.0
150204,0.006395,-0.002519,0.062162,0.0,0.0,0.0,0.0,0.0,0.06974,3.0,0.334288,0.302096,0.332034,0.332253,0.0,0.0,0.078572,-0.0,-0.0,0.043937,0.0,0.0,0.0,0.0,0.0,0.0
150224,0.006641,-0.002408,0.063136,0.0,0.0,0.0,0.0,0.0,0.070895,3.0,0.344736,0.296418,0.339589,0.318359,0.0,0.0,0.07943,0.0,-0.0,0.043698,0.0,0.0,0.0,0.0,0.0,0.0
150244,0.006648,-0.002168,0.064353,0.0,0.0,0.0,0.0,0.0,0.071582,3.0,0.311776,0.326811,0.307069,0.353734,0.0,0.0,0.080307,0.0,0.0,0.044196,0.0,0.0,0.0,0.0,0.0,0.0
150264,0.00678,-0.00181,0.065448,0.0,0.0,0.0,0.0,0.0,0.072557,3.0,0.33027,0.309503,0.327309,0.334327,0.0,0.0,0.081156,-0.0,0.0,0.042493,0.0,0.0,0.0,0.0,0.0,0.0
150284,0.006784,-0.00169,0.06619,0.0,0.0,0.0,0.0,0.0,0.073079,3.0,0.319421,0.318658,0.315189,0.347486,0.0,0.0,0.082,-0.0,0.0,0.041478,0.0,0.0,0.0,0.0,0.0,0.0
150304,0.006918,-0.001331,0.067041,0.0,0.0,0.0,0.0,0.0,0.074022,3.0,0.325924,0.30777,0.327433,0.339934,0.0,0.0,0.082791,-0.0,-0.0,0.040086,0.0,0.0,0.0,0.0,0.0,0.0
150324,0.007051,-0.000972,0.067892,0.0,0.0,0.0,0.0,0.0,0.074313,3.0,0.318654,0.318442,0.317003,0.346765,-0.0,0.0,0.083562,-0.0,0.0,0.035725,0.0,0.0,0.0,0.0,0.0,0.0
150344,0.007068,-0.000487,0.068621,0.0,0.0,0.0,0.0,0.0,0.07559,3.0,0.343293,0.289405,0.338009,0.327736,0.0,0.0,0.084239,0.0,0.0,0.036572,0.0,0.0,0.0,0.0,0.0,0.0
150364,0.007203,-0.000128,0.069484,0.0,0.0,0.0,0.0,0.0,0.076466,3.0,0.335564,0.305163,0.329256,0.331009,0.0,0.0,0.084971,0.0,0.0,0.038424,0.0,0.0,0.0,0.0,0.0,0.0
150384,0.007093,0.000238,0.0707,0.0,0.0,0.0,0.0,0.0,0.07722,3.0,0.310922,0.3269,0.301242,0.359068,0.0,0.0,0.085725,-0.0,0.0,0.038336,0.0,0.0,0.0,0.0,0.0,0.0
150404,0.007106,0.0006,0.071794,0.0,0.0,0.0,0.0,0.0,0.077917,3.0,0.315931,0.317396,0.315595,0.351314,0.0,0.0,0.086453,-0.0,0.0,0.035629,0.0,0.0,0.0,0.0,0.0,0.0
150424,0.006862,0.000607,0.072402,0.0,0.0,0.0,0.0,0.0,0.078713,3.0,0.330723,0.305157,0.333474,0.331673,0.0,0.0,0.087143,0.0,-0.0,0.035004,0.0,0.0,0.0,0.0,0.0,0.0
150444,0.006859,0.000482,0.073146,0.0,0.0,0.0,0.0,0.0,0.079493,3.0,0.321879,0.310922,0.324397,0.34379,0.0,0.0,0.087826,-0.0,-0.0,0.034893,0.0,0.0,0.0,0.0,0.0,0.0
150464,0.006985,0.000596,0.074119,0.0,0.0,0.0,0.0,0.0,0.080214,3.0,0.32478,0.310959,0.327542,0.338097,0.0,0.0,0.088497,-0.0,-0.0,0.033565,0.0,0.0,0.0,0.0,0.0,0.0
150484,0.006976,0.000349,0.074972,0.0,0.0,0.0,0.0,0.0,0.080883,3.0,0.328286,0.312988,0.323969,0.336324,0.0,0.0,0.089144,-0.0,-0.0,0.032195,0.0,0.0,0.0,0.0,0.0,0.0
150504,0.006972,0.000225,0.075702,0.0,0.0,0.0,0.0,0.0,0.081524,3.0,0.333243,0.310223,0.324427,0.333517,0.0,0.0,0.089766,-0.0,-0.0,0.030896,0.0,0.0,0.0,0.0,0.0,0.0
150524,0.006967,0.0001,0.076446,0.0,0.0,0.0,0.0,0.0,0.081988,3.0,0.328984,0.312648,0.324092,0.335838,0.0,0.0,0.090361,0.0,-0.0,0.028742,0.0,0.0,0.0,0.0,0.0,0.0
150544,0.006836,-0.000141,0.077055,0.0,0.0,0.0,0.0,0.0,0.08255,3.0,0.32694,0.313919,0.321226,0.339351,-0.0,0.0,0.090917,0.0,-0.0,0.027668,0.0,0.0,0.0,0.0,0.0,0.0
150564,0.006587,-0.000256,0.077664,0.0,0.0,0.0,0.0,0.0,0.083038,3.0,0.32676,0.312337,0.324112,0.338243,0.0,0.0,0.091444,-0.0,-0.0,0.025669,0.0,0.0,0.0,0.0,0.0,0.0
150584,0.006699,-0.000507,0.078273,0.0,0.0,0.0,0.0,0.0,0.083665,3.0,0.327724,0.310067,0.325847,0.337704,-0.0,0.0,0.09193,-0.0,-0.0,0.024371,0.0,0.0,0.0,0.0,0.0,0.0
150604,0.006582,-0.000382,0.079002,0.0,0.0,0.0,0.0,0.0,0.084116,3.0,0.322196,0.317523,0.31739,0.34404,-0.0,0.0,0.0924,0.0,-0.0,0.023125,0.0,0.0,0.0,0.0,0.0,0.0
150624,0.006704,-0.000389,0.079624,0.0,0.0,0.0,0.0,0.0,0.084536,3.0,0.328456,0.315808,0.322482,0.334992,-0.0,-0.0,0.092833,-0.0,-0.0,0.020574,0.0,0.0,0.0,0.0,0.0,0.0
150644,0.00645,-0.000625,0.080112,0.0,0.0,0.0,0.0,0.0,0.085048,3.0,0.332267,0.311102,0.325578,0.332579,-0.0,-0.0,0.093225,0.0,-0.0,0.019663,0.0,0.0,0.0,0.0,0.0,0.0
150664,0.006328,-0.000622,0.080598,0.0,0.0,0.0,0.0,0.0,0.085404,3.0,0.318776,0.3209,0.318153,0.34341,-0.0,-0.0,0.093605,0.0,-0.0,0.018486,0.0,0.0,0.0,0.0,0.0,0.0
150684,0.006308,-0.001111,0.081208,0.0,0.0,0.0,0.0,0.0,0.085605,3.0,0.319989,0.318581,0.323483,0.339524,-0.0,-0.0,0.093947,-0.0,-0.0,0.015276,0.0,0.0,0.0,0.0,0.0,0.0
150704,0.006186,-0.001108,0.081572,0.0,0.0,0.0,0.0,0.0,0.086144,3.0,0.327221,0.307261,0.329696,0.33697,-0.0,-0.0,0.094227,-0.0,-0.0,0.014125,0.0,0.0,0.0,0.0,0.0,0.0
150724,0.006434,-0.000997,0.082058,0.0,0.0,0.0,0.0,0.0,0.08642,3.0,0.328242,0.310319,0.326753,0.336111,-0.0,-0.0,0.0945,0.0,-0.0,0.013129,0.0,0.0,0.0,0.0,0.0,0.0
150744,0.006419,-0.001365,0.082561,0.0,0.0,0.0,0.0,0.0,0.086662,3.0,0.32296,0.32081,0.32018,0.337777,-0.0,-0.0,0.094743,0.0,-0.0,0.011084,0.0,0.0,0.0,0.0,0.0,0.0
150764,0.006175,-0.001356,0.082925,0.0,0.0,0.0,0.0,0.0,0.086864,3.0,0.332766,0.311452,0.325334,0.331998,0.0,-0.0,0.094947,-0.0,-0.0,0.009131,0.0,0.0,0.0,0.0,0.0,0.0
150784,0.006043,-0.001596,0.083291,0.0,0.0,0.0,0.0,0.0,0.086936,3.0,0.324278,0.318429,0.319332,0.339524,0.0,-0.0,0.095112,0.0,-0.0,0.006634,0.0,0.0,0.0,0.0,0.0,0.0
150804,0.005915,-0.001713,0.083413,0.0,0.0,0.0,0.0,0.0,0.087114,3.0,0.325961,0.308881,0.327846,0.338529,0.0,-0.0,0.095223,0.0,-0.0,0.004599,0.0,0.0,0.0,0.0,0.0,0.0
150824,0.005803,-0.001465,0.083655,0.0,0.0,0.0,0.0,0.0,0.087207,3.0,0.328804,0.307879,0.32705,0.337453,0.0,-0.0,0.095299,-0.0,-0.0,0.002725,0.0,0.0,0.0,0.0,0.0,0.0
150844,0.006047,-0.001476,0.08402,0.0,0.0,0.0,0.0,0.0,0.087261,3.0,0.319023,0.322488,0.318345,0.341552,0.0,-0.0,0.095336,0.0,-0.0,0.000535,0.0,0.0,0.0,0.0,0.0,0.0
150864,0.006047,-0.001477,0.084384,0.0,0.0,0.0,0.0,0.0,0.087263,3.0,0.326834,0.313404,0.32413,0.337193,0.0,-0.0,0.09533,-0.0,-0.0,-0.001635,0.0,0.0,0.0,0.0,0.0,0.0
150884,0.006169,-0.001483,0.084506,0.0,0.0,0.0,0.0,0.0,0.087229,3.0,0.320583,0.317822,0.323594,0.339567,-0.0,-0.0,0.095282,0.0,-0.0,-0.003825,0.0,0.0,0.0,0.0,0.0,0.0
150904,0.00628,-0.001732,0.084628,0.0,0.0,0.0,0.0,0.0,0.087116,3.0,0.318008,0.318472,0.323349,0.341562,0.0,-0.0,0.09519,0.0,-0.0,-0.006275,0.0,0.0,0.0,0.0,0.0,0.0
150924,0.006275,-0.001854,0.08475,0.0,0.0,0.0,0.0,0.0,0.087014,3.0,0.319973,0.31615,0.323193,0.342017,0.0,-0.0,0.095047,0.0,-0.0,-0.008701,0.0,0.0,0.0,0.0,0.0,0.0
150944,0.006285,-0.001611,0.084871,0.0,0.0,0.0,0.0,0.0,0.086908,3.0,0.323847,0.314602,0.32436,0.338729,0.0,-0.0,0.094863,-0.0,-0.0,-0.010324,0.0,0.0,0.0,0.0,0.0,0.0
150964,0.006407,-0.001616,0.084871,0.0,0.0,0.0,0.0,0.0,0.086555,3.0,0.321668,0.319611,0.319964,0.340293,0.0,-0.0,0.094645,-0.0,-0.0,-0.013383,0.0,0.0,0.0,0.0,0.0,0.0
150984,0.006158,-0.001728,0.084993,0.0,0.0,0.0,0.0,0.0,0.086238,3.0,0.3266,0.314566,0.318886,0.341247,0.0,-0.0,0.09436,0.0,-0.0,-0.016178,0.0,0.0,0.0,0.0,0.0,0.0
151004,0.006041,-0.0016,0.084871,0.0,0.0,0.0,0.0,0.0,0.085921,3.0,0.329435,0.312744,0.324204,0.335205,0.0,-0.0,0.094019,-0.0,-0.0,-0.019113,0.0,0.0,0.0,0.0,0.0,0.0
151024,0.006041,-0.001601,0.084992,0.0,0.0,0.0,0.0,0.0,0.085525,3.0,0.318583,0.32313,0.312065,0.346934,0.0,-0.0,0.093626,-0.0,-0.0,-0.02148,0.0,0.0,0.0,0.0,0.0,0.0
151044,0.006036,-0.001723,0.084993,0.0,0.0,0.0,0.0,0.0,0.085352,3.0,0.324932,0.315731,0.32475,0.336302,0.0,-0.0,0.093181,0.0,-0.0,-0.02309,0.0,0.0,0.0,0.0,0.0,0.0
151064,0.006147,-0.001972,0.085115,0.0,0.0,0.0,0.0,0.0,0.084768,3.0,0.311111,0.326932,0.314746,0.347668,0.0,-0.0,0.092718,0.0,-0.0,-0.025765,0.0,0.0,0.0,0.0,0.0,0.0
151084,0.006269,-0.001978,0.085237,0.0,0.0,0.0,0.0,0.0,0.084609,3.0,0.318373,0.319338,0.321858,0.341821,0.0,-0.0,0.092196,0.0,-0.0,-0.026255,0.0,0.0,0.0,0.0,0.0,0.0
151104,0.006386,-0.002106,0.085374,0.0,0.0,0.0,0.0,0.0,0.083595,3.0,0.290266,0.342778,0.298749,0.362762,0.0,-0.0,0.091672,-0.0,-0.0,-0.030784,0.0,0.0,0.0,0.0,0.0,0.0
151124,0.006269,-0.001978,0.085237,0.0,0.0,0.0,0.0,0.0,0.082863,3.0,0.315375,0.325836,0.310843,0.348354,0.0,-0.0,0.091029,0.0,-0.0,-0.035896,0.0,0.0,0.0,0.0,0.0,0.0
151144,0.006264,-0.002099,0.084872,0.0,0.0,0.0,0.0,0.0,0.082281,3.0,0.326117,0.313376,0.3246,0.337458,0.0,-0.0,0.090293,0.0,-0.0,-0.039209,0.0,0.0,0.0,0.0,0.0,0.0
151164,0.006153,-0.001849,0.084628,0.0,0.0,0.0,0.0,0.0,0.081678,3.0,0.318494,0.320053,0.319286,0.343412,0.0,-0.0,0.089522,-0.0,-0.0,-0.039446,0.0,0.0,0.0,0.0,0.0,0.0
151184,0.006148,-0.00197,0.084507,0.0,0.0,0.0,0.0,0.0,0.080852,3.0,0.304495,0.335584,0.306656,0.352077,0.0,-0.0,0.088733,-0.0,-0.0,-0.042189,0.0,0.0,0.0,0.0,0.0,0.0
151204,0.006021,-0.002087,0.084386,0.0,0.0,0.0,0.0,0.0,0.079815,3.0,0.299853,0.335929,0.304308,0.357407,0.0,-0.0,0.087878,-0.0,-0.0,-0.046896,0.0,0.0,0.0,0.0,0.0,0.0
151224,0.006138,-0.002213,0.084022,0.0,0.0,0.0,0.0,0.0,0.078673,3.0,0.283192,0.350524,0.288605,0.368158,0.0,-0.0,0.086939,-0.0,-0.0,-0.049128,0.0,0.0,0.0,0.0,0.0,0.0
151244,0.006251,-0.00246,0.083537,0.0,0.0,0.0,0.0,0.0,0.077756,3.0,0.31028,0.330364,0.311203,0.348272,0.0,-0.0,0.085923,0.0,-0.0,-0.054435,0.0,0.0,0.0,0.0,0.0,0.0
151264,0.006368,-0.002586,0.082929,0.0,0.0,0.0,0.0,0.0,0.076688,3.0,0.308875,0.329872,0.314233,0.347306,0.0,-0.0,0.084837,-0.0,0.0,-0.056647,0.0,0.0,0.0,0.0,0.0,0.0
151284,0.006369,-0.002584,0.082443,0.0,0.0,0.0,0.0,0.0,0.076229,3.0,0.33175,0.305938,0.334406,0.328995,0.0,-0.0,0.083694,-0.0,0.0,-0.057112,0.0,0.0,0.0,0.0,0.0,0.0
151304,0.006369,-0.002583,0.082063,0.0,0.0,0.0,0.0,0.0,0.074862,3.0,0.295015,0.341215,0.300822,0.359034,0.0,-0.0,0.082574,0.0,-0.0,-0.059781,0.0,0.0,0.0,0.0,0.0,0.0
151324,0.006121,-0.002694,0.081699,0.0,0.0,0.0,0.0,0.0,0.073616,3.0,0.303567,0.335828,0.303511,0.35518,0.0,-0.0,0.081365,0.0,-0.0,-0.064838,0.0,0.0,0.0,0.0,0.0,0.0
151344,0.006122,-0.002691,0.080726,0.0,0.0,0.0,0.0,0.0,0.072264,3.0,0.310332,0.328754,0.308222,0.352235,0.0,-0.0,0.080095,-0.0,0.0,-0.06629,0.0,0.0,0.0,0.0,0.0,0.0
151364,0.005992,-0.002927,0.079754,0.0,0.0,0.0,0.0,0.0,0.07077,3.0,0.315485,0.324809,0.313213,0.347149,0.0,-0.0,0.078761,-0.0,0.0,-0.071556,0.0,0.0,0.0,0.0,0.0,0.0
151384,0.006115,-0.002929,0.078767,0.0,0.0,0.0,0.0,0.0,0.069655,3.0,0.322412,0.314768,0.324587,0.339709,0.0,-0.0,0.077314,-0.0,0.0,-0.075272,0.0,0.0,0.0,0.0,0.0,0.0
151404,0.006238,-0.002931,0.078037,0.0,0.0,0.0,0.0,0.0,0.068467,3.0,0.307867,0.32785,0.313399,0.350747,-0.0,-0.0,0.07585,-0.0,0.0,-0.073921,0.0,0.0,0.0,0.0,0.0,0.0
151424,0.006361,-0.002934,0.077429,0.0,0.0,0.0,0.0,0.0,0.066947,3.0,0.292689,0.342415,0.299384,0.360804,-0.0,-0.0,0.074389,-0.0,-0.0,-0.076596,0.0,0.0,0.0,0.0,0.0,0.0
151444,0.00648,-0.003058,0.076578,0.0,0.0,0.0,0.0,0.0,0.065194,3.0,0.306555,0.334667,0.307723,0.350343,-0.0,-0.0,0.072851,0.0,0.0,-0.082494,0.0,0.0,0.0,0.0,0.0,0.0
151464,0.006486,-0.002932,0.075226,0.0,0.0,0.0,0.0,0.0,0.063067,3.0,0.284481,0.348017,0.292269,0.366936,-0.0,-0.0,0.071216,-0.0,0.0,-0.085707,0.0,0.0,0.0,0.0,0.0,0.0
151484,0.006602,-0.003175,0.073524,0.0,0.0,0.0,0.0,0.0,0.061475,3.0,0.336843,0.303268,0.342471,0.317545,-0.0,-0.0,0.069465,-0.0,0.0,-0.092526,0.0,0.0,0.0,0.0,0.0,0.0
151504,0.006618,-0.002802,0.071684,0.0,0.0,0.0,0.0,0.0,0.059683,3.0,0.342201,0.293458,0.343921,0.319061,-0.0,-0.0,0.067631,0.0,0.0,-0.094515,0.0,0.0,0.0,0.0,0.0,0.0
151524,0.006367,-0.003034,0.070468,0.0,0.0,0.0,0.0,0.0,0.058425,3.0,0.318653,0.325039,0.318816,0.339076,-0.0,-0.0,0.06575,-0.0,0.0,-0.094913,0.0,0.0,0.0,0.0,0.0,0.0
151544,0.006251,-0.002905,0.069615,0.0,0.0,0.0,0.0,0.0,0.056547,3.0,0.300971,0.337508,0.303018,0.356097,-0.0,-0.0,0.063856,-0.0,0.0,-0.099622,0.0,0.0,0.0,0.0,0.0,0.0
151564,0.006236,-0.003389,0.068387,0.0,0.0,0.0,0.0,0.0,0.056095,3.0,0.336371,0.305524,0.334926,0.324069,-0.0,-0.0,0.061922,0.0,-0.0,-0.091059,0.0,0.0,0.0,0.0,0.0,0.0
151584,0.006233,-0.003508,0.067292,0.0,0.0,0.0,0.0,0.0,0.05244,3.0,0.265231,0.363998,0.272797,0.377929,-0.0,-0.0,0.060163,0.0,0.0,-0.100144,0.0,0.0,0.0,0.0,0.0,0.0
151604,0.006095,-0.004108,0.065455,0.0,0.0,0.0,0.0,0.0,0.050639,3.0,0.318134,0.325481,0.321592,0.336553,-0.0,-0.0,0.058098,-0.0,0.0,-0.109444,0.0,0.0,0.0,0.0,0.0,0.0
151624,0.00647,-0.00399,0.06302,0.0,0.0,0.0,0.0,0.0,0.048588,3.0,0.335602,0.298539,0.34499,0.320453,-0.0,-0.0,0.055925,-0.0,0.0,-0.112929,0.0,0.0,0.0,0.0,0.0,0.0
151644,0.006348,-0.004101,0.060695,0.0,0.0,0.0,0.0,0.0,0.047324,3.0,0.344463,0.289445,0.347035,0.316621,-0.0,-0.0,0.053714,0.0,0.0,-0.108869,0.0,0.0,0.0,0.0,0.0,0.0
151664,0.006366,-0.003609,0.059353,0.0,0.0,0.0,0.0,0.0,0.044117,3.0,0.272514,0.354065,0.280897,0.377359,0.0,-0.0,0.051589,0.0,0.0,-0.115443,0.0,0.0,0.0,0.0,0.0,0.0
151684,0.006236,-0.003965,0.057516,0.0,0.0,0.0,0.0,0.0,0.042238,3.0,0.325362,0.315916,0.328947,0.331638,0.0,-0.0,0.04925,0.0,0.0,-0.121514,0.0,0.0,0.0,0.0,0.0,0.0
151704,0.006126,-0.00371,0.055079,0.0,0.0,0.0,0.0,0.0,0.039197,3.0,0.304687,0.33654,0.299956,0.356457,0.0,-0.0,0.046887,-0.0,0.0,-0.120394,0.0,0.0,0.0,0.0,0.0,0.0
151724,0.006008,-0.003699,0.052631,0.0,0.0,0.0,0.0,0.0,0.037249,3.0,0.351794,0.289456,0.349587,0.305088,0.0,-0.0,0.044423,0.0,0.0,-0.128349,0.0,0.0,0.0,0.0,0.0,0.0
151744,0.006263,-0.003455,0.050315,0.0,0.0,0.0,0.0,0.0,0.034691,3.0,0.328245,0.311985,0.329025,0.332382,0.0,-0.0,0.041906,-0.0,0.0,-0.127755,0.0,0.0,0.0,0.0,0.0,0.0
151764,0.006141,-0.003567,0.048356,0.0,0.0,0.0,0.0,0.0,0.034277,3.0,0.356567,0.28404,0.356688,0.295334,0.0,-0.0,0.039355,0.0,0.0,-0.121615,0.0,0.0,0.0,0.0,0.0,0.0
151784,0.006393,-0.003326,0.047259,0.0,0.0,0.0,0.0,0.0,0.030823,3.0,0.286132,0.351249,0.285671,0.367498,0.0,-0.0,0.037002,0.0,0.0,-0.126669,0.0,0.0,0.0,0.0,0.0,0.0
151804,0.006398,-0.0032,0.045917,0.0,0.0,0.0,0.0,0.0,0.02934,3.0,0.313702,0.328133,0.314323,0.344669,0.0,-0.0,0.03448,-0.0,0.0,-0.126069,0.0,0.0,0.0,0.0,0.0,0.0
151824,0.006657,-0.002709,0.043599,0.0,0.0,0.0,0.0,0.0,0.025447,3.0,0.303438,0.330485,0.311309,0.353771,0.0,-0.0,0.032038,-0.0,0.0,-0.132619,0.0,0.0,0.0,0.0,0.0,0.0
151844,0.006166,-0.003055,0.040299,0.0,0.0,0.0,0.0,0.0,0.023354,3.0,0.368881,0.268946,0.366652,0.27904,-0.0,-0.0,0.029332,0.0,0.0,-0.140809,0.0,0.0,0.0,0.0,0.0,0.0
151864,0.006055,-0.002676,0.036998,0.0,0.0,0.0,0.0,0.0,0.021113,3.0,0.361406,0.273416,0.359714,0.294873,0.0,-0.0,0.02661,0.0,0.0,-0.136026,0.0,0.0,0.0,0.0,0.0,0.0
151884,0.005824,-0.002056,0.035288,0.0,0.0,0.0,0.0,0.0,0.018019,3.0,0.290677,0.342124,0.291133,0.36875,0.0,-0.0,0.023928,-0.0,0.0,-0.141293,0.0,0.0,0.0,0.0,0.0,0.0
151904,0.005354,-0.001066,0.033455,0.0,0.0,0.0,0.0,0.0,0.01514,3.0,0.296464,0.330999,0.297834,0.369418,0.0,-0.0,0.021116,0.0,0.0,-0.147154,0.0,0.0,0.0,0.0,0.0,0.0
151924,0.004634,-0.000315,0.03052,0.0,0.0,0.0,0.0,0.0,0.012334,3.0,0.311752,0.325854,0.303766,0.357297,0.0,-0.0,0.018243,-0.0,0.0,-0.146813,0.0,0.0,0.0,0.0,0.0,0.0
151944,0.00404,0.000798,0.027833,0.0,0.0,0.0,0.0,0.0,0.009348,3.0,0.336478,0.299877,0.327975,0.335967,0.0,-0.0,0.015345,0.0,0.0,-0.150109,0.0,0.0,0.0,0.0,0.0,0.0
151964,0.002942,0.00094,0.025027,0.0,0.0,0.0,0.0,0.0,0.006628,3.0,0.341901,0.306696,0.322379,0.329825,0.0,-0.0,0.012368,0.0,0.0,-0.151648,0.0,0.0,0.0,0.0,0.0,0.0
151984,0.002464,0.002048,0.021975,0.0,0.0,0.0,0.0,0.0,0.00381,3.0,0.335841,0.301114,0.325736,0.337693,0.0,-0.0,0.009371,-0.0,0.0,-0.152767,0.0,0.0,0.0,0.0,0.0,0.0
152004,0.001857,0.002668,0.019042,0.0,0.0,0.0,0.0,0.0,0.001893,3.0,0.348933,0.281932,0.344088,0.321343,-0.0,-0.0,0.006354,-0.0,0.0,-0.149803,0.0,0.0,0.0,0.0,0.0,0.0
152024,0.000513,0.002926,0.016969,0.0,0.0,0.0,0.0,0.0,-0.000602,3.0,0.329709,0.313252,0.310702,0.346748,-0.0,-0.0,0.003402,-0.0,0.0,-0.150462,0.0,0.0,0.0,0.0,0.0,0.0
152044,-0.00034,0.003543,0.015017,0.0,0.0,0.0,0.0,0.0,-0.003828,3.0,0.295288,0.340439,0.271576,0.380179,-0.0,-0.0,0.00047,-0.0,-0.0,-0.152044,0.0,0.0,0.0,0.0,0.0,0.0
152064,-0.001197,0.003792,0.012333,0.0,0.0,0.0,0.0,0.0,-0.006453,3.0,0.345058,0.294875,0.32881,0.330584,-0.0,-0.0,-0.002542,0.0,-0.0,-0.154435,0.0,0.0,0.0,0.0,0.0,0.0
152084,-0.002669,0.003553,0.009283,0.0,0.0,0.0,0.0,0.0,-0.008357,3.0,0.358765,0.288024,0.337408,0.312049,-0.0,-0.0,-0.005528,-0.0,0.0,-0.145928,0.0,0.0,0.0,0.0,0.0,0.0
152104,-0.004017,0.002945,0.007575,0.0,0.0,0.0,0.0,0.0,-0.012187,3.0,0.283191,0.365835,0.247787,0.379523,-0.0,-0.0,-0.008375,-0.0,0.0,-0.151405,0.0,0.0,0.0,0.0,0.0,0.0
152124,-0.005243,0.002577,0.005135,0.0,0.0,0.0,0.0,0.0,-0.014839,3.0,0.317401,0.330935,0.296734,0.353525,-0.0,-0.0,-0.011411,0.0,0.0,-0.157094,0.0,0.0,0.0,0.0,0.0,0.0
152144,-0.006591,0.001592,0.00147,0.0,0.0,0.0,0.0,0.0,-0.016492,3.0,0.371695,0.276764,0.350159,0.290273,0.0,-0.0,-0.01444,0.0,0.0,-0.14597,0.0,0.0,0.0,0.0,0.0,0.0
152164,-0.007814,0.000849,-0.001462,0.0,0.0,0.0,0.0,0.0,-0.020157,3.0,0.327034,0.33348,0.296748,0.342436,0.0,-0.0,-0.017269,-0.0,0.0,-0.148705,0.0,0.0,0.0,0.0,0.0,0.0
152184,-0.009034,0.000228,-0.003662,0.0,0.0,0.0,0.0,0.0,-0.023402,3.0,0.306653,0.349046,0.271698,0.363768,-0.0,-0.0,-0.020237,0.0,0.0,-0.156306,0.0,0.0,0.0,0.0,0.0,0.0
152204,-0.009766,-3.3e-05,-0.006837,0.0,0.0,0.0,0.0,0.0,-0.027069,3.0,0.318171,0.34121,0.285241,0.352055,0.0,-0.0,-0.023309,0.0,0.0,-0.156202,0.0,0.0,0.0,0.0,0.0,0.0
152224,-0.010617,-0.000667,-0.010746,0.0,0.0,0.0,0.0,0.0,-0.029435,3.0,0.402237,0.223299,0.378723,0.244065,0.0,-0.0,-0.026461,-0.0,0.0,-0.160877,0.0,0.0,0.0,0.0,0.0,0.0
152244,-0.011591,-0.000937,-0.014166,0.0,0.0,0.0,0.0,0.0,-0.032359,3.0,0.365594,0.293189,0.329633,0.307499,-0.0,-0.0,-0.029583,0.0,0.0,-0.1551,0.0,0.0,0.0,0.0,0.0,0.0
152264,-0.012321,-0.00108,-0.016852,0.0,0.0,0.0,0.0,0.0,-0.033291,3.0,0.366215,0.27728,0.343152,0.305735,0.0,-0.0,-0.032661,0.0,0.0,-0.147639,0.0,0.0,0.0,0.0,0.0,0.0
152284,-0.012807,-0.001219,-0.018809,0.0,0.0,0.0,0.0,0.0,-0.036655,3.0,0.304799,0.342415,0.282171,0.364235,0.0,-0.0,-0.0355,-0.0,0.0,-0.146654,0.0,0.0,0.0,0.0,0.0,0.0
152304,-0.01305,-0.001233,-0.020518,0.0,0.0,0.0,0.0,0.0,-0.038303,3.0,0.324132,0.325653,0.298944,0.350636,0.0,-0.0,-0.038377,-0.0,0.0,-0.141157,0.0,0.0,0.0,0.0,0.0,0.0
152324,-0.012809,-0.000878,-0.022712,0.0,0.0,0.0,0.0,0.0,-0.042474,3.0,0.273967,0.365045,0.239225,0.39071,-0.0,-0.0,-0.04109,-0.0,0.0,-0.145002,0.0,0.0,0.0,0.0,0.0,0.0
152344,-0.013053,-0.000781,-0.026128,0.0,0.0,0.0,0.0,0.0,-0.044988,3.0,0.360076,0.291546,0.33208,0.313148,-0.0,-0.0,-0.044005,0.0,0.0,-0.150242,0.0,0.0,0.0,0.0,0.0,0.0
152364,-0.013054,-0.000684,-0.029915,0.0,0.0,0.0,0.0,0.0,-0.046774,3.0,0.379792,0.256276,0.359126,0.285037,0.0,-0.0,-0.046904,0.0,0.0,-0.140341,0.0,0.0,0.0,0.0,0.0,0.0
152384,-0.012934,-0.000453,-0.032232,0.0,0.0,0.0,0.0,0.0,-0.049786,3.0,0.321093,0.32964,0.298222,0.350292,-0.0,-0.0,-0.049628,-0.0,0.0,-0.140011,0.0,0.0,0.0,0.0,0.0,0.0
152404,-0.012936,-0.000342,-0.033939,0.0,0.0,0.0,0.0,0.0,-0.052408,3.0,0.311809,0.336533,0.291927,0.356843,-0.0,-0.0,-0.052404,-0.0,0.0,-0.142901,0.0,0.0,0.0,0.0,0.0,0.0
152424,-0.013053,-0.000605,-0.036509,0.0,0.0,0.0,0.0,0.0,-0.054812,3.0,0.318135,0.335372,0.294162,0.350789,-0.0,-0.0,-0.055161,0.0,0.0,-0.137055,0.0,0.0,0.0,0.0,0.0,0.0
