time_ms,roll,pitch,yaw,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
493849,-0.002417,-0.017063,0.182285,-0.0,-0.0,0.159538,3.0,0.320458,0.331613,0.320458,0.331613,,,,,,,-0.003557,-0.017987,0.181338,-0.00611,0.033204,-0.028232
493869,-0.002508,-0.01681,0.181295,-0.0,-0.0,0.157585,3.0,0.318867,0.333122,0.318867,0.333122,,,,,,,-0.003769,-0.018095,0.180392,0.030037,0.051258,-0.030736
493889,-0.002235,-0.016591,0.18034,-0.0,-0.0,0.155222,3.0,0.314084,0.337544,0.314084,0.337544,,,,,,,-0.003862,-0.018069,0.179401,0.048881,0.066616,-0.051098
493909,-0.002092,-0.016482,0.178992,-0.0,-0.0,0.153755,3.0,0.315591,0.336168,0.315591,0.336168,,,,,,,-0.003849,-0.018016,0.178291,0.026977,0.057053,-0.071881
493929,-0.002212,-0.016594,0.177522,-0.0,-0.0,0.15098,3.0,0.312473,0.338995,0.312473,0.338995,,,,,,,-0.003601,-0.018144,0.176944,0.003455,0.034323,-0.071925
493949,-0.00231,-0.016462,0.17602,-0.0,-0.0,0.148832,3.0,0.31134,0.340005,0.31134,0.340005,,,,,,,-0.003786,-0.018002,0.175472,0.03814,0.03087,-0.092071
493969,-0.002175,-0.016475,0.174313,-0.0,-0.0,0.147458,3.0,0.319441,0.332579,0.319441,0.332579,,,,,,,-0.003654,-0.017874,0.173781,0.018663,0.007901,-0.080821
493989,-0.002161,-0.016477,0.172604,-0.0,-0.0,0.143441,3.0,0.311513,0.339851,0.311513,0.339851,,,,,,,-0.003632,-0.017771,0.172072,0.017145,-0.009232,-0.080712
494009,-0.002277,-0.016591,0.170774,-0.0,-0.0,0.140646,3.0,0.30368,0.3466,0.30368,0.3466,,,,,,,-0.003627,-0.017877,0.170457,-0.00374,-0.011336,-0.11775
494029,-0.002403,-0.016825,0.168792,-0.0,-0.0,0.137712,3.0,0.298946,0.350482,0.298946,0.350482,,,,,,,-0.003733,-0.017868,0.168622,-0.049062,-0.049736,-0.117157
494049,-0.002638,-0.01693,0.166601,-0.0,-0.0,0.134634,3.0,0.299554,0.349992,0.299554,0.349992,,,,,,,-0.003724,-0.017781,0.16655,-0.067553,-0.061674,-0.122333
494069,-0.002749,-0.017044,0.164139,-0.0,-0.0,0.134634,3.0,0.313769,0.337828,0.313769,0.337828,,,,,,,-0.003703,-0.017783,0.164207,-0.067379,-0.06189,-0.137521
494089,-0.00286,-0.01716,0.161706,-0.0,-0.0,0.134634,3.0,0.328414,0.323764,0.328414,0.323764,,,,,,,-0.003824,-0.017792,0.161646,-0.042231,-0.060066,-0.121294
494109,-0.002841,-0.017163,0.159485,-0.0,-0.0,0.125216,3.0,0.301504,0.348401,0.301504,0.348401,,,,,,,-0.003938,-0.017927,0.15921,-0.019259,-0.036733,-0.104668
494129,-0.00271,-0.017298,0.157294,-0.0,-0.0,0.122674,3.0,0.288265,0.358738,0.288265,0.358738,,,,,,,-0.003929,-0.018052,0.157097,0.001788,-0.038496,-0.117562
494149,-0.002696,-0.017423,0.154592,-0.0,-0.0,0.120253,3.0,0.285623,0.360678,0.285623,0.360678,,,,,,,-0.00392,-0.018158,0.1549,0.00364,-0.02136,-0.162866
494169,-0.002791,-0.017417,0.151527,-0.0,-0.0,0.117999,3.0,0.306992,0.343797,0.306992,0.343797,,,,,,,-0.003887,-0.018057,0.151994,0.00238,-0.038679,-0.165975
494189,-0.002753,-0.0173,0.148222,-0.0,-0.0,0.111681,3.0,0.307067,0.343732,0.307067,0.343732,,,,,,,-0.003851,-0.017957,0.148685,0.025236,-0.015577,-0.165469
494209,-0.002707,-0.017061,0.144916,-0.0,-0.0,0.107191,3.0,0.307962,0.342962,0.307962,0.342962,,,,,,,-0.003948,-0.017973,0.145275,0.049632,0.028851,-0.148329
494229,-0.002793,-0.016935,0.141729,-0.0,-0.0,0.105146,3.0,0.311611,0.339764,0.311611,0.339764,,,,,,,-0.004042,-0.017952,0.141986,0.049437,0.025251,-0.152218
494249,-0.002754,-0.016818,0.138181,-0.0,-0.0,0.10096,3.0,0.302546,0.347542,0.302546,0.347542,,,,,,,-0.004109,-0.017826,0.138782,0.044398,0.004444,-0.190141
494269,-0.002725,-0.016823,0.134632,-0.0,-0.0,0.096698,3.0,0.296496,0.352436,0.296496,0.352436,,,,,,,-0.004071,-0.017709,0.135354,0.023289,0.005825,-0.190316
494289,-0.002808,-0.016698,0.13096,-0.0,-0.0,0.094293,3.0,0.305374,0.345175,0.305374,0.345175,,,,,,,-0.004148,-0.017478,0.13168,0.022099,-0.011293,-0.190173
494309,-0.002776,-0.016704,0.127167,-0.0,-0.0,0.090733,3.0,0.315132,0.336589,0.315132,0.336589,,,,,,,-0.004246,-0.017601,0.127782,0.024691,0.030876,-0.17306
494329,-0.002859,-0.016579,0.123373,-0.0,-0.0,0.085551,3.0,0.314738,0.336949,0.314738,0.336949,,,,,,,-0.004343,-0.017704,0.123884,0.045328,0.025992,-0.176691
494349,-0.002711,-0.016714,0.119458,-0.0,-0.0,0.078708,3.0,0.295308,0.353371,0.295308,0.353371,,,,,,,-0.004318,-0.017814,0.120213,0.024313,0.023369,-0.198
494369,-0.002684,-0.016841,0.1153,-0.0,-0.0,0.074895,3.0,0.288985,0.358203,0.288985,0.358203,,,,,,,-0.004391,-0.017812,0.116399,0.041432,0.02227,-0.214857
494389,-0.002641,-0.016725,0.11102,-0.0,-0.0,0.069881,3.0,0.30054,0.34919,0.30054,0.34919,,,,,,,-0.004244,-0.017738,0.112013,0.024424,0.030985,-0.19756
494409,-0.002718,-0.016603,0.106374,-0.0,-0.0,0.064823,3.0,0.31245,0.339015,0.31245,0.339015,,,,,,,-0.004212,-0.017851,0.107383,0.026646,0.069268,-0.221966
494429,-0.002799,-0.016604,0.101484,-0.0,-0.0,0.059724,3.0,0.315518,0.336236,0.315518,0.336236,,,,,,,-0.0044,-0.017847,0.102632,0.022041,0.048565,-0.246809
494449,-0.00313,-0.016715,0.096591,-0.0,-0.0,0.054253,3.0,0.301018,0.3488,0.301018,0.3488,,,,,,,-0.00459,-0.017928,0.097968,0.017812,0.041053,-0.264192
494469,-0.003328,-0.016589,0.09182,-0.0,-0.0,0.050134,3.0,0.295917,0.352893,0.295917,0.352893,,,,,,,-0.004783,-0.017713,0.093179,-0.024023,0.050416,-0.239898
494489,-0.0034,-0.016348,0.087065,-0.0,-0.0,0.043859,3.0,0.298195,0.351085,0.298195,0.351085,,,,,,,-0.004997,-0.017589,0.08816,0.021145,0.048527,-0.218385
494509,-0.003471,-0.016107,0.082049,-0.0,-0.0,0.04115,3.0,0.313951,0.337664,0.313951,0.337664,,,,,,,-0.005078,-0.017577,0.083194,0.022984,0.086776,-0.249088
494529,-0.003423,-0.015994,0.07667,-0.0,-0.0,0.035775,3.0,0.310739,0.340537,0.310739,0.340537,,,,,,,-0.005049,-0.017446,0.07818,0.004886,0.062683,-0.291144
494549,-0.003377,-0.015881,0.071411,-0.0,-0.0,0.028012,3.0,0.291391,0.356392,0.291391,0.356392,,,,,,,-0.004979,-0.017228,0.073029,0.000626,0.066363,-0.264559
494569,-0.003206,-0.01565,0.066287,-0.0,-0.0,0.022403,3.0,0.288995,0.358195,0.288995,0.358195,,,,,,,-0.004819,-0.016874,0.06778,0.003294,0.045412,-0.245194
494589,-0.003035,-0.015419,0.060918,-0.0,-0.0,0.019635,3.0,0.311565,0.339805,0.311565,0.339805,,,,,,,-0.004526,-0.01677,0.062295,0.0037,0.066419,-0.247035
494609,-0.002861,-0.015186,0.055172,-0.0,-0.0,0.01388,3.0,0.320363,0.331704,0.320363,0.331704,,,,,,,-0.004589,-0.01676,0.056714,0.021713,0.083167,-0.275165
494629,-0.002816,-0.015072,0.049556,-0.0,-0.0,0.007747,3.0,0.306987,0.343801,0.306987,0.343801,,,,,,,-0.004438,-0.016632,0.051205,0.003686,0.058937,-0.294357
494649,-0.002776,-0.015202,0.043939,-0.0,-0.0,0.001974,3.0,0.297279,0.351816,0.297279,0.351816,,,,,,,-0.004371,-0.016412,0.045686,-0.000773,0.041551,-0.289389
494669,-0.002734,-0.01521,0.038443,-0.0,-0.0,-0.003664,3.0,0.295595,0.353145,0.295595,0.353145,,,,,,,-0.004223,-0.016423,0.040069,0.002689,0.041756,-0.268309
494689,-0.002811,-0.015093,0.032702,-0.0,-0.0,-0.007156,3.0,0.311254,0.340081,0.311254,0.340081,,,,,,,-0.004288,-0.016554,0.034349,-0.000412,0.06299,-0.293862
494709,-0.002766,-0.015101,0.026717,-0.0,-0.0,-0.012605,3.0,0.316218,0.335592,0.316218,0.335592,,,,,,,-0.004366,-0.016666,0.028503,-0.000642,0.059009,-0.296712
494729,-0.002966,-0.015107,0.020979,-0.0,-0.0,-0.020694,3.0,0.297449,0.351681,0.297449,0.351681,,,,,,,-0.004319,-0.01655,0.022746,-0.022064,0.037982,-0.314127
494749,-0.003045,-0.015236,0.015116,-0.0,-0.0,-0.027066,3.0,0.287919,0.358995,0.287919,0.358995,,,,,,,-0.004395,-0.016434,0.016991,-0.022323,0.016857,-0.310524
494769,-0.002999,-0.015124,0.009134,-0.0,-0.0,-0.032938,3.0,0.294524,0.353982,0.294524,0.353982,,,,,,,-0.004367,-0.016566,0.011022,0.00249,0.037806,-0.313869
494789,-0.002952,-0.015133,0.002908,-0.0,-0.0,-0.035916,3.0,0.315152,0.33657,0.315152,0.33657,,,,,,,-0.004425,-0.01668,0.004811,-0.001143,0.054981,-0.317529
494809,-0.003026,-0.015142,-0.003442,-0.0,-0.0,-0.042005,3.0,0.314344,0.337307,0.314344,0.337307,,,,,,,-0.004375,-0.01669,-0.001415,-0.022262,0.033935,-0.33871
494829,-0.003345,-0.015275,-0.009549,-0.0,-0.0,-0.048169,3.0,0.306278,0.344407,0.306278,0.344407,,,,,,,-0.004554,-0.01668,-0.007661,-0.026253,0.029889,-0.313993
494849,-0.003543,-0.01541,-0.015535,-0.0,-0.0,-0.053522,3.0,0.297501,0.351639,0.297501,0.351639,,,,,,,-0.004664,-0.016709,-0.013661,-0.039596,0.012617,-0.310378
494869,-0.003742,-0.015301,-0.021519,-0.0,-0.0,-0.056668,3.0,0.311257,0.340078,0.311257,0.340078,,,,,,,-0.004965,-0.016863,-0.019754,-0.022937,0.058466,-0.292905
494889,-0.003696,-0.015312,-0.027504,-0.0,-0.0,-0.061575,3.0,0.31245,0.339015,0.31245,0.339015,,,,,,,-0.005143,-0.016859,-0.025736,-0.005525,0.033807,-0.313733
494909,-0.003773,-0.015324,-0.033484,-0.0,-0.0,-0.069754,3.0,0.303523,0.346731,0.303523,0.346731,,,,,,,-0.005116,-0.016746,-0.031701,-0.022582,0.012296,-0.317826
494929,-0.003601,-0.015455,-0.039589,-0.0,-0.0,-0.075369,3.0,0.295308,0.35337,0.295308,0.35337,,,,,,,-0.004947,-0.016632,-0.03758,-0.001493,-0.008396,-0.313913
494949,-0.003432,-0.015464,-0.045693,-0.0,-0.0,-0.080981,3.0,0.298821,0.350583,0.298821,0.350583,,,,,,,-0.004673,-0.016656,-0.043685,-0.018656,-0.004854,-0.313858
494969,-0.003264,-0.01535,-0.052049,-0.0,-0.0,-0.086456,3.0,0.317363,0.334531,0.317363,0.334531,,,,,,,-0.004606,-0.016666,-0.050124,-0.001481,-0.004414,-0.299762
494989,-0.003089,-0.015478,-0.058517,-0.0,-0.0,-0.089208,3.0,0.327441,0.324752,0.327441,0.324752,,,,,,,-0.004431,-0.016778,-0.056471,-0.0216,-0.029922,-0.322565
495009,-0.003282,-0.015618,-0.064632,-0.0,-0.0,-0.096946,3.0,0.311388,0.339962,0.311388,0.339962,,,,,,,-0.004383,-0.016786,-0.06272,-0.021527,-0.030087,-0.317364
495029,-0.003353,-0.015753,-0.07049,-0.0,-0.0,-0.100473,3.0,0.300238,0.349436,0.300238,0.349436,,,,,,,-0.004339,-0.016689,-0.068612,-0.041969,-0.048143,-0.290986
495049,-0.003556,-0.015651,-0.076359,-0.0,-0.0,-0.103884,3.0,0.313661,0.337926,0.313661,0.337926,,,,,,,-0.004552,-0.016831,-0.074588,-0.038733,-0.026822,-0.2713
495069,-0.003515,-0.015539,-0.082225,-0.0,-0.0,-0.111905,3.0,0.311156,0.340168,0.311156,0.340168,,,,,,,-0.004626,-0.016846,-0.080558,-0.039581,-0.006103,-0.275282
495089,-0.003469,-0.015549,-0.088212,-0.0,-0.0,-0.116674,3.0,0.307277,0.343552,0.307277,0.343552,,,,,,,-0.004709,-0.01672,-0.086301,-0.017268,-0.030197,-0.317065
495109,-0.003543,-0.015565,-0.094319,-0.0,-0.0,-0.119723,3.0,0.317105,0.334771,0.317105,0.334771,,,,,,,-0.004568,-0.016497,-0.092285,-0.033682,-0.048503,-0.319896
495129,-0.003496,-0.015577,-0.100319,-0.0,-0.0,-0.124405,3.0,0.31316,0.338378,0.31316,0.338378,,,,,,,-0.004637,-0.016284,-0.098308,-0.015482,-0.064864,-0.311562
495149,-0.003452,-0.015586,-0.106058,-0.0,-0.0,-0.128894,3.0,0.320384,0.331684,0.320384,0.331684,,,,,,,-0.004614,-0.016192,-0.104428,-0.013092,-0.039672,-0.266961
495169,-0.003531,-0.015602,-0.11143,-0.0,-0.0,-0.133665,3.0,0.312731,0.338764,0.312731,0.338764,,,,,,,-0.004584,-0.016327,-0.110045,-0.010484,-0.018261,-0.249041
495189,-0.003362,-0.015726,-0.116699,-0.0,-0.0,-0.136067,3.0,0.31419,0.337447,0.31419,0.337447,,,,,,,-0.004659,-0.016466,-0.115311,0.033003,-0.036617,-0.266911
495209,-0.003319,-0.015736,-0.122089,-0.0,-0.0,-0.140735,3.0,0.305967,0.344672,0.305967,0.344672,,,,,,,-0.004595,-0.016594,-0.120458,0.00727,-0.017365,-0.287168
495229,-0.003399,-0.015752,-0.127456,-0.0,-0.0,-0.143088,3.0,0.317696,0.33422,0.317696,0.33422,,,,,,,-0.004579,-0.016481,-0.125844,-0.010093,-0.018572,-0.266988
495249,-0.00348,-0.015769,-0.132602,-0.0,-0.0,-0.146506,3.0,0.324349,0.327839,0.324349,0.327839,,,,,,,-0.00464,-0.016516,-0.131234,0.005303,0.007625,-0.241806
495269,-0.003328,-0.015647,-0.137503,-0.0,-0.0,-0.151396,3.0,0.319913,0.332132,0.319913,0.332132,,,,,,,-0.004855,-0.016684,-0.136358,0.028415,0.034204,-0.224312
495289,-0.003413,-0.015663,-0.142138,-0.0,-0.0,-0.153518,3.0,0.320927,0.331164,0.320927,0.331164,,,,,,,-0.005029,-0.016937,-0.141135,0.045695,0.031745,-0.225247
495309,-0.003508,-0.015558,-0.146796,-0.0,-0.0,-0.156614,3.0,0.325243,0.326954,0.325243,0.326954,,,,,,,-0.005175,-0.017043,-0.145776,0.054239,0.045743,-0.224541
495329,-0.003342,-0.015679,-0.151212,-0.0,-0.0,-0.159514,3.0,0.316492,0.335339,0.316492,0.335339,,,,,,,-0.005044,-0.01715,-0.150204,0.02011,0.039341,-0.241765
495349,-0.00342,-0.015818,-0.155628,-0.0,-0.0,-0.162354,3.0,0.319148,0.332857,0.319148,0.332857,,,,,,,-0.004886,-0.017147,-0.154617,0.000481,0.016745,-0.242038
495369,-0.003245,-0.016058,-0.159892,-0.0,-0.0,-0.163882,3.0,0.321622,0.330497,0.321622,0.330497,,,,,,,-0.00491,-0.017263,-0.158925,0.032724,-0.005538,-0.218397
495389,-0.003222,-0.015943,-0.163943,-0.0,-0.0,-0.166258,3.0,0.329988,0.322148,0.329988,0.322148,,,,,,,-0.004648,-0.017269,-0.163198,-0.028422,0.014461,-0.196664
495409,-0.003446,-0.015848,-0.167756,-0.0,-0.0,-0.167589,3.0,0.329789,0.322354,0.329789,0.322354,,,,,,,-0.004767,-0.017165,-0.167102,-0.021298,-0.027221,-0.18052
495429,-0.003398,-0.016097,-0.171176,-0.0,-0.0,-0.169402,3.0,0.324486,0.327703,0.324486,0.327703,,,,,,,-0.004843,-0.017161,-0.170684,-0.003808,-0.029643,-0.172503
495449,-0.003482,-0.016234,-0.174475,-0.0,-0.0,-0.171503,3.0,0.312504,0.338967,0.312504,0.338967,,,,,,,-0.004722,-0.017052,-0.1739,-0.061171,-0.052008,-0.190701
495469,-0.00369,-0.016384,-0.177566,-0.0,-0.0,-0.17272,3.0,0.311927,0.339482,0.311927,0.339482,,,,,,,-0.004731,-0.01706,-0.177095,-0.051987,-0.072236,-0.16644
495489,-0.003919,-0.01629,-0.180625,-0.0,-0.0,-0.173586,3.0,0.323215,0.328951,0.323215,0.328951,,,,,,,-0.004834,-0.017008,-0.180301,-0.035718,-0.017207,-0.140881
495509,-0.003907,-0.016173,-0.183441,-0.0,-0.0,-0.174178,3.0,0.330088,0.322045,0.330088,0.322045,,,,,,,-0.004959,-0.016924,-0.183358,-0.013264,0.010008,-0.12005
495529,-0.003897,-0.016057,-0.186017,-0.0,-0.0,-0.174417,3.0,0.336714,0.314995,0.336714,0.314995,,,,,,,-0.005039,-0.01717,-0.186162,0.004002,0.050383,-0.102104
495549,-0.004036,-0.015708,-0.188235,-0.0,-0.0,-0.174524,3.0,0.332292,0.319745,0.332292,0.319745,,,,,,,-0.005381,-0.017085,-0.18851,0.042163,0.053733,-0.099498
495569,-0.003644,-0.015799,-0.190178,-0.0,-0.0,-0.174415,3.0,0.331628,0.320442,0.331628,0.320442,,,,,,,-0.005459,-0.017187,-0.190578,0.040919,0.024866,-0.104679
495589,-0.003897,-0.015582,-0.191884,-0.0,-0.0,-0.17425,3.0,0.327521,0.324671,0.327521,0.324671,,,,,,,-0.005554,-0.017162,-0.192328,0.014754,0.035635,-0.096565
495609,-0.003982,-0.01584,-0.193506,-0.0,-0.0,-0.173062,3.0,0.329844,0.322297,0.329844,0.322297,,,,,,,-0.005521,-0.017146,-0.193936,-0.005787,-0.012257,-0.092082
495629,-0.004215,-0.015867,-0.194854,-0.0,-0.0,-0.172369,3.0,0.332218,0.319823,0.332218,0.319823,,,,,,,-0.005492,-0.016934,-0.1954,-0.033229,-0.028639,-0.071881
495649,-0.004329,-0.01588,-0.19569,-0.0,-0.0,-0.171064,3.0,0.327642,0.324549,0.327642,0.324549,,,,,,,-0.005438,-0.016685,-0.19654,-0.061823,-0.052505,-0.044372
495669,-0.004446,-0.015894,-0.196322,-0.0,-0.0,-0.169449,3.0,0.332757,0.319254,0.332757,0.319254,,,,,,,-0.005238,-0.016688,-0.197408,-0.074267,-0.028549,-0.003593
495689,-0.004577,-0.015784,-0.196561,-0.0,-0.0,-0.167546,3.0,0.334555,0.317337,0.334555,0.317337,,,,,,,-0.005501,-0.016505,-0.197884,-0.011941,-0.014796,-0.003353
495709,-0.004357,-0.015518,-0.196678,-0.0,-0.0,-0.166102,3.0,0.336792,0.31491,0.336792,0.31491,,,,,,,-0.005609,-0.016642,-0.198122,0.069519,0.014734,0.017401
495729,-0.00414,-0.01525,-0.196437,-0.0,-0.0,-0.164266,3.0,0.333413,0.318557,0.333413,0.318557,,,,,,,-0.005595,-0.016642,-0.198018,0.041139,0.053924,0.000402
495749,-0.003802,-0.014971,-0.196196,-0.0,-0.0,-0.161245,3.0,0.339804,0.311566,0.339804,0.311566,,,,,,,-0.005631,-0.016486,-0.197777,0.045326,0.046715,0.020591
495769,-0.00383,-0.014727,-0.195564,-0.0,-0.0,-0.159348,3.0,0.333002,0.318994,0.333002,0.318994,,,,,,,-0.005645,-0.016221,-0.197195,0.022947,0.019579,0.030034
495789,-0.00397,-0.014616,-0.19473,-0.0,-0.0,-0.156365,3.0,0.335173,0.316671,0.335173,0.316671,,,,,,,-0.005628,-0.015865,-0.19646,0.035902,-0.017845,0.027521
495809,-0.004014,-0.014249,-0.193501,-0.0,-0.0,-0.151632,3.0,0.335166,0.316679,0.335166,0.316679,,,,,,,-0.005552,-0.015254,-0.195364,0.01279,-0.037666,0.051176
495829,-0.003916,-0.014112,-0.191879,-0.0,-0.0,-0.147745,3.0,0.336975,0.31471,0.336975,0.31471,,,,,,,-0.005358,-0.014989,-0.194031,-0.027689,-0.019971,0.101644
495849,-0.003977,-0.013622,-0.189815,-0.0,-0.0,-0.143571,3.0,0.339732,0.311646,0.339732,0.311646,,,,,,,-0.005173,-0.014846,-0.192342,-0.047181,0.041684,0.105365
495869,-0.003939,-0.012877,-0.187595,-0.0,-0.0,-0.139116,3.0,0.341795,0.309306,0.341795,0.309306,,,,,,,-0.005214,-0.014372,-0.190239,-0.053216,0.066047,0.12542
495889,-0.004133,-0.012276,-0.185017,-0.0,-0.0,-0.136379,3.0,0.341952,0.309126,0.341952,0.309126,,,,,,,-0.005048,-0.013862,-0.18788,-0.068596,0.043667,0.141902
495909,-0.004184,-0.011905,-0.1822,-0.0,-0.0,-0.129222,3.0,0.345793,0.304641,0.345793,0.304641,,,,,,,-0.005102,-0.013475,-0.185078,-0.045011,0.020895,0.12479
495929,-0.004113,-0.011523,-0.179143,-0.0,-0.0,-0.126378,3.0,0.334888,0.316979,0.334888,0.316979,,,,,,,-0.005044,-0.012951,-0.182054,-0.023713,0.018784,0.132067
495949,-0.00391,-0.011251,-0.175812,-0.0,-0.0,-0.123618,3.0,0.329187,0.322973,0.329187,0.322973,,,,,,,-0.004805,-0.012537,-0.178846,-0.050158,0.012746,0.168408
495969,-0.003719,-0.010858,-0.172122,-0.0,-0.0,-0.114309,3.0,0.345326,0.305195,0.345326,0.305195,,,,,,,-0.004752,-0.012175,-0.175441,-0.006639,0.041656,0.176971
495989,-0.003547,-0.010223,-0.168461,-0.0,-0.0,-0.107761,3.0,0.356204,0.291638,0.356204,0.291638,,,,,,,-0.004778,-0.011697,-0.171875,0.027595,0.048353,0.172601
496009,-0.003599,-0.00985,-0.16429,-0.0,-0.0,-0.101502,3.0,0.362236,0.283461,0.362236,0.283461,,,,,,,-0.004814,-0.011308,-0.168069,0.025831,0.023498,0.234712
496029,-0.003754,-0.00973,-0.159397,-0.0,-0.0,-0.098295,3.0,0.338813,0.312676,0.338813,0.312676,,,,,,,-0.004971,-0.010961,-0.163423,0.046117,-0.013356,0.237665
496049,-0.003657,-0.00971,-0.154234,-0.0,-0.0,-0.091722,3.0,0.329357,0.322798,0.329357,0.322798,,,,,,,-0.005112,-0.010801,-0.158322,0.063797,-0.019584,0.270522
496069,-0.00357,-0.00957,-0.148976,-0.0,-0.0,-0.082768,3.0,0.340861,0.31037,0.340861,0.31037,,,,,,,-0.005304,-0.01049,-0.153065,0.068371,-0.029029,0.270654
496089,-0.003465,-0.009673,-0.143716,-0.0,-0.0,-0.077757,3.0,0.348043,0.30194,0.348043,0.30194,,,,,,,-0.005301,-0.010585,-0.147924,0.062972,-0.012029,0.270015
496109,-0.003483,-0.009786,-0.138334,-0.0,-0.0,-0.069638,3.0,0.363487,0.281701,0.363487,0.281701,,,,,,,-0.00531,-0.010802,-0.142766,0.042111,-0.017224,0.286898
496129,-0.003625,-0.009906,-0.132467,-0.0,-0.0,-0.062794,3.0,0.354193,0.294253,0.354193,0.294253,,,,,,,-0.00532,-0.011034,-0.137013,0.041852,-0.017484,0.286817
496149,-0.003528,-0.010008,-0.125969,-0.0,-0.0,-0.059028,3.0,0.331856,0.320203,0.331856,0.320203,,,,,,,-0.005325,-0.011123,-0.130814,0.0367,-0.000736,0.339782
496169,-0.003318,-0.009981,-0.119249,-0.0,-0.0,-0.048517,3.0,0.335682,0.31612,0.335682,0.31612,,,,,,,-0.005131,-0.011114,-0.124108,0.040113,0.003138,0.322009
496189,-0.003121,-0.009713,-0.112646,-0.0,-0.0,-0.040705,3.0,0.343849,0.306931,0.343849,0.306931,,,,,,,-0.004933,-0.010859,-0.117489,0.017722,0.026379,0.343468
496209,-0.003295,-0.009343,-0.1058,-0.0,-0.0,-0.032817,3.0,0.352828,0.295999,0.352828,0.295999,,,,,,,-0.004832,-0.01072,-0.110887,-0.008109,0.046151,0.343639
496229,-0.003456,-0.009216,-0.09883,-0.0,-0.0,-0.028756,3.0,0.344566,0.306092,0.344566,0.306092,,,,,,,-0.004859,-0.010445,-0.104038,-0.01051,0.021169,0.364156
496249,-0.003606,-0.00933,-0.091495,-0.0,-0.0,-0.02311,3.0,0.328478,0.323699,0.328478,0.323699,,,,,,,-0.004912,-0.010416,-0.096718,-0.005438,-0.003346,0.364711
496269,-0.00364,-0.009317,-0.084035,-0.0,-0.0,-0.016755,3.0,0.323634,0.328541,0.323634,0.328541,,,,,,,-0.005069,-0.010425,-0.089259,0.015494,0.001359,0.364936
496289,-0.00343,-0.009294,-0.076831,-0.0,-0.0,-0.002834,3.0,0.352101,0.296919,0.352101,0.296919,,,,,,,-0.005084,-0.010429,-0.081937,0.011616,0.005054,0.346904
496309,-0.003342,-0.009277,-0.069502,-0.0,-0.0,0.005079,3.0,0.362963,0.282441,0.362963,0.282441,,,,,,,-0.004887,-0.010494,-0.074853,-0.027349,0.017019,0.367375
496329,-0.003253,-0.009382,-0.061552,-0.0,-0.0,0.009185,3.0,0.344964,0.305623,0.344964,0.305623,,,,,,,-0.004799,-0.010495,-0.067295,-0.006004,0.000662,0.391792
496349,-0.003045,-0.009484,-0.053134,-0.0,-0.0,0.019993,3.0,0.33669,0.315021,0.33669,0.315021,,,,,,,-0.004587,-0.010681,-0.058992,-0.006522,0.014018,0.414421
496369,-0.003086,-0.009471,-0.044582,-0.0,-0.0,0.028214,3.0,0.327604,0.324587,0.327604,0.324587,,,,,,,-0.004513,-0.010453,-0.050343,-0.005493,-0.020486,0.419402
496389,-0.003003,-0.009455,-0.036152,-0.0,-0.0,0.036497,3.0,0.336123,0.31564,0.336123,0.31564,,,,,,,-0.004553,-0.01044,-0.041916,0.014614,0.02187,0.43948
496409,-0.003047,-0.009199,-0.027727,-0.0,-0.0,0.045198,3.0,0.34284,0.308102,0.34284,0.308102,,,,,,,-0.004596,-0.010305,-0.033493,-0.005744,0.000662,0.4187
496429,-0.003207,-0.009309,-0.019181,-0.0,-0.0,0.051315,3.0,0.338607,0.312905,0.338607,0.312905,,,,,,,-0.004615,-0.010292,-0.025067,-0.009585,-0.020364,0.439598
496449,-0.003369,-0.009417,-0.010394,-0.0,-0.0,0.057643,3.0,0.324295,0.327892,0.324295,0.327892,,,,,,,-0.004759,-0.010381,-0.016291,0.007704,-0.024034,0.422358
496469,-0.003288,-0.009525,-0.001603,-0.0,-0.0,0.065859,3.0,0.324268,0.327919,0.324268,0.327919,,,,,,,-0.004818,-0.010402,-0.007501,0.011375,-0.037408,0.443272
496489,-0.003207,-0.009389,0.007066,-0.0,-0.0,0.072962,3.0,0.330249,0.321878,0.330249,0.321878,,,,,,,-0.004735,-0.010405,0.001184,0.011183,0.00822,0.439757
496509,-0.003004,-0.009376,0.015735,-0.0,-0.0,0.078535,3.0,0.329301,0.322856,0.329301,0.322856,,,,,,,-0.004529,-0.010375,0.00973,-0.009736,0.025621,0.439735
496529,-0.002802,-0.009611,0.024161,-0.0,-0.0,0.087646,3.0,0.338741,0.312756,0.338741,0.312756,,,,,,,-0.004117,-0.010595,0.018297,-0.065513,0.001712,0.435596
496549,-0.002844,-0.009721,0.032586,-0.0,-0.0,0.094978,3.0,0.341853,0.30924,0.341853,0.30924,,,,,,,-0.004018,-0.010705,0.026719,-0.069271,0.001659,0.41544
496569,-0.002767,-0.009833,0.041254,-0.0,-0.0,0.102157,3.0,0.334169,0.317751,0.334169,0.317751,,,,,,,-0.003832,-0.010696,0.035249,-0.065602,0.001775,0.440116
496589,-0.002935,-0.00994,0.050048,-0.0,-0.0,0.109954,3.0,0.328965,0.323201,0.328965,0.323201,,,,,,,-0.00388,-0.010827,0.044046,-0.044766,-0.015301,0.438663
