time_ms,roll,pitch,yaw,x,y,z,reference_roll,reference_pitch,reference_yaw,reference_throttle,throttle_1,throttle_2,throttle_3,throttle_4,roll_predicted,pitch_predicted,yaw_predicted,roll_rate_predicted,pitch_rate_predicted,yaw_rate_predicted,value1,value2,value3,value4,value5,value6
226824,0.113063,-0.038033,0.091771,0.0,0.0,0.0,0.086258,-0.013227,0.086258,3.0,0.268724,0.351585,0.311511,0.359387,0.110575,-0.04368,0.089819,-0.04568,-0.117628,-0.001185,0.0,0.0,0.0,0.0,0.0,0.0
226846,0.11185,-0.040644,0.091553,0.0,0.0,0.0,0.085903,-0.015366,0.085903,3.0,0.277128,0.352919,0.313246,0.350769,0.109421,-0.046569,0.089448,-0.048405,-0.114335,-0.003274,0.0,0.0,0.0,0.0,0.0,0.0
226864,0.110639,-0.043141,0.091446,0.0,0.0,0.0,0.085751,-0.016191,0.085751,3.0,0.284635,0.349287,0.319735,0.34312,0.108696,-0.048277,0.089202,-0.050484,-0.115112,-0.004999,0.0,0.0,0.0,0.0,0.0,0.0
226884,0.109319,-0.045389,0.091321,0.0,0.0,0.0,0.085532,-0.017312,0.085532,3.0,0.288621,0.349812,0.318272,0.340786,0.107696,-0.050486,0.088857,-0.051805,-0.108462,-0.005972,0.0,0.0,0.0,0.0,0.0,0.0
226904,0.107871,-0.04763,0.091175,0.0,0.0,0.0,0.085243,-0.018684,0.085243,3.0,0.281547,0.354142,0.315076,0.344659,0.106673,-0.05256,0.088509,-0.053284,-0.103653,-0.007291,0.0,0.0,0.0,0.0,0.0,0.0
226924,0.106319,-0.049626,0.091027,0.0,0.0,0.0,0.084721,-0.020925,0.084721,3.0,0.277061,0.350586,0.310452,0.3555,0.105624,-0.05454,0.088147,-0.055882,-0.10443,-0.00982,0.0,0.0,0.0,0.0,0.0,0.0
226944,0.104643,-0.051608,0.090737,0.0,0.0,0.0,0.084228,-0.022829,0.084228,3.0,0.266174,0.352064,0.302086,0.368089,0.104518,-0.056573,0.087723,-0.057568,-0.101734,-0.011432,0.0,0.0,0.0,0.0,0.0,0.0
226964,0.103232,-0.053354,0.090329,0.0,0.0,0.0,0.083689,-0.024729,0.083689,3.0,0.272196,0.350264,0.308992,0.36039,0.103364,-0.058614,0.087251,-0.061643,-0.107854,-0.015245,0.0,0.0,0.0,0.0,0.0,0.0
226984,0.101706,-0.054974,0.08991,0.0,0.0,0.0,0.083689,-0.024729,0.083689,3.0,0.30244,0.344774,0.325509,0.327543,0.102151,-0.060703,0.086718,-0.061478,-0.098622,-0.014878,0.0,0.0,0.0,0.0,0.0,0.0
227004,0.100166,-0.056719,0.0896,0.0,0.0,0.0,0.082907,-0.027236,0.082907,3.0,0.271274,0.347849,0.30675,0.365101,0.100966,-0.062524,0.086247,-0.062259,-0.093311,-0.015699,0.0,0.0,0.0,0.0,0.0,0.0
227024,0.098749,-0.05848,0.089427,0.0,0.0,0.0,0.082146,-0.029452,0.082146,3.0,0.263463,0.356105,0.302059,0.36598,0.099721,-0.064398,0.085708,-0.067529,-0.102381,-0.020868,0.0,0.0,0.0,0.0,0.0,0.0
227044,0.097472,-0.060106,0.088883,0.0,0.0,0.0,0.081509,-0.031173,0.081509,3.0,0.277468,0.353164,0.311486,0.351779,0.098387,-0.066411,0.085064,-0.071924,-0.107523,-0.024895,0.0,0.0,0.0,0.0,0.0,0.0
227068,0.096072,-0.061835,0.08808,0.0,0.0,0.0,0.080515,-0.033657,0.080515,3.0,0.273614,0.350022,0.314168,0.355355,0.096642,-0.068953,0.084185,-0.073887,-0.103712,-0.026375,0.0,0.0,0.0,0.0,0.0,0.0
227084,0.094917,-0.063584,0.087418,0.0,0.0,0.0,0.08002,-0.034817,0.08002,3.0,0.270616,0.353303,0.309481,0.358107,0.095553,-0.070484,0.083621,-0.076913,-0.106008,-0.029025,0.0,0.0,0.0,0.0,0.0,0.0
227110,0.093387,-0.06568,0.086642,0.0,0.0,0.0,0.079169,-0.036712,0.079169,3.0,0.264058,0.358271,0.304574,0.361516,0.093695,-0.072981,0.082652,-0.077194,-0.098371,-0.028914,0.0,0.0,0.0,0.0,0.0,0.0
227124,0.092238,-0.066957,0.0863,0.0,0.0,0.0,0.078954,-0.037171,0.078954,3.0,0.296026,0.348955,0.318614,0.335303,0.092562,-0.074426,0.082062,-0.079646,-0.099172,-0.031145,0.0,0.0,0.0,0.0,0.0,0.0
227144,0.091084,-0.068598,0.085869,0.0,0.0,0.0,0.078323,-0.038484,0.078323,3.0,0.28664,0.352998,0.31671,0.340454,0.091042,-0.076269,0.081279,-0.079924,-0.093821,-0.031372,0.0,0.0,0.0,0.0,0.0,0.0
227164,0.089686,-0.07023,0.085429,0.0,0.0,0.0,0.077274,-0.040548,0.077274,3.0,0.257739,0.362028,0.301893,0.363894,0.089525,-0.077996,0.080511,-0.081609,-0.091669,-0.033124,0.0,0.0,0.0,0.0,0.0,0.0
227184,0.088187,-0.071721,0.084612,0.0,0.0,0.0,0.076487,-0.042014,0.076487,3.0,0.287974,0.351383,0.313949,0.343557,0.087938,-0.079765,0.079663,-0.085731,-0.094421,-0.03716,0.0,0.0,0.0,0.0,0.0,0.0
227204,0.086684,-0.073326,0.083662,0.0,0.0,0.0,0.076007,-0.042876,0.076007,3.0,0.295997,0.348862,0.321504,0.3327,0.086311,-0.081514,0.078777,-0.08437,-0.086772,-0.03587,0.0,0.0,0.0,0.0,0.0,0.0
227224,0.085183,-0.074708,0.083078,0.0,0.0,0.0,0.074578,-0.045316,0.074578,3.0,0.224246,0.372228,0.283858,0.384896,0.084711,-0.083115,0.077933,-0.085454,-0.083897,-0.037132,0.0,0.0,0.0,0.0,0.0,0.0
227244,0.083561,-0.076203,0.082371,0.0,0.0,0.0,0.07362,-0.046857,0.07362,3.0,0.263601,0.362508,0.300929,0.360458,0.083024,-0.084782,0.076988,-0.092475,-0.091072,-0.043943,0.0,0.0,0.0,0.0,0.0,0.0
227264,0.082072,-0.077685,0.081285,0.0,0.0,0.0,0.073147,-0.047592,0.073147,3.0,0.297902,0.348462,0.320963,0.332012,0.081262,-0.086489,0.075962,-0.092084,-0.08569,-0.043463,0.0,0.0,0.0,0.0,0.0,0.0
227284,0.080335,-0.079174,0.080448,0.0,0.0,0.0,0.072089,-0.04918,0.072089,3.0,0.281114,0.355344,0.310164,0.348018,0.079532,-0.088053,0.074986,-0.091993,-0.08101,-0.043474,0.0,0.0,0.0,0.0,0.0,0.0
227304,0.078468,-0.08066,0.07971,0.0,0.0,0.0,0.070559,-0.05135,0.070559,3.0,0.222567,0.37927,0.275834,0.384045,0.077775,-0.089577,0.073982,-0.095326,-0.081674,-0.046844,0.0,0.0,0.0,0.0,0.0,0.0
227334,0.075746,-0.08307,0.078262,0.0,0.0,0.0,0.068935,-0.053511,0.068935,3.0,0.261389,0.369615,0.291484,0.361859,0.074991,-0.091934,0.072312,-0.100468,-0.082438,-0.051729,0.0,0.0,0.0,0.0,0.0,0.0
227344,0.074891,-0.08375,0.077653,0.0,0.0,0.0,0.068379,-0.05422,0.068379,3.0,0.27875,0.360515,0.306307,0.347673,0.074033,-0.092721,0.071725,-0.103349,-0.084096,-0.054425,0.0,0.0,0.0,0.0,0.0,0.0
227364,0.073055,-0.085219,0.076296,0.0,0.0,0.0,0.067398,-0.055434,0.067398,3.0,0.294513,0.347878,0.319253,0.337104,0.072064,-0.094307,0.070497,-0.105475,-0.082444,-0.056258,0.0,0.0,0.0,0.0,0.0,0.0
227384,0.071224,-0.08646,0.075184,0.0,0.0,0.0,0.066824,-0.056124,0.066824,3.0,0.309168,0.341883,0.325945,0.324042,0.070094,-0.095811,0.06928,-0.102675,-0.074736,-0.053501,0.0,0.0,0.0,0.0,0.0,0.0
227404,0.069373,-0.087837,0.074439,0.0,0.0,0.0,0.065579,-0.057574,0.065579,3.0,0.278254,0.364095,0.298401,0.350778,0.068185,-0.097159,0.06814,-0.103034,-0.071238,-0.0541,0.0,0.0,0.0,0.0,0.0,0.0
227424,0.067509,-0.089336,0.073803,0.0,0.0,0.0,0.06457,-0.058703,0.06457,3.0,0.285668,0.365118,0.298239,0.344262,0.066234,-0.098486,0.066953,-0.105737,-0.070656,-0.05698,0.0,0.0,0.0,0.0,0.0,0.0
227444,0.065667,-0.09083,0.072812,0.0,0.0,0.0,0.062947,-0.060441,0.062947,3.0,0.255413,0.369052,0.292318,0.365527,0.064272,-0.099758,0.065752,-0.106158,-0.067457,-0.057676,0.0,0.0,0.0,0.0,0.0,0.0
227464,0.063991,-0.091945,0.071201,0.0,0.0,0.0,0.061755,-0.061658,0.061755,3.0,0.307745,0.341741,0.325605,0.32586,0.062244,-0.101038,0.064475,-0.111946,-0.069971,-0.063391,0.0,0.0,0.0,0.0,0.0,0.0
227484,0.062308,-0.093179,0.069577,0.0,0.0,0.0,0.061165,-0.062243,0.061165,3.0,0.32473,0.330842,0.337886,0.307657,0.060173,-0.102297,0.063153,-0.107887,-0.062228,-0.059625,0.0,0.0,0.0,0.0,0.0,0.0
227504,0.060484,-0.094314,0.068564,0.0,0.0,0.0,0.058955,-0.064341,0.058955,3.0,0.213809,0.383816,0.272405,0.385584,0.058177,-0.10341,0.061916,-0.109945,-0.060828,-0.061983,0.0,0.0,0.0,0.0,0.0,0.0
227524,0.058786,-0.095213,0.067668,0.0,0.0,0.0,0.058231,-0.064997,0.058231,3.0,0.297161,0.353276,0.310872,0.33685,0.056053,-0.10459,0.060531,-0.115862,-0.063046,-0.067793,0.0,0.0,0.0,0.0,0.0,0.0
227544,0.057098,-0.09622,0.066396,0.0,0.0,0.0,0.056329,-0.066652,0.056329,3.0,0.229718,0.379516,0.281164,0.376911,0.05394,-0.105696,0.059162,-0.113627,-0.057542,-0.065823,0.0,0.0,0.0,0.0,0.0,0.0
227564,0.055184,-0.097222,0.064878,0.0,0.0,0.0,0.055009,-0.067746,0.055009,3.0,0.263874,0.367932,0.294767,0.359518,0.051775,-0.106786,0.057736,-0.118339,-0.058299,-0.070472,0.0,0.0,0.0,0.0,0.0,0.0
227598,0.052444,-0.098422,0.062581,0.0,0.0,0.0,0.052441,-0.069752,0.052441,3.0,0.267024,0.3623,0.300901,0.358445,0.047916,-0.108607,0.055164,-0.120489,-0.054146,-0.072728,0.0,0.0,0.0,0.0,0.0,0.0
227608,0.051369,-0.098861,0.061812,0.0,0.0,0.0,0.051809,-0.070223,0.051809,3.0,0.273962,0.36566,0.294706,0.355113,0.046787,-0.109115,0.0544,-0.123119,-0.054518,-0.075275,0.0,0.0,0.0,0.0,0.0,0.0
227624,0.049329,-0.099752,0.060521,0.0,0.0,0.0,0.051093,-0.070746,0.051093,3.0,0.299177,0.350731,0.310235,0.338408,0.045064,-0.10987,0.053223,-0.123722,-0.052441,-0.075855,0.0,0.0,0.0,0.0,0.0,0.0
227644,0.047287,-0.100638,0.059217,0.0,0.0,0.0,0.050057,-0.071482,0.050057,3.0,0.324562,0.337174,0.329057,0.310589,0.042793,-0.110802,0.051686,-0.121699,-0.047648,-0.074057,0.0,0.0,0.0,0.0,0.0,0.0
227664,0.044991,-0.101773,0.058037,0.0,0.0,0.0,0.048345,-0.072651,0.048345,3.0,0.286249,0.364906,0.296316,0.345611,0.040592,-0.111621,0.050225,-0.120001,-0.043299,-0.072843,0.0,0.0,0.0,0.0,0.0,0.0
227684,0.042696,-0.103152,0.056737,0.0,0.0,0.0,0.046747,-0.073689,0.046747,3.0,0.271659,0.376708,0.280799,0.355433,0.038368,-0.1124,0.048733,-0.122983,-0.042328,-0.076136,0.0,0.0,0.0,0.0,0.0,0.0
227704,0.040182,-0.104398,0.055052,0.0,0.0,0.0,0.046023,-0.074144,0.046023,3.0,0.318673,0.35314,0.310324,0.317724,0.036101,-0.113156,0.047186,-0.120087,-0.037532,-0.073733,0.0,0.0,0.0,0.0,0.0,0.0
227724,0.037413,-0.105889,0.053477,0.0,0.0,0.0,0.043387,-0.075716,0.043387,3.0,0.250262,0.383245,0.273199,0.367324,0.033916,-0.113802,0.045723,-0.119123,-0.034097,-0.073393,0.0,0.0,0.0,0.0,0.0,0.0
227744,0.034393,-0.107259,0.052126,0.0,0.0,0.0,0.042395,-0.076276,0.042395,3.0,0.309313,0.359666,0.303114,0.326037,0.031629,-0.114463,0.044137,-0.12871,-0.036948,-0.082905,0.0,0.0,0.0,0.0,0.0,0.0
227764,0.031517,-0.10863,0.050409,0.0,0.0,0.0,0.040506,-0.077296,0.040506,3.0,0.247647,0.388878,0.264052,0.368767,0.029302,-0.115096,0.042505,-0.122592,-0.030564,-0.077298,0.0,0.0,0.0,0.0,0.0,0.0
